time,prey,pred
1.565285,998,1
1.566058,999,1
1.566188,1000,1
1.566416,1001,1
1.566580,1002,1
1.566632,1003,1
1.566818,1004,1
1.567048,1005,1
1.567672,1006,1
1.567697,1007,1
1.567988,1008,1
1.568138,1009,1
1.568300,1010,1
1.568406,1011,1
1.568554,1012,1
1.568766,1013,1
1.569408,1014,1
1.569582,1015,1
1.569869,1016,1
1.569927,1017,1
1.570112,1018,1
1.570116,1019,1
1.570580,1020,1
1.570726,1021,1
1.571145,1022,1
1.571181,1023,1
1.571874,1024,1
1.572269,1025,1
1.572325,1025,0
1.572369,1026,0
1.573441,1027,0
1.573586,1028,0
1.573744,1029,0
1.573754,1030,0
1.574484,1031,0
1.574754,1032,0
1.575180,1033,0
1.575411,1034,0
1.575819,1035,0
1.576590,1036,0
1.576726,1037,0
1.576834,1038,0
1.577369,1039,0
1.577714,1040,0
1.578581,1041,0
1.578659,1042,0
1.579759,1043,0
1.580108,1044,0
1.580208,1045,0
1.580634,1046,0
1.580925,1047,0
1.581465,1048,0
1.581716,1049,0
1.581721,1050,0
1.582114,1051,0
1.582239,1052,0
1.582827,1053,0
1.583116,1054,0
1.583238,1055,0
1.583465,1056,0
1.583494,1057,0
1.583716,1058,0
1.583850,1059,0
1.583899,1060,0
1.584765,1061,0
1.585669,1062,0
1.585871,1063,0
1.585895,1064,0
1.586318,1065,0
1.587098,1066,0
1.587668,1067,0
1.587762,1068,0
1.588488,1069,0
1.589020,1070,0
1.589084,1071,0
1.589334,1072,0
1.589553,1073,0
1.589822,1074,0
1.590181,1075,0
1.590310,1076,0
1.590395,1077,0
1.590867,1078,0
1.590871,1079,0
1.590976,1080,0
1.591358,1081,0
1.591736,1082,0
1.591758,1083,0
1.592024,1084,0
1.592111,1085,0
1.592602,1086,0
1.593046,1087,0
1.593344,1088,0
1.593620,1089,0
1.593727,1090,0
1.594130,1091,0
1.594234,1092,0
1.594707,1093,0
1.594739,1094,0
1.594861,1095,0
1.594876,1096,0
1.594972,1097,0
1.594978,1098,0
1.595144,1099,0
1.595867,1100,0
1.595912,1101,0
1.596281,1102,0
1.596448,1103,0
1.597103,1104,0
1.597207,1105,0
1.597210,1106,0
1.598293,1107,0
1.598998,1108,0
1.599314,1109,0
1.599518,1110,0
1.600032,1111,0
1.600900,1112,0
1.601336,1113,0
1.601356,1114,0
1.601471,1115,0
1.601536,1116,0
1.601544,1117,0
1.601679,1118,0
1.602398,1119,0
1.602749,1120,0
1.603200,1121,0
1.603294,1122,0
1.603852,1123,0
1.604014,1124,0
1.604026,1125,0
1.604066,1126,0
1.604139,1127,0
1.604457,1128,0
1.604887,1129,0
1.605055,1130,0
1.605219,1131,0
1.605309,1132,0
1.606813,1133,0
1.607865,1134,0
1.607915,1135,0
1.608016,1136,0
1.608215,1137,0
1.608217,1138,0
1.608655,1139,0
1.609108,1140,0
1.609339,1141,0
1.609399,1142,0
1.609403,1143,0
1.609880,1144,0
1.609927,1145,0
1.610211,1146,0
1.610265,1147,0
1.610789,1148,0
1.610926,1149,0
1.611167,1150,0
1.611190,1151,0
1.611638,1152,0
1.612047,1153,0
1.612561,1154,0
1.612789,1155,0
1.612807,1156,0
1.613111,1157,0
1.613301,1158,0
1.613340,1159,0
1.613346,1160,0
1.613503,1161,0
1.613555,1162,0
1.613921,1163,0
1.614079,1164,0
1.614288,1165,0
1.614650,1166,0
1.614859,1167,0
1.615261,1168,0
1.615726,1169,0
1.616034,1170,0
1.616139,1171,0
1.616387,1172,0
1.616626,1173,0
1.616915,1174,0
1.617061,1175,0
1.618150,1176,0
1.618282,1177,0
1.618295,1178,0
1.618554,1179,0
1.618735,1180,0
1.619064,1181,0
1.619083,1182,0
1.619393,1183,0
1.619505,1184,0
1.619564,1185,0
1.620118,1186,0
1.620430,1187,0
1.620637,1188,0
1.620878,1189,0
1.621147,1190,0
1.621168,1191,0
1.622133,1192,0
1.622206,1193,0
1.622460,1194,0
1.622489,1195,0
1.622624,1196,0
1.622779,1197,0
1.623307,1198,0
1.623407,1199,0
1.623586,1200,0
1.623789,1201,0
1.624123,1202,0
1.624161,1203,0
1.625280,1204,0
1.625410,1205,0
1.625508,1206,0
1.625870,1207,0
1.625939,1208,0
1.626625,1209,0
1.627175,1210,0
1.628283,1211,0
1.628424,1212,0
1.628472,1213,0
1.628588,1214,0
1.628879,1215,0
1.629218,1216,0
1.629600,1217,0
1.629741,1218,0
1.629750,1219,0
1.629791,1220,0
1.629935,1221,0
1.629942,1222,0
1.630105,1223,0
1.630232,1224,0
1.630233,1225,0
1.631328,1226,0
1.631541,1227,0
1.631581,1228,0
1.631593,1229,0
1.631707,1230,0
1.631846,1231,0
1.632008,1232,0
1.632088,1233,0
1.632266,1234,0
1.632379,1235,0
1.632490,1236,0
1.632781,1237,0
1.632823,1238,0
1.632891,1239,0
1.633209,1240,0
1.634059,1241,0
1.634186,1242,0
1.634827,1243,0
1.634964,1244,0
1.635341,1245,0
1.635552,1246,0
1.635640,1247,0
1.635758,1248,0
1.636074,1249,0
1.636094,1250,0
1.636397,1251,0
1.636907,1252,0
1.637163,1253,0
1.637329,1254,0
1.638093,1255,0
1.638121,1256,0
1.638323,1257,0
1.638564,1258,0
1.638683,1259,0
1.638886,1260,0
1.639736,1261,0
1.639935,1262,0
1.640262,1263,0
1.640739,1264,0
1.641157,1265,0
1.641759,1266,0
1.642302,1267,0
1.642572,1268,0
1.642736,1269,0
1.642853,1270,0
1.643302,1271,0
1.643925,1272,0
1.644289,1273,0
1.644780,1274,0
1.645539,1275,0
1.645667,1276,0
1.645873,1277,0
1.646051,1278,0
1.646915,1279,0
1.647243,1280,0
1.647399,1281,0
1.647654,1282,0
1.647706,1283,0
1.647738,1284,0
1.647898,1285,0
1.647989,1286,0
1.648003,1287,0
1.648308,1288,0
1.648369,1289,0
1.648715,1290,0
1.648718,1291,0
1.649079,1292,0
1.649211,1293,0
1.649280,1294,0
1.649408,1295,0
1.649643,1296,0
1.649778,1297,0
1.649823,1298,0
1.649986,1299,0
1.650111,1300,0
1.650438,1301,0
1.650865,1302,0
1.651903,1303,0
1.652271,1304,0
1.652613,1305,0
1.652633,1306,0
1.652748,1307,0
1.652801,1308,0
1.652851,1309,0
1.652864,1310,0
1.652966,1311,0
1.652971,1312,0
1.652971,1313,0
1.653498,1314,0
1.653635,1315,0
1.653894,1316,0
1.653906,1317,0
1.654230,1318,0
1.654388,1319,0
1.654743,1320,0
1.654908,1321,0
1.655046,1322,0
1.655123,1323,0
1.655773,1324,0
1.655979,1325,0
1.656316,1326,0
1.656367,1327,0
1.656392,1328,0
1.656411,1329,0
1.656423,1330,0
1.656698,1331,0
1.656733,1332,0
1.656790,1333,0
1.656939,1334,0
1.657057,1335,0
1.657168,1336,0
1.657281,1337,0
1.657501,1338,0
1.657749,1339,0
1.658241,1340,0
1.658419,1341,0
1.658470,1342,0
1.658658,1343,0
1.658682,1344,0
1.658765,1345,0
1.658815,1346,0
1.658895,1347,0
1.659409,1348,0
1.659412,1349,0
1.659703,1350,0
1.659731,1351,0
1.659767,1352,0
1.659913,1353,0
1.660011,1354,0
1.660074,1355,0
1.661006,1356,0
1.661248,1357,0
1.661274,1358,0
1.661498,1359,0
1.662578,1360,0
1.662748,1361,0
1.662838,1362,0
1.663142,1363,0
1.663381,1364,0
1.663620,1365,0
1.663629,1366,0
1.664157,1367,0
1.664194,1368,0
1.664232,1369,0
1.664479,1370,0
1.664585,1371,0
1.664835,1372,0
1.664849,1373,0
1.665245,1374,0
1.665369,1375,0
1.665744,1376,0
1.665843,1377,0
1.666089,1378,0
1.666616,1379,0
1.666849,1380,0
1.666985,1381,0
1.667458,1382,0
1.667533,1383,0
1.667726,1384,0
1.667800,1385,0
1.667817,1386,0
1.668109,1387,0
1.668618,1388,0
1.668724,1389,0
1.669012,1390,0
1.669579,1391,0
1.669936,1392,0
1.670015,1393,0
1.670049,1394,0
1.670328,1395,0
1.670974,1396,0
1.671217,1397,0
1.671340,1398,0
1.671689,1399,0
1.671899,1400,0
1.671964,1401,0
1.672032,1402,0
1.672061,1403,0
1.672155,1404,0
1.672298,1405,0
1.672740,1406,0
1.673185,1407,0
1.673322,1408,0
1.673396,1409,0
1.673410,1410,0
1.673442,1411,0
1.673462,1412,0
1.673640,1413,0
1.673692,1414,0
1.673762,1415,0
1.674519,1416,0
1.674853,1417,0
1.675005,1418,0
1.675330,1419,0
1.675651,1420,0
1.676021,1421,0
1.676391,1422,0
1.676420,1423,0
1.676591,1424,0
1.676607,1425,0
1.676612,1426,0
1.676756,1427,0
1.676789,1428,0
1.677114,1429,0
1.677238,1430,0
1.677492,1431,0
1.677685,1432,0
1.678732,1433,0
1.678888,1434,0
1.679000,1435,0
1.679015,1436,0
1.679143,1437,0
1.679316,1438,0
1.679845,1439,0
1.680166,1440,0
1.680270,1441,0
1.680581,1442,0
1.680683,1443,0
1.680778,1444,0
1.681148,1445,0
1.681485,1446,0
1.681525,1447,0
1.681550,1448,0
1.682094,1449,0
1.682298,1450,0
1.682588,1451,0
1.682602,1452,0
1.682729,1453,0
1.683156,1454,0
1.683249,1455,0
1.683762,1456,0
1.683800,1457,0
1.683948,1458,0
1.684333,1459,0
1.685445,1460,0
1.685735,1461,0
1.685918,1462,0
1.686460,1463,0
1.686694,1464,0
1.686707,1465,0
1.686880,1466,0
1.687216,1467,0
1.687950,1468,0
1.688279,1469,0
1.688279,1470,0
1.688598,1471,0
1.688614,1472,0
1.688685,1473,0
1.688988,1474,0
1.689189,1475,0
1.689901,1476,0
1.690371,1477,0
1.690427,1478,0
1.690548,1479,0
1.690732,1480,0
1.690861,1481,0
1.691128,1482,0
1.691447,1483,0
1.691883,1484,0
1.691931,1485,0
1.691931,1486,0
1.692397,1487,0
1.692412,1488,0
1.692531,1489,0
1.693015,1490,0
1.693284,1491,0
1.693430,1492,0
1.693520,1493,0
1.693744,1494,0
1.694033,1495,0
1.694228,1496,0
1.694255,1497,0
1.694399,1498,0
1.694545,1499,0
1.694583,1500,0
1.694715,1501,0
1.694854,1502,0
1.695297,1503,0
1.695827,1504,0
1.696201,1505,0
1.696359,1506,0
1.696508,1507,0
1.696654,1508,0
1.696781,1509,0
1.696952,1510,0
1.696966,1511,0
1.696979,1512,0
1.697400,1513,0
1.697934,1514,0
1.698245,1515,0
1.698308,1516,0
1.698432,1517,0
1.699013,1518,0
1.699041,1519,0
1.699479,1520,0
1.699481,1521,0
1.699581,1522,0
1.699592,1523,0
1.699885,1524,0
1.699941,1525,0
1.700027,1526,0
1.700165,1527,0
1.700216,1528,0
1.700438,1529,0
1.701592,1530,0
1.701678,1531,0
1.702218,1532,0
1.702785,1533,0
1.703245,1534,0
1.703406,1535,0
1.703709,1536,0
1.704562,1537,0
1.704927,1538,0
1.705035,1539,0
1.705175,1540,0
1.705378,1541,0
1.705817,1542,0
1.705829,1543,0
1.705939,1544,0
1.706397,1545,0
1.706742,1546,0
1.706856,1547,0
1.706918,1548,0
1.707842,1549,0
1.708178,1550,0
1.708473,1551,0
1.708585,1552,0
1.708760,1553,0
1.708789,1554,0
1.708868,1555,0
1.709070,1556,0
1.709638,1557,0
1.709681,1558,0
1.709777,1559,0
1.709982,1560,0
1.709996,1561,0
1.710392,1562,0
1.710547,1563,0
1.712246,1564,0
1.712485,1565,0
1.712554,1566,0
1.712764,1567,0
1.713179,1568,0
1.713245,1569,0
1.713608,1570,0
1.713639,1571,0
1.713702,1572,0
1.713783,1573,0
1.714288,1574,0
1.714447,1575,0
1.714522,1576,0
1.714523,1577,0
1.714673,1578,0
1.714909,1579,0
1.714914,1580,0
1.715445,1581,0
1.715549,1582,0
1.715707,1583,0
1.716061,1584,0
1.716437,1585,0
1.716599,1586,0
1.716913,1587,0
1.716919,1588,0
1.717121,1589,0
1.717338,1590,0
1.717645,1591,0
1.717795,1592,0
1.718031,1593,0
1.718070,1594,0
1.718340,1595,0
1.718386,1596,0
1.718804,1597,0
1.719124,1598,0
1.719169,1599,0
1.719306,1600,0
1.719466,1601,0
1.719467,1602,0
1.719599,1603,0
1.720222,1604,0
1.720237,1605,0
1.720387,1606,0
1.720390,1607,0
1.720590,1608,0
1.720596,1609,0
1.721008,1610,0
1.721019,1611,0
1.721097,1612,0
1.721210,1613,0
1.721279,1614,0
1.721341,1615,0
1.721369,1616,0
1.721598,1617,0
1.721658,1618,0
1.721863,1619,0
1.722026,1620,0
1.722064,1621,0
1.722078,1622,0
1.722085,1623,0
1.722123,1624,0
1.722267,1625,0
1.722371,1626,0
1.722684,1627,0
1.723098,1628,0
1.723142,1629,0
1.723184,1630,0
1.723320,1631,0
1.723363,1632,0
1.723653,1633,0
1.723972,1634,0
1.724225,1635,0
1.724324,1636,0
1.724419,1637,0
1.724826,1638,0
1.724855,1639,0
1.724917,1640,0
1.724923,1641,0
1.725284,1642,0
1.725447,1643,0
1.725504,1644,0
1.725584,1645,0
1.725707,1646,0
1.725754,1647,0
1.726564,1648,0
1.726632,1649,0
1.726647,1650,0
1.726687,1651,0
1.726716,1652,0
1.726769,1653,0
1.726834,1654,0
1.727591,1655,0
1.727636,1656,0
1.727654,1657,0
1.727879,1658,0
1.727879,1659,0
1.728127,1660,0
1.728183,1661,0
1.728475,1662,0
1.729071,1663,0
1.729250,1664,0
1.729480,1665,0
1.729645,1666,0
1.729870,1667,0
1.729915,1668,0
1.729934,1669,0
1.729985,1670,0
1.730015,1671,0
1.730156,1672,0
1.730485,1673,0
1.730512,1674,0
1.730522,1675,0
1.730775,1676,0
1.730955,1677,0
1.730960,1678,0
1.731069,1679,0
1.731140,1680,0
1.731271,1681,0
1.731304,1682,0
1.731441,1683,0
1.731478,1684,0
1.731531,1685,0
1.732012,1686,0
1.732060,1687,0
1.732115,1688,0
1.732151,1689,0
1.732337,1690,0
1.732528,1691,0
1.732577,1692,0
1.732622,1693,0
1.732661,1694,0
1.732723,1695,0
1.733108,1696,0
1.733263,1697,0
1.733305,1698,0
1.733418,1699,0
1.733509,1700,0
1.733913,1701,0
1.734454,1702,0
1.734712,1703,0
1.734735,1704,0
1.734966,1705,0
1.735081,1706,0
1.735161,1707,0
1.735221,1708,0
1.735277,1709,0
1.735366,1710,0
1.735419,1711,0
1.735466,1712,0
1.735482,1713,0
1.735722,1714,0
1.736137,1715,0
1.736185,1716,0
1.736383,1717,0
1.736694,1718,0
1.736714,1719,0
1.736758,1720,0
1.736871,1721,0
1.736884,1722,0
1.736902,1723,0
1.737018,1724,0
1.737497,1725,0
1.737760,1726,0
1.737982,1727,0
1.738408,1728,0
1.738510,1729,0
1.738551,1730,0
1.738595,1731,0
1.738684,1732,0
1.738837,1733,0
1.739335,1734,0
1.739715,1735,0
1.739767,1736,0
1.739778,1737,0
1.739891,1738,0
1.740208,1739,0
1.740463,1740,0
1.740512,1741,0
1.740589,1742,0
1.741577,1743,0
1.741707,1744,0
1.742048,1745,0
1.742690,1746,0
1.742784,1747,0
1.742975,1748,0
1.743264,1749,0
1.743277,1750,0
1.743546,1751,0
1.743822,1752,0
1.743877,1753,0
1.743904,1754,0
1.743919,1755,0
1.743953,1756,0
1.744678,1757,0
1.744794,1758,0
1.745028,1759,0
1.745191,1760,0
1.745375,1761,0
1.745476,1762,0
1.745923,1763,0
1.746035,1764,0
1.746097,1765,0
1.746137,1766,0
1.746456,1767,0
1.747030,1768,0
1.747165,1769,0
1.747337,1770,0
1.748003,1771,0
1.748014,1772,0
1.748124,1773,0
1.748343,1774,0
1.748445,1775,0
1.748595,1776,0
1.748629,1777,0
1.749120,1778,0
1.749262,1779,0
1.749614,1780,0
1.749850,1781,0
1.750021,1782,0
1.750083,1783,0
1.750224,1784,0
1.750266,1785,0
1.750409,1786,0
1.750942,1787,0
1.751343,1788,0
1.751689,1789,0
1.751800,1790,0
1.752322,1791,0
1.752355,1792,0
1.752469,1793,0
1.752525,1794,0
1.752533,1795,0
1.752601,1796,0
1.752665,1797,0
1.752847,1798,0
1.752983,1799,0
1.753032,1800,0
1.753109,1801,0
1.753144,1802,0
1.753156,1803,0
1.753552,1804,0
1.753597,1805,0
1.753689,1806,0
1.753706,1807,0
1.753930,1808,0
1.754480,1809,0
1.754865,1810,0
1.754902,1811,0
1.755005,1812,0
1.755254,1813,0
1.755538,1814,0
1.755556,1815,0
1.755683,1816,0
1.755794,1817,0
1.755890,1818,0
1.756123,1819,0
1.756324,1820,0
1.756743,1821,0
1.756840,1822,0
1.757017,1823,0
1.757119,1824,0
1.757138,1825,0
1.757387,1826,0
1.757480,1827,0
1.758639,1828,0
1.758724,1829,0
1.759342,1830,0
1.759653,1831,0
1.759995,1832,0
1.760252,1833,0
1.760304,1834,0
1.760334,1835,0
1.760339,1836,0
1.760628,1837,0
1.760789,1838,0
1.760937,1839,0
1.761001,1840,0
1.761064,1841,0
1.761330,1842,0
1.761500,1843,0
1.761796,1844,0
1.761942,1845,0
1.761962,1846,0
1.762035,1847,0
1.762318,1848,0
1.762561,1849,0
1.763218,1850,0
1.763255,1851,0
1.763844,1852,0
1.763883,1853,0
1.763895,1854,0
1.764129,1855,0
1.764151,1856,0
1.764180,1857,0
1.764267,1858,0
1.764325,1859,0
1.764636,1860,0
1.764686,1861,0
1.764943,1862,0
1.765398,1863,0
1.765466,1864,0
1.765818,1865,0
1.765854,1866,0
1.765870,1867,0
1.766019,1868,0
1.766063,1869,0
1.766120,1870,0
1.766517,1871,0
1.766709,1872,0
1.766922,1873,0
1.767264,1874,0
1.767289,1875,0
1.767520,1876,0
1.767585,1877,0
1.768217,1878,0
1.768227,1879,0
1.768285,1880,0
1.768374,1881,0
1.768428,1882,0
1.768462,1883,0
1.768544,1884,0
1.769110,1885,0
1.769237,1886,0
1.769597,1887,0
1.769618,1888,0
1.769759,1889,0
1.770123,1890,0
1.770163,1891,0
1.770234,1892,0
1.770300,1893,0
1.770386,1894,0
1.770510,1895,0
1.770598,1896,0
1.770762,1897,0
1.770780,1898,0
1.770811,1899,0
1.770814,1900,0
1.770848,1901,0
1.771190,1902,0
1.771260,1903,0
1.771303,1904,0
1.771366,1905,0
1.771455,1906,0
1.771555,1907,0
1.771594,1908,0
1.771606,1909,0
1.771793,1910,0
1.771887,1911,0
1.772067,1912,0
1.772370,1913,0
1.772513,1914,0
1.772598,1915,0
1.773077,1916,0
1.773305,1917,0
1.773784,1918,0
1.773936,1919,0
1.774172,1920,0
1.774193,1921,0
1.774306,1922,0
1.774474,1923,0
1.774746,1924,0
1.774988,1925,0
1.775077,1926,0
1.775221,1927,0
1.775337,1928,0
1.775784,1929,0
1.775834,1930,0
1.775851,1931,0
1.775861,1932,0
1.776001,1933,0
1.776024,1934,0
1.776155,1935,0
1.776336,1936,0
1.776441,1937,0
1.776500,1938,0
1.776523,1939,0
1.776577,1940,0
1.776634,1941,0
1.776689,1942,0
1.776809,1943,0
1.776908,1944,0
1.776946,1945,0
1.777121,1946,0
1.777315,1947,0
1.777610,1948,0
1.777674,1949,0
1.777790,1950,0
1.777799,1951,0
1.778092,1952,0
1.778352,1953,0
1.778406,1954,0
1.778557,1955,0
1.778618,1956,0
1.778744,1957,0
1.778911,1958,0
1.779049,1959,0
1.779070,1960,0
1.779075,1961,0
1.779326,1962,0
1.779588,1963,0
1.779682,1964,0
1.779851,1965,0
1.780087,1966,0
1.780211,1967,0
1.780341,1968,0
1.780834,1969,0
1.780974,1970,0
1.781111,1971,0
1.781249,1972,0
1.781281,1973,0
1.781749,1974,0
1.782005,1975,0
1.782104,1976,0
1.782276,1977,0
1.782508,1978,0
1.782534,1979,0
1.782715,1980,0
1.783328,1981,0
1.783459,1982,0
1.783667,1983,0
1.783805,1984,0
1.783953,1985,0
1.784013,1986,0
1.784080,1987,0
1.784113,1988,0
1.784218,1989,0
1.784277,1990,0
1.784476,1991,0
1.784476,1992,0
1.784487,1993,0
1.784584,1994,0
1.784692,1995,0
1.784837,1996,0
1.785108,1997,0
1.785109,1998,0
1.785172,1999,0
1.785206,2000,0
1.785207,2001,0
1.785729,2002,0
1.785949,2003,0
1.785954,2004,0
1.786200,2005,0
1.786357,2006,0
1.786712,2007,0
1.786775,2008,0
1.786819,2009,0
1.786846,2010,0
1.787046,2011,0
1.787219,2012,0
1.787353,2013,0
1.787704,2014,0
1.787717,2015,0
1.788082,2016,0
1.788144,2017,0
1.788217,2018,0
1.788218,2019,0
1.788281,2020,0
1.788433,2021,0
1.788473,2022,0
1.789155,2023,0
1.789188,2024,0
1.789580,2025,0
1.789619,2026,0
1.789918,2027,0
1.789956,2028,0
1.790113,2029,0
1.790161,2030,0
1.790262,2031,0
1.790375,2032,0
1.790571,2033,0
1.790617,2034,0
1.790619,2035,0
1.790727,2036,0
1.790774,2037,0
1.790775,2038,0
1.790806,2039,0
1.791053,2040,0
1.791072,2041,0
1.791099,2042,0
1.791256,2043,0
1.791537,2044,0
1.791684,2045,0
1.791715,2046,0
1.791776,2047,0
1.792085,2048,0
1.792102,2049,0
1.792169,2050,0
1.792377,2051,0
1.792528,2052,0
1.792538,2053,0
1.792644,2054,0
1.792712,2055,0
1.792783,2056,0
1.792807,2057,0
1.792900,2058,0
1.792904,2059,0
1.792939,2060,0
1.792963,2061,0
1.793010,2062,0
1.793051,2063,0
1.793139,2064,0
1.793144,2065,0
1.793145,2066,0
1.793154,2067,0
1.793335,2068,0
1.793385,2069,0
1.793564,2070,0
1.793915,2071,0
1.794164,2072,0
1.794639,2073,0
1.794785,2074,0
1.795094,2075,0
1.795123,2076,0
1.795208,2077,0
1.795468,2078,0
1.795560,2079,0
1.795618,2080,0
1.795728,2081,0
1.795846,2082,0
1.796170,2083,0
1.796318,2084,0
1.796336,2085,0
1.796468,2086,0
1.796500,2087,0
1.796544,2088,0
1.796620,2089,0
1.796658,2090,0
1.796827,2091,0
1.796886,2092,0
1.796975,2093,0
1.797050,2094,0
1.797223,2095,0
1.797249,2096,0
1.797274,2097,0
1.797432,2098,0
1.797434,2099,0
1.797546,2100,0
1.797553,2101,0
1.797587,2102,0
1.797713,2103,0
1.797871,2104,0
1.798096,2105,0
1.798153,2106,0
1.798263,2107,0
1.798306,2108,0
1.798499,2109,0
1.798963,2110,0
1.799047,2111,0
1.799082,2112,0
1.799212,2113,0
1.799237,2114,0
1.799327,2115,0
1.799430,2116,0
1.799711,2117,0
1.799831,2118,0
1.799944,2119,0
1.800012,2120,0
1.800183,2121,0
1.800407,2122,0
1.800858,2123,0
1.800897,2124,0
1.800922,2125,0
1.800982,2126,0
1.801016,2127,0
1.801044,2128,0
1.801234,2129,0
1.801688,2130,0
1.802074,2131,0
1.802098,2132,0
1.802100,2133,0
1.802170,2134,0
1.802373,2135,0
1.802404,2136,0
1.803246,2137,0
1.803430,2138,0
1.803516,2139,0
1.803849,2140,0
1.804074,2141,0
1.804264,2142,0
1.804365,2143,0
1.804415,2144,0
1.804543,2145,0
1.804568,2146,0
1.804638,2147,0
1.804745,2148,0
1.804815,2149,0
1.805071,2150,0
1.805880,2151,0
1.806035,2152,0
1.806307,2153,0
1.806394,2154,0
1.806460,2155,0
1.806733,2156,0
1.806825,2157,0
1.806835,2158,0
1.806951,2159,0
1.807255,2160,0
1.807314,2161,0
1.807320,2162,0
1.807428,2163,0
1.807510,2164,0
1.807547,2165,0
1.807635,2166,0
1.807900,2167,0
1.807908,2168,0
1.808013,2169,0
1.808019,2170,0
1.808074,2171,0
1.808834,2172,0
1.809314,2173,0
1.809332,2174,0
1.809366,2175,0
1.809564,2176,0
1.809598,2177,0
1.809605,2178,0
1.809670,2179,0
1.809769,2180,0
1.809800,2181,0
1.810007,2182,0
1.810034,2183,0
1.810207,2184,0
1.810218,2185,0
1.810465,2186,0
1.810486,2187,0
1.810498,2188,0
1.810591,2189,0
1.810808,2190,0
1.810878,2191,0
1.811002,2192,0
1.811014,2193,0
1.811310,2194,0
1.811441,2195,0
1.811484,2196,0
1.811860,2197,0
1.812061,2198,0
1.812094,2199,0
1.812095,2200,0
1.812137,2201,0
1.812239,2202,0
1.812367,2203,0
1.812392,2204,0
1.812415,2205,0
1.812433,2206,0
1.812506,2207,0
1.812749,2208,0
1.812842,2209,0
1.813145,2210,0
1.813197,2211,0
1.813197,2212,0
1.813493,2213,0
1.813828,2214,0
1.813893,2215,0
1.813914,2216,0
1.814098,2217,0
1.814115,2218,0
1.814120,2219,0
1.814294,2220,0
1.814394,2221,0
1.814519,2222,0
1.814857,2223,0
1.814947,2224,0
1.814963,2225,0
1.814990,2226,0
1.815010,2227,0
1.815058,2228,0
1.815201,2229,0
1.815411,2230,0
1.815429,2231,0
1.815621,2232,0
1.815729,2233,0
1.815752,2234,0
1.815970,2235,0
1.816028,2236,0
1.816138,2237,0
1.816177,2238,0
1.816241,2239,0
1.816513,2240,0
1.816566,2241,0
1.816960,2242,0
1.817145,2243,0
1.817623,2244,0
1.817761,2245,0
1.817807,2246,0
1.817854,2247,0
1.817940,2248,0
1.818080,2249,0
1.818136,2250,0
1.818157,2251,0
1.818218,2252,0
1.818221,2253,0
1.818234,2254,0
1.818357,2255,0
1.818810,2256,0
1.818850,2257,0
1.818907,2258,0
1.818914,2259,0
1.819002,2260,0
1.819127,2261,0
1.819225,2262,0
1.819371,2263,0
1.819432,2264,0
1.819587,2265,0
1.819631,2266,0
1.819831,2267,0
1.819933,2268,0
1.820195,2269,0
1.820357,2270,0
1.820428,2271,0
1.820867,2272,0
1.820934,2273,0
1.820935,2274,0
1.821046,2275,0
1.821210,2276,0
1.821506,2277,0
1.821765,2278,0
1.822663,2279,0
1.822802,2280,0
1.822909,2281,0
1.822934,2282,0
1.822942,2283,0
1.822991,2284,0
1.823039,2285,0
1.823198,2286,0
1.823209,2287,0
1.823268,2288,0
1.823287,2289,0
1.823556,2290,0
1.823876,2291,0
1.824096,2292,0
1.824364,2293,0
1.825012,2294,0
1.825590,2295,0
1.825767,2296,0
1.825853,2297,0
1.825974,2298,0
1.826151,2299,0
1.826348,2300,0
1.826744,2301,0
1.826915,2302,0
1.827144,2303,0
1.827197,2304,0
1.827329,2305,0
1.827448,2306,0
1.827498,2307,0
1.827655,2308,0
1.827655,2309,0
1.827708,2310,0
1.827762,2311,0
1.828229,2312,0
1.828379,2313,0
1.828580,2314,0
1.828701,2315,0
1.828712,2316,0
1.828723,2317,0
1.828856,2318,0
1.828891,2319,0
1.829324,2320,0
1.829329,2321,0
1.829490,2322,0
1.829515,2323,0
1.829691,2324,0
1.829903,2325,0
