time,X,Y
0.295006,366,1562
0.295026,367,1562
0.295242,368,1562
0.295708,367,1563
0.295771,366,1564
0.295904,367,1564
0.296423,368,1564
0.296466,369,1564
0.296510,370,1564
0.296514,369,1565
0.296598,368,1566
0.296685,367,1567
0.296751,368,1567
0.296818,367,1568
0.296957,366,1569
0.297177,367,1569
0.297276,368,1569
0.297363,369,1569
0.297409,370,1568
0.297666,369,1569
0.298071,370,1569
0.298083,369,1569
0.298676,370,1569
0.298711,369,1570
0.298834,370,1570
0.299018,371,1570
0.299066,372,1570
0.299421,371,1571
0.299459,372,1571
0.299556,373,1571
0.299773,372,1572
0.299835,371,1572
0.300122,372,1572
0.300213,371,1573
0.300543,370,1574
0.300683,371,1574
0.301163,372,1574
0.301409,371,1575
0.301584,372,1575
0.301667,373,1575
0.301886,372,1576
0.301948,373,1575
0.302352,374,1575
0.302715,375,1575
0.302867,376,1575
0.303701,377,1575
0.303971,378,1575
0.303977,379,1575
0.303993,380,1575
0.304126,381,1575
0.304184,382,1575
0.304362,381,1576
0.304469,380,1577
0.304777,381,1577
0.305303,380,1578
0.305531,381,1578
0.305532,382,1577
0.305749,381,1578
0.306290,382,1578
0.306618,383,1578
0.307303,382,1579
0.307422,383,1579
0.307646,382,1580
0.307766,383,1580
0.307866,382,1581
0.308014,383,1580
0.308205,382,1581
0.308404,381,1582
0.308615,382,1582
0.308756,381,1583
0.308819,382,1583
0.308974,383,1582
0.309312,384,1582
0.309328,383,1582
0.309687,382,1583
0.309793,383,1583
0.310213,384,1582
0.310439,383,1583
0.310519,382,1583
0.310750,381,1584
0.310854,382,1584
0.310949,383,1584
0.310961,382,1585
0.310989,381,1585
0.311004,380,1586
0.311057,381,1586
0.311078,380,1587
0.311095,379,1588
0.311199,380,1588
0.311288,379,1589
0.311671,378,1590
0.311726,377,1591
0.311881,378,1591
0.311979,377,1592
0.312300,376,1593
0.313112,375,1594
0.313151,374,1595
0.313199,373,1596
0.313371,372,1597
0.313392,371,1597
0.313423,372,1597
0.313580,373,1596
0.313640,374,1596
0.313956,373,1596
0.314236,374,1596
0.314499,373,1597
0.315509,374,1597
0.315692,375,1597
0.315842,376,1597
0.315996,377,1597
0.316036,376,1598
0.316124,375,1598
0.316221,374,1599
0.316299,375,1599
0.316317,376,1599
0.316464,377,1599
0.317558,378,1599
0.317627,379,1599
0.317752,380,1599
0.317852,379,1600
0.318104,378,1601
0.318210,377,1602
0.318317,376,1603
0.318413,377,1603
0.318646,378,1603
0.318745,379,1603
0.319136,380,1603
0.319174,379,1604
0.319613,378,1605
0.319702,379,1605
0.320159,378,1606
0.320415,379,1606
0.320536,380,1606
0.320580,379,1607
0.321074,378,1608
0.321521,379,1608
0.321576,378,1609
0.321670,377,1610
0.322086,378,1610
0.322099,379,1610
0.322150,380,1610
0.322438,379,1611
0.322948,378,1612
0.323256,377,1613
0.323445,378,1613
0.323546,379,1613
0.323597,380,1613
0.324100,379,1614
0.324164,378,1615
0.324223,379,1615
0.324410,380,1615
0.324515,381,1615
0.324623,380,1615
0.324902,379,1616
0.324995,380,1616
0.325093,381,1616
0.325101,380,1617
0.325221,379,1618
0.325712,378,1619
0.325718,379,1619
0.326483,378,1619
0.326605,377,1620
0.326658,376,1621
0.326659,377,1621
0.326800,376,1622
0.326961,377,1622
0.327290,376,1623
0.327361,377,1623
0.328107,376,1624
0.328233,377,1624
0.329436,376,1624
0.329545,375,1625
0.329931,376,1625
0.330001,375,1626
0.330212,376,1626
0.330212,375,1627
0.330759,374,1628
0.331231,373,1629
0.331330,374,1629
0.331699,373,1630
0.331740,374,1629
0.331758,375,1629
0.331954,374,1630
0.332150,373,1631
0.332163,372,1631
0.332273,371,1632
0.332431,372,1632
0.332565,371,1633
0.332583,372,1633
0.332844,373,1633
0.333146,374,1633
0.333425,375,1632
0.333476,376,1632
0.333554,375,1633
0.334379,374,1634
0.334991,373,1635
0.335461,374,1635
0.335643,375,1635
0.335850,374,1636
0.336050,375,1636
0.336105,376,1636
0.336271,377,1636
0.336455,378,1636
0.336655,377,1637
0.337058,376,1638
0.337281,377,1637
0.337401,376,1638
0.337544,377,1638
0.337868,376,1639
0.338159,377,1638
0.338252,376,1639
0.338871,377,1639
0.339068,376,1640
0.339080,375,1641
0.339140,374,1642
0.339353,373,1643
0.339531,374,1643
0.339533,375,1643
0.340240,374,1644
0.340702,375,1644
0.341486,374,1645
0.341739,375,1645
0.341911,376,1645
0.342389,377,1645
0.342518,378,1645
0.342878,379,1645
0.342899,378,1646
0.342929,377,1647
0.343185,378,1647
0.343284,379,1647
0.343599,378,1648
0.343713,379,1648
0.343987,380,1648
0.344155,379,1649
0.344205,378,1650
0.344297,379,1650
0.344397,380,1649
0.344979,379,1650
0.345310,380,1650
0.345607,381,1650
0.346023,382,1650
0.346165,383,1650
0.346181,382,1651
0.346419,381,1652
0.346868,382,1652
0.347629,383,1652
0.348030,382,1652
0.348123,383,1652
0.348185,384,1652
0.348309,383,1653
0.348406,382,1653
0.348755,381,1654
0.348840,382,1654
0.349093,381,1655
0.349496,382,1655
0.349697,381,1656
0.349914,380,1656
0.350348,379,1657
0.350418,380,1657
0.350679,381,1656
0.350693,382,1656
0.350795,381,1657
0.351644,380,1658
0.351700,379,1658
0.352086,378,1659
0.352264,377,1659
0.352404,376,1660
0.352693,377,1660
0.353122,376,1660
0.353176,375,1660
0.353181,376,1660
0.353216,375,1660
0.353409,376,1660
0.353457,375,1661
0.353895,376,1661
0.354154,375,1662
0.354284,376,1662
0.354378,377,1662
0.354473,376,1663
0.354612,375,1663
0.354815,376,1663
0.354874,377,1663
0.354882,376,1663
0.354898,375,1664
0.355340,374,1665
0.355451,373,1666
0.355572,374,1666
0.355581,375,1666
0.355774,376,1666
0.355896,375,1667
0.356199,374,1667
0.356217,375,1667
0.356224,376,1667
0.356253,377,1667
0.356261,376,1668
0.356512,377,1668
0.356630,376,1669
0.356788,375,1670
0.356794,374,1671
0.356972,375,1671
0.357385,374,1671
0.357419,375,1671
0.357542,374,1671
0.357900,373,1672
0.358219,372,1673
0.358244,371,1674
0.358450,372,1674
0.358824,371,1674
0.358907,372,1674
0.359024,371,1675
0.359267,372,1675
0.359642,373,1675
0.360419,372,1675
0.360442,371,1676
0.360699,372,1676
0.361070,371,1677
0.361646,372,1677
0.362031,371,1677
0.362402,370,1678
0.362586,371,1678
0.363070,372,1678
0.363112,371,1679
0.363254,372,1679
0.363415,371,1680
0.363564,372,1680
0.363575,373,1680
0.363587,374,1680
0.363634,373,1681
0.363709,372,1682
0.363844,371,1683
0.364137,370,1684
0.364370,369,1685
0.365470,370,1685
0.365911,371,1685
0.367314,372,1685
0.367550,371,1686
0.367793,370,1687
0.367877,369,1688
0.368200,370,1688
0.368351,371,1688
0.368529,370,1689
0.368551,369,1690
0.368580,370,1690
0.368793,371,1690
0.368867,372,1690
0.368892,373,1690
0.368938,372,1691
0.369257,371,1692
0.369264,370,1693
0.369702,371,1693
0.369886,372,1693
0.370065,373,1693
0.370403,372,1694
0.370582,373,1694
0.370760,374,1694
0.370771,375,1694
0.371581,376,1694
0.371643,377,1694
0.371677,376,1695
0.371759,377,1695
0.372111,376,1695
0.372454,375,1696
0.372564,376,1696
0.373180,377,1696
0.374080,378,1696
0.374093,377,1697
0.374154,378,1697
0.374697,377,1698
0.374730,378,1698
0.374781,377,1699
0.374808,376,1700
0.374841,375,1701
0.374853,376,1701
0.374856,377,1701
0.374989,378,1701
0.375172,379,1701
0.375197,378,1701
0.375332,377,1702
0.375620,376,1703
0.375682,377,1703
0.375961,378,1703
0.376443,379,1703
0.376661,378,1704
0.376739,379,1704
0.377317,380,1704
0.377324,379,1705
0.377826,380,1705
0.377980,381,1704
0.377992,382,1704
0.378101,383,1704
0.378315,384,1704
0.378845,383,1705
0.378956,384,1705
0.379271,383,1706
0.379342,384,1706
0.379887,385,1706
0.380479,386,1706
0.380501,387,1706
0.381077,388,1706
0.381164,389,1705
0.381183,388,1706
0.381317,387,1707
0.381410,386,1708
0.381417,385,1709
0.381494,384,1710
0.381510,385,1710
0.381554,384,1710
0.381587,383,1711
0.381680,382,1712
0.382387,381,1713
0.382542,380,1714
0.382560,381,1714
0.382563,382,1714
0.382703,383,1714
0.382868,384,1714
0.382914,385,1714
0.383557,384,1714
0.383615,385,1714
0.383977,386,1714
0.383992,387,1714
0.384540,386,1715
0.384829,387,1714
0.385248,388,1714
0.385271,389,1713
0.385325,388,1714
0.385452,387,1715
0.385968,388,1714
0.386084,389,1714
0.386090,388,1715
0.386357,387,1715
0.387107,386,1716
0.387406,387,1716
0.387772,388,1716
0.387779,389,1716
0.387814,388,1717
0.387882,387,1718
0.388084,386,1719
0.388246,385,1720
0.388341,386,1720
0.388790,387,1720
0.389349,386,1721
0.389517,387,1721
0.389839,386,1722
0.390118,387,1722
0.390447,388,1722
0.390743,387,1723
0.390898,386,1724
0.391353,385,1725
0.391609,386,1725
0.391840,387,1725
0.391851,386,1725
0.392181,385,1726
0.392366,384,1727
0.392877,385,1727
0.392879,384,1727
0.393620,383,1728
0.393723,384,1728
0.394035,385,1728
0.394098,386,1728
0.394282,385,1729
0.394508,384,1730
0.394622,385,1730
0.394830,386,1730
0.394890,387,1730
0.395048,388,1730
0.395210,387,1731
0.395214,388,1730
0.395263,387,1731
0.395503,386,1732
0.395592,387,1732
0.395661,388,1731
0.395957,387,1732
0.396010,388,1732
0.396677,387,1732
0.396863,386,1732
0.397058,387,1732
0.397202,388,1732
0.397248,387,1733
0.397379,386,1734
0.397598,387,1734
0.398190,386,1735
0.398280,387,1735
0.398361,386,1736
0.398408,387,1736
0.398499,386,1736
0.398547,385,1737
0.398612,386,1737
0.398771,387,1737
0.399663,388,1737
0.399906,387,1737
0.399938,386,1738
0.400412,385,1739
0.400414,386,1739
0.400436,385,1740
0.400531,384,1741
0.400697,385,1741
0.400959,386,1741
0.401160,387,1740
0.401238,388,1740
0.401280,387,1741
0.401388,388,1741
0.401561,387,1742
0.401575,386,1743
0.401610,387,1743
0.401677,386,1744
0.401686,387,1744
0.401763,386,1745
0.401795,385,1746
0.402022,384,1747
0.402105,383,1748
0.402135,382,1749
0.402354,381,1750
0.402515,380,1751
0.402594,379,1752
0.402857,378,1753
0.403134,377,1754
0.403151,376,1754
0.403559,377,1754
0.403715,378,1753
0.403982,377,1754
0.403999,376,1755
0.404178,377,1755
0.404346,376,1755
0.404518,377,1755
0.404900,378,1755
0.404920,377,1755
0.404976,378,1755
0.405259,377,1756
0.405680,376,1757
0.405875,377,1757
0.405890,376,1758
0.405923,377,1758
0.406080,376,1759
0.406116,377,1759
0.406320,378,1759
0.406567,379,1759
0.406641,378,1760
0.406727,379,1760
0.406839,378,1761
0.406851,377,1762
0.407262,378,1762
0.407422,377,1763
0.407518,378,1763
0.407522,377,1764
0.407642,378,1764
0.407848,377,1765
0.408321,376,1766
0.408336,375,1767
0.408830,376,1767
0.409497,375,1768
0.409709,376,1768
0.409799,377,1768
0.410930,376,1768
0.411009,375,1769
0.411061,374,1770
0.411132,375,1770
0.411226,376,1770
0.411499,375,1771
0.411583,374,1771
0.411684,375,1771
0.411697,374,1772
0.411751,375,1771
0.412147,376,1771
0.412161,375,1772
0.412255,376,1772
0.412456,377,1771
0.412512,378,1770
0.412978,377,1771
0.413289,378,1771
0.413391,379,1770
0.414241,380,1770
0.414298,381,1770
0.414646,380,1770
0.414898,379,1771
0.415009,378,1772
0.415194,377,1773
0.415401,376,1774
0.415609,377,1774
0.415665,378,1773
0.415768,377,1774
0.415789,376,1775
0.415800,377,1775
0.416145,376,1776
0.416163,375,1777
0.416994,374,1778
0.417024,373,1779
0.417196,374,1779
0.417310,373,1780
0.417390,374,1779
0.417673,375,1779
0.417736,376,1779
0.417778,375,1780
0.417931,374,1780
0.417976,373,1780
0.418166,372,1780
0.418369,371,1781
0.418495,372,1781
0.418545,373,1781
0.418575,372,1782
0.419282,371,1782
0.419395,370,1782
0.420106,371,1782
0.420627,372,1782
0.420652,373,1782
0.421148,374,1782
0.421226,375,1782
0.421803,376,1782
0.421933,375,1783
0.421985,376,1783
0.422095,375,1784
0.422372,376,1783
0.422541,377,1782
0.422616,376,1782
0.423244,375,1782
0.423494,374,1783
0.423721,375,1783
0.423737,376,1783
0.423753,377,1783
0.423993,376,1784
0.424139,375,1785
0.424234,376,1785
0.424308,375,1785
0.424515,374,1786
0.424572,375,1786
0.424642,374,1787
0.424732,373,1788
0.425209,372,1788
0.425321,373,1788
0.425513,372,1788
0.425949,371,1789
0.425997,372,1789
0.426282,371,1790
0.426500,372,1790
0.427139,373,1790
0.427153,372,1791
0.427222,373,1791
0.427242,374,1791
0.427355,375,1791
0.427652,374,1792
0.428361,373,1792
0.428761,374,1792
0.429052,375,1791
0.429081,374,1792
0.429210,373,1793
0.429619,372,1794
0.429636,371,1795
0.430129,370,1796
0.430155,369,1797
0.430394,370,1797
0.430489,371,1797
0.430605,370,1798
0.430831,371,1798
0.431188,370,1799
0.431568,371,1799
0.431678,370,1800
0.431769,371,1800
0.431862,372,1799
0.431955,371,1800
0.432406,370,1801
0.432696,371,1801
0.433102,372,1801
0.433582,371,1802
0.433984,370,1803
0.434112,371,1803
0.434144,372,1803
0.434597,371,1804
0.434647,372,1803
0.435339,371,1804
0.435383,372,1804
0.435666,371,1805
0.435722,372,1805
0.435855,373,1805
0.436322,374,1805
0.436641,373,1806
0.437548,374,1806
0.437727,373,1806
0.437884,374,1806
0.438101,375,1806
0.438685,376,1805
0.439176,377,1805
0.439926,376,1806
0.440144,377,1806
0.440225,378,1806
0.440624,379,1806
0.440628,378,1807
0.441001,377,1808
0.441952,378,1808
0.442241,379,1807
0.442841,380,1807
0.442999,381,1807
0.443155,380,1808
0.443347,381,1808
0.443454,380,1809
0.443603,381,1809
0.443776,382,1809
0.444183,381,1810
0.444191,380,1810
0.444474,379,1811
0.444500,378,1811
0.444704,379,1811
0.445066,378,1812
0.445283,377,1813
0.445337,378,1813
0.445867,379,1813
0.446078,380,1813
0.446110,379,1814
0.446148,378,1815
0.447038,377,1816
0.447044,378,1816
0.447126,377,1817
0.447144,378,1817
0.447410,377,1818
0.447442,376,1819
0.448154,377,1819
0.448203,378,1819
0.448283,377,1820
0.448731,376,1821
0.448867,375,1822
0.448881,374,1823
0.448986,373,1824
0.449707,374,1824
0.450391,373,1825
0.450640,374,1825
0.450665,373,1826
0.450916,374,1826
0.451213,375,1826
0.451538,374,1826
0.451572,375,1826
0.451694,376,1825
0.451844,377,1825
0.451873,376,1826
0.452120,377,1826
0.452255,378,1826
0.452365,379,1826
0.452439,380,1826
0.452523,381,1826
0.452639,382,1826
0.452783,383,1825
0.452784,384,1825
0.453123,383,1826
0.453485,384,1825
0.454398,383,1825
0.454584,384,1825
0.454726,385,1825
0.455049,386,1825
0.455108,385,1826
0.455482,384,1827
0.455506,383,1828
0.455749,384,1828
0.455949,385,1828
0.455984,386,1828
0.456016,385,1829
0.456092,386,1829
0.456185,385,1830
0.456830,386,1830
0.456944,385,1830
0.457011,384,1831
0.457073,383,1832
0.457310,384,1832
0.457371,385,1832
0.457674,386,1832
0.457839,385,1832
0.457957,386,1832
0.458084,387,1832
0.458295,386,1833
0.458431,387,1833
0.458570,388,1833
0.459603,387,1834
0.459813,386,1834
0.459818,385,1834
0.459849,386,1834
0.460064,387,1834
0.460695,388,1834
0.460826,389,1834
0.461078,388,1835
0.461585,389,1835
0.461816,388,1835
0.461843,387,1836
0.462230,388,1835
0.462328,387,1836
0.463019,386,1837
0.463813,387,1837
0.464119,388,1836
0.464375,387,1837
0.464685,388,1837
0.464742,387,1838
0.464756,386,1839
0.464983,387,1839
0.465363,386,1840
0.465380,385,1841
0.465401,386,1841
0.465465,387,1841
0.465641,386,1841
0.465861,387,1841
0.466340,386,1842
0.466347,387,1842
0.466390,388,1842
0.466881,387,1843
0.466917,388,1843
0.467362,389,1843
0.468313,390,1843
0.468476,389,1844
0.468870,388,1845
0.469221,389,1845
0.469245,390,1845
0.469385,391,1845
0.469569,392,1845
0.469732,393,1845
0.469814,392,1845
0.469867,391,1846
0.469949,392,1845
0.470008,391,1846
0.470306,390,1847
0.470687,389,1848
0.470940,390,1848
0.470948,391,1848
0.471106,392,1848
0.471349,393,1847
0.472418,392,1848
0.472696,391,1849
0.472698,392,1848
0.472795,391,1849
0.472857,390,1850
0.472886,389,1851
0.472886,388,1852
0.472939,389,1852
0.473113,388,1853
0.473306,387,1853
0.473333,388,1853
0.473605,387,1854
0.473813,388,1854
0.473861,387,1855
0.473895,388,1855
0.473940,389,1855
0.473944,388,1855
0.474192,389,1854
0.474906,390,1854
0.474953,391,1853
0.475051,392,1853
0.475386,393,1853
0.475615,394,1853
0.475913,395,1853
0.476370,394,1854
0.476417,393,1855
0.476728,392,1856
0.476902,391,1857
0.476991,392,1857
0.477070,391,1858
0.477140,392,1858
0.477192,393,1858
0.477255,394,1858
0.477594,393,1859
0.477739,392,1860
0.477785,391,1861
0.478232,390,1862
0.478467,389,1863
0.478479,390,1863
0.478568,389,1864
0.479599,388,1865
0.479647,387,1866
0.480307,388,1866
0.480334,389,1866
0.480397,390,1866
0.480565,391,1866
0.481279,392,1866
0.481289,391,1867
0.482188,392,1867
0.482274,391,1868
0.482346,392,1868
0.482543,393,1867
0.482604,394,1867
0.483415,395,1867
0.483589,394,1867
0.483638,393,1868
0.484438,394,1868
0.484604,395,1868
0.484799,396,1868
0.484876,395,1869
0.485192,396,1869
0.485455,397,1869
0.486104,396,1870
0.486719,397,1870
0.486933,398,1870
0.487763,399,1870
0.488291,398,1871
0.488615,399,1871
0.489451,398,1872
0.489692,397,1873
0.489918,396,1873
0.490035,395,1874
0.490367,396,1874
0.490514,395,1875
0.490709,396,1875
0.490816,395,1876
0.490987,394,1877
0.491088,393,1878
0.491234,394,1877
0.491395,395,1877
0.491422,396,1877
0.491513,395,1878
0.491545,396,1878
0.491623,395,1879
0.491703,394,1880
0.491978,393,1881
0.491982,392,1882
0.492038,393,1881
0.492512,394,1881
0.492568,393,1882
0.492610,392,1882
0.492764,393,1882
0.493168,392,1883
0.493256,391,1884
0.493351,390,1884
0.493618,389,1885
0.493915,390,1885
0.494122,391,1885
0.494125,392,1885
0.494497,391,1885
0.494528,390,1886
0.494580,391,1886
0.494740,390,1887
0.494751,389,1888
0.495027,390,1888
0.495170,389,1889
0.495695,388,1890
0.495938,389,1890
0.496086,390,1890
0.496275,389,1891
0.496403,388,1892
0.496493,387,1892
0.496673,386,1893
0.496689,385,1894
0.496727,386,1894
0.496764,385,1895
0.496920,386,1895
0.496946,387,1895
0.497033,386,1896
0.497343,385,1897
0.497736,386,1897
0.497787,385,1898
0.497916,386,1898
0.498114,387,1898
0.498140,386,1899
0.498322,387,1899
0.498525,388,1899
0.498540,387,1900
0.498582,386,1900
0.498668,385,1901
0.498896,384,1902
0.499963,385,1902
0.500273,386,1902
0.500577,387,1902
0.500912,388,1902
0.500923,389,1902
0.501437,390,1901
0.501449,389,1902
0.501464,388,1903
0.501842,387,1904
0.502382,388,1904
0.502701,387,1905
0.502751,386,1906
0.502838,385,1907
0.502997,386,1906
0.503557,387,1906
0.503652,386,1907
0.503937,387,1907
0.503956,386,1907
0.504092,387,1907
0.504130,386,1908
0.504603,385,1908
0.504672,386,1908
0.505618,385,1909
0.506076,384,1910
0.506510,385,1910
0.506690,384,1911
0.506872,385,1911
0.506957,386,1911
0.508416,387,1911
0.508480,388,1911
0.508587,389,1910
0.508616,388,1911
0.508788,387,1912
0.508962,388,1912
0.509004,389,1912
0.509129,390,1912
0.509281,391,1912
0.509620,392,1912
0.509790,391,1913
0.510738,392,1913
0.511839,393,1913
0.512352,392,1914
0.512359,393,1914
0.512383,392,1915
0.512565,391,1916
0.512767,390,1917
0.513011,391,1917
0.513046,392,1917
0.513114,393,1917
0.513482,392,1918
0.513517,393,1918
0.514151,392,1919
0.514165,391,1920
0.514262,390,1921
0.514476,389,1922
0.514875,390,1922
0.514931,391,1921
0.515105,392,1921
0.515154,391,1922
0.515373,392,1922
0.515752,393,1922
0.516028,394,1922
0.516114,395,1922
0.516214,394,1923
0.516573,393,1924
0.516759,394,1924
0.516889,393,1925
0.517385,394,1925
0.517897,395,1925
0.518334,394,1926
0.518438,393,1927
0.518506,392,1928
0.518831,393,1928
0.519401,392,1928
0.519674,393,1928
0.519949,392,1929
0.520154,393,1929
0.520200,392,1930
0.520305,391,1931
0.520595,392,1931
0.520650,393,1931
0.521285,394,1931
0.521655,395,1931
0.522327,394,1932
0.522823,393,1933
0.522851,394,1933
0.522917,395,1933
0.523047,396,1933
0.523191,395,1934
0.523869,394,1935
0.524192,395,1935
0.525498,396,1935
0.525769,395,1935
0.526021,394,1936
0.526484,393,1937
0.526653,394,1937
0.526868,393,1938
0.526869,392,1939
0.527054,391,1940
0.527189,392,1940
0.527437,393,1940
0.527566,392,1940
0.527712,391,1941
0.528114,390,1942
0.528188,391,1942
0.528254,390,1943
0.528430,391,1943
0.528880,392,1943
0.529592,391,1944
0.529871,392,1944
0.530190,391,1945
0.531005,390,1946
0.531334,389,1947
0.531729,390,1947
0.531849,389,1948
0.531856,388,1949
0.531870,389,1949
0.532266,388,1950
0.532319,387,1951
0.532462,388,1951
0.533059,387,1952
0.533142,386,1952
0.533295,385,1953
0.533500,386,1953
0.533757,387,1952
0.534100,386,1953
0.534228,387,1952
0.534265,388,1952
0.534296,387,1953
0.534525,388,1953
0.534728,387,1954
0.534788,388,1954
0.534869,387,1954
0.534988,386,1955
0.535433,387,1955
0.535508,386,1956
0.535666,387,1956
0.535729,386,1957
0.535737,385,1958
0.535767,386,1958
0.535888,385,1959
0.536046,384,1960
0.536487,383,1961
0.536578,382,1962
0.536703,381,1963
0.536963,380,1964
0.537731,381,1964
0.537759,380,1965
0.537790,381,1965
0.537876,380,1966
0.538069,381,1966
0.538858,380,1967
0.539340,379,1968
