realization,energy,pressure,acc_ratio
1,-324.618035,0.495413,0.440000
1,-328.714583,0.378916,0.380000
1,-325.950470,0.476283,0.450000
1,-307.373038,1.138830,0.490000
1,-315.239010,0.928833,0.360000
1,-324.957719,0.635222,0.460000
1,-324.220585,0.766253,0.350000
1,-321.578971,0.677679,0.410000
1,-308.213565,0.857805,0.440000
1,-314.444629,0.776175,0.420000
1,-322.527897,0.409034,0.360000
1,-317.258561,0.611656,0.400000
1,-308.739166,0.963005,0.400000
1,-310.353965,0.979723,0.450000
1,-310.172329,1.011797,0.450000
1,-302.422541,1.198739,0.460000
1,-303.492322,1.121822,0.380000
1,-299.107266,1.044491,0.350000
1,-292.341719,1.171472,0.510000
1,-296.974625,1.025709,0.510000
1,-291.473689,1.069963,0.460000
1,-280.441677,1.452236,0.360000
1,-286.534255,1.186899,0.510000
1,-288.355503,0.956107,0.510000
1,-282.535284,1.127861,0.410000
1,-284.728414,1.053373,0.530000
1,-274.679055,1.363307,0.420000
1,-282.580326,1.179914,0.440000
1,-292.120261,0.823480,0.470000
1,-298.558045,0.647900,0.490000
1,-295.533063,0.794685,0.370000
1,-301.497933,0.683825,0.450000
1,-293.233527,0.860522,0.450000
1,-293.938733,0.913651,0.510000
1,-289.647854,0.910753,0.440000
1,-307.728686,0.498067,0.400000
1,-313.934544,0.260402,0.380000
1,-294.666589,0.801612,0.500000
1,-294.254896,0.859985,0.450000
1,-302.443454,0.734148,0.560000
1,-310.562360,0.533170,0.480000
1,-292.352382,1.117580,0.510000
1,-291.298047,1.062401,0.450000
1,-298.509912,1.008384,0.450000
1,-308.068637,0.942833,0.450000
1,-300.016996,1.191874,0.430000
1,-309.239442,0.887194,0.460000
1,-310.027589,0.774831,0.460000
1,-320.504198,0.537409,0.490000
1,-305.099563,0.791190,0.520000
1,-297.120433,1.148653,0.510000
1,-288.244790,1.362602,0.420000
1,-289.910757,1.442262,0.420000
1,-299.990474,1.086931,0.420000
1,-296.968082,1.145969,0.500000
1,-297.571439,1.120830,0.420000
1,-293.732760,1.168499,0.410000
1,-292.105031,1.283127,0.330000
1,-295.851419,1.293190,0.420000
1,-290.330601,1.280117,0.470000
1,-311.980555,0.806711,0.430000
1,-295.749406,1.001864,0.350000
1,-289.075512,1.229931,0.460000
1,-289.325185,1.107948,0.360000
1,-287.439135,1.221150,0.430000
1,-288.101806,1.340998,0.440000
1,-282.150660,1.412048,0.460000
1,-289.368817,1.358929,0.420000
1,-302.348454,1.027169,0.450000
1,-309.473935,0.890053,0.450000
1,-308.852147,0.993730,0.380000
1,-294.585091,1.608985,0.360000
1,-304.533068,1.371773,0.380000
1,-317.435385,0.942184,0.410000
1,-312.608741,0.952498,0.320000
1,-299.537540,0.932028,0.400000
1,-300.871943,0.909027,0.310000
1,-309.921542,0.725320,0.400000
1,-279.988484,1.591191,0.460000
1,-303.111668,0.954760,0.410000
1,-292.812240,1.254372,0.370000
1,-296.574329,1.317870,0.400000
1,-292.835898,1.235475,0.330000
1,-293.884294,1.099964,0.410000
1,-315.488946,0.556460,0.440000
1,-311.507950,0.460998,0.450000
1,-314.447245,0.458867,0.460000
1,-316.482752,0.357960,0.430000
1,-296.428369,0.899260,0.490000
1,-308.501678,0.431986,0.410000
1,-291.642765,0.730299,0.550000
1,-300.146188,0.755228,0.420000
1,-303.428141,0.710163,0.540000
1,-294.669711,0.954105,0.390000
1,-306.596597,0.675753,0.420000
1,-293.681380,1.105780,0.450000
1,-295.216811,1.255214,0.410000
1,-311.884342,0.716788,0.460000
1,-314.535176,0.886444,0.430000
1,-311.439791,0.866798,0.430000
1,-305.731907,0.905808,0.450000
1,-291.742155,1.083807,0.400000
1,-273.446098,1.592308,0.480000
1,-280.442878,1.626102,0.490000
1,-305.826161,0.972094,0.450000
1,-311.477196,0.947223,0.390000
1,-311.560519,0.987558,0.400000
1,-307.474928,1.101809,0.400000
1,-314.950143,0.882902,0.470000
1,-314.504057,0.791630,0.380000
1,-311.811538,0.700165,0.300000
1,-304.731959,1.010035,0.460000
1,-291.012350,1.538705,0.320000
1,-297.423625,1.316072,0.330000
1,-306.843350,1.113639,0.440000
1,-302.126906,1.284295,0.440000
1,-298.508754,1.376213,0.400000
1,-291.721677,1.405460,0.420000
1,-278.636507,1.847098,0.440000
1,-292.643465,1.413613,0.380000
1,-293.050256,1.367429,0.330000
1,-295.127247,1.465479,0.350000
1,-300.951121,1.158384,0.440000
1,-301.595909,1.092527,0.460000
1,-307.215528,0.969003,0.340000
1,-307.235612,0.891000,0.350000
1,-298.422000,1.130824,0.430000
1,-311.803678,0.819033,0.420000
1,-311.996053,0.671873,0.400000
1,-320.415216,0.393446,0.470000
1,-310.424755,0.857644,0.440000
1,-314.985656,0.762204,0.460000
1,-305.468536,0.812468,0.410000
1,-300.000363,1.049270,0.490000
1,-301.262665,1.066116,0.380000
1,-298.603388,0.853458,0.420000
1,-299.391086,0.975364,0.440000
1,-312.724018,0.671032,0.470000
1,-309.396446,0.866729,0.560000
1,-314.803708,0.699024,0.420000
1,-317.127640,0.556445,0.420000
1,-306.659672,0.807770,0.450000
1,-290.327328,1.329826,0.500000
1,-288.923034,1.247561,0.400000
1,-304.850112,0.931255,0.380000
1,-301.713160,1.075709,0.430000
1,-304.115576,0.750202,0.480000
1,-302.473952,0.795086,0.410000
1,-298.609770,0.868400,0.340000
1,-288.463458,1.195367,0.490000
1,-292.978729,1.014565,0.410000
1,-307.366844,0.658373,0.440000
1,-301.456705,0.921522,0.490000
1,-293.552357,1.254248,0.430000
1,-305.602798,0.889769,0.430000
1,-296.342383,1.100459,0.450000
1,-307.646305,0.724328,0.440000
1,-309.928238,0.688785,0.440000
1,-292.074202,1.127599,0.410000
1,-307.762898,0.783368,0.490000
1,-300.423326,0.847990,0.500000
1,-287.879149,1.130767,0.400000
1,-292.169677,0.972006,0.470000
1,-292.723797,0.975509,0.480000
1,-297.758198,1.015819,0.420000
1,-301.597796,0.798538,0.340000
1,-288.901935,1.056617,0.390000
1,-288.543814,1.000971,0.430000
1,-298.386346,0.869578,0.390000
1,-289.946623,0.944250,0.490000
1,-274.764592,1.354594,0.450000
1,-288.906006,1.101091,0.480000
1,-308.091294,0.636088,0.460000
1,-309.298687,0.578848,0.470000
1,-309.820524,0.552564,0.450000
1,-300.795820,0.769494,0.460000
1,-306.768383,0.536063,0.480000
1,-288.448997,1.040933,0.440000
1,-297.224201,0.816552,0.390000
1,-300.624189,0.676305,0.480000
1,-303.948590,0.470916,0.500000
1,-307.845779,0.465315,0.530000
1,-310.372013,0.438124,0.530000
1,-285.336551,1.268691,0.430000
1,-286.622792,1.124248,0.370000
1,-288.568163,1.250632,0.570000
1,-293.011261,1.118637,0.420000
1,-302.695108,0.665292,0.450000
1,-296.298961,0.995152,0.410000
1,-310.578237,0.749498,0.490000
1,-296.602046,1.129159,0.490000
1,-295.780123,1.091825,0.450000
1,-301.269399,1.044804,0.420000
1,-309.477388,0.892785,0.460000
1,-305.362436,0.902987,0.380000
1,-306.859583,0.951997,0.450000
1,-304.698635,0.923103,0.460000
1,-313.786409,0.564665,0.450000
1,-328.493655,0.196628,0.340000
1,-327.930961,0.059589,0.470000
1,-319.135621,0.385075,0.490000
1,-319.225283,0.344934,0.410000
1,-314.380511,0.570153,0.480000
1,-297.456196,0.984239,0.450000
1,-300.418172,1.007578,0.460000
1,-306.914817,0.903350,0.380000
1,-307.776600,0.840642,0.420000
1,-308.178543,0.798904,0.500000
1,-314.077249,0.629890,0.400000
1,-311.551262,0.725283,0.330000
1,-298.578254,0.856222,0.480000
1,-291.392555,1.015357,0.400000
1,-283.199379,1.164554,0.450000
1,-292.534360,0.885919,0.500000
1,-288.997583,1.009923,0.610000
1,-297.874279,0.693829,0.440000
1,-288.616342,0.927240,0.510000
1,-304.406152,0.711016,0.500000
1,-310.621285,0.553836,0.410000
1,-309.356644,0.706701,0.520000
1,-306.586343,0.705103,0.390000
1,-309.971733,0.447532,0.400000
1,-315.149537,0.362407,0.430000
1,-310.033010,0.616496,0.480000
1,-300.482624,0.840100,0.430000
1,-307.315669,0.552749,0.470000
1,-311.190811,0.469445,0.400000
1,-302.113977,0.820157,0.420000
1,-292.535829,1.144732,0.380000
1,-294.753200,0.995810,0.470000
1,-290.738135,1.167143,0.450000
1,-293.985751,0.988024,0.450000
1,-305.109465,0.675009,0.470000
1,-307.079393,0.636012,0.450000
1,-296.706177,0.943418,0.340000
1,-297.015662,1.033992,0.420000
1,-299.739845,1.089063,0.490000
1,-300.867050,0.908400,0.540000
1,-298.523899,0.946723,0.460000
1,-300.302713,1.088405,0.450000
1,-304.453821,0.997245,0.390000
1,-296.798234,1.213217,0.430000
1,-295.095276,1.249865,0.520000
1,-297.528832,1.047747,0.430000
1,-292.339553,1.109090,0.490000
1,-291.084544,0.948700,0.480000
1,-299.985057,0.757414,0.420000
1,-304.897225,0.933032,0.480000
1,-303.011700,0.942114,0.400000
1,-302.670716,1.011800,0.430000
1,-304.560830,1.010496,0.350000
1,-303.599982,0.947336,0.350000
1,-307.857798,0.694658,0.400000
1,-303.010434,0.802285,0.450000
1,-288.672417,1.299627,0.380000
1,-290.452886,1.131268,0.350000
1,-295.921402,1.039245,0.410000
1,-268.630226,1.857047,0.530000
1,-280.525415,1.553154,0.390000
1,-275.080877,1.651876,0.460000
1,-294.161444,1.188260,0.470000
1,-303.972648,0.847117,0.330000
1,-300.022635,0.981318,0.430000
1,-293.287273,1.135867,0.410000
1,-294.776865,1.046270,0.380000
1,-298.401421,0.853918,0.530000
1,-295.720641,0.934286,0.400000
1,-300.481157,0.698467,0.440000
1,-308.886280,0.603683,0.470000
1,-306.056199,0.551995,0.370000
1,-298.254684,0.885435,0.370000
1,-291.532263,0.969584,0.440000
1,-303.319007,0.736788,0.540000
1,-310.417226,0.480077,0.410000
1,-297.482154,0.873403,0.470000
1,-285.097612,1.225045,0.430000
1,-287.082315,1.141343,0.450000
1,-291.465419,1.139454,0.480000
1,-290.024595,1.135967,0.340000
1,-297.668384,0.980957,0.440000
1,-297.072266,0.981678,0.540000
1,-316.375040,0.551395,0.420000
1,-304.791288,0.744965,0.500000
1,-300.007726,0.893838,0.500000
1,-305.043811,0.659656,0.500000
1,-301.250026,0.730396,0.460000
1,-296.627795,0.867826,0.420000
1,-302.061926,0.825419,0.490000
1,-303.422499,0.606600,0.370000
1,-304.175804,0.638665,0.410000
1,-307.357889,0.580821,0.540000
1,-291.988060,1.047657,0.440000
1,-293.770205,0.933718,0.420000
1,-291.451340,1.119966,0.460000
1,-290.113644,1.228170,0.420000
1,-288.132963,1.333893,0.400000
1,-300.491567,0.959988,0.520000
1,-286.499971,1.415797,0.390000
1,-286.812501,1.372555,0.400000
1,-273.427956,1.706879,0.330000
1,-284.107333,1.303001,0.480000
1,-291.157058,1.323536,0.440000
1,-283.763606,1.345690,0.490000
1,-287.770971,1.255986,0.460000
1,-285.812039,1.256646,0.480000
1,-290.832310,0.966583,0.490000
1,-293.086383,0.883630,0.370000
1,-292.819654,0.936884,0.520000
1,-280.159027,1.240936,0.470000
1,-282.626238,1.380270,0.430000
1,-285.395667,1.370354,0.430000
1,-288.968312,1.214379,0.350000
1,-292.375076,0.999876,0.420000
1,-293.189191,0.992173,0.430000
1,-307.129723,0.497002,0.470000
1,-296.772028,0.824853,0.450000
1,-291.153701,0.998865,0.480000
1,-287.660174,1.105971,0.550000
1,-284.032923,1.311308,0.370000
1,-299.848282,0.934206,0.480000
1,-307.335397,0.762975,0.460000
1,-300.432610,0.843867,0.340000
1,-299.142731,0.942717,0.460000
1,-284.811211,1.299141,0.450000
1,-299.470752,0.958822,0.480000
1,-298.795466,1.018181,0.450000
1,-299.787439,0.835286,0.500000
1,-297.615116,0.888691,0.500000
1,-301.231626,0.836949,0.430000
1,-309.551918,0.639281,0.500000
1,-299.253107,0.861365,0.510000
1,-296.695917,0.950920,0.480000
1,-290.739240,0.991419,0.570000
1,-292.740760,0.962422,0.530000
1,-296.600689,1.071478,0.450000
1,-297.160008,0.989654,0.460000
1,-300.910480,0.957103,0.480000
1,-306.847037,0.720343,0.490000
1,-317.976072,0.461183,0.370000
1,-307.223649,0.628660,0.470000
1,-305.095379,0.717124,0.430000
1,-301.221966,0.940176,0.380000
1,-306.382488,0.672044,0.540000
1,-303.186933,0.647657,0.430000
1,-297.599744,0.877246,0.440000
1,-300.368243,0.765402,0.480000
1,-318.680263,0.309552,0.510000
1,-311.079122,0.434364,0.440000
1,-310.630148,0.522711,0.590000
1,-304.231225,0.700649,0.480000
1,-310.934513,0.627235,0.480000
1,-301.048041,0.831643,0.380000
1,-306.475706,0.781515,0.420000
1,-299.266017,1.011494,0.350000
1,-288.574126,1.255751,0.460000
1,-309.451765,0.644071,0.480000
1,-298.429316,0.951593,0.520000
1,-290.111470,1.229723,0.370000
1,-292.857558,1.298705,0.460000
1,-296.738942,0.948479,0.420000
1,-303.410401,0.771818,0.460000
1,-290.324646,1.161892,0.470000
1,-298.574267,1.108757,0.450000
1,-313.798733,0.562815,0.470000
1,-306.606542,0.933551,0.530000
1,-316.097217,0.482648,0.470000
1,-316.107035,0.423934,0.450000
1,-310.122931,0.663367,0.470000
1,-319.326592,0.402264,0.410000
1,-303.436574,0.813411,0.520000
1,-294.308774,1.039967,0.450000
1,-298.207617,1.014074,0.420000
1,-292.465339,1.198757,0.450000
1,-298.279910,1.191919,0.360000
1,-293.397856,1.353900,0.370000
1,-299.766951,1.175809,0.370000
1,-298.996112,1.102189,0.470000
1,-300.118005,1.316377,0.440000
1,-299.685473,1.154556,0.420000
1,-296.154542,1.142174,0.440000
1,-289.018160,1.359742,0.460000
1,-293.314465,1.279591,0.430000
1,-300.010912,0.998525,0.530000
1,-290.777001,1.013044,0.480000
1,-287.855814,1.136522,0.420000
1,-284.153680,1.272082,0.430000
1,-293.487059,1.170981,0.420000
1,-298.289226,1.025386,0.480000
1,-293.344801,0.994033,0.350000
1,-290.122743,1.090574,0.450000
1,-294.709758,0.982239,0.430000
1,-281.307415,1.255061,0.430000
1,-291.792401,1.048311,0.450000
1,-301.959767,0.745622,0.500000
1,-314.162970,0.568404,0.430000
1,-319.660718,0.551258,0.440000
1,-319.146469,0.621849,0.350000
1,-305.652652,0.800007,0.380000
1,-304.558968,0.817350,0.430000
1,-306.806375,0.670257,0.450000
1,-292.625097,1.257748,0.490000
1,-271.294564,1.812933,0.490000
1,-292.731646,1.134927,0.470000
1,-299.395514,1.109842,0.330000
1,-287.256972,1.306567,0.390000
1,-293.534108,1.164035,0.390000
1,-289.776428,1.228504,0.450000
1,-308.596516,0.633466,0.450000
1,-301.497027,0.988796,0.450000
1,-299.761882,0.920592,0.490000
1,-301.392593,1.001772,0.410000
1,-277.758653,1.496384,0.470000
1,-281.995524,1.349079,0.400000
1,-293.423749,0.999802,0.330000
1,-299.895489,0.987341,0.480000
1,-308.027284,0.782950,0.510000
1,-301.590558,0.808264,0.370000
1,-290.516663,1.137646,0.460000
1,-306.081936,0.690490,0.480000
1,-307.206012,0.702733,0.480000
1,-292.964707,1.181325,0.340000
1,-303.996038,0.876501,0.390000
1,-306.304481,0.829996,0.420000
1,-310.344361,0.623008,0.370000
1,-311.466243,0.362756,0.470000
1,-299.885445,0.769255,0.410000
1,-310.075474,0.553453,0.460000
1,-304.878538,0.719952,0.480000
1,-300.359420,0.795297,0.480000
1,-295.116764,0.957521,0.420000
1,-284.164854,1.379886,0.410000
1,-299.204426,0.832084,0.410000
1,-302.086658,0.643380,0.450000
1,-285.211861,1.268759,0.430000
1,-291.992188,1.195668,0.450000
1,-306.783564,0.775569,0.370000
1,-302.750480,0.902625,0.370000
1,-293.489529,1.064878,0.380000
1,-308.906122,0.711792,0.390000
1,-299.683639,1.061149,0.370000
1,-301.983428,0.980585,0.470000
1,-280.306257,1.420406,0.450000
1,-283.533889,1.380298,0.360000
1,-287.370089,1.278443,0.440000
1,-295.135278,1.065410,0.400000
1,-300.577088,0.764100,0.500000
1,-301.907847,0.819387,0.360000
1,-301.498967,0.926632,0.420000
1,-307.392539,0.977374,0.480000
1,-301.596845,1.107069,0.470000
1,-302.850953,1.054912,0.400000
1,-292.000477,1.178806,0.360000
1,-287.758116,1.342288,0.440000
1,-301.784767,1.128288,0.480000
1,-321.026949,0.576742,0.360000
1,-310.023739,0.835881,0.490000
1,-306.022481,1.018658,0.410000
1,-295.299066,1.276096,0.380000
1,-299.323660,1.096851,0.370000
1,-307.304921,0.688572,0.400000
1,-308.520861,0.664616,0.340000
1,-315.520262,0.494163,0.440000
1,-316.924526,0.350293,0.440000
1,-303.809032,0.659368,0.430000
1,-312.051323,0.352432,0.410000
1,-306.036122,0.597625,0.490000
1,-317.457764,0.282305,0.470000
1,-309.966166,0.491722,0.490000
1,-303.602818,0.653990,0.480000
1,-302.321581,0.786868,0.460000
1,-295.761806,0.870485,0.380000
1,-300.663807,0.817773,0.520000
1,-299.179343,0.908068,0.470000
1,-304.658941,0.840698,0.410000
1,-302.622326,0.942791,0.510000
1,-300.022455,0.937690,0.480000
1,-300.012716,0.901246,0.400000
1,-314.399472,0.618718,0.440000
1,-304.347685,0.897935,0.450000
1,-308.862490,0.784416,0.340000
1,-307.415757,0.765530,0.470000
1,-302.050624,0.882086,0.410000
1,-306.373565,0.694806,0.530000
1,-306.777584,0.590068,0.490000
1,-289.753643,1.231729,0.530000
1,-284.650005,1.352867,0.330000
1,-300.468986,1.013907,0.400000
1,-309.319664,0.775789,0.400000
1,-301.003392,0.785798,0.400000
1,-295.958147,0.998917,0.490000
1,-297.205403,0.947575,0.440000
1,-296.996963,1.018461,0.520000
1,-304.744466,0.781151,0.400000
1,-303.761669,0.897117,0.310000
1,-299.228113,0.857023,0.490000
1,-301.728567,0.626634,0.410000
1,-285.837743,0.976112,0.490000
1,-296.159489,0.846863,0.510000
1,-297.319739,0.930926,0.330000
1,-308.592089,0.699451,0.330000
1,-288.580997,1.234815,0.460000
1,-291.906339,1.165592,0.470000
1,-306.342268,0.962676,0.450000
1,-298.478532,1.245271,0.380000
1,-310.414381,0.891744,0.440000
1,-302.592996,0.814617,0.480000
1,-296.364635,0.705496,0.420000
1,-303.985007,0.564035,0.470000
1,-305.539709,0.583802,0.510000
1,-300.051761,0.722749,0.390000
1,-299.940551,0.756258,0.520000
1,-293.265475,0.854840,0.450000
1,-300.634295,0.657631,0.470000
1,-298.718366,0.773584,0.540000
1,-298.138055,0.604972,0.490000
1,-300.537638,0.623704,0.490000
1,-301.905662,0.519686,0.480000
1,-296.767996,0.783838,0.430000
1,-287.570195,1.101623,0.490000
1,-305.452828,0.766235,0.490000
1,-310.361993,0.633379,0.450000
1,-315.692559,0.653939,0.500000
1,-304.027282,0.887511,0.440000
1,-294.688685,0.990295,0.460000
1,-284.300289,1.142295,0.480000
1,-291.160527,0.830320,0.490000
1,-312.573778,0.381741,0.530000
1,-298.798061,0.795329,0.510000
1,-292.258508,1.062910,0.440000
1,-297.398442,0.827176,0.420000
1,-302.420897,0.696901,0.470000
1,-298.736378,0.826631,0.390000
1,-295.073796,0.945726,0.430000
1,-300.869514,0.770391,0.500000
1,-301.412393,0.749006,0.520000
1,-296.932125,0.858506,0.570000
1,-291.058912,0.930549,0.410000
1,-291.813294,0.902097,0.400000
1,-296.001590,0.827371,0.480000
1,-300.974335,0.668268,0.470000
1,-305.347072,0.683686,0.550000
1,-298.684519,0.841539,0.370000
1,-304.104592,0.737729,0.460000
1,-303.725587,0.567380,0.430000
1,-304.213678,0.761691,0.550000
1,-316.680527,0.384534,0.350000
1,-319.534765,0.417021,0.460000
1,-324.067020,0.226052,0.400000
1,-317.860171,0.478893,0.450000
1,-313.191794,0.704642,0.300000
1,-320.670274,0.534550,0.400000
1,-296.226931,1.014907,0.430000
1,-295.396395,1.225114,0.360000
1,-294.035529,1.233228,0.410000
1,-289.218774,1.310920,0.460000
1,-288.887541,1.310473,0.370000
1,-294.249485,1.049706,0.440000
1,-303.237449,0.909953,0.540000
1,-308.357789,0.586743,0.550000
1,-308.026652,0.753658,0.440000
1,-302.472736,0.981548,0.470000
1,-293.595464,1.236698,0.390000
1,-300.751812,0.908477,0.490000
1,-301.707819,0.989643,0.440000
1,-308.299814,0.856363,0.540000
1,-306.542617,0.792504,0.400000
1,-312.434247,0.510341,0.450000
1,-307.620910,0.698621,0.400000
1,-308.138114,0.531361,0.480000
1,-311.641004,0.480080,0.400000
1,-297.496595,0.813777,0.400000
1,-305.586841,0.694903,0.480000
1,-301.976782,0.947258,0.430000
1,-298.164095,0.799599,0.430000
1,-281.950111,1.306890,0.500000
1,-303.331521,0.881721,0.440000
1,-308.145430,0.750043,0.380000
1,-297.325171,0.932728,0.460000
1,-291.669595,0.977742,0.500000
1,-299.977386,0.796327,0.420000
1,-305.780283,0.569374,0.440000
1,-307.544157,0.479212,0.420000
1,-314.056758,0.340836,0.510000
1,-291.737416,0.954242,0.420000
1,-290.892582,1.049719,0.460000
1,-305.028259,0.803187,0.420000
1,-291.979394,1.076942,0.500000
1,-290.780303,1.106706,0.300000
1,-294.106422,1.006380,0.340000
1,-274.899933,1.434747,0.380000
1,-285.606487,1.087489,0.390000
1,-298.776387,0.771959,0.490000
1,-317.988421,0.254231,0.450000
1,-305.468972,0.754055,0.400000
1,-303.742586,0.754548,0.470000
1,-305.692453,0.750062,0.510000
1,-316.369898,0.274622,0.480000
1,-306.704454,0.456998,0.430000
1,-299.086204,0.692424,0.560000
1,-282.129191,1.160017,0.470000
1,-280.975287,1.265140,0.460000
1,-284.503873,1.151591,0.570000
1,-289.858786,0.940897,0.560000
1,-294.420309,0.814362,0.580000
1,-308.683324,0.417257,0.460000
1,-296.428340,0.771023,0.490000
1,-289.372852,1.191917,0.470000
1,-290.439843,1.091689,0.390000
1,-282.147352,1.236603,0.530000
1,-284.537849,1.149180,0.550000
1,-289.173252,1.132373,0.500000
1,-301.346503,0.843083,0.450000
1,-307.969771,0.712496,0.560000
1,-294.259322,1.067688,0.420000
1,-271.551604,1.551282,0.510000
1,-289.327746,1.039944,0.500000
1,-297.034345,0.976839,0.440000
1,-291.662626,1.217822,0.520000
1,-297.755580,1.074566,0.430000
1,-301.156801,1.037027,0.430000
1,-292.742016,1.105765,0.400000
1,-296.923358,0.875978,0.380000
1,-287.988175,1.056508,0.490000
1,-288.522620,1.150693,0.540000
1,-300.651396,0.758062,0.430000
1,-312.002532,0.617004,0.420000
1,-305.920786,0.706641,0.460000
1,-304.472560,0.701364,0.490000
1,-304.034050,0.800317,0.450000
1,-307.116337,0.572464,0.450000
1,-303.794452,0.747834,0.520000
