realization,energy,pressure,acc_ratio
1,-457.556384,-0.488873,0.190000
1,-449.701765,-0.254090,0.190000
1,-449.096429,-0.222248,0.180000
1,-455.836311,-0.368864,0.230000
1,-456.870829,-0.324901,0.210000
1,-454.929917,-0.191453,0.220000
1,-461.044898,-0.407430,0.190000
1,-463.463718,-0.489384,0.230000
1,-460.476290,-0.242300,0.220000
1,-455.676395,0.079357,0.140000
1,-454.440459,0.094935,0.100000
1,-457.115420,0.166755,0.270000
1,-462.867433,0.001619,0.220000
1,-461.434227,0.006625,0.150000
1,-461.344117,0.035130,0.200000
1,-455.883543,0.213193,0.260000
1,-461.984350,-0.082630,0.240000
1,-459.697521,-0.000487,0.290000
1,-454.542709,0.258503,0.220000
1,-457.497270,0.003460,0.100000
1,-450.098948,0.428194,0.150000
1,-460.919071,-0.114201,0.190000
1,-456.340100,-0.096985,0.170000
1,-457.669912,-0.101204,0.210000
1,-453.990508,-0.010753,0.220000
1,-446.756145,0.211811,0.140000
1,-443.687841,0.240837,0.170000
1,-452.724088,-0.128360,0.170000
1,-453.735548,0.012207,0.200000
1,-463.310934,-0.372174,0.200000
1,-464.181145,-0.470039,0.190000
1,-465.411674,-0.619003,0.230000
1,-464.213173,-0.686102,0.250000
1,-455.828215,-0.554583,0.270000
1,-457.189570,-0.612880,0.180000
1,-450.428889,-0.402508,0.230000
1,-456.232946,-0.659223,0.170000
1,-459.379100,-0.779775,0.230000
1,-456.925929,-0.683831,0.310000
1,-455.974896,-0.647569,0.220000
1,-451.838009,-0.599254,0.220000
1,-458.563082,-0.917609,0.240000
1,-459.619292,-0.938729,0.270000
1,-456.275066,-0.831669,0.200000
1,-458.159650,-0.872177,0.220000
1,-451.637689,-0.659605,0.270000
1,-459.068240,-0.855227,0.250000
1,-462.046496,-0.959313,0.240000
1,-460.933111,-0.903859,0.170000
1,-457.722961,-0.830263,0.170000
1,-456.882361,-0.872406,0.120000
1,-455.215999,-0.720328,0.240000
1,-451.667525,-0.645183,0.190000
1,-454.236546,-0.670453,0.200000
1,-452.172685,-0.568196,0.160000
1,-446.502928,-0.371079,0.230000
1,-452.839587,-0.438097,0.240000
1,-457.144765,-0.570505,0.180000
1,-452.723001,-0.371310,0.230000
1,-451.566067,-0.148530,0.190000
1,-446.854586,-0.034275,0.160000
1,-449.987724,-0.075239,0.210000
1,-449.879892,-0.079794,0.200000
1,-453.282766,-0.219679,0.170000
1,-451.480299,-0.260340,0.240000
1,-451.662715,-0.273257,0.190000
1,-456.374665,-0.584412,0.270000
1,-457.837087,-0.668625,0.200000
1,-458.858498,-0.595532,0.200000
1,-456.682772,-0.410553,0.320000
1,-459.644610,-0.470686,0.190000
1,-458.274557,-0.436592,0.240000
1,-459.078650,-0.518365,0.220000
1,-458.366486,-0.485371,0.170000
1,-460.785567,-0.490956,0.220000
1,-451.436183,-0.181878,0.210000
1,-450.587537,-0.266996,0.200000
1,-451.718071,-0.221042,0.280000
1,-444.371078,0.114306,0.320000
1,-444.088669,0.225993,0.210000
1,-444.040633,0.139312,0.200000
1,-444.604016,0.085465,0.110000
1,-449.082028,-0.077689,0.170000
1,-452.372394,-0.137756,0.200000
1,-454.302663,-0.131021,0.280000
1,-457.781078,-0.249598,0.100000
1,-459.934766,-0.341760,0.210000
1,-454.788394,-0.148165,0.200000
1,-450.625909,0.045485,0.260000
1,-454.864542,-0.077229,0.190000
1,-451.985838,-0.121047,0.210000
1,-453.209286,-0.238818,0.130000
1,-460.609590,-0.432846,0.200000
1,-463.817270,-0.568897,0.170000
1,-462.115577,-0.590909,0.170000
1,-461.687250,-0.624944,0.150000
1,-461.075192,-0.533382,0.230000
1,-458.682222,-0.374895,0.210000
1,-461.458953,-0.520746,0.160000
1,-464.574561,-0.724193,0.260000
1,-466.255943,-0.715736,0.180000
1,-462.667404,-0.607331,0.160000
1,-460.289974,-0.581060,0.180000
1,-461.851504,-0.724208,0.180000
1,-454.180814,-0.473621,0.280000
1,-457.883357,-0.551033,0.200000
1,-459.981489,-0.672664,0.180000
1,-459.117114,-0.587887,0.170000
1,-460.140516,-0.718566,0.200000
1,-465.258491,-0.986511,0.160000
1,-458.873818,-0.682293,0.220000
1,-457.019049,-0.558707,0.120000
1,-457.232306,-0.533948,0.150000
1,-458.853188,-0.634184,0.210000
1,-459.220190,-0.683467,0.210000
1,-464.181873,-0.992709,0.220000
1,-461.988417,-1.000994,0.250000
1,-455.869686,-0.770796,0.180000
1,-455.810441,-0.767932,0.190000
1,-446.070279,-0.406404,0.210000
1,-448.200628,-0.483611,0.200000
1,-448.579053,-0.522563,0.220000
1,-454.321909,-0.762012,0.220000
1,-454.292579,-0.657179,0.180000
1,-448.882791,-0.517422,0.200000
1,-453.983612,-0.720700,0.280000
1,-456.521254,-0.806500,0.180000
1,-454.653542,-0.688292,0.220000
1,-451.963303,-0.719494,0.230000
1,-449.258193,-0.595554,0.230000
1,-449.031789,-0.540754,0.180000
1,-449.725219,-0.591126,0.270000
1,-448.869076,-0.426101,0.210000
1,-453.896133,-0.568600,0.230000
1,-456.114200,-0.762826,0.250000
1,-454.408856,-0.652475,0.310000
1,-444.475115,-0.303060,0.190000
1,-449.227059,-0.446512,0.230000
1,-452.323704,-0.637448,0.210000
1,-452.468716,-0.764173,0.210000
1,-443.330478,-0.339578,0.210000
1,-437.861628,-0.013822,0.270000
1,-444.557045,-0.261006,0.240000
1,-450.641677,-0.632218,0.230000
1,-448.469558,-0.727082,0.200000
1,-446.801552,-0.580175,0.200000
1,-450.294247,-0.596453,0.130000
1,-459.289695,-0.937849,0.200000
1,-461.190205,-0.937596,0.260000
1,-458.909383,-0.782131,0.190000
1,-457.197140,-0.734901,0.220000
1,-457.587539,-0.728042,0.230000
1,-456.436405,-0.521405,0.290000
1,-462.156708,-0.903172,0.210000
1,-456.475093,-0.596790,0.170000
1,-449.926008,-0.411456,0.220000
1,-454.492496,-0.515038,0.130000
1,-448.100806,-0.346705,0.280000
1,-454.274428,-0.567809,0.250000
1,-451.271471,-0.374876,0.230000
1,-449.746640,-0.286625,0.240000
1,-452.774915,-0.442843,0.120000
1,-446.591307,-0.173139,0.230000
1,-451.555586,-0.283404,0.220000
1,-461.011472,-0.662693,0.180000
1,-462.119964,-0.901102,0.230000
1,-457.947767,-0.805593,0.270000
1,-457.304295,-0.653555,0.160000
1,-456.296700,-0.583301,0.130000
1,-458.554291,-0.701268,0.310000
1,-458.242123,-0.684818,0.320000
1,-459.863012,-0.809439,0.210000
1,-462.965541,-0.805020,0.300000
1,-469.712090,-1.055235,0.230000
1,-465.039109,-0.817944,0.140000
1,-463.770683,-0.879016,0.210000
1,-470.973093,-1.196501,0.240000
1,-464.450934,-0.781221,0.220000
1,-466.009134,-0.820464,0.180000
1,-463.695211,-0.757384,0.210000
1,-463.322027,-0.638644,0.170000
1,-463.349528,-0.719614,0.210000
1,-460.505644,-0.575866,0.240000
1,-461.689438,-0.671091,0.230000
1,-459.399851,-0.573666,0.180000
1,-461.429373,-0.726466,0.180000
1,-455.467745,-0.494942,0.210000
1,-456.794709,-0.627426,0.140000
1,-454.497818,-0.706992,0.220000
1,-449.018305,-0.547201,0.210000
1,-442.218322,-0.198977,0.250000
1,-444.401243,-0.245002,0.210000
1,-448.360035,-0.400952,0.250000
1,-450.203979,-0.357976,0.150000
1,-446.948255,-0.238328,0.160000
1,-440.913043,0.114168,0.240000
1,-449.691821,-0.330773,0.180000
1,-463.988475,-0.911772,0.200000
1,-461.461201,-0.879356,0.220000
1,-461.717554,-0.917812,0.190000
1,-466.217325,-0.946779,0.180000
1,-464.589205,-0.877152,0.150000
1,-466.281594,-0.950934,0.220000
1,-466.695759,-1.010188,0.200000
1,-469.201071,-1.057502,0.250000
1,-469.461444,-1.023837,0.180000
1,-464.894313,-0.864580,0.140000
1,-461.186415,-0.768131,0.170000
1,-462.059991,-0.783363,0.220000
1,-461.210360,-0.657865,0.200000
1,-460.816343,-0.583978,0.190000
1,-459.862772,-0.563434,0.230000
1,-462.401753,-0.662603,0.200000
1,-458.957798,-0.634979,0.190000
1,-464.205804,-0.761258,0.290000
1,-458.875857,-0.567419,0.170000
1,-452.029017,-0.406127,0.200000
1,-462.736065,-0.925572,0.160000
1,-467.019754,-1.003938,0.230000
1,-467.331913,-0.833058,0.270000
1,-466.541662,-0.859391,0.210000
1,-466.540849,-0.899804,0.120000
1,-465.362665,-0.917253,0.190000
1,-465.677244,-1.054566,0.170000
1,-464.073699,-1.019194,0.230000
1,-462.712467,-1.026782,0.150000
1,-461.521279,-0.942292,0.220000
1,-459.987233,-0.792634,0.170000
1,-464.980645,-0.933832,0.240000
1,-467.177781,-1.041939,0.180000
1,-467.682577,-1.062015,0.210000
1,-462.514243,-0.962791,0.190000
1,-460.099910,-0.734674,0.210000
1,-462.338369,-0.802375,0.230000
1,-463.771195,-0.694910,0.180000
1,-462.823959,-0.689939,0.190000
1,-463.801937,-0.692055,0.190000
1,-466.520042,-0.776250,0.170000
1,-466.220723,-0.868743,0.190000
1,-471.845634,-1.093864,0.230000
1,-469.051625,-1.083011,0.150000
1,-470.075780,-1.156242,0.170000
1,-466.347260,-1.022715,0.130000
1,-459.094566,-0.772312,0.250000
1,-455.487480,-0.590164,0.240000
1,-447.410552,-0.394293,0.230000
1,-455.132876,-0.607686,0.200000
1,-459.265462,-0.737557,0.220000
1,-460.380114,-0.879980,0.190000
1,-454.350736,-0.841244,0.250000
1,-452.434163,-0.805216,0.280000
1,-450.024753,-0.739966,0.230000
1,-457.393198,-1.051143,0.250000
1,-445.737525,-0.664458,0.170000
1,-441.002257,-0.320634,0.250000
1,-442.073863,-0.327080,0.190000
1,-447.453581,-0.656865,0.220000
1,-448.678618,-0.766423,0.160000
1,-451.859578,-0.900498,0.200000
1,-447.899350,-0.769687,0.170000
1,-446.547117,-0.555659,0.270000
1,-444.761029,-0.380434,0.200000
1,-452.014872,-0.535821,0.250000
1,-452.924876,-0.641535,0.190000
1,-453.010881,-0.518286,0.140000
1,-454.279323,-0.687128,0.150000
1,-455.145314,-0.669323,0.210000
1,-454.922008,-0.679717,0.180000
1,-455.979385,-0.578283,0.280000
1,-451.236944,-0.488017,0.230000
1,-456.556947,-0.643031,0.220000
1,-457.799785,-0.542362,0.240000
1,-453.251472,-0.293594,0.200000
1,-461.291258,-0.614300,0.240000
1,-461.234186,-0.550075,0.190000
1,-461.107502,-0.481898,0.200000
1,-464.865983,-0.685393,0.190000
1,-461.208435,-0.506231,0.150000
1,-457.976303,-0.379857,0.200000
1,-464.160658,-0.675828,0.240000
1,-467.990096,-0.784125,0.150000
1,-469.519801,-0.813837,0.180000
1,-467.112329,-0.721153,0.200000
1,-459.943179,-0.522154,0.200000
1,-460.790839,-0.475521,0.280000
1,-456.298755,-0.226740,0.220000
1,-463.651108,-0.517280,0.190000
1,-455.149201,-0.152608,0.170000
1,-443.929157,0.262989,0.150000
1,-454.811579,-0.207253,0.240000
1,-457.170070,-0.300366,0.200000
1,-464.041382,-0.557295,0.310000
1,-463.153392,-0.502660,0.220000
1,-458.251700,-0.376275,0.270000
1,-453.909142,-0.203101,0.160000
1,-461.626037,-0.574049,0.210000
1,-459.541887,-0.530524,0.180000
1,-456.379980,-0.567229,0.200000
1,-459.718598,-0.750282,0.160000
1,-460.290739,-0.853375,0.210000
1,-462.558277,-0.874600,0.160000
1,-461.135642,-0.809392,0.210000
1,-467.902095,-0.867518,0.190000
1,-467.945293,-0.882785,0.230000
1,-463.730488,-0.860205,0.210000
1,-459.670482,-0.558659,0.200000
1,-465.828759,-0.915544,0.200000
1,-463.591873,-0.834157,0.280000
1,-469.577545,-1.121384,0.250000
1,-468.164172,-0.988161,0.190000
1,-466.193725,-0.815298,0.140000
1,-468.377778,-0.956458,0.190000
1,-467.584091,-0.945402,0.190000
1,-464.095331,-0.834541,0.180000
1,-469.438101,-1.045594,0.240000
1,-470.383217,-1.105760,0.220000
1,-471.576149,-0.981392,0.210000
1,-466.047302,-0.665616,0.230000
1,-457.124270,-0.449105,0.250000
1,-458.136275,-0.453002,0.240000
1,-457.942975,-0.556567,0.190000
1,-462.517641,-0.582245,0.250000
1,-458.474110,-0.406297,0.150000
1,-451.471818,-0.086056,0.210000
1,-452.880609,-0.017778,0.190000
1,-451.830092,-0.035205,0.200000
1,-443.187774,0.217827,0.210000
1,-443.914759,0.135623,0.190000
1,-443.062848,0.360376,0.180000
1,-451.112990,-0.015461,0.190000
1,-459.562689,-0.397035,0.200000
1,-457.163664,-0.388853,0.160000
1,-458.877840,-0.473553,0.270000
1,-463.696700,-0.697044,0.180000
1,-468.070790,-0.956058,0.200000
1,-465.582020,-0.912287,0.170000
1,-462.983099,-0.751701,0.200000
1,-463.918368,-0.555734,0.200000
1,-465.185479,-0.634863,0.190000
1,-462.871485,-0.674435,0.190000
1,-469.484366,-1.008994,0.150000
1,-470.916293,-1.147261,0.240000
1,-471.903632,-1.115459,0.160000
1,-461.196701,-0.610007,0.220000
1,-460.898937,-0.431796,0.170000
1,-466.106674,-0.636686,0.180000
1,-466.416893,-0.739990,0.190000
1,-466.533228,-0.768925,0.210000
1,-465.783307,-0.797816,0.220000
1,-463.979775,-0.652932,0.140000
1,-468.479954,-0.841276,0.140000
1,-464.487490,-0.765907,0.190000
1,-461.688153,-0.649492,0.130000
1,-454.623824,-0.425741,0.230000
1,-454.617313,-0.427438,0.150000
1,-458.552823,-0.452996,0.200000
1,-460.285852,-0.441352,0.190000
1,-457.572298,-0.362670,0.190000
1,-454.707998,-0.220218,0.290000
1,-452.560586,-0.174573,0.170000
1,-453.055740,-0.196682,0.170000
1,-464.019655,-0.716248,0.210000
1,-460.878924,-0.531903,0.230000
1,-457.005043,-0.446047,0.150000
1,-459.653152,-0.731575,0.180000
1,-454.991847,-0.541372,0.230000
1,-459.117550,-0.695228,0.190000
1,-460.557464,-0.712175,0.250000
1,-457.173291,-0.465962,0.180000
1,-456.800878,-0.387206,0.210000
1,-446.868836,-0.171750,0.240000
1,-444.999946,-0.020999,0.190000
1,-444.433067,0.084845,0.230000
1,-445.503336,-0.053089,0.150000
1,-448.876166,-0.159328,0.160000
1,-457.482361,-0.542148,0.220000
1,-461.087144,-0.608066,0.120000
1,-464.255645,-0.610770,0.160000
1,-464.450611,-0.846203,0.200000
1,-462.830787,-0.903414,0.180000
1,-457.652261,-0.662804,0.260000
1,-450.071693,-0.390719,0.260000
1,-454.785189,-0.654784,0.220000
1,-459.305110,-0.882797,0.200000
1,-464.319648,-1.068197,0.210000
1,-459.234127,-0.873504,0.210000
1,-457.667466,-0.795340,0.280000
1,-459.599456,-0.844404,0.160000
1,-461.697438,-1.014195,0.200000
1,-464.140447,-1.003503,0.160000
1,-464.715391,-0.945293,0.170000
1,-459.176453,-0.708589,0.160000
1,-455.321163,-0.459730,0.200000
1,-453.430839,-0.316664,0.220000
1,-457.594422,-0.553624,0.140000
1,-456.695923,-0.602942,0.230000
1,-451.336152,-0.305457,0.210000
1,-453.466315,-0.395726,0.170000
1,-447.386972,-0.163849,0.240000
1,-447.732701,-0.162631,0.180000
1,-446.287192,-0.039142,0.170000
1,-450.111697,-0.256114,0.180000
1,-453.029004,-0.281213,0.190000
1,-454.346951,-0.306238,0.220000
1,-447.873215,-0.107691,0.170000
1,-445.577064,-0.160901,0.160000
1,-451.161397,-0.389840,0.200000
1,-446.578186,-0.155212,0.200000
1,-448.395070,-0.180987,0.230000
1,-450.034417,-0.222500,0.220000
1,-449.587627,-0.379724,0.270000
1,-447.744061,-0.098365,0.220000
1,-451.634140,-0.228539,0.170000
1,-453.759865,-0.199642,0.190000
1,-456.398024,-0.297887,0.210000
1,-457.285705,-0.442695,0.150000
1,-452.039610,-0.350168,0.280000
1,-460.898154,-0.573498,0.230000
1,-458.644813,-0.662396,0.120000
1,-457.832955,-0.626964,0.110000
1,-453.303967,-0.354100,0.190000
1,-456.869616,-0.488956,0.180000
1,-454.193091,-0.506216,0.180000
1,-454.592366,-0.478182,0.180000
1,-444.288856,-0.050803,0.200000
1,-447.750667,-0.242848,0.250000
1,-451.306747,-0.385563,0.180000
1,-448.995944,-0.209199,0.150000
1,-449.461915,-0.254805,0.210000
1,-444.027208,-0.079121,0.200000
1,-442.165710,-0.141216,0.190000
1,-437.690018,0.052082,0.240000
1,-436.442854,0.210013,0.290000
1,-443.310304,-0.019306,0.160000
1,-447.591441,-0.162499,0.240000
1,-450.537679,-0.229555,0.220000
1,-452.229691,-0.276097,0.110000
1,-453.223131,-0.311123,0.230000
1,-455.549713,-0.446900,0.220000
1,-449.310280,-0.246894,0.160000
1,-448.885177,-0.217464,0.170000
1,-444.159910,0.019884,0.180000
1,-440.310755,0.181506,0.180000
1,-447.199771,-0.211938,0.190000
1,-446.817370,-0.200806,0.210000
1,-444.171354,-0.133444,0.270000
1,-450.149194,-0.325699,0.180000
1,-451.653857,-0.396264,0.200000
1,-451.506201,-0.334037,0.260000
1,-447.923664,-0.190322,0.290000
1,-446.600487,-0.073833,0.220000
1,-448.729191,-0.162518,0.210000
1,-447.647813,-0.170236,0.210000
1,-447.675948,-0.073416,0.180000
1,-447.354916,-0.048643,0.180000
1,-451.479665,-0.222279,0.220000
1,-459.711275,-0.430761,0.130000
1,-456.989974,-0.456455,0.110000
1,-460.502718,-0.779281,0.260000
1,-458.510317,-0.707198,0.260000
1,-458.739430,-0.784172,0.220000
1,-456.175790,-0.699569,0.220000
1,-456.127735,-0.673720,0.170000
1,-454.728835,-0.612201,0.170000
1,-459.177211,-0.767726,0.260000
1,-457.051301,-0.611796,0.190000
1,-453.016813,-0.477450,0.200000
1,-458.455883,-0.724854,0.220000
1,-460.738867,-0.804578,0.190000
1,-462.137396,-0.867265,0.160000
1,-462.470874,-0.964981,0.230000
1,-460.022267,-0.854926,0.200000
1,-463.776877,-1.182809,0.250000
1,-461.263442,-1.036232,0.230000
1,-459.129408,-0.880676,0.240000
1,-457.244671,-0.877390,0.140000
1,-456.329245,-0.811431,0.280000
1,-457.362671,-0.743874,0.200000
1,-458.854965,-0.722835,0.190000
1,-459.108667,-0.658061,0.170000
1,-454.988205,-0.417047,0.220000
1,-457.581513,-0.356357,0.210000
1,-458.467144,-0.353334,0.220000
1,-462.542107,-0.688646,0.230000
1,-463.562701,-0.574058,0.190000
1,-467.118792,-0.737485,0.120000
1,-460.884413,-0.468547,0.150000
1,-461.102087,-0.491399,0.130000
1,-454.624119,-0.191905,0.140000
1,-452.655673,-0.157284,0.210000
1,-452.438153,-0.226383,0.230000
1,-452.032502,-0.082354,0.200000
1,-454.647457,-0.061450,0.200000
1,-456.865062,-0.174365,0.150000
1,-453.833834,-0.121439,0.220000
1,-458.183000,-0.224740,0.160000
1,-457.866002,-0.391322,0.250000
1,-456.967832,-0.447534,0.200000
1,-459.149693,-0.635711,0.180000
1,-460.894508,-0.699191,0.200000
1,-458.165574,-0.537597,0.150000
1,-458.420097,-0.620637,0.180000
1,-453.560215,-0.327381,0.180000
1,-452.234871,-0.289153,0.180000
1,-451.892084,-0.336545,0.150000
1,-453.441013,-0.362686,0.210000
1,-465.674477,-0.733902,0.240000
1,-465.416363,-0.717137,0.210000
1,-465.681656,-0.718847,0.170000
1,-465.817578,-0.733203,0.250000
1,-467.979802,-0.736191,0.170000
1,-473.785849,-0.903938,0.190000
1,-468.034790,-0.718663,0.160000
1,-465.065794,-0.627988,0.150000
1,-465.997688,-0.710768,0.130000
1,-463.295459,-0.593514,0.180000
1,-464.827417,-0.629090,0.220000
1,-465.182527,-0.628563,0.250000
1,-461.885419,-0.447996,0.170000
1,-459.869211,-0.423619,0.180000
1,-464.332829,-0.804815,0.190000
1,-464.869162,-0.734698,0.240000
1,-466.248742,-0.671747,0.180000
1,-466.228336,-0.745785,0.190000
1,-463.390240,-0.861171,0.210000
1,-463.438651,-0.820614,0.150000
1,-466.947307,-0.920666,0.160000
1,-472.639698,-1.101228,0.220000
1,-469.356269,-0.942692,0.180000
1,-466.698330,-0.800767,0.180000
1,-461.895212,-0.698855,0.180000
1,-460.345845,-0.800006,0.210000
1,-463.449426,-0.905499,0.180000
1,-455.641620,-0.572962,0.220000
1,-461.341969,-0.581756,0.240000
1,-463.030236,-0.695199,0.130000
1,-464.171950,-0.803873,0.160000
1,-464.009433,-0.875480,0.190000
1,-461.167616,-0.743978,0.210000
1,-453.876792,-0.572495,0.210000
1,-454.783726,-0.687483,0.200000
1,-459.554667,-0.805901,0.260000
1,-462.513755,-0.759152,0.190000
1,-460.583124,-0.626651,0.220000
1,-458.749224,-0.534931,0.200000
1,-462.749353,-0.814110,0.200000
1,-464.606089,-0.759873,0.160000
1,-461.098656,-0.643015,0.240000
1,-457.820490,-0.520236,0.180000
1,-457.135764,-0.596664,0.260000
1,-448.084606,-0.301022,0.150000
1,-448.213907,-0.331507,0.160000
1,-454.785435,-0.579895,0.220000
1,-461.790323,-0.809289,0.180000
1,-460.427036,-0.722893,0.190000
1,-456.747408,-0.686806,0.220000
1,-458.106085,-0.619618,0.190000
1,-457.474495,-0.601913,0.290000
1,-461.438160,-0.659614,0.180000
1,-458.997230,-0.674388,0.120000
1,-457.549260,-0.608859,0.130000
1,-460.447102,-0.756116,0.190000
1,-463.891651,-0.810207,0.160000
1,-466.091399,-0.838905,0.140000
1,-465.743517,-0.844297,0.170000
1,-464.385779,-0.674999,0.180000
1,-462.443905,-0.769919,0.140000
1,-460.719731,-0.817744,0.220000
1,-455.598419,-0.614254,0.270000
1,-451.748092,-0.507956,0.250000
1,-458.688269,-0.902457,0.190000
1,-456.630343,-0.799050,0.180000
1,-459.108818,-0.849151,0.260000
1,-457.698876,-0.714641,0.310000
1,-456.129033,-0.687187,0.150000
1,-452.400580,-0.538936,0.220000
1,-452.481152,-0.628252,0.220000
1,-452.807179,-0.640007,0.160000
1,-452.689464,-0.669117,0.250000
1,-451.391207,-0.592194,0.140000
1,-459.543129,-0.902304,0.260000
1,-463.160088,-1.079957,0.220000
1,-464.732397,-1.173858,0.240000
1,-461.415543,-1.010525,0.210000
1,-457.009456,-0.815878,0.280000
1,-456.394763,-0.638564,0.230000
1,-461.908853,-0.847887,0.180000
1,-460.068849,-0.888085,0.280000
1,-456.977653,-0.794582,0.220000
1,-459.821653,-0.898449,0.160000
1,-461.100250,-0.897582,0.160000
1,-460.270793,-0.793997,0.190000
1,-461.749075,-0.820585,0.160000
1,-465.554754,-0.973466,0.280000
1,-468.818286,-1.094848,0.210000
1,-465.737212,-0.944365,0.270000
1,-464.006361,-0.907633,0.240000
1,-464.788811,-0.958797,0.280000
1,-464.572073,-0.980095,0.190000
1,-460.231138,-0.764273,0.170000
1,-458.738061,-0.849342,0.180000
1,-463.767738,-0.994782,0.160000
1,-462.448770,-0.949547,0.190000
1,-457.480673,-0.753882,0.240000
1,-460.543480,-0.861448,0.180000
1,-461.677722,-0.928885,0.200000
1,-461.374801,-0.922874,0.170000
1,-459.125747,-0.735801,0.230000
1,-456.890924,-0.707686,0.190000
1,-459.715759,-0.874963,0.300000
1,-460.635312,-0.811132,0.230000
1,-458.202412,-0.570118,0.240000
1,-461.458427,-0.489196,0.230000
1,-462.259916,-0.577069,0.210000
1,-462.937397,-0.642191,0.220000
1,-460.064372,-0.639563,0.190000
1,-462.767542,-0.682576,0.230000
1,-459.113293,-0.564241,0.180000
1,-462.095447,-0.705962,0.150000
1,-462.181346,-0.934796,0.230000
1,-462.518867,-1.009959,0.210000
1,-467.036034,-1.036045,0.200000
1,-462.753661,-0.897439,0.180000
1,-460.200774,-0.796528,0.180000
1,-458.155295,-0.704218,0.180000
1,-456.431569,-0.569945,0.190000
1,-458.430464,-0.698963,0.260000
