time,X,Y
0.054269,1963,2522
0.054281,1962,2523
0.054311,1963,2523
0.054324,1962,2524
0.054338,1963,2523
0.054414,1962,2524
0.054427,1961,2524
0.054461,1960,2525
0.054545,1959,2526
0.054555,1958,2527
0.054566,1959,2526
0.054582,1958,2527
0.054661,1957,2528
0.054666,1956,2528
0.054711,1955,2529
0.054717,1956,2528
0.054825,1957,2527
0.054887,1958,2526
0.054907,1957,2527
0.054909,1956,2528
0.054954,1955,2529
0.054995,1954,2530
0.055074,1955,2529
0.055107,1954,2530
0.055178,1955,2529
0.055180,1956,2528
0.055198,1955,2529
0.055317,1954,2530
0.055334,1953,2530
0.055336,1954,2529
0.055380,1955,2528
0.055397,1956,2527
0.055454,1955,2528
0.055462,1956,2527
0.055487,1955,2528
0.055545,1956,2527
0.055570,1957,2526
0.055620,1956,2527
0.055664,1955,2528
0.055702,1956,2527
0.055717,1957,2526
0.055722,1958,2525
0.055787,1959,2524
0.055814,1960,2524
0.055837,1959,2525
0.055931,1960,2524
0.055961,1959,2525
0.055978,1958,2525
0.055981,1959,2524
0.055990,1958,2524
0.056015,1959,2523
0.056029,1958,2524
0.056049,1959,2523
0.056132,1960,2522
0.056151,1959,2523
0.056189,1960,2522
0.056197,1959,2523
0.056247,1958,2523
0.056313,1959,2522
0.056349,1960,2521
0.056420,1961,2520
0.056562,1960,2521
0.056588,1961,2520
0.056591,1962,2520
0.056608,1961,2521
0.056609,1962,2520
0.056622,1963,2519
0.056638,1962,2520
0.056651,1961,2520
0.056713,1962,2519
0.056717,1963,2518
0.056771,1964,2517
0.056772,1965,2516
0.057193,1966,2516
0.057242,1965,2517
0.057304,1964,2518
0.057337,1965,2517
0.057398,1966,2517
0.057465,1967,2516
0.057500,1968,2515
0.057524,1967,2516
0.057629,1968,2515
0.057662,1969,2514
0.057664,1970,2514
0.057807,1969,2515
0.057959,1970,2514
0.057977,1969,2515
0.057988,1968,2516
0.058011,1967,2516
0.058029,1966,2517
0.058062,1967,2516
0.058065,1968,2515
0.058161,1967,2516
0.058161,1966,2517
0.058189,1967,2516
0.058198,1966,2517
0.058247,1965,2518
0.058286,1964,2519
0.058393,1963,2520
0.058448,1964,2519
0.058483,1963,2520
0.058497,1964,2519
0.058539,1965,2518
0.058568,1966,2517
0.058639,1965,2518
0.058650,1966,2517
0.058659,1965,2518
0.058683,1966,2517
0.058699,1967,2516
0.058709,1966,2516
0.058718,1967,2515
0.058777,1966,2516
0.058799,1965,2517
0.058802,1964,2518
0.058838,1965,2517
0.058860,1964,2518
0.058890,1965,2517
0.058929,1966,2516
0.058943,1965,2517
0.058978,1964,2518
0.059068,1965,2517
0.059071,1964,2518
0.059076,1965,2517
0.059080,1964,2518
0.059200,1965,2517
0.059209,1964,2518
0.059255,1963,2519
0.059290,1962,2520
0.059388,1961,2521
0.059403,1962,2520
0.059479,1963,2519
0.059517,1962,2520
0.059609,1961,2521
0.059640,1962,2520
0.059657,1961,2521
0.059675,1960,2522
0.059719,1959,2523
0.059720,1960,2522
0.059796,1961,2521
0.059888,1962,2520
0.059939,1963,2519
0.060018,1964,2519
0.060068,1965,2518
0.060141,1966,2517
0.060144,1967,2517
0.060200,1966,2518
0.060206,1967,2517
0.060263,1966,2518
0.060286,1967,2517
0.060299,1968,2516
0.060391,1969,2515
0.060418,1970,2514
0.060437,1969,2515
0.060467,1968,2516
0.060470,1969,2515
0.060485,1968,2516
0.060490,1967,2517
0.060528,1968,2517
0.060584,1969,2516
0.060664,1968,2517
0.060677,1969,2516
0.060687,1968,2517
0.060744,1967,2518
0.060780,1966,2519
0.060829,1967,2519
0.060988,1968,2518
0.060995,1967,2519
0.061047,1968,2518
0.061117,1967,2519
0.061219,1966,2519
0.061332,1965,2520
0.061335,1966,2520
0.061396,1965,2520
0.061602,1966,2519
0.061626,1965,2520
0.061630,1964,2520
0.061652,1965,2519
0.061788,1964,2520
0.061813,1963,2521
0.061827,1962,2522
0.061904,1961,2523
0.061968,1962,2522
0.062038,1961,2523
0.062125,1960,2523
0.062145,1961,2522
0.062178,1960,2523
0.062180,1961,2522
0.062198,1960,2523
0.062240,1959,2524
0.062275,1958,2525
0.062276,1957,2525
0.062295,1956,2526
0.062384,1955,2526
0.062420,1956,2525
0.062522,1957,2524
0.062567,1956,2525
0.062637,1955,2526
0.062645,1956,2526
0.062748,1955,2527
0.062798,1954,2528
0.062817,1953,2529
0.062837,1954,2528
0.062890,1955,2527
0.062903,1956,2527
0.062954,1957,2527
0.062998,1956,2528
0.063007,1957,2527
0.063009,1958,2526
0.063046,1959,2525
0.063080,1958,2526
0.063107,1957,2527
0.063126,1956,2528
0.063135,1957,2527
0.063228,1958,2526
0.063230,1959,2525
0.063237,1960,2524
0.063264,1959,2525
0.063278,1958,2526
0.063329,1959,2525
0.063343,1958,2525
0.063394,1957,2526
0.063486,1956,2526
0.063500,1955,2527
0.063501,1954,2528
0.063524,1955,2527
0.063567,1956,2526
0.063622,1955,2527
0.063624,1954,2528
0.063701,1955,2527
0.063762,1956,2526
0.063873,1955,2527
0.063883,1954,2528
0.063887,1953,2529
0.064134,1954,2528
0.064146,1955,2527
0.064158,1954,2528
0.064170,1955,2527
0.064232,1956,2526
0.064256,1957,2525
0.064269,1956,2526
0.064271,1957,2525
0.064324,1958,2524
0.064354,1957,2525
0.064373,1956,2526
0.064379,1957,2525
0.064430,1956,2526
0.064432,1957,2525
0.064449,1956,2526
0.064453,1957,2526
0.064483,1958,2525
0.064519,1959,2525
0.064695,1958,2525
0.064717,1957,2526
0.064841,1958,2526
0.064853,1959,2525
0.064858,1958,2526
0.064919,1959,2525
0.064962,1958,2526
0.065041,1957,2527
0.065061,1956,2528
0.065093,1955,2528
0.065222,1956,2527
0.065241,1957,2526
0.065299,1956,2527
0.065316,1957,2526
0.065353,1958,2525
0.065370,1959,2525
0.065386,1960,2524
0.065506,1959,2525
0.065552,1958,2525
0.065613,1957,2526
0.065619,1958,2526
0.065643,1957,2527
0.065656,1956,2528
0.065666,1955,2529
0.065683,1954,2530
0.065697,1955,2529
0.065876,1954,2530
0.065932,1953,2531
0.065946,1954,2530
0.066040,1955,2529
0.066040,1956,2528
0.066063,1955,2529
0.066065,1954,2529
0.066100,1955,2528
0.066106,1956,2527
0.066177,1957,2526
0.066186,1958,2525
0.066217,1957,2525
0.066257,1958,2524
0.066324,1959,2523
0.066450,1958,2524
0.066462,1959,2523
0.066483,1958,2524
0.066537,1959,2523
0.066539,1960,2522
0.066572,1959,2522
0.066580,1958,2523
0.066704,1957,2524
0.066809,1958,2523
0.066816,1957,2524
0.066841,1958,2523
0.067011,1957,2524
0.067039,1958,2524
0.067101,1959,2523
0.067137,1958,2523
0.067139,1959,2522
0.067210,1958,2523
0.067256,1957,2524
0.067300,1956,2525
0.067307,1955,2526
0.067327,1956,2525
0.067341,1957,2525
0.067400,1956,2526
0.067434,1957,2526
0.067475,1956,2527
0.067533,1957,2526
0.067566,1958,2526
0.067599,1959,2526
0.067617,1960,2525
0.067626,1961,2524
0.067657,1960,2525
0.067688,1959,2526
0.067812,1960,2525
0.067920,1959,2526
0.068016,1958,2527
0.068047,1957,2528
0.068057,1958,2527
0.068079,1959,2527
0.068082,1960,2526
0.068119,1959,2526
0.068164,1960,2525
0.068195,1961,2524
0.068208,1960,2525
0.068320,1961,2524
0.068412,1960,2525
0.068436,1959,2526
0.068545,1958,2527
0.068555,1959,2527
0.068606,1958,2528
0.068612,1959,2528
0.068624,1958,2528
0.068626,1957,2529
0.068640,1958,2528
0.068703,1957,2529
0.068747,1956,2530
0.068754,1957,2529
0.068782,1956,2530
0.068791,1955,2531
0.068815,1956,2530
0.068821,1955,2531
0.068860,1954,2532
0.068885,1955,2531
0.068887,1954,2532
0.068919,1953,2533
0.068924,1954,2532
0.068980,1955,2531
0.069008,1954,2531
0.069031,1955,2530
0.069034,1956,2529
0.069048,1955,2530
0.069113,1956,2529
0.069151,1955,2530
0.069151,1956,2530
0.069210,1955,2531
0.069325,1954,2532
0.069490,1955,2532
0.069508,1956,2531
0.069556,1957,2531
0.069572,1958,2530
0.069665,1957,2531
0.069671,1958,2530
0.069694,1959,2529
0.069806,1960,2528
0.069850,1961,2527
0.069969,1960,2528
0.069993,1959,2529
0.070028,1960,2529
0.070033,1959,2530
0.070137,1958,2531
0.070149,1959,2530
0.070159,1958,2531
0.070312,1959,2530
0.070329,1960,2530
0.070429,1959,2531
0.070514,1960,2530
0.070673,1959,2530
0.070700,1958,2531
0.070703,1959,2530
0.070749,1960,2529
0.070779,1961,2528
0.070893,1960,2529
0.070909,1961,2528
0.071027,1960,2529
0.071040,1959,2530
0.071137,1960,2530
0.071152,1961,2529
0.071251,1962,2528
0.071269,1963,2528
0.071294,1962,2528
0.071333,1961,2529
0.071397,1962,2528
0.071436,1961,2529
0.071468,1960,2530
0.071496,1959,2531
0.071497,1960,2530
0.071532,1961,2529
0.071597,1960,2530
0.071641,1961,2529
0.071692,1962,2528
0.071701,1963,2527
0.071747,1962,2528
0.071813,1961,2529
0.071856,1962,2528
0.071883,1963,2527
0.071915,1962,2527
0.071924,1961,2528
0.071932,1960,2529
0.071993,1959,2530
0.071994,1960,2529
0.072043,1961,2528
0.072084,1960,2529
0.072172,1961,2528
0.072216,1960,2528
0.072316,1961,2527
0.072381,1962,2527
0.072444,1963,2527
0.072458,1964,2526
0.072472,1963,2527
0.072511,1964,2526
0.072538,1965,2525
0.072551,1964,2526
0.072585,1965,2525
0.072803,1966,2524
0.072945,1965,2525
0.073081,1966,2524
0.073082,1967,2523
0.073087,1966,2524
0.073130,1965,2525
0.073174,1966,2525
0.073224,1967,2524
0.073271,1966,2525
0.073326,1967,2524
0.073378,1966,2525
0.073401,1965,2526
0.073408,1966,2525
0.073484,1967,2525
0.073489,1966,2526
0.073559,1965,2527
0.073649,1966,2526
0.073660,1965,2527
0.073677,1966,2526
0.073689,1967,2525
0.073720,1968,2524
0.073774,1967,2525
0.073776,1966,2526
0.073797,1965,2527
0.073815,1966,2527
0.073851,1965,2528
0.073877,1964,2528
0.073937,1963,2528
0.073979,1962,2529
0.073992,1963,2528
0.074160,1964,2527
0.074217,1965,2526
0.074302,1964,2526
0.074307,1965,2525
0.074309,1964,2526
0.074324,1963,2527
0.074345,1964,2526
0.074560,1963,2527
0.074587,1964,2527
0.074622,1965,2526
0.074722,1964,2527
0.074777,1965,2526
0.074817,1966,2525
0.074844,1965,2525
0.074950,1964,2526
0.075150,1965,2525
0.075156,1964,2526
0.075198,1963,2526
0.075247,1962,2527
0.075284,1961,2528
0.075311,1962,2527
0.075333,1961,2527
0.075336,1960,2528
0.075341,1961,2527
0.075346,1962,2526
0.075371,1963,2525
0.075402,1964,2524
0.075407,1963,2525
0.075413,1964,2524
0.075539,1965,2523
0.075615,1966,2522
0.075622,1965,2523
0.075655,1966,2522
0.075741,1967,2521
0.075750,1968,2520
0.075819,1967,2521
0.075845,1968,2520
0.075888,1969,2519
0.075916,1970,2519
0.075965,1969,2520
0.076031,1970,2519
0.076065,1969,2520
0.076072,1968,2521
0.076089,1969,2520
0.076145,1968,2521
0.076153,1967,2522
0.076163,1968,2521
0.076171,1969,2520
0.076178,1968,2521
0.076266,1969,2520
0.076282,1968,2520
0.076322,1967,2521
0.076419,1968,2520
0.076457,1967,2521
0.076458,1968,2520
0.076462,1967,2521
0.076491,1966,2522
0.076543,1967,2521
0.076698,1968,2521
0.076700,1967,2522
0.076739,1966,2523
0.076765,1967,2522
0.076794,1966,2523
0.076796,1965,2524
0.076872,1964,2525
0.076891,1965,2524
0.076914,1964,2525
0.076964,1963,2526
0.076976,1964,2525
0.077127,1965,2524
0.077165,1964,2525
0.077213,1963,2526
0.077232,1962,2527
0.077260,1961,2528
0.077318,1960,2528
0.077480,1961,2527
0.077605,1962,2526
0.077641,1961,2527
0.077729,1962,2526
0.077754,1963,2525
0.077861,1964,2524
0.077909,1965,2523
0.078005,1964,2523
0.078034,1965,2522
0.078047,1964,2523
0.078121,1963,2524
0.078123,1964,2523
0.078127,1963,2524
0.078140,1964,2524
0.078207,1965,2523
0.078222,1964,2524
0.078303,1965,2523
0.078461,1964,2524
0.078474,1963,2525
0.078518,1962,2526
0.078527,1963,2525
0.078537,1964,2524
0.078561,1965,2523
0.078626,1966,2522
0.078693,1967,2522
0.078722,1966,2523
0.078742,1967,2522
0.078867,1966,2523
0.078925,1967,2522
0.078945,1968,2521
0.078993,1969,2520
0.079052,1968,2521
0.079085,1967,2522
0.079118,1966,2523
0.079168,1967,2522
0.079189,1968,2521
0.079227,1969,2520
0.079276,1968,2521
0.079316,1967,2522
0.079327,1968,2521
0.079331,1969,2521
0.079357,1970,2520
0.079376,1971,2519
0.079473,1972,2518
0.079601,1973,2517
0.079612,1972,2518
0.079624,1973,2517
0.079636,1972,2517
0.079639,1971,2518
0.079697,1970,2518
0.079707,1971,2517
0.079713,1972,2516
0.079713,1971,2517
0.079754,1970,2518
0.079755,1971,2517
0.079760,1972,2516
0.079775,1971,2517
0.079870,1970,2518
0.079878,1971,2518
0.079888,1972,2517
0.079953,1971,2518
0.079964,1972,2517
0.079966,1973,2517
0.079980,1972,2518
0.079986,1971,2519
0.080015,1970,2520
0.080029,1969,2521
0.080032,1970,2521
0.080047,1971,2520
0.080074,1970,2521
0.080089,1969,2522
0.080096,1968,2523
0.080130,1969,2522
0.080197,1970,2521
0.080213,1971,2521
0.080225,1970,2521
0.080257,1969,2522
0.080262,1968,2523
0.080268,1967,2524
0.080308,1966,2525
0.080314,1967,2524
0.080381,1966,2525
0.080431,1967,2525
0.080558,1966,2526
0.080625,1965,2527
0.080655,1964,2528
0.080677,1965,2528
0.080747,1964,2529
0.080747,1965,2528
0.080790,1964,2528
0.080939,1965,2528
0.081008,1964,2529
0.081090,1963,2530
0.081179,1962,2530
0.081191,1963,2529
0.081212,1962,2530
0.081249,1961,2531
0.081282,1962,2530
0.081322,1961,2531
0.081344,1960,2532
0.081367,1959,2533
0.081470,1958,2534
0.081547,1959,2533
0.081550,1958,2534
0.081622,1959,2533
0.081625,1960,2532
0.081652,1959,2533
0.081658,1960,2532
0.081691,1961,2531
0.081861,1962,2530
0.081865,1963,2529
0.081917,1964,2528
0.081925,1965,2527
0.081926,1964,2527
0.082010,1965,2526
0.082049,1966,2526
0.082129,1967,2525
0.082180,1966,2526
0.082244,1967,2525
0.082298,1968,2524
0.082361,1967,2525
0.082404,1966,2526
0.082419,1967,2525
0.082471,1966,2526
0.082548,1965,2527
0.082620,1964,2528
0.082633,1965,2528
0.082674,1964,2529
0.082743,1965,2528
0.082744,1966,2527
0.082809,1967,2527
0.082840,1966,2528
0.082849,1967,2527
0.082863,1968,2527
0.082885,1969,2526
0.082898,1968,2527
0.082934,1967,2528
0.082970,1968,2527
0.083008,1967,2528
0.083020,1968,2528
0.083025,1967,2529
0.083034,1968,2528
0.083112,1969,2527
0.083119,1968,2528
0.083155,1967,2529
0.083168,1968,2529
0.083236,1969,2528
0.083239,1970,2527
0.083330,1969,2528
0.083387,1970,2527
0.083479,1969,2528
0.083485,1968,2529
0.083517,1969,2528
0.083542,1970,2527
0.083579,1969,2528
0.083611,1968,2529
0.083643,1969,2528
0.083687,1968,2529
0.083747,1969,2528
0.083790,1970,2527
0.083817,1969,2528
0.083862,1968,2528
0.083944,1969,2527
0.083962,1970,2526
0.083993,1969,2527
0.084071,1968,2528
0.084086,1967,2529
0.084123,1966,2530
0.084223,1967,2529
0.084246,1966,2530
0.084312,1965,2531
0.084372,1964,2532
0.084423,1963,2533
0.084465,1962,2534
0.084677,1963,2533
0.084712,1962,2533
0.084763,1963,2532
0.084786,1962,2533
0.084897,1961,2534
0.084955,1960,2535
0.084975,1961,2534
0.084989,1962,2533
0.085074,1963,2532
0.085099,1964,2531
0.085109,1963,2531
0.085118,1962,2532
0.085147,1963,2531
0.085154,1964,2530
0.085203,1965,2529
0.085258,1964,2530
0.085280,1963,2530
0.085295,1962,2531
0.085296,1961,2532
0.085306,1960,2533
0.085402,1959,2534
0.085455,1958,2535
0.085504,1957,2536
0.085538,1956,2537
0.085631,1957,2536
0.085731,1958,2535
0.085742,1957,2536
0.085787,1956,2536
0.085838,1955,2536
0.085841,1954,2537
0.085873,1955,2536
0.085873,1956,2536
0.085929,1955,2537
0.085959,1954,2538
0.085973,1953,2539
0.086061,1954,2538
0.086073,1953,2539
0.086098,1954,2539
0.086164,1953,2540
0.086169,1952,2540
0.086181,1953,2540
0.086220,1952,2540
0.086275,1951,2541
0.086369,1952,2540
0.086397,1951,2541
0.086449,1952,2540
0.086534,1953,2539
0.086565,1952,2540
0.086590,1951,2541
0.086613,1950,2542
0.086683,1951,2541
0.086823,1952,2540
0.086857,1953,2539
0.086866,1954,2538
0.086886,1955,2537
0.086913,1956,2537
0.086920,1957,2536
0.086996,1958,2535
0.086998,1957,2536
0.087037,1958,2535
0.087053,1957,2536
0.087083,1956,2537
0.087195,1955,2538
0.087261,1954,2539
0.087356,1955,2538
0.087360,1956,2537
0.087417,1955,2537
0.087484,1954,2538
0.087492,1955,2537
0.087607,1956,2536
0.087644,1955,2537
0.087824,1954,2538
0.087830,1953,2539
0.087868,1954,2538
0.087880,1953,2539
0.087880,1952,2540
0.087926,1953,2539
0.087961,1954,2538
0.087966,1953,2539
0.087970,1952,2540
0.088045,1953,2539
0.088046,1952,2540
0.088097,1951,2541
0.088102,1952,2540
0.088141,1951,2541
0.088174,1952,2540
0.088210,1951,2541
0.088255,1950,2542
0.088262,1951,2541
0.088309,1950,2542
0.088365,1951,2541
0.088382,1950,2542
0.088412,1949,2543
0.088473,1950,2542
0.088521,1951,2541
0.088533,1952,2541
0.088600,1951,2542
0.088642,1950,2543
0.088666,1951,2542
0.088685,1952,2541
0.088705,1953,2540
0.088735,1954,2539
0.088771,1955,2538
0.088832,1956,2537
0.088847,1957,2536
0.088980,1958,2535
0.089091,1957,2536
0.089096,1958,2535
0.089128,1959,2534
0.089184,1960,2533
0.089222,1959,2534
0.089249,1958,2535
0.089253,1959,2534
0.089279,1958,2535
0.089297,1957,2536
0.089341,1956,2537
0.089392,1957,2536
0.089400,1958,2535
0.089432,1957,2536
0.089433,1956,2537
0.089447,1955,2537
0.089491,1954,2538
0.089498,1953,2539
0.089504,1954,2538
0.089508,1955,2537
0.089586,1956,2536
0.089606,1955,2537
0.089631,1954,2538
0.089654,1953,2539
0.089661,1952,2539
0.089676,1951,2540
0.089767,1950,2541
0.089795,1951,2540
0.089931,1952,2539
0.089975,1953,2538
0.090079,1954,2537
0.090085,1955,2536
0.090104,1956,2535
0.090108,1955,2536
0.090229,1956,2535
0.090300,1955,2536
0.090339,1956,2535
0.090343,1957,2534
0.090460,1956,2535
0.090498,1957,2534
0.090594,1956,2535
0.090607,1955,2536
0.090614,1954,2537
0.090648,1955,2537
0.090688,1956,2536
0.090701,1955,2537
0.090708,1956,2536
0.090712,1955,2537
0.090736,1954,2537
0.090771,1953,2538
0.090781,1952,2539
0.090793,1951,2540
0.090923,1950,2541
0.090934,1951,2541
0.090946,1952,2540
0.091029,1953,2539
0.091079,1952,2540
0.091117,1953,2540
0.091175,1952,2541
0.091268,1951,2542
0.091325,1952,2541
0.091330,1951,2542
0.091331,1952,2541
0.091337,1951,2541
0.091357,1952,2540
0.091362,1953,2539
0.091398,1952,2540
0.091408,1951,2541
0.091449,1950,2542
0.091449,1951,2541
0.091501,1952,2540
0.091556,1951,2541
0.091556,1950,2542
0.091583,1949,2543
0.091590,1950,2543
0.091595,1951,2542
0.091597,1952,2542
0.091846,1951,2543
0.091863,1952,2542
0.091975,1951,2542
0.091977,1950,2543
0.092071,1949,2544
0.092074,1948,2545
0.092075,1947,2546
0.092084,1948,2545
0.092087,1947,2546
0.092102,1948,2545
0.092164,1949,2545
0.092234,1948,2546
0.092302,1949,2545
0.092340,1948,2546
0.092432,1947,2547
0.092489,1948,2546
0.092534,1947,2547
0.092535,1946,2548
0.092536,1945,2549
0.092611,1946,2548
0.092617,1947,2547
0.092692,1946,2548
0.092791,1945,2549
0.092821,1944,2550
0.092845,1943,2551
0.092852,1944,2550
0.092865,1943,2551
0.092880,1944,2550
0.092891,1945,2549
0.092899,1944,2550
0.092930,1943,2551
0.092951,1944,2550
0.092999,1945,2550
0.093034,1946,2550
0.093073,1945,2551
0.093115,1944,2551
0.093123,1943,2551
0.093124,1944,2550
0.093145,1945,2549
0.093195,1946,2549
0.093209,1945,2550
0.093331,1946,2549
0.093522,1947,2549
0.093535,1948,2548
0.093546,1947,2548
0.093559,1948,2547
0.093678,1949,2546
0.093681,1950,2546
0.093765,1951,2546
0.093815,1950,2546
0.093827,1951,2546
0.093854,1952,2546
0.093899,1951,2547
0.093934,1950,2548
0.093938,1949,2549
0.093971,1948,2550
0.093986,1949,2549
0.093990,1950,2549
0.094036,1949,2550
0.094064,1950,2550
0.094093,1951,2549
0.094101,1952,2548
0.094159,1953,2547
0.094271,1952,2548
0.094296,1951,2549
0.094302,1950,2550
0.094334,1951,2549
0.094342,1950,2550
0.094352,1951,2549
0.094395,1952,2548
0.094473,1953,2547
0.094505,1954,2547
0.094535,1955,2546
0.094554,1956,2545
0.094608,1955,2546
0.094630,1954,2547
0.094679,1953,2548
0.094707,1952,2548
0.094724,1953,2547
0.094778,1952,2548
0.094795,1953,2548
0.094885,1954,2547
0.095018,1955,2546
0.095038,1954,2546
0.095181,1955,2545
0.095226,1956,2545
0.095228,1957,2544
0.095268,1956,2545
0.095363,1955,2546
0.095405,1954,2547
0.095416,1953,2548
0.095472,1954,2548
0.095483,1955,2547
0.095509,1956,2546
0.095510,1957,2545
0.095524,1956,2546
0.095562,1957,2545
0.095579,1958,2544
0.095582,1957,2545
0.095610,1956,2546
0.095708,1955,2547
0.095715,1954,2548
0.095794,1955,2547
0.095816,1956,2546
0.095870,1957,2545
0.095874,1958,2544
0.095965,1959,2543
0.095986,1960,2542
0.096015,1959,2543
0.096015,1958,2544
0.096051,1959,2543
0.096105,1960,2542
0.096213,1959,2543
0.096229,1960,2542
0.096250,1961,2541
0.096309,1960,2542
0.096361,1959,2543
0.096402,1958,2544
0.096463,1957,2545
0.096467,1956,2546
0.096468,1955,2547
0.096468,1954,2548
0.096523,1953,2549
0.096610,1954,2548
0.096629,1953,2549
0.096799,1954,2548
0.096945,1955,2547
0.096946,1954,2548
0.096975,1955,2547
0.097002,1954,2547
0.097007,1953,2548
0.097029,1954,2548
0.097080,1955,2547
0.097084,1954,2548
0.097169,1953,2549
0.097176,1954,2548
0.097181,1953,2548
0.097184,1952,2549
0.097189,1951,2550
0.097197,1950,2551
0.097215,1951,2550
0.097228,1950,2550
0.097299,1949,2551
0.097357,1948,2552
0.097394,1949,2551
0.097436,1950,2550
0.097528,1951,2549
0.097653,1952,2548
0.097656,1951,2548
0.097664,1952,2547
0.097678,1953,2546
0.097772,1952,2547
0.097795,1953,2546
0.097893,1954,2545
0.097905,1955,2544
0.098012,1956,2543
0.098052,1957,2543
0.098212,1958,2542
0.098243,1957,2543
0.098249,1956,2544
0.098265,1955,2545
0.098389,1954,2546
0.098420,1955,2545
0.098427,1954,2546
0.098434,1955,2545
0.098438,1956,2544
0.098459,1955,2545
0.098576,1956,2544
0.098598,1957,2543
0.098602,1958,2542
0.098613,1959,2541
0.098653,1960,2540
0.098828,1959,2540
0.098908,1960,2539
0.098959,1961,2539
0.098964,1960,2540
0.099015,1959,2541
0.099029,1958,2541
0.099040,1959,2540
0.099087,1958,2541
0.099273,1959,2541
0.099376,1958,2542
0.099378,1959,2541
0.099438,1960,2540
0.099470,1959,2540
0.099509,1958,2541
0.099516,1957,2542
0.099575,1956,2543
0.099586,1957,2543
0.099602,1958,2542
0.099631,1957,2543
0.099763,1958,2542
0.099859,1959,2542
0.099869,1958,2543
0.099892,1959,2542
0.099894,1960,2541
0.099940,1959,2541
0.100131,1958,2541
0.100192,1957,2542
0.100220,1958,2541
0.100252,1959,2540
0.100338,1960,2539
0.100386,1959,2540
