realization,energy,pressure,acc_ratio
1,-264.863668,0.033094,0.350000
1,-265.109025,-0.010473,0.440000
1,-266.453219,-0.032224,0.360000
1,-271.424969,-0.058635,0.390000
1,-273.380633,-0.072822,0.380000
1,-271.249271,-0.062336,0.270000
1,-271.636896,-0.062872,0.420000
1,-269.467802,-0.023063,0.340000
1,-271.273780,-0.041300,0.380000
1,-269.842085,-0.102638,0.370000
1,-272.619928,-0.160686,0.520000
1,-276.460393,-0.205970,0.400000
1,-276.643340,-0.183590,0.470000
1,-273.436363,-0.063614,0.420000
1,-271.770858,-0.050368,0.350000
1,-265.818599,-0.009998,0.390000
1,-264.095367,0.002823,0.360000
1,-264.326934,0.010683,0.350000
1,-267.588665,-0.093882,0.410000
1,-267.676520,-0.033716,0.360000
1,-266.758276,-0.028347,0.390000
1,-271.408632,-0.058465,0.330000
1,-271.403634,-0.095775,0.380000
1,-279.933445,-0.111737,0.420000
1,-281.759560,-0.080147,0.420000
1,-278.465610,-0.064847,0.340000
1,-269.986581,-0.034750,0.460000
1,-266.112679,0.039031,0.340000
1,-265.892415,0.031580,0.420000
1,-270.439363,0.035755,0.330000
1,-270.471023,0.065042,0.400000
1,-275.178496,-0.008582,0.440000
1,-272.744492,-0.013753,0.450000
1,-274.137258,0.013480,0.390000
1,-271.212930,0.109734,0.390000
1,-272.647576,0.047673,0.360000
1,-273.930741,-0.014289,0.420000
1,-271.389610,-0.042207,0.300000
1,-271.546219,-0.090145,0.410000
1,-263.436117,-0.034229,0.400000
1,-267.282395,-0.105524,0.390000
1,-262.539565,-0.064822,0.400000
1,-261.802827,-0.065307,0.430000
1,-263.851492,-0.091068,0.290000
1,-254.356993,0.018947,0.440000
1,-255.433539,-0.047312,0.420000
1,-260.308128,-0.084051,0.300000
1,-259.096340,-0.113486,0.460000
1,-254.135867,-0.048272,0.320000
1,-248.823527,-0.031501,0.330000
1,-247.965199,-0.090020,0.440000
1,-243.094943,0.001663,0.390000
1,-233.747589,0.024136,0.500000
1,-228.386295,0.114328,0.410000
1,-227.834384,0.055305,0.400000
1,-227.744617,0.065644,0.520000
1,-237.683714,-0.089642,0.390000
1,-240.357566,-0.143946,0.550000
1,-238.232453,-0.189159,0.480000
1,-223.680251,-0.049720,0.540000
1,-231.756285,-0.075482,0.420000
1,-227.058920,-0.025920,0.430000
1,-234.715681,-0.057940,0.440000
1,-233.527041,-0.025303,0.330000
1,-232.409643,-0.033363,0.480000
1,-234.089889,-0.088218,0.440000
1,-236.518692,-0.098463,0.520000
1,-242.669392,-0.176406,0.350000
1,-241.941470,-0.186798,0.450000
1,-237.733576,-0.055265,0.480000
1,-228.495008,0.070148,0.420000
1,-224.703971,0.003636,0.450000
1,-226.881387,0.004167,0.400000
1,-234.135427,-0.092035,0.470000
1,-231.867577,-0.012707,0.500000
1,-227.009498,0.036429,0.490000
1,-233.291815,0.024213,0.440000
1,-231.353799,0.002239,0.400000
1,-235.073363,-0.045883,0.420000
1,-233.406950,-0.051111,0.510000
1,-231.099407,-0.041920,0.440000
1,-228.156676,0.053016,0.440000
1,-218.540954,0.097827,0.440000
1,-220.718425,0.032780,0.420000
1,-221.746498,0.006693,0.520000
1,-225.124435,-0.046209,0.420000
1,-211.918940,0.099798,0.410000
1,-217.625748,0.054063,0.480000
1,-221.678244,0.004931,0.370000
1,-224.669810,-0.010237,0.490000
1,-227.099450,-0.088961,0.370000
1,-223.314893,-0.028256,0.450000
1,-229.587450,-0.102097,0.470000
1,-226.351746,0.015002,0.440000
1,-229.057078,-0.011689,0.410000
1,-233.107071,-0.007777,0.520000
1,-236.768930,-0.020279,0.410000
1,-232.412171,-0.077639,0.450000
1,-232.173782,-0.134006,0.470000
1,-227.111712,-0.050293,0.420000
1,-221.304515,0.071332,0.410000
1,-219.585871,0.032712,0.490000
1,-230.443882,-0.069664,0.580000
1,-220.775532,0.134402,0.440000
1,-227.401667,-0.020079,0.510000
1,-234.039760,-0.105130,0.460000
1,-236.004453,-0.136223,0.490000
1,-238.988128,-0.150449,0.460000
1,-244.197685,-0.081259,0.400000
1,-245.011331,-0.061074,0.480000
1,-240.252669,-0.011534,0.510000
1,-237.392342,0.077792,0.520000
1,-242.894231,0.081260,0.400000
1,-242.469228,0.009482,0.480000
1,-244.210987,0.041079,0.480000
1,-236.380220,0.130086,0.350000
1,-239.546655,0.194769,0.410000
1,-247.019821,-0.023274,0.380000
1,-249.960139,-0.012989,0.390000
1,-252.750582,-0.058022,0.480000
1,-248.748011,-0.052418,0.420000
1,-245.426337,-0.060446,0.330000
1,-243.542703,0.008892,0.430000
1,-248.568474,-0.032750,0.390000
1,-242.650389,0.007577,0.430000
1,-247.001839,0.053944,0.560000
1,-242.238453,0.133267,0.470000
1,-242.095325,0.102361,0.470000
1,-243.894729,0.046564,0.350000
1,-242.005822,-0.007186,0.500000
1,-237.760614,0.048431,0.400000
1,-237.573250,-0.014271,0.500000
1,-230.698038,0.043971,0.390000
1,-224.661111,0.049792,0.580000
1,-220.596519,0.023589,0.490000
1,-224.069191,0.007438,0.460000
1,-226.404869,-0.043231,0.470000
1,-219.519588,0.001653,0.480000
1,-220.848803,-0.022966,0.490000
1,-224.818332,-0.009956,0.430000
1,-223.250421,0.040894,0.390000
1,-229.801600,-0.013808,0.480000
1,-233.242214,-0.042730,0.450000
1,-228.303063,0.013642,0.490000
1,-231.869040,0.019373,0.450000
1,-227.038920,0.009178,0.510000
1,-226.465929,0.061927,0.480000
1,-231.907918,0.006134,0.530000
1,-233.352000,-0.032033,0.480000
1,-239.825237,-0.055431,0.460000
1,-233.046659,0.014872,0.490000
1,-232.493667,0.081130,0.440000
1,-232.916672,-0.018601,0.410000
1,-233.923429,0.046897,0.460000
1,-232.136353,0.042306,0.420000
1,-232.865716,0.010655,0.480000
1,-227.905113,0.008694,0.460000
1,-228.444665,0.017765,0.510000
1,-227.799140,0.048541,0.440000
1,-232.667862,0.055872,0.520000
1,-232.242220,0.049059,0.390000
1,-234.097992,0.041403,0.390000
1,-235.781607,-0.038233,0.430000
1,-238.369992,-0.095511,0.490000
1,-234.617206,-0.101808,0.460000
1,-238.032442,-0.026334,0.490000
1,-230.544734,0.019137,0.500000
1,-236.894415,-0.070867,0.460000
1,-236.977398,0.058946,0.490000
1,-239.684311,-0.055234,0.380000
1,-232.985783,0.092628,0.420000
1,-233.191735,0.019147,0.450000
1,-228.260603,0.050045,0.520000
1,-228.244813,0.036296,0.460000
1,-221.572548,0.148500,0.430000
1,-222.114038,0.063750,0.480000
1,-226.741696,0.006031,0.430000
1,-227.829576,-0.044570,0.490000
1,-222.583126,0.038758,0.390000
1,-229.069288,-0.014543,0.450000
1,-224.352203,0.033758,0.500000
1,-223.787188,0.001319,0.460000
1,-225.941042,0.006574,0.480000
1,-224.657081,-0.064978,0.440000
1,-222.781491,-0.027229,0.510000
1,-223.882739,-0.052613,0.470000
1,-229.287363,-0.064937,0.480000
1,-219.400002,-0.035565,0.420000
1,-226.429368,-0.026037,0.490000
1,-218.739156,-0.032870,0.480000
1,-222.224324,-0.047347,0.530000
1,-225.005255,-0.046084,0.460000
1,-224.745655,-0.005859,0.490000
1,-227.314377,-0.043646,0.440000
1,-222.254243,-0.042785,0.480000
1,-217.921097,0.060539,0.570000
1,-215.320512,0.130286,0.450000
1,-215.528522,0.064468,0.470000
1,-213.115872,0.075817,0.440000
1,-217.067752,0.002052,0.460000
1,-217.289651,0.033504,0.490000
1,-219.765831,0.088910,0.450000
1,-217.006525,0.155485,0.440000
1,-224.966650,0.091044,0.450000
1,-225.721483,0.104783,0.460000
1,-221.708567,0.085810,0.500000
1,-223.552623,0.081947,0.480000
1,-227.269382,0.027905,0.430000
1,-228.565401,-0.018169,0.520000
1,-230.217432,-0.091044,0.430000
1,-225.853470,-0.095495,0.470000
1,-223.024311,0.003308,0.540000
1,-231.383334,-0.031181,0.520000
1,-239.381326,-0.077413,0.420000
1,-232.943093,-0.028961,0.350000
1,-235.137309,-0.043374,0.540000
1,-231.398752,-0.017708,0.390000
1,-233.774435,-0.109636,0.410000
1,-229.616114,-0.026983,0.540000
1,-227.020370,0.002103,0.410000
1,-227.067218,0.010604,0.440000
1,-225.807365,0.021642,0.380000
1,-230.817303,-0.036272,0.430000
1,-228.829534,-0.045506,0.490000
1,-234.268509,-0.118434,0.430000
1,-230.968315,-0.076884,0.360000
1,-232.443942,-0.089594,0.320000
1,-230.235328,-0.066140,0.440000
1,-226.363637,-0.058156,0.350000
1,-223.212660,-0.059778,0.560000
1,-222.498532,0.005779,0.330000
1,-219.631587,0.030703,0.420000
1,-224.628669,0.002877,0.340000
1,-225.718524,-0.109547,0.550000
1,-229.132526,-0.155959,0.450000
1,-228.216121,-0.162441,0.330000
1,-231.036583,-0.095360,0.460000
1,-231.570442,-0.139050,0.480000
1,-236.111088,-0.169597,0.400000
1,-238.138779,-0.176221,0.490000
1,-236.071976,-0.121797,0.420000
1,-230.723889,-0.033196,0.440000
1,-229.789260,-0.083652,0.480000
1,-231.587434,-0.144298,0.390000
1,-230.888760,-0.020513,0.520000
1,-230.942458,-0.038683,0.420000
1,-229.882122,-0.019575,0.460000
1,-229.767090,-0.035949,0.470000
1,-226.552247,-0.003536,0.370000
1,-226.188359,-0.002798,0.390000
1,-223.128151,0.030089,0.360000
1,-222.098411,-0.006685,0.460000
1,-216.827571,0.071104,0.400000
1,-220.174958,0.095830,0.400000
1,-222.587086,0.058499,0.420000
1,-220.652832,0.024734,0.390000
1,-221.269866,-0.050114,0.450000
1,-220.461062,-0.113897,0.440000
1,-214.262888,-0.005347,0.450000
1,-212.719617,-0.033516,0.530000
1,-211.386565,-0.025513,0.550000
1,-211.670302,0.003072,0.500000
1,-214.035517,-0.048854,0.490000
1,-220.888355,-0.070726,0.480000
1,-214.897407,-0.091314,0.470000
1,-212.679805,-0.048746,0.460000
1,-209.946831,0.009318,0.530000
1,-214.888951,-0.002363,0.470000
1,-218.204272,-0.076394,0.530000
1,-214.947521,0.002889,0.480000
1,-223.403228,-0.080021,0.460000
1,-224.570975,-0.110639,0.520000
1,-228.749859,-0.121295,0.440000
1,-233.212969,-0.136790,0.370000
1,-231.684158,-0.131707,0.470000
1,-234.010639,-0.215703,0.420000
1,-220.744255,-0.113355,0.430000
1,-220.097535,-0.019789,0.450000
1,-218.501884,0.025124,0.530000
1,-222.178230,0.044501,0.480000
1,-230.987386,-0.080315,0.410000
1,-221.756326,-0.048304,0.520000
1,-220.165267,0.010688,0.480000
1,-224.334495,-0.017618,0.430000
1,-218.821217,0.027999,0.510000
1,-221.570234,-0.006947,0.400000
1,-224.299884,-0.031834,0.360000
1,-223.092606,-0.021953,0.460000
1,-222.793521,0.088541,0.470000
1,-224.656160,0.120560,0.380000
1,-225.824488,0.089340,0.430000
1,-227.631996,0.045011,0.430000
1,-232.480742,0.030906,0.440000
1,-226.994671,0.001398,0.390000
1,-227.252993,-0.014852,0.400000
1,-232.052341,-0.042765,0.410000
1,-229.206877,-0.041479,0.410000
1,-227.994054,-0.035813,0.400000
1,-224.968599,-0.079221,0.530000
1,-226.152812,0.031067,0.520000
1,-226.410989,-0.036480,0.510000
1,-228.598240,-0.021635,0.440000
1,-227.802517,-0.009742,0.500000
1,-228.829398,-0.011583,0.490000
1,-225.120137,0.021469,0.440000
1,-225.030827,0.032947,0.470000
1,-228.319332,0.041516,0.430000
1,-223.376301,0.190397,0.510000
1,-221.011477,0.114534,0.400000
1,-223.937867,0.035279,0.460000
1,-225.425927,0.073309,0.470000
1,-233.369010,0.019537,0.480000
1,-233.286202,0.120198,0.490000
1,-234.452557,0.090090,0.490000
1,-232.299459,0.093486,0.370000
1,-229.198843,0.107158,0.450000
1,-228.491604,0.116354,0.420000
1,-236.571466,0.003064,0.460000
1,-235.666755,0.032376,0.440000
1,-238.794619,-0.053828,0.390000
1,-237.824394,-0.087278,0.450000
1,-237.626807,-0.052516,0.470000
1,-240.827058,-0.048679,0.360000
1,-242.451683,-0.021404,0.510000
1,-248.630168,-0.023799,0.430000
1,-244.946069,-0.033643,0.420000
1,-241.977254,-0.056248,0.400000
1,-247.502273,-0.080141,0.370000
1,-240.512055,0.015720,0.420000
1,-241.084504,0.043675,0.520000
1,-239.726930,0.029554,0.420000
1,-241.527558,-0.060765,0.430000
1,-240.352801,-0.005095,0.510000
1,-241.596190,-0.024042,0.430000
1,-242.503158,-0.050681,0.510000
1,-240.250774,-0.035420,0.360000
1,-238.087756,0.016774,0.480000
1,-238.378264,0.021876,0.470000
1,-246.305298,-0.065387,0.480000
1,-243.579405,-0.095646,0.510000
1,-245.109684,-0.010545,0.330000
1,-242.240549,-0.059819,0.380000
1,-239.369844,-0.017535,0.500000
1,-236.075500,-0.023329,0.400000
1,-236.546384,-0.027172,0.450000
1,-229.760869,0.002814,0.500000
1,-225.349685,0.027090,0.380000
1,-222.607447,0.060967,0.370000
1,-224.886642,-0.008414,0.570000
1,-217.516018,0.040982,0.410000
1,-216.194539,0.046943,0.470000
1,-217.697744,0.039280,0.480000
1,-220.107899,0.058303,0.440000
1,-217.723747,0.151599,0.540000
1,-224.955373,0.102804,0.520000
1,-220.690617,0.069986,0.390000
1,-216.904297,0.099239,0.440000
1,-221.383549,0.117623,0.380000
1,-220.683913,0.086331,0.420000
1,-221.260938,0.038668,0.460000
1,-217.546648,0.071785,0.450000
1,-215.623877,0.058562,0.440000
1,-214.945319,0.099008,0.470000
1,-221.382653,0.001688,0.470000
1,-215.672976,0.052962,0.490000
1,-218.915267,-0.030009,0.360000
1,-217.777615,-0.057143,0.510000
1,-217.910842,-0.040178,0.440000
1,-221.740685,-0.109332,0.490000
1,-223.219015,-0.005617,0.430000
1,-219.490642,0.057646,0.410000
1,-219.827071,0.026759,0.480000
1,-212.007998,0.088812,0.410000
1,-215.548695,-0.028849,0.400000
1,-215.174453,0.039417,0.440000
1,-217.398247,0.080011,0.410000
1,-214.105521,0.163540,0.420000
1,-212.066326,0.177700,0.480000
1,-219.415728,0.091781,0.450000
1,-219.945040,0.057834,0.440000
1,-224.787944,-0.031794,0.460000
1,-224.669774,0.101080,0.440000
1,-218.917696,0.088726,0.360000
1,-224.496852,0.005825,0.400000
1,-222.275457,-0.001783,0.450000
1,-226.253070,-0.031540,0.470000
1,-227.049361,0.009278,0.410000
1,-226.551561,0.043475,0.390000
1,-232.048300,-0.019016,0.470000
1,-232.920694,-0.060657,0.440000
1,-231.116328,-0.093886,0.430000
1,-229.849034,-0.089278,0.480000
1,-232.176013,-0.109887,0.410000
1,-232.777416,-0.090836,0.430000
1,-231.133256,-0.095623,0.390000
1,-228.922435,-0.001559,0.410000
1,-229.153300,0.061800,0.450000
1,-221.320875,0.153169,0.470000
1,-229.437672,-0.007705,0.420000
1,-226.687907,0.031789,0.450000
1,-224.445349,0.061327,0.400000
1,-221.741045,0.055449,0.410000
1,-218.666984,0.096298,0.440000
1,-224.845222,0.021080,0.430000
1,-224.827805,0.017293,0.430000
1,-227.062077,0.013474,0.400000
1,-219.714153,0.087583,0.390000
1,-216.273871,0.118581,0.370000
1,-214.828344,0.178396,0.520000
1,-215.717696,0.132171,0.580000
1,-222.167888,0.024088,0.510000
1,-225.970628,-0.027561,0.400000
1,-222.193242,0.068102,0.410000
1,-223.175227,0.074312,0.370000
1,-226.611834,0.019192,0.480000
1,-231.882643,-0.014560,0.400000
1,-227.933903,-0.008459,0.350000
1,-230.146571,0.003112,0.520000
1,-229.492283,-0.010785,0.400000
1,-225.285438,-0.014776,0.480000
1,-221.080544,0.004426,0.570000
1,-217.903479,-0.005927,0.430000
1,-216.139092,0.066166,0.470000
1,-219.670369,0.016508,0.490000
1,-216.687535,-0.032173,0.370000
1,-222.105751,-0.116953,0.480000
1,-219.624182,-0.018379,0.520000
1,-223.052696,-0.040169,0.400000
1,-221.273348,-0.095471,0.540000
1,-220.516239,-0.142738,0.530000
1,-218.614417,-0.087305,0.480000
1,-217.087522,-0.018165,0.540000
1,-220.645258,-0.028587,0.510000
1,-220.941785,-0.019220,0.380000
1,-223.343110,-0.014470,0.480000
1,-221.951311,-0.078956,0.520000
1,-223.601607,-0.069774,0.560000
1,-222.275459,0.012051,0.420000
1,-226.287267,-0.070524,0.470000
1,-225.984251,-0.052318,0.350000
1,-227.332508,-0.011166,0.400000
1,-227.034366,-0.078876,0.440000
1,-219.495168,0.007632,0.460000
1,-218.035538,-0.004591,0.480000
1,-221.056179,-0.024633,0.410000
1,-216.235386,-0.009316,0.550000
1,-215.517033,-0.089876,0.550000
1,-214.125443,-0.053709,0.480000
1,-217.632149,-0.070208,0.420000
1,-215.910014,-0.069107,0.490000
1,-220.689552,-0.136078,0.480000
1,-219.241942,-0.081638,0.440000
1,-211.880790,-0.036119,0.480000
1,-210.892235,0.040398,0.480000
1,-209.789145,-0.052564,0.440000
1,-211.589627,-0.018452,0.390000
1,-208.843344,0.025380,0.480000
1,-212.148331,-0.066443,0.410000
1,-211.258801,-0.076832,0.450000
1,-213.113969,-0.076216,0.370000
1,-211.780480,-0.077777,0.490000
1,-215.931130,-0.040135,0.530000
1,-218.540272,-0.071639,0.530000
1,-222.743343,-0.042217,0.480000
1,-225.068725,-0.044812,0.360000
1,-217.238681,0.064319,0.520000
1,-217.008564,0.092533,0.370000
1,-230.573021,-0.082090,0.450000
1,-227.687830,-0.085524,0.450000
1,-223.899283,-0.038329,0.510000
1,-221.169270,-0.050828,0.420000
1,-225.840987,-0.019996,0.460000
1,-224.187817,0.006817,0.420000
1,-226.111978,0.029584,0.390000
1,-224.674189,0.067432,0.470000
1,-224.132327,0.044202,0.400000
1,-220.899758,0.016133,0.440000
1,-223.193786,-0.057771,0.520000
1,-216.162038,-0.034428,0.590000
1,-214.928239,-0.018174,0.470000
1,-210.994902,-0.067460,0.530000
1,-209.828144,-0.036704,0.430000
1,-205.242698,-0.014902,0.410000
1,-208.528047,-0.083342,0.520000
1,-201.998736,0.022197,0.430000
1,-200.597864,0.060877,0.450000
1,-205.079689,0.011029,0.510000
1,-199.655512,0.019798,0.460000
1,-196.084494,0.093391,0.480000
1,-204.623280,-0.022952,0.610000
1,-208.603843,-0.052834,0.480000
1,-210.138239,-0.064699,0.500000
1,-210.863979,-0.128541,0.590000
1,-212.135470,-0.116526,0.430000
1,-214.337101,-0.095765,0.470000
1,-218.150106,-0.116266,0.420000
1,-219.347051,-0.097938,0.420000
1,-220.784357,-0.098681,0.420000
1,-220.100241,0.037668,0.450000
1,-223.547718,0.060910,0.380000
1,-224.429966,0.028623,0.460000
1,-216.079059,0.098385,0.460000
1,-217.110605,0.086766,0.400000
1,-209.801790,0.142827,0.410000
1,-207.237675,0.146778,0.400000
1,-202.783390,0.219380,0.410000
1,-203.795458,0.201755,0.350000
1,-206.581618,0.107211,0.430000
1,-202.721962,0.084083,0.480000
1,-211.942408,-0.003716,0.440000
1,-210.730609,-0.007343,0.380000
1,-210.450004,-0.115385,0.520000
1,-210.133862,-0.101401,0.500000
1,-207.230586,-0.042971,0.460000
1,-206.771198,-0.051290,0.510000
1,-212.468673,-0.070313,0.420000
1,-217.033091,-0.110761,0.500000
1,-212.630120,-0.072511,0.380000
1,-207.205699,0.053248,0.540000
1,-205.907840,0.126784,0.480000
1,-206.243957,0.232658,0.390000
1,-207.571082,0.155714,0.420000
1,-208.837120,0.058867,0.550000
1,-200.247411,0.051887,0.490000
1,-193.081140,0.115909,0.540000
1,-195.021652,0.134450,0.490000
1,-199.187253,0.117980,0.520000
1,-201.449707,0.040366,0.480000
1,-199.117283,0.149318,0.490000
1,-202.894540,0.180658,0.570000
1,-211.107479,0.058277,0.410000
1,-211.345637,0.019705,0.390000
1,-215.215457,-0.024605,0.470000
1,-212.526896,0.020682,0.450000
1,-215.930878,0.027736,0.480000
1,-212.935748,-0.095933,0.490000
1,-215.743900,-0.115902,0.470000
1,-209.779738,-0.158631,0.480000
1,-207.925681,-0.110454,0.580000
1,-208.941512,-0.114432,0.530000
1,-210.795193,-0.071659,0.560000
1,-209.976931,0.004055,0.500000
1,-212.785542,-0.062861,0.410000
1,-211.277107,0.042441,0.510000
1,-214.252662,-0.056517,0.420000
1,-208.004949,0.019856,0.420000
1,-209.797755,0.046068,0.610000
1,-212.430014,-0.089294,0.530000
1,-204.195282,0.059910,0.490000
1,-205.561429,0.088382,0.530000
1,-206.835040,0.117938,0.510000
1,-205.949498,0.117710,0.500000
1,-208.138991,0.152315,0.400000
1,-213.440962,0.099943,0.530000
1,-207.946792,0.123341,0.430000
1,-214.329664,0.011928,0.430000
1,-212.746658,0.029674,0.400000
1,-216.879316,0.053216,0.460000
1,-215.368777,0.094285,0.350000
1,-220.783801,-0.034439,0.540000
1,-223.597047,-0.000374,0.460000
1,-216.760540,-0.062871,0.460000
1,-216.576743,-0.013900,0.450000
1,-220.678200,0.011205,0.450000
1,-220.310836,0.009315,0.440000
1,-220.211051,-0.006367,0.490000
1,-224.083119,-0.020782,0.440000
1,-226.735350,-0.028373,0.470000
1,-222.659265,-0.033671,0.450000
1,-217.062572,-0.058281,0.400000
1,-221.897993,-0.103511,0.450000
1,-227.255752,-0.066985,0.540000
1,-227.862964,-0.088581,0.390000
1,-230.102778,-0.102994,0.430000
1,-232.024844,-0.019096,0.490000
1,-230.905102,-0.009086,0.460000
1,-230.957601,-0.034845,0.460000
1,-231.346494,0.045406,0.460000
1,-222.890076,0.074236,0.420000
1,-229.268234,0.046726,0.470000
1,-231.130945,-0.017254,0.340000
1,-230.025346,0.096043,0.400000
1,-235.760292,-0.012194,0.380000
1,-237.854021,-0.006101,0.410000
1,-237.511378,-0.036146,0.410000
1,-241.563253,-0.081153,0.360000
1,-240.920015,-0.112500,0.400000
1,-244.570812,-0.105425,0.440000
1,-242.926470,-0.094276,0.460000
1,-238.977218,-0.023249,0.440000
1,-238.853288,-0.072281,0.480000
1,-241.137385,-0.020010,0.460000
1,-246.357200,-0.119612,0.450000
1,-244.131078,-0.087009,0.360000
1,-246.990893,-0.049242,0.330000
1,-251.958223,-0.075384,0.520000
1,-246.010740,-0.006540,0.420000
1,-241.215103,-0.036563,0.320000
1,-236.526167,0.028552,0.420000
1,-237.671520,-0.053885,0.400000
1,-231.727056,-0.012643,0.530000
1,-239.766300,-0.056288,0.420000
1,-245.428824,-0.164253,0.420000
1,-239.264067,-0.105978,0.430000
1,-233.243165,0.034716,0.390000
1,-231.069301,0.010523,0.330000
1,-231.024338,-0.081036,0.430000
1,-233.357818,-0.051002,0.420000
1,-230.751660,-0.031371,0.400000
1,-233.784709,-0.089292,0.550000
1,-233.431339,-0.007208,0.470000
1,-231.413883,-0.048912,0.470000
1,-233.611350,-0.082647,0.510000
1,-237.235632,-0.142454,0.450000
1,-232.722307,-0.076592,0.490000
1,-234.360731,-0.029309,0.410000
1,-231.032902,-0.002319,0.440000
1,-231.709239,-0.008445,0.350000
1,-237.246320,-0.020129,0.350000
1,-241.757332,-0.099906,0.480000
1,-241.605926,-0.073372,0.410000
1,-238.668282,-0.051582,0.530000
1,-228.830716,0.052583,0.520000
1,-236.451196,-0.053936,0.510000
1,-228.897439,-0.038825,0.380000
1,-230.219747,-0.113023,0.440000
1,-227.462833,-0.077815,0.560000
1,-231.837029,-0.105627,0.440000
