time,X,Y
0.073454,1615,1422
0.073475,1616,1421
0.073496,1617,1420
0.073551,1618,1419
0.073561,1617,1419
0.073602,1618,1419
0.073710,1617,1420
0.073728,1616,1421
0.073834,1617,1421
0.073875,1616,1421
0.074045,1615,1422
0.074223,1616,1421
0.074358,1617,1420
0.074448,1616,1421
0.074466,1617,1420
0.074516,1616,1420
0.074543,1617,1420
0.074674,1616,1420
0.074770,1615,1421
0.074825,1614,1422
0.074897,1613,1423
0.074913,1612,1424
0.074956,1613,1423
0.074994,1614,1422
0.075255,1613,1423
0.075300,1612,1423
0.075427,1613,1423
0.075478,1614,1422
0.075488,1615,1422
0.075496,1614,1422
0.075574,1613,1423
0.075600,1612,1424
0.075728,1611,1425
0.075733,1612,1425
0.075827,1613,1425
0.075907,1612,1426
0.075937,1611,1427
0.076030,1612,1426
0.076219,1611,1427
0.076247,1610,1428
0.076251,1611,1427
0.076283,1612,1427
0.076331,1613,1426
0.076568,1614,1426
0.076577,1613,1427
0.076653,1614,1427
0.076785,1613,1428
0.076924,1612,1429
0.076978,1611,1430
0.076989,1612,1429
0.077012,1611,1430
0.077066,1612,1430
0.077078,1611,1431
0.077219,1610,1432
0.077478,1609,1433
0.077497,1608,1434
0.077512,1607,1435
0.077708,1606,1436
0.077766,1605,1437
0.077800,1606,1436
0.077848,1605,1437
0.077906,1606,1437
0.077994,1605,1438
0.078065,1606,1437
0.078234,1607,1436
0.078250,1608,1436
0.078404,1607,1437
0.078414,1608,1436
0.078432,1607,1436
0.078521,1606,1437
0.078538,1607,1437
0.078554,1606,1438
0.078671,1605,1438
0.078687,1606,1437
0.078851,1607,1437
0.078884,1606,1437
0.078933,1605,1438
0.078975,1606,1437
0.079157,1605,1437
0.079207,1606,1436
0.079228,1607,1436
0.079255,1606,1436
0.079395,1607,1436
0.079416,1606,1437
0.079544,1607,1437
0.079683,1606,1438
0.079831,1605,1439
0.079855,1606,1438
0.079891,1605,1439
0.079893,1606,1439
0.080088,1607,1438
0.080108,1606,1439
0.080124,1605,1440
0.080132,1604,1441
0.080159,1605,1440
0.080164,1606,1439
0.080168,1607,1438
0.080404,1608,1437
0.080442,1607,1438
0.080592,1608,1438
0.080617,1609,1437
0.080720,1610,1437
0.080753,1609,1438
0.080777,1608,1439
0.080824,1609,1438
0.080858,1608,1439
0.080909,1609,1439
0.081018,1608,1439
0.081102,1607,1440
0.081114,1608,1439
0.081139,1607,1440
0.081218,1608,1439
0.081419,1609,1439
0.081524,1610,1438
0.081634,1611,1437
0.081639,1610,1438
0.081725,1611,1437
0.081726,1612,1436
0.081760,1613,1435
0.081895,1612,1436
0.081976,1611,1437
0.081984,1612,1437
0.082023,1613,1436
0.082056,1614,1435
0.082155,1613,1436
0.082558,1612,1437
0.082609,1611,1438
0.082617,1610,1438
0.082622,1609,1439
0.082670,1608,1440
0.082763,1609,1439
0.082775,1610,1439
0.082899,1609,1440
0.082933,1610,1439
0.082951,1611,1438
0.083002,1610,1439
0.083056,1609,1440
0.083161,1608,1441
0.083283,1607,1442
0.083434,1606,1443
0.083502,1605,1444
0.083620,1604,1444
0.083671,1605,1443
0.083685,1606,1442
0.083737,1605,1443
0.083757,1606,1443
0.083800,1607,1442
0.083840,1608,1441
0.083865,1609,1441
0.083898,1610,1440
0.083912,1609,1441
0.083927,1610,1441
0.083967,1611,1440
0.083969,1612,1439
0.083996,1611,1440
0.084096,1610,1441
0.084170,1611,1440
0.084174,1612,1439
0.084286,1611,1440
0.084367,1610,1440
0.084372,1609,1441
0.084443,1610,1440
0.084575,1609,1441
0.084665,1608,1442
0.084763,1609,1442
0.084853,1608,1443
0.085037,1607,1444
0.085068,1606,1445
0.085114,1607,1444
0.085118,1606,1445
0.085139,1605,1446
0.085246,1606,1445
0.085327,1607,1444
0.085341,1608,1443
0.085365,1607,1444
0.085635,1606,1445
0.085635,1605,1446
0.085792,1606,1445
0.085820,1605,1446
0.085865,1606,1445
0.086034,1605,1446
0.086088,1604,1446
0.086183,1603,1447
0.086206,1602,1448
0.086207,1601,1449
0.086365,1600,1450
0.086458,1599,1451
0.086468,1598,1452
0.086539,1597,1453
0.086613,1598,1452
0.086701,1597,1453
0.086737,1598,1452
0.086752,1599,1451
0.086767,1598,1452
0.086853,1599,1451
0.086869,1598,1452
0.086877,1599,1451
0.086911,1598,1452
0.086975,1599,1451
0.086983,1598,1452
0.087084,1599,1451
0.087200,1600,1451
0.087277,1601,1451
0.087298,1600,1452
0.087473,1599,1453
0.087484,1598,1454
0.087509,1597,1455
0.087558,1598,1454
0.087560,1599,1453
0.087612,1600,1453
0.087629,1601,1453
0.087829,1602,1452
0.087859,1603,1452
0.087947,1602,1453
0.088003,1603,1452
0.088135,1604,1451
0.088216,1603,1452
0.088227,1604,1451
0.088344,1603,1452
0.088607,1602,1452
0.088706,1601,1452
0.088709,1602,1451
0.088768,1603,1450
0.088827,1604,1450
0.088953,1603,1451
0.088977,1604,1451
0.088996,1605,1450
0.089224,1606,1450
0.089234,1605,1451
0.089379,1606,1450
0.089470,1605,1451
0.089502,1604,1452
0.089623,1605,1451
0.089683,1604,1451
0.089743,1603,1452
0.089827,1604,1452
0.089878,1605,1452
0.089977,1604,1453
0.090047,1603,1454
0.090070,1602,1455
0.090261,1601,1456
0.090266,1600,1457
0.090321,1601,1457
0.090374,1600,1458
0.090492,1599,1458
0.090549,1598,1458
0.090592,1597,1459
0.090648,1596,1459
0.090809,1595,1460
0.090990,1594,1461
0.091075,1595,1460
0.091085,1594,1461
0.091087,1593,1462
0.091088,1594,1461
0.091283,1593,1462
0.091325,1594,1462
0.091416,1595,1461
0.091434,1594,1462
0.091550,1593,1462
0.091666,1592,1463
0.091749,1593,1462
0.091769,1592,1462
0.091940,1591,1462
0.092023,1592,1462
0.092138,1593,1462
0.092166,1594,1461
0.092176,1595,1460
0.092222,1594,1461
0.092237,1593,1462
0.092274,1592,1463
0.092328,1591,1464
0.092416,1590,1465
0.092482,1591,1465
0.092496,1590,1466
0.092528,1589,1466
0.092579,1588,1467
0.092639,1587,1468
0.092652,1586,1468
0.092762,1585,1469
0.092829,1584,1470
0.092917,1583,1471
0.092942,1582,1472
0.092949,1583,1471
0.092972,1584,1471
0.093030,1585,1471
0.093080,1586,1470
0.093236,1587,1470
0.093270,1586,1471
0.093381,1585,1472
0.093382,1584,1473
0.093407,1585,1472
0.093443,1584,1473
0.093468,1583,1474
0.093628,1582,1474
0.093710,1581,1475
0.093727,1580,1475
0.093908,1579,1476
0.093948,1578,1477
0.094056,1577,1477
0.094097,1576,1478
0.094118,1575,1478
0.094139,1574,1479
0.094144,1573,1480
0.094156,1572,1481
0.094204,1573,1481
0.094243,1572,1481
0.094579,1573,1481
0.094669,1572,1482
0.094737,1571,1483
0.094819,1572,1482
0.094837,1571,1483
0.094944,1572,1482
0.094985,1571,1483
0.094986,1570,1484
0.095059,1571,1484
0.095128,1572,1484
0.095140,1571,1485
0.095199,1570,1486
0.095218,1569,1487
0.095283,1568,1488
0.095405,1567,1489
0.095425,1566,1490
0.095444,1567,1490
0.095490,1566,1491
0.095498,1565,1492
0.095532,1564,1493
0.095580,1563,1494
0.095635,1564,1493
0.095654,1565,1492
0.095698,1566,1491
0.095717,1565,1492
0.095753,1564,1493
0.095801,1565,1492
0.095909,1566,1491
0.096073,1565,1492
0.096109,1566,1492
0.096226,1567,1491
0.096292,1566,1492
0.096359,1567,1491
0.096418,1566,1492
0.096437,1565,1493
0.096477,1566,1493
0.096484,1565,1494
0.096494,1564,1495
0.096510,1563,1496
0.096533,1562,1496
0.096623,1561,1497
0.096650,1560,1498
0.096720,1561,1497
0.096735,1560,1498
0.096763,1561,1497
0.096861,1562,1496
0.096888,1561,1497
0.096976,1562,1496
0.096980,1561,1497
0.097052,1560,1498
0.097146,1561,1497
0.097157,1560,1498
0.097205,1559,1499
0.097226,1560,1499
0.097295,1561,1498
0.097347,1562,1497
0.097366,1561,1498
0.097368,1560,1499
0.097370,1559,1500
0.097421,1560,1499
0.097518,1561,1498
0.097675,1560,1499
0.097688,1559,1499
0.097729,1560,1498
0.097746,1559,1499
0.097996,1558,1500
0.098143,1559,1499
0.098257,1560,1499
0.098331,1561,1498
0.098394,1562,1497
0.098441,1561,1498
0.098459,1560,1499
0.098464,1561,1498
0.098467,1562,1497
0.098507,1563,1497
0.098528,1564,1496
0.098755,1563,1497
0.098882,1562,1498
0.098929,1561,1499
0.099076,1560,1500
0.099103,1561,1499
0.099157,1560,1500
0.099288,1561,1499
0.099385,1560,1499
0.099407,1561,1499
0.099419,1562,1498
0.099589,1561,1499
0.099704,1560,1500
0.099711,1561,1500
0.099717,1560,1501
0.099873,1561,1500
0.099885,1560,1501
0.099930,1561,1500
0.099954,1560,1500
0.100167,1559,1501
0.100436,1558,1502
0.100604,1557,1503
0.100766,1558,1503
0.100779,1557,1504
0.100852,1556,1505
0.100868,1555,1505
0.101006,1554,1505
0.101063,1555,1504
0.101217,1554,1505
0.101247,1553,1506
0.101277,1552,1507
0.101367,1553,1506
0.101422,1552,1507
0.101496,1551,1508
0.101515,1552,1507
0.101609,1551,1508
0.101638,1550,1508
0.101642,1551,1507
0.101684,1550,1508
0.101720,1549,1509
0.101842,1550,1508
0.101891,1549,1509
0.101941,1548,1510
0.101994,1549,1509
0.102101,1548,1510
0.102146,1549,1509
0.102437,1550,1508
0.102530,1549,1509
0.102581,1548,1510
0.102716,1549,1510
0.102805,1548,1510
0.102884,1547,1511
0.102896,1546,1512
0.102930,1545,1512
0.102950,1546,1511
0.103014,1545,1512
0.103055,1544,1513
0.103060,1543,1514
0.103061,1542,1515
0.103156,1543,1515
0.103294,1542,1516
0.103355,1543,1515
0.103450,1542,1516
0.103518,1541,1517
0.103524,1542,1516
0.103623,1543,1515
0.103724,1542,1516
0.103754,1541,1517
0.103766,1540,1518
0.103829,1541,1517
0.103831,1540,1518
0.103907,1539,1519
0.103938,1538,1520
0.103953,1537,1521
0.104201,1538,1520
0.104212,1539,1519
0.104234,1540,1518
0.104244,1541,1518
0.104296,1540,1519
0.104318,1539,1519
0.104430,1540,1518
0.104461,1539,1519
0.104519,1538,1520
0.104524,1539,1520
0.104538,1538,1520
0.104557,1539,1520
0.104625,1538,1521
0.104664,1537,1522
0.104711,1536,1522
0.104726,1537,1521
0.104848,1538,1520
0.105161,1537,1521
0.105184,1536,1522
0.105220,1535,1523
0.105287,1536,1522
0.105312,1535,1523
0.105323,1534,1523
0.105372,1533,1524
0.105403,1532,1525
0.105428,1531,1526
0.105645,1532,1526
0.105824,1533,1525
0.105831,1532,1526
0.105902,1533,1525
0.105973,1534,1524
0.105975,1533,1525
0.106034,1532,1526
0.106036,1533,1526
0.106124,1532,1527
0.106163,1531,1527
0.106290,1530,1527
0.106329,1531,1527
0.106509,1530,1527
0.106577,1529,1528
0.106635,1528,1528
0.106856,1527,1529
0.106901,1526,1530
0.107042,1525,1531
0.107047,1524,1532
0.107062,1525,1531
0.107164,1524,1532
0.107179,1523,1533
0.107518,1524,1533
0.107547,1523,1534
0.107560,1524,1533
0.107790,1525,1532
0.107794,1524,1532
0.107933,1523,1533
0.108009,1522,1534
0.108029,1521,1535
0.108187,1522,1535
0.108245,1523,1534
0.108280,1524,1533
0.108341,1523,1534
0.108398,1524,1533
0.108764,1523,1534
0.108956,1522,1535
0.109029,1521,1536
0.109068,1520,1537
0.109103,1521,1536
0.109111,1520,1537
0.109161,1521,1537
0.109162,1520,1538
0.109268,1521,1537
0.109269,1522,1536
0.109423,1523,1536
0.109432,1522,1536
0.109461,1523,1535
0.109516,1522,1535
0.109573,1523,1535
0.109600,1522,1536
0.109678,1521,1537
0.109717,1522,1537
0.109842,1523,1536
0.109867,1522,1537
0.109933,1521,1538
0.110048,1522,1537
0.110179,1521,1538
0.110298,1522,1538
0.110311,1521,1538
0.110330,1520,1539
0.110360,1521,1538
0.110689,1522,1537
0.110712,1523,1537
0.110843,1524,1536
0.110910,1525,1535
0.110977,1526,1534
0.111094,1525,1534
0.111286,1524,1535
0.111353,1523,1536
0.111357,1524,1535
0.111405,1523,1536
0.111461,1522,1537
0.111585,1521,1538
0.111599,1520,1539
0.111677,1519,1539
0.111686,1518,1540
0.111833,1517,1540
0.111992,1516,1541
0.112029,1517,1541
0.112051,1518,1541
0.112078,1517,1542
0.112378,1516,1543
0.112426,1515,1544
0.112709,1514,1545
0.112719,1515,1544
0.112746,1514,1545
0.112919,1513,1546
0.113060,1512,1547
0.113097,1511,1548
0.113166,1510,1549
0.113202,1509,1549
0.113227,1510,1548
0.113404,1509,1549
0.113527,1508,1550
0.113682,1507,1551
0.113844,1508,1550
0.113877,1507,1551
0.113916,1506,1552
0.113988,1507,1551
0.114109,1506,1551
0.114111,1507,1550
0.114116,1506,1551
0.114166,1505,1551
0.114256,1504,1552
0.114295,1503,1553
0.114300,1504,1552
0.114331,1505,1552
0.114382,1504,1553
0.114407,1503,1554
0.114513,1502,1555
0.114530,1501,1556
0.114594,1500,1557
0.114779,1499,1558
0.114911,1498,1559
0.114981,1497,1560
0.114991,1496,1561
0.115002,1497,1560
0.115092,1496,1561
0.115202,1497,1560
0.115223,1496,1561
0.115261,1497,1561
0.115369,1496,1562
0.115387,1495,1563
0.115411,1496,1562
0.115420,1495,1563
0.115639,1496,1562
0.115652,1497,1561
0.115753,1496,1562
0.115907,1495,1563
0.116011,1494,1564
0.116016,1495,1564
0.116163,1496,1564
0.116172,1497,1563
0.116177,1496,1564
0.116177,1497,1563
0.116269,1498,1562
0.116291,1499,1561
0.116434,1500,1560
0.116440,1499,1560
0.116458,1498,1561
0.116474,1497,1562
0.116524,1496,1562
0.116543,1495,1562
0.116630,1494,1563
0.116677,1495,1563
0.116797,1494,1563
0.116950,1493,1564
0.116988,1494,1563
0.117097,1493,1564
0.117110,1494,1564
0.117210,1495,1563
0.117214,1494,1564
0.117238,1493,1565
0.117336,1492,1565
0.117340,1493,1564
0.117424,1492,1565
0.117508,1491,1566
0.117514,1492,1566
0.117550,1491,1567
0.117563,1490,1568
0.117578,1491,1567
0.117631,1492,1566
0.117725,1491,1567
0.117745,1492,1566
0.117813,1491,1567
0.117939,1490,1568
0.117969,1491,1567
0.118054,1490,1568
0.118121,1491,1567
0.118127,1490,1568
0.118388,1489,1569
0.118396,1488,1570
0.118588,1489,1569
0.118645,1490,1568
0.118782,1491,1567
0.118797,1492,1566
0.118883,1491,1567
0.118908,1490,1568
0.118933,1489,1569
0.118954,1488,1570
0.119112,1489,1570
0.119201,1488,1571
0.119244,1489,1571
0.119257,1488,1572
0.119314,1487,1573
0.119370,1488,1572
0.119509,1487,1573
0.119667,1486,1574
0.119722,1485,1575
0.119742,1486,1574
0.119813,1487,1573
0.119824,1488,1573
0.119923,1487,1574
0.119927,1486,1575
0.119944,1485,1576
0.119998,1484,1577
0.120106,1483,1578
0.120308,1482,1579
0.120386,1481,1579
0.120399,1480,1580
0.120422,1479,1581
0.120516,1478,1582
0.120682,1477,1583
0.120685,1476,1583
0.120761,1475,1584
0.120902,1476,1583
0.120958,1477,1583
0.121095,1478,1583
0.121179,1479,1582
0.121195,1478,1583
0.121206,1477,1584
0.121208,1478,1583
0.121277,1479,1582
0.121278,1478,1582
0.121536,1477,1583
0.121548,1478,1582
0.121570,1477,1583
0.121634,1476,1584
0.121695,1475,1584
0.121707,1476,1583
0.121802,1477,1582
0.121874,1476,1583
0.121875,1475,1584
0.121925,1474,1585
0.121927,1475,1584
0.122033,1474,1584
0.122122,1473,1585
0.122123,1472,1585
0.122126,1473,1584
0.122247,1472,1585
0.122292,1471,1585
0.122400,1470,1586
0.122580,1469,1587
0.122655,1470,1587
0.122725,1471,1586
0.122767,1470,1587
0.122818,1469,1588
0.122936,1470,1587
0.123013,1469,1587
0.123074,1468,1588
0.123175,1467,1589
0.123310,1468,1589
0.123362,1469,1589
0.123373,1470,1589
0.123457,1471,1588
0.123664,1470,1589
0.123681,1469,1590
0.123701,1470,1589
0.123764,1471,1588
0.123769,1472,1587
0.123773,1471,1588
0.123822,1470,1589
0.123858,1471,1589
0.123869,1470,1590
0.123871,1471,1589
0.123921,1470,1590
0.123943,1469,1591
0.123955,1468,1592
0.124024,1467,1592
0.124076,1466,1593
0.124341,1465,1594
0.124534,1464,1595
0.124555,1465,1594
0.124613,1464,1594
0.124625,1465,1593
0.124717,1466,1592
0.124748,1465,1593
0.124798,1464,1594
0.124872,1463,1594
0.124891,1464,1593
0.124996,1463,1594
0.125086,1462,1595
0.125102,1463,1595
0.125194,1464,1594
0.125212,1463,1595
0.125249,1464,1594
0.125291,1465,1594
0.125349,1466,1593
0.125398,1465,1594
0.125415,1466,1593
0.125428,1465,1594
0.125445,1466,1593
0.125557,1467,1593
0.125829,1468,1592
0.125862,1469,1592
0.125984,1468,1593
0.126296,1469,1592
0.126316,1470,1592
0.126330,1469,1593
0.126378,1470,1593
0.126593,1469,1594
0.126656,1468,1595
0.126709,1469,1594
0.126908,1468,1595
0.126930,1467,1595
0.127000,1468,1594
0.127025,1469,1593
0.127067,1468,1594
0.127206,1467,1595
0.127211,1466,1596
0.127272,1465,1596
0.127344,1464,1597
0.127415,1463,1598
0.127554,1464,1598
0.127581,1465,1597
0.127609,1464,1598
0.127691,1463,1599
0.127719,1462,1600
0.127733,1461,1601
0.127762,1462,1600
0.127773,1461,1601
0.127888,1462,1601
0.127941,1461,1602
0.128063,1460,1603
0.128065,1459,1603
0.128085,1458,1604
0.128194,1459,1604
0.128260,1460,1604
0.128525,1459,1605
0.128532,1458,1606
0.128574,1457,1607
0.128580,1456,1608
0.128616,1455,1608
0.128853,1454,1609
0.128862,1453,1610
0.128899,1454,1610
0.128916,1453,1611
0.128931,1454,1611
0.128943,1453,1612
0.128991,1454,1612
0.128993,1455,1611
0.129077,1456,1611
0.129159,1455,1612
0.129303,1454,1613
0.129326,1453,1614
0.129336,1452,1615
0.129349,1451,1616
0.129438,1452,1615
0.129526,1453,1614
0.129704,1452,1615
0.129894,1451,1616
0.130007,1452,1615
0.130007,1451,1616
0.130287,1452,1615
0.130333,1451,1616
0.130410,1452,1615
0.130519,1451,1616
0.130587,1452,1615
0.130617,1453,1615
0.130624,1454,1614
0.131145,1453,1614
0.131150,1452,1615
0.131155,1451,1616
0.131174,1450,1617
0.131329,1449,1618
0.131337,1450,1617
0.131431,1449,1618
0.131436,1448,1619
0.131585,1449,1618
0.131620,1450,1617
0.131643,1451,1617
0.131748,1450,1618
0.131875,1451,1618
0.131954,1452,1617
0.131958,1451,1618
0.132062,1450,1618
0.132124,1449,1619
0.132149,1448,1620
0.132172,1447,1621
0.132236,1446,1622
0.132318,1447,1621
0.132460,1448,1620
0.132481,1447,1621
0.132514,1446,1622
0.132550,1445,1622
0.132565,1444,1622
0.132597,1443,1623
0.132617,1444,1622
0.132765,1445,1621
0.132820,1444,1621
0.132895,1443,1622
0.132940,1444,1622
0.133031,1445,1621
0.133050,1444,1622
0.133118,1445,1621
0.133123,1444,1622
0.133216,1443,1623
0.133288,1444,1622
0.133576,1445,1621
0.133604,1446,1620
0.133621,1445,1621
0.133688,1446,1621
0.133737,1447,1621
0.133749,1446,1622
0.133896,1447,1621
0.134057,1448,1621
0.134076,1447,1622
0.134163,1446,1623
0.134169,1445,1624
0.134218,1446,1624
0.134385,1447,1624
0.134741,1448,1623
0.134862,1447,1624
0.134885,1448,1624
0.135000,1447,1625
0.135006,1448,1624
0.135013,1449,1623
0.135044,1448,1624
0.135045,1449,1623
0.135100,1448,1624
0.135192,1447,1625
0.135251,1446,1625
0.135341,1445,1626
0.135387,1446,1625
0.135410,1445,1625
0.135419,1444,1626
0.135423,1443,1627
0.135430,1442,1627
0.135549,1441,1628
0.135560,1442,1628
0.135959,1441,1629
0.136007,1440,1630
0.136055,1439,1631
0.136131,1438,1632
0.136146,1437,1633
0.136188,1438,1632
0.136269,1439,1632
0.136298,1438,1633
0.136307,1437,1634
0.136508,1436,1635
0.136703,1437,1635
0.136786,1436,1636
0.136954,1435,1637
0.136990,1436,1636
0.137059,1435,1637
0.137085,1436,1636
0.137108,1437,1635
0.137128,1436,1636
0.137145,1437,1635
0.137185,1436,1636
0.137214,1435,1637
0.137247,1436,1636
0.137290,1437,1635
0.137295,1438,1635
0.137418,1437,1635
0.137442,1438,1634
0.137491,1437,1634
0.137515,1438,1634
0.137516,1439,1634
0.137527,1440,1634
0.137561,1441,1634
0.137591,1440,1635
0.137661,1439,1636
0.137673,1438,1637
0.137685,1439,1636
0.137686,1438,1637
0.137747,1439,1637
0.137782,1440,1637
0.137798,1439,1638
0.137903,1438,1639
0.137934,1437,1640
0.137988,1436,1641
0.138006,1435,1642
0.138053,1434,1643
0.138258,1435,1642
0.138322,1436,1642
0.138382,1435,1643
0.138384,1434,1644
0.138421,1433,1645
0.138426,1432,1645
0.138458,1431,1646
0.138551,1430,1646
0.138783,1429,1646
0.138835,1430,1646
0.138877,1431,1646
0.138895,1430,1647
0.138970,1429,1648
0.139042,1430,1648
0.139134,1431,1648
0.139155,1430,1649
0.139185,1429,1650
0.139272,1430,1650
0.139289,1429,1650
0.139324,1430,1650
0.139341,1429,1651
0.139345,1428,1652
0.139503,1429,1651
0.139506,1428,1651
0.139536,1429,1650
0.139557,1428,1651
0.139611,1429,1651
0.139623,1430,1651
0.139713,1429,1652
0.139756,1428,1652
0.139773,1427,1652
0.139817,1428,1652
0.139886,1429,1651
0.139931,1430,1650
0.140088,1431,1650
0.140136,1430,1651
0.140143,1431,1651
0.140210,1432,1651
0.140225,1431,1651
0.140312,1430,1652
0.140422,1429,1653
0.140587,1430,1652
0.140588,1429,1653
0.140595,1428,1654
0.140595,1429,1653
0.140650,1430,1653
0.140728,1431,1652
0.140735,1430,1652
0.140835,1431,1651
0.140839,1430,1652
0.140891,1431,1652
0.140912,1432,1651
0.141088,1433,1650
0.141100,1432,1651
0.141509,1433,1650
0.141685,1432,1651
0.141687,1433,1650
0.141888,1432,1650
0.141976,1433,1650
0.141988,1432,1650
0.142092,1431,1651
0.142117,1430,1652
0.142340,1429,1653
0.142465,1428,1654
0.142579,1429,1653
0.142604,1430,1652
0.142658,1429,1652
0.142669,1430,1652
0.142760,1429,1653
0.142764,1430,1652
0.142768,1429,1653
0.142969,1428,1654
0.142983,1427,1654
0.142995,1428,1653
0.143005,1427,1653
0.143026,1428,1653
0.143043,1429,1652
0.143105,1428,1653
0.143124,1427,1654
0.143131,1426,1654
0.143142,1427,1653
0.143147,1426,1654
0.143301,1425,1654
0.143338,1426,1653
0.143342,1425,1654
0.143365,1426,1653
0.143475,1427,1652
0.143563,1426,1653
0.143590,1425,1654
0.143605,1426,1653
0.143633,1427,1652
0.143646,1428,1651
0.143714,1427,1652
0.143733,1428,1651
0.143869,1427,1651
0.143890,1426,1652
0.144036,1425,1653
0.144139,1424,1654
0.144320,1425,1653
0.144423,1424,1654
0.144467,1425,1653
0.144513,1424,1654
0.144581,1425,1653
0.144643,1424,1653
0.144657,1423,1654
0.144723,1424,1653
0.144745,1423,1654
0.144815,1422,1655
0.144954,1421,1656
0.144958,1420,1657
0.144978,1421,1656
0.144999,1422,1655
0.145176,1421,1656
0.145178,1422,1655
0.145257,1421,1655
0.145334,1422,1655
0.145378,1423,1655
0.145516,1422,1656
0.145644,1421,1657
0.145758,1420,1657
0.145770,1421,1656
0.145798,1422,1655
0.145950,1423,1655
0.146043,1422,1656
0.146051,1423,1655
0.146247,1424,1654
0.146388,1425,1654
0.146609,1426,1654
0.146837,1425,1655
0.146852,1424,1655
0.146910,1425,1654
0.146943,1424,1655
0.146946,1423,1656
0.147111,1422,1656
0.147144,1421,1657
0.147189,1420,1658
0.147510,1421,1658
0.147653,1422,1657
0.147709,1423,1657
0.147804,1424,1657
0.147809,1425,1657
0.147845,1424,1658
0.147881,1423,1659
0.147913,1422,1659
0.148038,1421,1660
0.148194,1420,1661
0.148206,1419,1661
0.148220,1418,1661
0.148340,1417,1662
0.148365,1416,1663
0.148418,1417,1663
