realization,energy,pressure,acc_ratio
1,-417.274010,4.632247,0.150000
1,-425.122815,4.245350,0.160000
1,-435.668475,3.714632,0.260000
1,-433.112955,3.839385,0.270000
1,-431.638616,3.981322,0.260000
1,-448.900334,3.350051,0.220000
1,-424.655573,4.326172,0.190000
1,-420.804653,4.523200,0.150000
1,-431.637813,4.094938,0.180000
1,-433.247688,4.037996,0.230000
1,-445.824558,3.601580,0.300000
1,-448.840861,3.395035,0.310000
1,-447.560407,3.261415,0.250000
1,-443.706552,3.520100,0.190000
1,-441.673144,3.745744,0.280000
1,-442.239635,3.656836,0.200000
1,-455.866508,3.259566,0.260000
1,-452.791349,3.514301,0.220000
1,-436.993941,3.973267,0.190000
1,-432.467275,4.102685,0.220000
1,-447.584388,3.379210,0.140000
1,-443.494340,3.490416,0.200000
1,-458.102519,2.833102,0.290000
1,-436.844274,3.416256,0.280000
1,-449.841924,3.022072,0.240000
1,-453.995521,2.853941,0.190000
1,-457.067207,2.831257,0.290000
1,-451.921304,3.031168,0.190000
1,-443.077272,3.481306,0.160000
1,-445.132844,3.586546,0.210000
1,-451.565008,3.527341,0.270000
1,-464.503191,3.023059,0.220000
1,-454.861859,3.316426,0.280000
1,-462.601092,3.109210,0.170000
1,-463.940991,2.993015,0.200000
1,-465.694767,2.865420,0.190000
1,-439.259037,3.900261,0.240000
1,-444.867952,3.711318,0.250000
1,-455.916248,3.255831,0.180000
1,-459.778532,3.116239,0.160000
1,-451.365502,3.384906,0.220000
1,-451.125184,3.467699,0.280000
1,-452.855012,3.392074,0.180000
1,-468.497530,2.661025,0.220000
1,-458.377436,2.999789,0.240000
1,-465.755370,2.641688,0.190000
1,-465.818788,2.672850,0.220000
1,-456.929212,3.267151,0.170000
1,-469.577591,2.934494,0.130000
1,-454.203398,3.510469,0.260000
1,-448.936434,3.771316,0.190000
1,-441.945754,3.947192,0.240000
1,-450.366913,3.574287,0.190000
1,-449.462013,3.774375,0.210000
1,-449.502632,3.946968,0.190000
1,-434.958885,4.498214,0.190000
1,-428.745439,4.739621,0.200000
1,-438.214471,4.272646,0.200000
1,-449.063654,3.620864,0.280000
1,-466.559453,2.764383,0.220000
1,-462.062789,2.966671,0.180000
1,-454.682781,2.975700,0.220000
1,-449.395484,3.131885,0.250000
1,-447.820973,3.305945,0.160000
1,-463.860640,2.777727,0.320000
1,-467.329875,2.613366,0.190000
1,-479.816240,1.875804,0.230000
1,-470.444241,2.300550,0.180000
1,-459.654332,2.883431,0.220000
1,-453.754847,3.135956,0.220000
1,-466.722541,2.607871,0.170000
1,-469.274788,2.459659,0.180000
1,-458.586361,2.790069,0.280000
1,-454.477635,3.014455,0.160000
1,-446.744119,3.239896,0.200000
1,-433.487428,3.684924,0.250000
1,-440.108867,3.478184,0.240000
1,-448.764252,3.115341,0.270000
1,-446.449336,3.306702,0.230000
1,-445.552481,3.325855,0.200000
1,-443.276074,3.328846,0.170000
1,-443.496770,3.406643,0.230000
1,-452.141716,2.962995,0.290000
1,-439.515101,3.548195,0.250000
1,-430.616483,3.941840,0.190000
1,-452.971408,3.022022,0.210000
1,-455.912103,2.901593,0.140000
1,-455.583855,2.895330,0.230000
1,-455.033068,2.885499,0.240000
1,-444.918315,3.312769,0.240000
1,-443.693308,3.491565,0.200000
1,-453.586857,3.159775,0.280000
1,-442.174592,3.550752,0.310000
1,-448.842831,3.071749,0.150000
1,-450.172805,3.113035,0.260000
1,-443.254904,3.226578,0.220000
1,-427.292329,4.026167,0.230000
1,-415.844474,4.549416,0.240000
1,-440.280448,3.482753,0.230000
1,-438.620417,3.549634,0.230000
1,-436.551687,3.745737,0.170000
1,-427.410635,4.186748,0.170000
1,-441.772928,3.670298,0.180000
1,-447.775635,3.386313,0.250000
1,-441.352514,3.764715,0.250000
1,-448.990043,3.266358,0.170000
1,-443.804258,3.468227,0.220000
1,-436.373172,3.829273,0.140000
1,-439.823162,3.461665,0.200000
1,-446.539795,3.215083,0.190000
1,-442.396359,3.455519,0.220000
1,-444.276038,3.461697,0.260000
1,-439.490485,3.716316,0.190000
1,-461.066794,3.036823,0.250000
1,-458.300999,3.340561,0.230000
1,-443.536994,3.799910,0.240000
1,-449.499247,3.629889,0.210000
1,-467.442905,2.851478,0.240000
1,-455.303362,3.139451,0.170000
1,-453.872907,3.248188,0.120000
1,-456.824634,3.124667,0.190000
1,-441.484864,3.747657,0.220000
1,-464.396980,2.729839,0.240000
1,-439.555882,3.741564,0.260000
1,-456.779428,3.141840,0.220000
1,-443.810273,3.579345,0.210000
1,-446.123985,3.541630,0.170000
1,-445.381588,3.453539,0.190000
1,-439.975676,3.561272,0.230000
1,-432.061587,3.937983,0.180000
1,-428.369785,4.108617,0.230000
1,-436.028305,3.708728,0.270000
1,-449.500966,3.083135,0.240000
1,-455.510580,2.966165,0.320000
1,-445.023494,3.417134,0.200000
1,-450.262807,3.214550,0.180000
1,-456.108926,2.914055,0.190000
1,-458.405245,2.835894,0.180000
1,-447.653965,3.215232,0.220000
1,-443.735918,3.435929,0.210000
1,-448.279937,3.178237,0.290000
1,-435.138652,3.699462,0.170000
1,-451.209022,3.248477,0.330000
1,-439.960730,3.731220,0.260000
1,-445.278315,3.481025,0.160000
1,-456.366837,3.182818,0.230000
1,-451.476657,3.611624,0.200000
1,-453.119159,3.345630,0.160000
1,-442.422085,3.702573,0.180000
1,-451.718311,3.315924,0.210000
1,-456.791109,3.191845,0.110000
1,-461.280517,3.026269,0.200000
1,-455.305234,3.152206,0.180000
1,-454.914985,3.062190,0.220000
1,-452.249545,3.270083,0.210000
1,-456.769055,3.026748,0.120000
1,-441.120747,3.554432,0.210000
1,-425.052607,4.210841,0.190000
1,-442.308590,3.671860,0.150000
1,-442.888437,3.638508,0.180000
1,-452.973209,3.480598,0.180000
1,-453.233293,3.432084,0.170000
1,-429.545075,4.216951,0.230000
1,-418.352149,4.603550,0.230000
1,-423.359064,4.518473,0.310000
1,-422.023259,4.535727,0.170000
1,-417.928185,4.855270,0.230000
1,-410.776227,5.149406,0.120000
1,-416.299864,4.939003,0.250000
1,-426.086932,4.595769,0.170000
1,-417.648767,4.782229,0.170000
1,-415.815977,4.866815,0.230000
1,-424.622951,4.448410,0.180000
1,-447.709737,3.503917,0.170000
1,-442.427329,3.797856,0.210000
1,-445.560700,3.562118,0.200000
1,-451.324275,3.477104,0.250000
1,-447.424870,3.666794,0.200000
1,-436.618502,3.997373,0.300000
1,-439.220544,3.854723,0.180000
1,-440.565518,3.782165,0.290000
1,-436.211818,3.989962,0.210000
1,-447.558400,3.418176,0.210000
1,-470.327119,2.449383,0.240000
1,-467.071051,2.483573,0.140000
1,-471.035419,2.280807,0.110000
1,-463.657370,2.570244,0.140000
1,-464.362598,2.634336,0.310000
1,-468.822738,2.532070,0.150000
1,-472.976452,2.644089,0.230000
1,-468.987400,2.639260,0.160000
1,-473.017536,2.462724,0.260000
1,-457.751918,3.016376,0.190000
1,-455.903682,2.973747,0.300000
1,-464.711674,2.751983,0.150000
1,-465.479653,2.639816,0.220000
1,-462.606620,2.966773,0.150000
1,-466.051440,2.895525,0.210000
1,-462.309022,2.896466,0.210000
1,-448.318438,3.345474,0.230000
1,-453.850219,3.024761,0.100000
1,-460.347125,2.821106,0.180000
1,-460.978391,2.765899,0.140000
1,-463.921051,2.730173,0.260000
1,-472.106002,2.550827,0.200000
1,-476.109771,2.337122,0.140000
1,-471.178576,2.564373,0.180000
1,-458.868858,2.987130,0.230000
1,-439.318662,3.713670,0.160000
1,-454.974253,3.071840,0.200000
1,-460.224359,2.770136,0.190000
1,-455.568557,3.069477,0.230000
1,-454.570491,3.188184,0.230000
1,-449.155693,3.396789,0.190000
1,-448.430916,3.418683,0.210000
1,-446.206676,3.631812,0.260000
1,-443.699941,3.644283,0.230000
1,-446.463047,3.760238,0.260000
1,-455.257178,3.448926,0.230000
1,-458.933142,3.313172,0.210000
1,-460.637657,3.157561,0.230000
1,-459.373625,3.235990,0.220000
1,-445.722057,3.655421,0.150000
1,-438.149516,3.904779,0.220000
1,-444.481076,3.680679,0.160000
1,-446.951355,3.636215,0.240000
1,-454.918088,3.455696,0.290000
1,-443.820989,3.802562,0.190000
1,-454.257938,3.228754,0.280000
1,-451.987481,3.305822,0.200000
1,-447.745807,3.440228,0.190000
1,-438.751661,3.700529,0.210000
1,-444.307721,3.578076,0.220000
1,-436.640091,3.966727,0.280000
1,-441.263074,3.880597,0.220000
1,-440.089530,3.848057,0.240000
1,-461.124931,3.089602,0.230000
1,-456.990396,3.167150,0.230000
1,-450.691193,3.449559,0.180000
1,-433.466224,4.090278,0.180000
1,-442.123725,3.677143,0.230000
1,-437.311192,3.856736,0.170000
1,-447.225729,3.576710,0.170000
1,-446.227371,3.724676,0.260000
1,-439.558325,3.815341,0.260000
1,-442.545478,3.512128,0.200000
1,-452.955844,3.202186,0.250000
1,-454.633308,3.029513,0.210000
1,-469.747987,2.379318,0.220000
1,-465.832611,2.515902,0.220000
1,-455.457102,2.992979,0.240000
1,-465.189366,2.649652,0.280000
1,-453.405907,3.197239,0.200000
1,-455.401102,3.007789,0.220000
1,-454.507869,3.037443,0.110000
1,-452.378642,3.211773,0.180000
1,-453.595999,3.165378,0.150000
1,-446.568281,3.541499,0.160000
1,-437.140682,4.015417,0.180000
1,-441.619182,3.724375,0.210000
1,-447.727465,3.478586,0.160000
1,-458.711916,2.978997,0.230000
1,-454.234535,3.024361,0.250000
1,-450.258516,3.079551,0.190000
1,-455.269650,3.036992,0.260000
1,-458.349817,2.764732,0.230000
1,-463.906906,2.444893,0.210000
1,-459.546077,2.652010,0.200000
1,-461.033564,2.675382,0.180000
1,-447.939311,3.237593,0.230000
1,-455.872954,3.015123,0.190000
1,-453.414858,3.080368,0.180000
1,-440.563900,3.654368,0.230000
1,-439.310746,3.740370,0.230000
1,-461.455619,2.943544,0.300000
1,-453.064211,3.202103,0.160000
1,-430.104681,4.200401,0.190000
1,-444.011818,3.624296,0.310000
1,-453.979634,3.192007,0.240000
1,-450.479572,3.348984,0.180000
1,-457.567994,3.068630,0.180000
1,-455.585522,3.250839,0.180000
1,-446.775778,3.491513,0.110000
1,-455.532313,3.197728,0.220000
1,-468.238522,2.806879,0.240000
1,-452.544754,3.299224,0.150000
1,-441.765076,3.766187,0.300000
1,-429.765039,4.170199,0.210000
1,-441.412327,3.647897,0.210000
1,-440.254216,3.831782,0.210000
1,-438.836505,3.842121,0.290000
1,-454.430120,3.095589,0.220000
1,-443.532439,3.521586,0.150000
1,-447.454580,3.290138,0.170000
1,-460.242524,2.721547,0.200000
1,-463.558875,2.587862,0.260000
1,-463.217049,2.683489,0.260000
1,-459.845994,2.752076,0.190000
1,-462.926234,2.746488,0.240000
1,-467.753834,2.636373,0.140000
1,-470.924699,2.555044,0.180000
1,-466.870787,2.640296,0.240000
1,-448.937617,3.342847,0.220000
1,-461.985200,2.989122,0.260000
1,-456.664349,3.213579,0.190000
1,-462.829590,2.819530,0.280000
1,-469.423991,2.555003,0.190000
1,-467.391698,2.687868,0.130000
1,-459.732055,2.945019,0.260000
1,-465.504632,2.683312,0.190000
1,-472.595435,2.603861,0.210000
1,-473.477669,2.574548,0.200000
1,-468.037234,2.783689,0.180000
1,-459.897769,3.023823,0.250000
1,-453.144826,3.285326,0.180000
1,-461.543788,2.914129,0.230000
1,-451.269483,3.322748,0.150000
1,-448.692920,3.602894,0.190000
1,-458.854356,3.039247,0.140000
1,-458.017180,3.105903,0.160000
1,-452.792645,3.241752,0.230000
1,-464.356149,2.828184,0.180000
1,-457.358885,3.083912,0.250000
1,-452.808572,3.295481,0.180000
1,-439.284263,3.802501,0.220000
1,-426.770614,4.325172,0.260000
1,-430.296448,4.230405,0.220000
1,-431.617819,4.075580,0.200000
1,-440.003916,3.778198,0.220000
1,-438.512948,3.888554,0.150000
1,-444.076738,3.650872,0.260000
1,-447.327392,3.451321,0.260000
1,-445.937647,3.475032,0.200000
1,-437.319846,3.826425,0.210000
1,-441.027552,3.694910,0.250000
1,-449.458977,3.290516,0.210000
1,-440.647883,3.489387,0.230000
1,-452.915122,3.059372,0.200000
1,-459.801124,2.865509,0.160000
1,-459.302348,2.906138,0.200000
1,-447.199212,3.266169,0.210000
1,-458.064719,2.879855,0.200000
1,-460.975777,2.764594,0.230000
1,-458.294210,2.874484,0.190000
1,-460.150357,2.881916,0.120000
1,-459.605223,2.888636,0.220000
1,-451.187484,3.156743,0.220000
1,-432.196369,3.953871,0.290000
1,-445.585887,3.417160,0.200000
1,-443.673804,3.519760,0.280000
1,-442.307244,3.448366,0.270000
1,-437.613264,3.609193,0.270000
1,-443.220152,3.459167,0.180000
1,-450.221544,3.262634,0.200000
1,-445.046643,3.517186,0.170000
1,-441.537738,3.663479,0.280000
1,-459.219303,2.892813,0.280000
1,-464.128628,2.673851,0.240000
1,-465.421817,2.636641,0.180000
1,-459.310414,2.674435,0.320000
1,-469.191174,2.335415,0.220000
1,-464.928854,2.497210,0.150000
1,-463.892008,2.651591,0.250000
1,-471.089243,2.528142,0.190000
1,-473.286303,2.442796,0.170000
1,-461.759747,3.011941,0.290000
1,-457.062753,3.081027,0.220000
1,-443.428059,3.710406,0.240000
1,-446.385020,3.506646,0.200000
1,-441.227837,3.791060,0.190000
1,-442.407227,3.770774,0.160000
1,-440.315076,3.847945,0.260000
1,-449.236603,3.452556,0.250000
1,-450.796199,3.493597,0.190000
1,-456.723220,3.286375,0.190000
1,-450.291481,3.381676,0.270000
1,-454.802237,3.153583,0.210000
1,-461.583076,2.901585,0.190000
1,-461.890242,2.910047,0.190000
1,-449.036702,3.228942,0.230000
1,-457.810452,2.932942,0.150000
1,-456.681620,3.151205,0.230000
1,-444.793305,3.642063,0.230000
1,-439.576711,3.875786,0.170000
1,-436.022962,4.037265,0.160000
1,-430.797942,4.186743,0.190000
1,-432.455709,4.096269,0.220000
1,-428.864800,4.101722,0.230000
1,-421.451786,4.469777,0.210000
1,-419.023302,4.519865,0.170000
1,-422.512748,4.312418,0.230000
1,-430.740435,3.967931,0.190000
1,-434.773940,3.956691,0.220000
1,-439.628557,3.861777,0.180000
1,-453.638881,3.217220,0.140000
1,-449.979075,3.439504,0.230000
1,-445.534609,3.520159,0.340000
1,-450.146618,3.444381,0.240000
1,-448.765113,3.380568,0.280000
1,-454.486539,3.164366,0.220000
1,-461.953402,2.665833,0.250000
1,-451.057768,3.070714,0.200000
1,-463.650319,2.697496,0.260000
1,-451.479913,3.177412,0.250000
1,-433.916119,3.973783,0.170000
1,-426.845019,4.132613,0.220000
1,-424.331409,4.172441,0.200000
1,-424.292215,4.127612,0.210000
1,-428.090704,4.069839,0.200000
1,-446.948708,3.428451,0.230000
1,-448.018096,3.352761,0.220000
1,-448.259555,3.536294,0.210000
1,-439.701592,3.838825,0.170000
1,-438.693122,3.878048,0.240000
1,-443.022554,3.646085,0.210000
1,-439.176078,3.787733,0.230000
1,-452.145531,3.405331,0.300000
1,-451.103888,3.409383,0.150000
1,-439.736167,3.927023,0.180000
1,-428.371397,4.262889,0.180000
1,-427.125530,4.379704,0.130000
1,-438.582302,3.912855,0.200000
1,-449.493701,3.486328,0.270000
1,-440.579460,3.552063,0.280000
1,-434.035933,3.872088,0.280000
1,-433.794608,3.956303,0.180000
1,-442.040094,3.732783,0.180000
1,-424.831527,4.407291,0.170000
1,-411.250210,4.872818,0.210000
1,-410.543499,4.735293,0.240000
1,-416.743647,4.616376,0.240000
1,-429.942287,4.060311,0.170000
1,-441.789554,3.511871,0.230000
1,-460.740752,2.966452,0.180000
1,-459.501276,3.072262,0.150000
1,-436.690532,4.090228,0.260000
1,-428.295828,4.286186,0.150000
1,-445.058440,3.578841,0.230000
1,-439.657961,3.879933,0.220000
1,-449.018782,3.400976,0.210000
1,-462.630254,2.874370,0.250000
1,-450.705342,3.370127,0.220000
1,-458.410970,3.048653,0.110000
1,-454.663036,3.208050,0.300000
1,-464.715826,2.808080,0.220000
1,-464.308641,3.034596,0.200000
1,-465.386189,3.013348,0.210000
1,-453.323959,3.334105,0.190000
1,-459.920472,3.128351,0.160000
1,-468.906102,2.694504,0.210000
1,-465.706674,2.856349,0.150000
1,-460.749264,3.074584,0.190000
1,-455.325441,3.289699,0.170000
1,-451.851946,3.367500,0.200000
1,-465.508054,2.707112,0.250000
1,-447.295788,3.611433,0.250000
1,-441.019123,3.801432,0.140000
1,-463.847642,2.747166,0.210000
1,-458.364649,2.988568,0.190000
1,-456.534108,2.995030,0.150000
1,-446.110769,3.504299,0.230000
1,-437.271681,4.050822,0.240000
1,-454.917639,3.220059,0.300000
1,-458.783084,2.936952,0.200000
1,-460.032626,2.894064,0.160000
1,-464.228002,2.761020,0.220000
1,-464.086390,2.779630,0.210000
1,-470.341107,2.471447,0.160000
1,-476.177602,2.218441,0.210000
1,-472.928939,2.319946,0.190000
1,-468.551710,2.564953,0.210000
1,-469.771751,2.467581,0.230000
1,-463.250541,2.783696,0.220000
1,-472.656643,2.344383,0.180000
1,-456.338206,3.076885,0.180000
1,-460.330469,3.022628,0.230000
1,-435.725015,3.907679,0.230000
1,-436.448651,3.835098,0.180000
1,-446.129335,3.352974,0.200000
1,-437.310823,3.831738,0.230000
1,-453.209473,3.207062,0.250000
1,-459.921877,2.718899,0.150000
1,-444.022156,3.392851,0.200000
1,-442.106265,3.391636,0.250000
1,-446.045853,3.354747,0.170000
1,-453.615823,3.222798,0.190000
1,-462.957590,2.925648,0.300000
1,-454.686466,3.162362,0.360000
1,-465.283003,2.765088,0.250000
1,-457.286523,3.049648,0.180000
1,-456.564511,2.912848,0.130000
1,-447.845774,3.286634,0.160000
1,-439.084760,3.698928,0.210000
1,-453.698430,3.211613,0.220000
1,-438.819133,3.786731,0.240000
1,-438.535134,3.846111,0.290000
1,-444.475703,3.544708,0.170000
1,-450.628888,3.271634,0.180000
1,-446.439835,3.411035,0.190000
1,-434.620974,3.882985,0.230000
1,-439.518233,3.689910,0.190000
1,-437.474215,3.837089,0.240000
1,-444.962548,3.578723,0.230000
1,-446.247479,3.486639,0.180000
1,-447.531216,3.405766,0.230000
1,-440.948458,3.753873,0.260000
1,-441.835162,3.755019,0.170000
1,-436.548100,4.035263,0.170000
1,-438.855013,3.891468,0.170000
1,-440.011597,3.790307,0.190000
1,-438.197983,3.820297,0.180000
1,-427.971244,4.141328,0.220000
1,-438.060149,3.740835,0.170000
1,-427.038148,4.021665,0.300000
1,-430.093459,4.006699,0.220000
1,-443.268194,3.431050,0.130000
1,-433.358670,3.807218,0.190000
1,-421.778768,4.273606,0.280000
1,-447.283193,3.312996,0.310000
1,-446.602288,3.387160,0.250000
1,-448.607220,3.340830,0.190000
1,-443.167197,3.618405,0.210000
1,-443.193155,3.743559,0.170000
1,-460.329641,3.026327,0.210000
1,-455.123168,3.415955,0.190000
1,-445.804022,3.808110,0.270000
1,-442.602258,3.872158,0.100000
1,-444.763375,3.856654,0.080000
1,-440.110184,3.986938,0.190000
1,-436.466084,4.048854,0.230000
1,-448.992995,3.560285,0.270000
1,-453.221762,3.357572,0.130000
1,-456.811387,3.205146,0.210000
1,-442.424221,3.700271,0.270000
1,-426.436657,4.361202,0.230000
1,-419.948764,4.709479,0.160000
1,-442.318828,3.811328,0.140000
1,-443.182716,3.782011,0.200000
1,-439.569097,4.070771,0.200000
1,-441.029618,4.012114,0.210000
1,-450.764337,3.365737,0.160000
1,-453.189662,3.323375,0.200000
1,-441.254826,3.788109,0.140000
1,-436.333164,3.886274,0.250000
1,-437.954778,3.812748,0.220000
1,-434.006889,3.829496,0.170000
1,-435.363665,3.766725,0.270000
1,-436.383406,3.735168,0.240000
1,-442.592402,3.582434,0.180000
1,-433.904507,3.905397,0.190000
1,-435.220523,3.898957,0.160000
1,-443.851962,3.484592,0.210000
1,-455.330409,3.018769,0.110000
1,-467.042755,2.384948,0.220000
1,-477.263761,1.998470,0.100000
1,-469.987785,2.444316,0.270000
1,-449.530845,3.349113,0.220000
1,-454.687716,3.178758,0.230000
1,-459.382520,3.040796,0.250000
1,-458.019857,3.019627,0.170000
1,-465.991207,2.661587,0.210000
1,-475.808311,2.334957,0.220000
1,-469.617477,2.490899,0.190000
1,-473.642459,2.187570,0.250000
1,-466.823248,2.374859,0.170000
1,-476.027473,2.028778,0.210000
1,-476.739912,1.995140,0.230000
1,-471.868678,2.385302,0.160000
1,-477.065518,2.376408,0.290000
1,-483.758855,2.052258,0.170000
1,-484.228350,2.084162,0.280000
1,-458.865496,3.012321,0.270000
1,-471.478685,2.472985,0.150000
1,-470.601230,2.656405,0.150000
1,-459.801259,3.001670,0.140000
1,-450.979593,3.260987,0.200000
1,-456.557241,2.936560,0.260000
1,-430.167412,3.931950,0.240000
1,-428.246118,3.988645,0.320000
1,-432.627490,3.808627,0.180000
1,-437.410743,3.654389,0.220000
1,-430.278043,3.969897,0.170000
1,-429.951726,3.976113,0.210000
1,-441.693840,3.614664,0.200000
1,-455.376761,3.093657,0.250000
1,-452.491274,3.211065,0.130000
1,-431.130195,4.246550,0.280000
1,-440.375166,3.937655,0.230000
1,-452.134196,3.322581,0.310000
1,-441.229137,3.897829,0.180000
1,-433.189278,4.251184,0.200000
1,-433.364348,4.232115,0.200000
1,-442.293792,3.819674,0.220000
1,-431.934278,4.152533,0.170000
1,-428.877759,4.165895,0.190000
1,-441.257043,3.701819,0.260000
1,-448.539719,3.512917,0.200000
1,-443.876000,3.779011,0.120000
1,-448.827547,3.502856,0.200000
1,-445.180192,3.727524,0.220000
1,-446.140904,3.580894,0.160000
1,-448.392646,3.393115,0.140000
1,-430.918324,4.012542,0.190000
1,-442.376156,3.614250,0.180000
1,-425.238412,4.313798,0.200000
1,-426.886263,4.265557,0.150000
1,-435.731465,3.929868,0.170000
1,-439.433407,3.923683,0.160000
1,-436.479388,4.015061,0.200000
1,-431.240213,4.184240,0.250000
1,-429.214808,4.440976,0.190000
1,-436.960826,4.038710,0.210000
1,-439.242526,3.898574,0.180000
1,-456.760098,3.143028,0.200000
1,-452.036836,3.285252,0.250000
1,-449.352861,3.399272,0.270000
1,-445.245258,3.551881,0.220000
1,-451.099253,3.345655,0.160000
1,-446.577722,3.469332,0.230000
1,-440.826603,3.708791,0.220000
1,-441.168033,3.824735,0.140000
1,-435.897692,4.044640,0.240000
1,-423.962458,4.479447,0.200000
1,-435.764603,3.968595,0.230000
1,-453.028150,3.301084,0.220000
1,-448.057708,3.454131,0.200000
1,-443.150890,3.714555,0.180000
1,-437.943682,4.065510,0.150000
1,-439.429770,3.945497,0.190000
1,-443.200601,3.787263,0.160000
