time,prey,pred
8.856926,1143,842
8.856945,1142,843
8.856989,1141,844
8.857178,1140,845
8.857222,1139,846
8.857459,1140,846
8.857565,1139,847
8.857586,1140,847
8.857592,1140,846
8.857622,1139,847
8.857677,1138,848
8.857720,1139,848
8.857733,1138,849
8.857796,1138,848
8.857836,1139,848
8.857874,1139,847
8.857881,1140,847
8.857898,1140,846
8.857918,1139,847
8.857961,1140,847
8.857967,1140,846
8.857979,1140,845
8.858236,1140,844
8.858262,1139,845
8.858274,1140,845
8.858339,1139,846
8.858377,1138,847
8.858393,1139,847
8.858626,1138,848
8.858653,1137,849
8.858723,1136,850
8.858766,1135,851
8.858803,1136,851
8.858828,1135,852
8.858970,1136,852
8.859023,1135,853
8.859173,1135,852
8.859214,1134,853
8.859235,1133,854
8.859262,1132,855
8.859292,1132,854
8.859305,1131,855
8.859439,1130,856
8.859527,1130,855
8.859670,1129,856
8.859690,1130,856
8.859698,1129,857
8.859708,1128,858
8.859768,1127,859
8.859789,1126,860
8.859842,1125,861
8.859853,1124,862
8.859972,1125,862
8.859993,1126,862
8.860044,1125,863
8.860182,1125,862
8.860198,1124,863
8.860265,1123,864
8.860325,1122,865
8.860364,1122,864
8.860367,1122,863
8.860369,1121,864
8.860409,1120,865
8.860538,1119,866
8.860564,1118,867
8.860610,1117,868
8.860668,1118,868
8.860697,1119,868
8.860756,1120,868
8.860763,1119,869
8.860803,1118,870
8.860908,1117,871
8.860947,1118,871
8.860970,1117,872
8.861060,1117,871
8.861062,1116,872
8.861258,1117,872
8.861370,1116,873
8.861379,1117,873
8.861581,1116,874
8.861585,1117,874
8.861628,1116,875
8.861630,1117,875
8.861819,1116,876
8.861867,1115,877
8.861904,1114,878
8.861912,1113,879
8.861923,1114,879
8.861941,1113,880
8.861996,1112,881
8.862057,1111,882
8.862094,1110,883
8.862221,1109,884
8.862259,1108,885
8.862302,1107,886
8.862434,1108,886
8.862448,1107,887
8.862519,1106,888
8.862539,1105,889
8.862569,1104,890
8.862589,1105,890
8.862600,1106,890
8.862610,1106,889
8.862670,1105,890
8.862678,1104,891
8.862734,1103,892
8.862768,1102,893
8.862806,1101,894
8.862830,1102,894
8.862938,1101,895
8.863162,1102,895
8.863173,1101,896
8.863180,1101,895
8.863255,1102,895
8.863273,1101,896
8.863338,1100,897
8.863424,1100,896
8.863541,1100,895
8.863588,1099,896
8.863728,1098,897
8.863800,1097,898
8.863860,1096,899
8.863867,1095,900
8.864145,1095,899
8.864312,1094,900
8.864330,1093,901
8.864335,1092,902
8.864360,1091,903
8.864377,1090,904
8.864462,1091,904
8.864487,1091,903
8.864505,1091,902
8.864544,1092,902
8.864569,1093,902
8.864597,1092,903
8.864603,1093,903
8.864755,1094,903
8.864775,1093,904
8.864813,1093,903
8.864823,1092,904
8.864873,1091,905
8.864894,1091,904
8.865085,1090,905
8.865184,1089,906
8.865262,1089,905
8.865313,1089,904
8.865349,1089,903
8.865370,1089,902
8.865424,1089,901
8.865526,1088,902
8.865544,1089,902
8.865568,1088,903
8.865607,1089,903
8.865741,1088,904
8.865883,1088,903
8.865905,1087,904
8.866116,1086,905
8.866277,1085,906
8.866352,1085,905
8.866380,1085,904
8.866450,1084,905
8.866592,1083,906
8.866601,1084,906
8.866613,1083,907
8.866617,1082,908
8.866624,1081,909
8.866738,1081,908
8.866742,1082,908
8.866800,1081,909
8.866883,1082,909
8.866945,1081,910
8.867001,1082,910
8.867024,1081,911
8.867035,1080,912
8.867111,1079,913
8.867147,1078,914
8.867395,1077,915
8.867414,1076,916
8.867415,1077,916
8.867442,1077,915
8.867468,1076,916
8.867482,1077,916
8.867531,1076,917
8.867625,1075,918
8.867640,1075,917
8.867671,1074,918
8.867729,1075,918
8.867742,1074,919
8.867780,1073,920
8.867780,1072,921
8.867807,1071,922
8.867835,1070,923
8.867891,1069,924
8.867923,1070,924
8.868054,1070,923
8.868072,1071,923
8.868230,1070,924
8.868297,1069,925
8.868431,1070,925
8.868706,1071,925
8.868718,1071,924
8.868979,1070,925
8.869123,1069,926
8.869266,1068,927
8.869291,1067,928
8.869539,1066,929
8.869621,1065,930
8.869813,1064,931
8.869893,1063,932
8.869945,1063,931
8.869998,1062,932
8.870029,1061,933
8.870233,1060,934
8.870343,1059,935
8.870454,1059,934
8.870488,1059,933
8.870542,1058,934
8.870643,1057,935
8.870719,1058,935
8.870724,1057,936
8.870831,1057,935
8.870853,1057,934
8.870885,1057,933
8.871026,1056,934
8.871071,1055,935
8.871105,1054,936
8.871108,1053,937
8.871158,1054,937
8.871203,1054,936
8.871227,1054,935
8.871496,1055,935
8.871539,1055,934
8.871571,1054,935
8.871609,1053,936
8.871727,1052,937
8.871839,1051,938
8.871858,1050,939
8.872047,1051,939
8.872106,1052,939
8.872217,1051,940
8.872259,1050,941
8.872366,1051,941
8.872408,1050,942
8.872538,1049,943
8.872648,1048,944
8.872692,1048,943
8.872708,1049,943
8.872835,1048,944
8.872850,1049,944
8.872853,1050,944
8.873083,1049,945
8.873087,1048,946
8.873140,1047,947
8.873194,1047,946
8.873217,1046,947
8.873225,1046,946
8.873277,1045,947
8.873292,1044,948
8.873344,1045,948
8.873399,1046,948
8.873408,1045,949
8.873478,1044,950
8.873483,1043,951
8.873556,1042,952
8.873607,1041,953
8.873638,1041,952
8.873642,1040,953
8.873805,1041,953
8.873807,1040,954
8.873813,1039,955
8.873914,1040,955
8.873920,1040,954
8.873945,1039,955
8.873966,1038,956
8.873976,1039,956
8.874034,1038,957
8.874047,1038,956
8.874155,1037,957
8.874155,1036,958
8.874212,1035,959
8.874291,1034,960
8.874298,1035,960
8.874309,1036,960
8.874349,1035,961
8.874370,1036,961
8.874575,1035,962
8.874630,1035,961
8.874651,1035,960
8.874680,1034,961
8.874727,1034,960
8.874744,1033,961
8.874747,1033,960
8.874876,1032,961
8.874927,1033,961
8.874986,1032,962
8.875221,1031,963
8.875262,1031,962
8.875402,1030,963
8.875431,1030,962
8.875446,1029,963
8.875516,1030,963
8.875532,1029,964
8.875559,1029,963
8.875639,1028,964
8.875734,1027,965
8.875746,1026,966
8.875766,1027,966
8.875791,1026,967
8.875892,1025,968
8.875912,1026,968
8.875937,1025,969
8.876015,1024,970
8.876019,1023,971
8.876023,1022,972
8.876078,1021,973
8.876135,1022,973
8.876148,1021,974
8.876171,1022,974
8.876174,1023,974
8.876201,1022,975
8.876234,1021,976
8.876273,1020,977
8.876287,1020,976
8.876311,1019,977
8.876359,1018,978
8.876562,1018,977
8.876704,1019,977
8.876779,1020,977
8.876814,1019,978
8.876862,1018,979
8.876878,1018,978
8.876969,1019,978
8.877034,1018,979
8.877091,1019,979
8.877129,1018,980
8.877156,1018,979
8.877171,1017,980
8.877210,1016,981
8.877239,1016,980
8.877256,1017,980
8.877274,1018,980
8.877292,1017,981
8.877317,1016,982
8.877428,1015,983
8.877447,1014,984
8.877602,1014,983
8.877607,1013,984
8.877700,1012,985
8.877770,1011,986
8.877786,1012,986
8.877787,1011,987
8.877832,1010,988
8.877953,1009,989
8.878044,1008,990
8.878056,1008,989
8.878102,1007,990
8.878123,1007,989
8.878136,1006,990
8.878276,1005,991
8.878296,1006,991
8.878348,1005,992
8.878395,1006,992
8.878497,1007,992
8.878553,1006,993
8.878587,1005,994
8.878624,1005,993
8.878745,1004,994
8.878819,1004,993
8.878863,1003,994
8.878888,1003,993
8.878939,1002,994
8.878972,1001,995
8.879071,1000,996
8.879116,1000,995
8.879156,999,996
8.879170,998,997
8.879180,998,996
8.879268,997,997
8.879284,996,998
8.879343,995,999
8.879439,994,1000
8.879502,993,1001
8.879590,992,1002
8.879636,993,1002
8.879709,993,1001
8.879716,992,1002
8.879851,993,1002
8.879877,992,1003
8.879938,993,1003
8.879966,993,1002
8.880173,992,1003
8.880236,992,1002
8.880277,992,1001
8.880335,991,1002
8.880387,991,1001
8.880455,990,1002
8.880492,989,1003
8.880573,989,1002
8.880642,989,1001
8.880655,988,1002
8.880697,987,1003
8.880759,986,1004
8.880825,986,1003
8.880869,986,1002
8.880907,987,1002
8.880987,986,1003
8.881074,986,1002
8.881087,987,1002
8.881100,986,1003
8.881170,986,1002
8.881187,987,1002
8.881233,986,1003
8.881240,986,1002
8.881244,986,1001
8.881248,987,1001
8.881342,986,1002
8.881373,985,1003
8.881382,984,1004
8.881432,983,1005
8.881444,982,1006
8.881467,982,1005
8.881482,981,1006
8.881554,980,1007
8.881617,979,1008
8.881656,978,1009
8.881687,977,1010
8.881724,976,1011
8.881728,976,1010
8.881750,976,1009
8.881755,977,1009
8.881882,977,1008
8.881965,977,1007
8.881977,977,1006
8.882011,976,1007
8.882233,976,1006
8.882255,977,1006
8.882312,976,1007
8.882458,976,1006
8.882491,975,1007
8.882496,974,1008
8.882578,975,1008
8.882642,975,1007
8.882644,975,1006
8.882655,974,1007
8.882822,974,1006
8.882863,974,1005
8.882894,973,1006
8.882936,973,1005
8.882937,974,1005
8.882984,973,1006
8.882989,973,1005
8.883002,973,1004
8.883124,973,1003
8.883178,973,1002
8.883189,972,1003
8.883204,971,1004
8.883242,970,1005
8.883390,969,1006
8.883418,968,1007
8.883503,969,1007
8.883527,970,1007
8.883600,969,1008
8.883681,968,1009
8.883687,967,1010
8.883726,967,1009
8.883754,968,1009
8.883758,968,1008
8.883848,968,1007
8.883859,967,1008
8.883883,966,1009
8.883911,967,1009
8.883944,966,1010
8.883989,965,1011
8.883993,966,1011
8.884039,965,1012
8.884042,964,1013
8.884093,964,1012
8.884218,963,1013
8.884255,962,1014
8.884387,962,1013
8.884537,962,1012
8.884562,963,1012
8.884590,963,1011
8.884692,964,1011
8.884741,963,1012
8.884915,963,1011
8.885021,963,1010
8.885077,962,1011
8.885087,963,1011
8.885116,962,1012
8.885120,962,1011
8.885354,961,1012
8.885380,961,1011
8.885411,960,1012
8.885446,959,1013
8.885557,958,1014
8.885644,958,1013
8.885655,957,1014
8.885772,956,1015
8.886182,955,1016
8.886288,954,1017
8.886445,955,1017
8.886477,955,1016
8.886496,955,1015
8.886567,955,1014
8.886580,954,1015
8.886684,953,1016
8.886696,952,1017
8.886829,951,1018
8.886861,951,1017
8.886896,950,1018
8.886923,950,1017
8.886925,951,1017
8.886929,951,1016
8.887018,951,1015
8.887047,952,1015
8.887169,952,1014
8.887266,951,1015
8.887473,950,1016
8.887518,950,1015
8.887557,949,1016
8.887616,950,1016
8.887706,949,1017
8.887723,949,1016
8.887866,948,1017
8.887948,949,1017
8.888025,948,1018
8.888030,947,1019
8.888038,946,1020
8.888122,945,1021
8.888159,944,1022
8.888184,943,1023
8.888261,943,1022
8.888293,942,1023
8.888345,943,1023
8.888346,942,1024
8.888461,941,1025
8.888548,940,1026
8.888578,940,1025
8.888591,940,1024
8.888756,939,1025
8.888765,938,1026
8.888847,939,1026
8.888883,939,1025
8.889094,939,1024
8.889098,938,1025
8.889137,937,1026
8.889141,936,1027
8.889159,935,1028
8.889219,934,1029
8.889234,933,1030
8.889271,934,1030
8.889324,933,1031
8.889329,932,1032
8.889359,931,1033
8.889432,930,1034
8.889451,929,1035
8.889508,928,1036
8.889529,927,1037
8.889656,926,1038
8.889817,926,1037
8.889887,925,1038
8.889928,924,1039
8.889968,923,1040
8.889998,922,1041
8.890019,921,1042
8.890113,921,1041
8.890142,922,1041
8.890194,922,1040
8.890223,922,1039
8.890291,923,1039
8.890348,923,1038
8.890394,922,1039
8.890449,922,1038
8.890466,921,1039
8.890641,920,1040
8.890685,919,1041
8.890693,920,1041
8.890735,919,1042
8.890772,918,1043
8.890802,919,1043
8.890824,918,1044
8.890897,918,1043
8.890922,917,1044
8.890945,917,1043
8.890952,916,1044
8.891012,917,1044
8.891042,916,1045
8.891046,917,1045
8.891056,916,1046
8.891132,916,1045
8.891152,917,1045
8.891186,917,1044
8.891204,917,1043
8.891248,916,1044
8.891263,915,1045
8.891286,916,1045
8.891331,916,1044
8.891480,915,1045
8.891490,914,1046
8.891497,913,1047
8.891629,913,1046
8.891638,912,1047
8.891680,912,1046
8.891704,911,1047
8.891723,912,1047
8.891785,912,1046
8.891797,912,1045
8.891988,911,1046
8.892017,910,1047
8.892075,910,1046
8.892098,910,1045
8.892137,909,1046
8.892141,908,1047
8.892164,907,1048
8.892258,906,1049
8.892297,906,1048
8.892351,905,1049
8.892392,904,1050
8.892453,904,1049
8.892526,903,1050
8.892664,904,1050
8.892716,905,1050
8.892740,906,1050
8.892783,905,1051
8.892784,904,1052
8.892796,904,1051
8.892861,903,1052
8.892861,902,1053
8.892935,901,1054
8.892956,901,1053
8.892971,902,1053
8.892992,901,1054
8.893111,900,1055
8.893234,900,1054
8.893252,900,1053
8.893279,901,1053
8.893347,900,1054
8.893401,901,1054
8.893633,901,1053
8.893670,900,1054
8.893679,899,1055
8.893692,899,1054
8.893752,898,1055
8.893785,898,1054
8.893796,897,1055
8.893834,897,1054
8.893854,898,1054
8.893923,898,1053
8.893932,897,1054
8.894019,898,1054
8.894068,897,1055
8.894105,897,1054
8.894121,896,1055
8.894163,897,1055
8.894295,897,1054
8.894416,897,1053
8.894568,896,1054
8.894718,895,1055
8.894736,895,1054
8.894763,894,1055
8.894780,893,1056
8.894813,892,1057
8.894944,892,1056
8.895062,891,1057
8.895087,890,1058
8.895105,891,1058
8.895125,891,1057
8.895178,890,1058
8.895195,890,1057
8.895231,890,1056
8.895295,889,1057
8.895300,889,1056
8.895335,888,1057
8.895364,887,1058
8.895393,886,1059
8.895409,885,1060
8.895415,884,1061
8.895435,883,1062
8.895446,882,1063
8.895617,881,1064
8.895660,882,1064
8.895719,881,1065
8.895739,880,1066
8.895773,879,1067
8.895825,878,1068
8.895890,877,1069
8.895912,876,1070
8.895930,875,1071
8.895965,875,1070
8.895996,874,1071
8.896061,875,1071
8.896284,875,1070
8.896299,874,1071
8.896330,874,1070
8.896370,873,1071
8.896449,873,1070
8.896466,872,1071
8.896513,871,1072
8.896573,870,1073
8.896590,871,1073
8.896592,870,1074
8.896631,870,1073
8.896662,869,1074
8.896665,868,1075
8.896785,868,1074
8.896789,867,1075
8.896800,866,1076
8.896929,865,1077
8.896960,865,1076
8.897007,865,1075
8.897048,865,1074
8.897084,865,1073
8.897135,864,1074
8.897221,863,1075
8.897299,863,1074
8.897315,862,1075
8.897483,861,1076
8.897627,860,1077
8.897658,859,1078
8.897776,859,1077
8.897827,859,1076
8.897877,859,1075
8.897898,858,1076
8.897976,857,1077
8.897977,857,1076
8.898005,856,1077
8.898013,855,1078
8.898040,854,1079
8.898133,853,1080
8.898321,852,1081
8.898345,853,1081
8.898377,852,1082
8.898385,851,1083
8.898455,850,1084
8.898517,849,1085
8.898618,850,1085
8.898668,851,1085
8.898681,852,1085
8.898696,852,1084
8.898761,851,1085
8.898769,850,1086
8.898878,850,1085
8.898881,850,1084
8.899012,849,1085
8.899055,848,1086
8.899083,847,1087
8.899109,848,1087
8.899138,848,1086
8.899181,848,1085
8.899345,848,1084
8.899537,849,1084
8.899699,848,1085
8.899753,847,1086
8.899764,847,1085
8.899773,847,1084
8.899783,846,1085
8.899829,845,1086
8.899865,844,1087
8.899895,844,1086
8.899903,845,1086
8.899943,844,1087
8.899964,843,1088
8.900091,844,1088
8.900104,843,1089
8.900207,842,1090
8.900234,841,1091
8.900272,840,1092
8.900280,841,1092
8.900290,841,1091
8.900341,840,1092
8.900368,840,1091
8.900395,839,1092
8.900396,839,1091
8.900449,838,1092
8.900473,838,1091
8.900492,839,1091
8.900514,838,1092
8.900616,838,1091
8.900667,837,1092
8.900682,837,1091
8.900744,836,1092
8.900774,837,1092
8.900862,837,1091
8.900884,837,1090
8.900892,836,1091
8.900992,835,1092
8.901000,836,1092
8.901000,837,1092
8.901028,837,1091
8.901133,836,1092
8.901135,835,1093
8.901347,836,1093
8.901444,835,1094
8.901578,834,1095
8.901617,833,1096
8.901737,832,1097
8.901780,831,1098
8.901904,831,1097
8.901914,832,1097
8.901925,831,1098
8.901944,831,1097
8.902017,830,1098
8.902024,831,1098
8.902071,830,1099
8.902086,830,1098
8.902104,830,1097
8.902191,830,1096
8.902206,831,1096
8.902216,831,1095
8.902290,830,1096
8.902412,831,1096
8.902422,831,1095
8.902528,830,1096
8.902530,831,1096
8.902744,830,1097
8.902811,831,1097
8.902830,831,1096
8.902856,830,1097
8.902939,829,1098
8.902970,828,1099
8.903016,828,1098
8.903036,828,1097
8.903081,827,1098
8.903181,827,1097
8.903212,827,1096
8.903219,828,1096
8.903269,828,1095
8.903276,827,1096
8.903292,827,1095
8.903307,826,1096
8.903312,826,1095
8.903366,825,1096
8.903388,825,1095
8.903420,826,1095
8.903502,827,1095
8.903585,826,1096
8.903592,827,1096
8.903623,826,1097
8.903778,825,1098
8.903794,825,1097
8.903794,826,1097
8.903803,825,1098
8.903877,826,1098
8.903921,826,1097
8.903932,826,1096
8.904134,826,1095
8.904142,825,1096
8.904159,824,1097
8.904162,823,1098
8.904166,822,1099
8.904181,822,1098
8.904239,821,1099
8.904355,820,1100
8.904450,819,1101
8.904478,818,1102
8.904489,818,1101
8.904524,817,1102
8.904534,818,1102
8.904766,818,1101
8.904823,818,1100
8.904874,817,1101
8.904926,816,1102
8.904927,815,1103
8.904937,814,1104
8.904940,814,1103
8.904949,813,1104
8.905000,812,1105
8.905346,812,1104
8.905436,813,1104
8.905459,813,1103
8.905509,813,1102
8.905512,812,1103
8.905515,811,1104
8.905528,810,1105
8.905540,809,1106
8.905699,808,1107
8.905758,807,1108
8.905853,808,1108
8.905979,809,1108
8.906132,809,1107
8.906159,808,1108
8.906204,807,1109
8.906211,806,1110
8.906248,806,1109
8.906268,806,1108
8.906305,806,1107
8.906333,805,1108
8.906524,804,1109
8.906536,803,1110
8.906558,803,1109
8.906662,804,1109
8.906711,804,1108
8.906742,805,1108
8.906850,805,1107
8.906863,804,1108
8.907012,803,1109
8.907021,804,1109
8.907083,803,1110
8.907100,803,1109
8.907205,804,1109
8.907262,804,1108
8.907270,803,1109
8.907295,803,1108
8.907382,802,1109
8.907433,803,1109
8.907512,802,1110
8.907626,802,1109
8.907763,803,1109
8.907812,803,1108
8.907910,802,1109
8.907912,801,1110
8.908014,800,1111
8.908050,801,1111
8.908050,800,1112
8.908105,801,1112
8.908308,800,1113
8.908353,800,1112
8.908482,799,1113
8.908543,798,1114
8.908578,799,1114
8.908654,799,1113
8.908785,799,1112
8.908835,798,1113
8.908843,797,1114
8.908860,798,1114
8.908886,797,1115
8.909022,798,1115
8.909036,797,1116
8.909073,796,1117
8.909095,797,1117
8.909107,796,1118
8.909179,797,1118
8.909212,798,1118
8.909284,797,1119
8.909334,797,1118
8.909354,796,1119
8.909393,795,1120
8.909472,794,1121
8.909539,794,1120
8.909609,793,1121
8.909612,792,1122
8.909714,792,1121
8.909716,791,1122
8.909808,790,1123
8.909940,789,1124
8.909992,790,1124
8.909995,789,1125
8.910019,788,1126
8.910045,788,1125
8.910202,787,1126
8.910238,787,1125
8.910261,786,1126
8.910266,785,1127
8.910410,784,1128
8.910460,783,1129
8.910514,782,1130
8.910571,782,1129
8.910672,781,1130
8.910720,780,1131
8.910801,781,1131
8.910840,782,1131
8.910875,783,1131
8.910936,783,1130
8.910965,783,1129
8.911075,783,1128
8.911254,783,1127
8.911365,784,1127
8.911426,783,1128
8.911443,782,1129
8.911490,783,1129
8.911498,784,1129
8.911563,783,1130
8.911585,782,1131
8.911607,782,1130
8.911670,781,1131
8.911699,781,1130
8.911779,780,1131
8.911907,780,1130
8.911910,779,1131
8.912063,779,1130
8.912065,778,1131
8.912159,777,1132
8.912161,777,1131
8.912201,777,1130
8.912265,776,1131
8.912345,776,1130
8.912435,776,1129
8.912455,775,1130
8.912468,774,1131
8.912469,773,1132
8.912576,772,1133
8.912585,771,1134
8.912586,770,1135
8.912627,769,1136
8.912650,768,1137
8.912702,767,1138
8.912819,767,1137
8.912843,766,1138
8.912850,765,1139
8.912865,764,1140
8.912995,763,1141
8.913222,762,1142
8.913247,761,1143
8.913294,760,1144
8.913364,759,1145
8.913424,759,1144
8.913500,759,1143
8.913515,758,1144
8.913527,759,1144
8.913538,758,1145
8.913556,757,1146
8.913706,756,1147
8.913724,757,1147
8.913844,756,1148
8.913854,756,1147
8.913866,756,1146
8.913887,755,1147
8.914081,756,1147
8.914102,755,1148
8.914149,756,1148
8.914159,755,1149
8.914171,754,1150
8.914324,754,1149
8.914460,754,1148
8.914506,753,1149
8.914636,752,1150
8.914699,752,1149
8.914706,752,1148
8.914784,751,1149
8.914918,751,1148
8.914949,750,1149
8.915042,750,1148
8.915063,750,1147
8.915186,749,1148
8.915206,749,1147
8.915261,749,1146
8.915296,748,1147
8.915428,747,1148
8.915444,747,1147
8.915499,746,1148
8.915516,745,1149
8.915522,744,1150
8.915527,744,1149
8.915575,745,1149
8.915616,745,1148
8.915720,744,1149
8.915729,744,1148
8.915766,744,1147
8.915788,743,1148
8.915818,742,1149
8.915881,741,1150
8.916010,741,1149
8.916136,740,1150
8.916144,740,1149
8.916281,739,1150
8.916293,739,1149
8.916548,739,1148
8.916586,739,1147
8.916599,739,1146
8.916607,740,1146
8.916849,739,1147
8.916865,738,1148
8.916948,738,1147
8.917081,738,1146
8.917093,737,1147
8.917264,737,1146
8.917285,737,1145
8.917476,737,1144
8.917488,736,1145
8.917732,736,1144
8.917759,736,1143
8.917871,735,1144
8.918058,734,1145
8.918122,735,1145
8.918149,734,1146
8.918260,734,1145
8.918385,735,1145
8.918418,734,1146
8.918426,733,1147
8.918432,733,1146
8.918478,732,1147
8.918517,732,1146
8.918741,732,1145
8.918750,731,1146
8.918768,730,1147
8.918776,730,1146
8.918788,730,1145
8.918899,729,1146
8.919158,729,1145
8.919184,730,1145
8.919199,729,1146
8.919260,728,1147
8.919356,728,1146
8.919357,727,1147
8.919405,726,1148
8.919426,725,1149
8.919504,724,1150
8.919526,723,1151
8.919537,724,1151
8.919542,723,1152
8.919574,723,1151
