realization,energy,pressure,acc_ratio
5,-109.684793,0.224952,0.800000
5,-104.891305,0.246256,0.770000
5,-117.017407,0.176061,0.650000
5,-113.939751,0.186014,0.730000
5,-111.754939,0.210942,0.750000
5,-114.470882,0.184460,0.760000
5,-111.964078,0.165438,0.780000
5,-108.622854,0.173443,0.770000
5,-101.492672,0.266145,0.730000
5,-102.110647,0.243734,0.740000
5,-103.557124,0.232124,0.790000
5,-98.015834,0.248298,0.840000
5,-88.591754,0.274367,0.820000
5,-84.481788,0.305686,0.740000
5,-89.114891,0.222127,0.820000
5,-87.095662,0.271434,0.810000
5,-93.255160,0.209117,0.770000
5,-87.055083,0.264699,0.850000
5,-90.587634,0.226408,0.820000
5,-97.433580,0.196896,0.820000
5,-92.932679,0.226678,0.870000
5,-94.428490,0.202575,0.860000
5,-84.173234,0.295830,0.770000
5,-86.527878,0.262493,0.790000
5,-85.642491,0.236115,0.730000
5,-87.296732,0.209209,0.760000
5,-85.309714,0.211577,0.850000
5,-95.234840,0.155498,0.820000
5,-98.875251,0.138982,0.810000
5,-94.918295,0.179970,0.820000
5,-91.054530,0.218887,0.740000
5,-90.155292,0.268308,0.820000
5,-91.344270,0.252065,0.720000
5,-90.575948,0.215777,0.810000
5,-92.071267,0.219046,0.830000
5,-92.247881,0.199535,0.770000
5,-90.055153,0.212831,0.860000
5,-86.685115,0.206706,0.790000
5,-90.519260,0.177207,0.730000
5,-88.500804,0.215343,0.900000
5,-92.830413,0.181200,0.800000
5,-89.840866,0.198359,0.840000
5,-98.298403,0.171464,0.780000
5,-86.057446,0.262797,0.820000
5,-84.702809,0.282653,0.800000
5,-88.583387,0.227872,0.810000
5,-85.380943,0.235434,0.860000
5,-89.091387,0.166050,0.810000
5,-88.376557,0.227846,0.820000
5,-79.916844,0.268266,0.770000
5,-78.551821,0.291300,0.810000
5,-89.631169,0.209359,0.790000
5,-91.412314,0.238407,0.800000
5,-87.083415,0.258693,0.830000
5,-90.614796,0.262045,0.780000
5,-94.725350,0.213045,0.830000
5,-88.130080,0.277019,0.790000
5,-91.232037,0.259026,0.700000
5,-87.034520,0.246093,0.750000
5,-87.166491,0.250893,0.830000
5,-95.153378,0.240377,0.730000
5,-80.960679,0.333115,0.800000
5,-89.256517,0.277821,0.800000
5,-84.901890,0.301741,0.730000
5,-88.472721,0.246901,0.820000
5,-89.096867,0.219420,0.820000
5,-87.079652,0.183789,0.770000
5,-76.848076,0.266020,0.810000
5,-85.419062,0.195238,0.750000
5,-83.833664,0.227210,0.780000
5,-88.254655,0.204937,0.800000
5,-84.352858,0.188693,0.750000
5,-82.362717,0.217560,0.820000
5,-70.658794,0.301060,0.800000
5,-79.169094,0.250415,0.860000
5,-87.331237,0.210726,0.790000
5,-85.746999,0.238600,0.750000
5,-80.988153,0.201640,0.790000
5,-80.122565,0.184332,0.850000
5,-77.728421,0.215315,0.930000
5,-77.728537,0.228949,0.830000
5,-80.700335,0.242257,0.780000
5,-86.096494,0.216933,0.780000
5,-81.025503,0.284928,0.750000
5,-78.006764,0.280473,0.820000
5,-83.643248,0.212922,0.810000
5,-85.646660,0.195495,0.790000
5,-77.685203,0.246537,0.810000
5,-78.206790,0.281790,0.760000
5,-84.579674,0.247711,0.830000
5,-87.132748,0.209574,0.790000
5,-75.767876,0.285475,0.840000
5,-88.739901,0.195738,0.810000
5,-91.034551,0.176426,0.910000
5,-93.906863,0.194222,0.850000
5,-87.999659,0.196695,0.840000
5,-84.633653,0.261676,0.810000
5,-86.817649,0.245354,0.780000
5,-92.002774,0.216932,0.760000
5,-94.757657,0.176847,0.850000
5,-93.754837,0.179928,0.760000
5,-91.696851,0.181165,0.830000
5,-95.847196,0.135989,0.850000
5,-97.768955,0.144673,0.800000
5,-94.526205,0.166647,0.810000
5,-93.324976,0.223876,0.750000
5,-98.392517,0.188350,0.800000
5,-90.754650,0.262653,0.740000
5,-89.212656,0.273627,0.730000
5,-86.944231,0.254895,0.790000
5,-90.105114,0.259559,0.720000
5,-94.092404,0.276720,0.780000
5,-98.576079,0.299038,0.810000
5,-105.030155,0.201874,0.780000
5,-106.002613,0.133481,0.760000
5,-105.495437,0.223030,0.750000
5,-105.221615,0.211863,0.770000
5,-101.536455,0.220340,0.860000
5,-99.839445,0.197613,0.780000
5,-101.018480,0.215756,0.840000
5,-93.732207,0.265790,0.710000
5,-80.064838,0.355386,0.770000
5,-77.605578,0.383860,0.750000
5,-85.700608,0.321212,0.810000
5,-86.243540,0.242717,0.770000
5,-63.625114,0.380235,0.840000
5,-64.086718,0.403447,0.830000
5,-70.934141,0.365463,0.790000
5,-88.794204,0.240688,0.760000
5,-95.936448,0.198384,0.800000
5,-96.659499,0.201030,0.850000
5,-95.314432,0.220797,0.900000
5,-86.915135,0.299359,0.740000
5,-89.947625,0.293434,0.750000
5,-99.948393,0.231675,0.790000
5,-102.776708,0.155464,0.820000
5,-99.210418,0.208395,0.790000
5,-91.117571,0.264547,0.770000
5,-98.549956,0.167367,0.780000
5,-89.697317,0.231133,0.810000
5,-84.271518,0.256024,0.770000
5,-91.268242,0.188666,0.750000
5,-91.506466,0.164907,0.880000
5,-85.881431,0.228664,0.790000
5,-88.949165,0.186141,0.860000
5,-89.236303,0.184796,0.890000
5,-85.538508,0.192313,0.800000
5,-75.542805,0.254490,0.780000
5,-77.632989,0.265558,0.840000
5,-78.020429,0.290101,0.710000
5,-81.164877,0.286175,0.820000
5,-90.429397,0.193677,0.730000
5,-93.001006,0.180834,0.840000
5,-93.785064,0.235884,0.760000
5,-90.179168,0.210931,0.830000
5,-89.450573,0.235427,0.820000
5,-85.890863,0.217075,0.790000
5,-88.506853,0.222142,0.820000
5,-83.462456,0.282580,0.810000
5,-92.864102,0.257226,0.750000
5,-91.484864,0.252756,0.810000
5,-89.109160,0.243940,0.760000
5,-93.433597,0.193781,0.810000
5,-89.795824,0.227709,0.690000
5,-89.479245,0.214951,0.860000
5,-83.674972,0.257751,0.830000
5,-85.515022,0.260622,0.770000
5,-86.388203,0.223586,0.840000
5,-78.763743,0.278160,0.750000
5,-83.227614,0.226983,0.790000
5,-83.187575,0.194364,0.830000
5,-73.365536,0.277968,0.800000
5,-80.892913,0.235433,0.820000
5,-84.574778,0.228673,0.830000
5,-90.532458,0.213617,0.800000
5,-86.212167,0.247960,0.770000
5,-95.527342,0.179305,0.840000
5,-85.024068,0.201747,0.780000
5,-83.118092,0.225204,0.820000
5,-87.859393,0.211271,0.680000
5,-86.218528,0.220839,0.770000
5,-91.621176,0.207805,0.770000
5,-84.293899,0.226817,0.830000
5,-74.493738,0.291522,0.710000
5,-91.146061,0.189130,0.870000
5,-97.623804,0.169794,0.830000
5,-99.776935,0.166642,0.780000
5,-95.939603,0.204268,0.750000
5,-92.564219,0.249081,0.800000
5,-102.024874,0.202497,0.740000
5,-101.214578,0.218563,0.690000
5,-84.329789,0.325534,0.830000
5,-81.812869,0.386831,0.780000
5,-89.358259,0.307231,0.740000
5,-91.275491,0.283376,0.770000
5,-87.893865,0.272053,0.780000
5,-93.131561,0.237275,0.780000
5,-96.513889,0.199308,0.780000
5,-91.579586,0.246209,0.740000
5,-87.720243,0.258078,0.740000
5,-95.851078,0.201196,0.810000
5,-96.792044,0.209462,0.780000
5,-94.942756,0.178042,0.790000
5,-88.461182,0.217661,0.800000
5,-85.512739,0.244883,0.860000
5,-85.760461,0.205713,0.820000
5,-84.943289,0.231012,0.860000
5,-80.860184,0.254735,0.840000
5,-87.001321,0.218712,0.860000
5,-95.158196,0.161753,0.840000
5,-90.343743,0.171531,0.810000
5,-96.000079,0.163413,0.810000
5,-90.990241,0.208145,0.840000
5,-91.899776,0.182493,0.820000
5,-99.072621,0.147702,0.760000
5,-94.238980,0.211156,0.830000
5,-94.646838,0.231436,0.770000
5,-78.341967,0.330480,0.730000
5,-90.384295,0.207321,0.830000
5,-90.373962,0.179316,0.820000
5,-87.420509,0.207936,0.860000
5,-90.150298,0.218941,0.810000
5,-91.409329,0.208340,0.780000
5,-89.870467,0.199129,0.760000
5,-93.360035,0.180535,0.860000
5,-91.121406,0.195881,0.840000
5,-93.959520,0.197885,0.840000
5,-97.723181,0.147930,0.810000
5,-96.763644,0.186184,0.780000
5,-90.690270,0.260331,0.810000
5,-89.827087,0.270332,0.770000
5,-96.999059,0.240672,0.760000
5,-98.847449,0.251458,0.730000
5,-92.792975,0.239453,0.750000
5,-95.975518,0.237524,0.810000
5,-92.055902,0.305156,0.720000
5,-90.551368,0.297481,0.750000
5,-97.834840,0.190181,0.710000
5,-100.640753,0.184164,0.790000
5,-90.274562,0.261322,0.820000
5,-95.624690,0.234243,0.780000
5,-93.724743,0.233418,0.690000
5,-87.117107,0.291870,0.700000
5,-85.490172,0.301809,0.770000
5,-87.173385,0.321191,0.700000
5,-80.829264,0.342058,0.710000
5,-91.252331,0.232838,0.820000
5,-94.073598,0.222859,0.770000
5,-94.669156,0.277213,0.710000
5,-95.849443,0.237080,0.700000
5,-94.098303,0.219727,0.770000
5,-91.533676,0.205348,0.760000
5,-91.709028,0.170759,0.790000
5,-83.375475,0.230762,0.810000
5,-86.735022,0.217417,0.810000
5,-86.626138,0.231906,0.880000
5,-85.539767,0.238504,0.830000
5,-93.097591,0.187139,0.850000
5,-97.571778,0.196779,0.790000
5,-89.965423,0.255112,0.760000
5,-84.456597,0.277507,0.790000
5,-88.915920,0.215998,0.770000
5,-90.322846,0.203197,0.710000
5,-84.772812,0.256611,0.780000
5,-78.952273,0.287420,0.830000
5,-91.641256,0.219476,0.770000
5,-77.455136,0.326332,0.800000
5,-80.844080,0.289872,0.870000
5,-74.203653,0.305179,0.710000
5,-79.041905,0.314939,0.750000
5,-85.746990,0.225076,0.780000
5,-90.813499,0.209977,0.840000
5,-83.046144,0.276610,0.820000
5,-75.820783,0.325926,0.800000
5,-89.801324,0.193529,0.790000
5,-84.733441,0.206210,0.810000
5,-85.945473,0.204212,0.820000
5,-86.263784,0.204181,0.880000
5,-88.790167,0.223429,0.830000
5,-88.213619,0.197453,0.820000
5,-83.545198,0.233524,0.830000
5,-80.832755,0.234496,0.850000
5,-84.315585,0.229132,0.770000
5,-90.930225,0.210072,0.790000
5,-85.254817,0.220762,0.710000
5,-81.161854,0.279473,0.820000
5,-92.965536,0.187794,0.740000
5,-94.093260,0.177110,0.740000
5,-89.671926,0.214694,0.780000
5,-89.317519,0.210880,0.790000
5,-92.331289,0.183328,0.840000
5,-88.486420,0.240939,0.740000
5,-91.584194,0.226236,0.770000
5,-94.127432,0.183068,0.790000
5,-91.415339,0.189489,0.780000
5,-72.603668,0.299560,0.800000
5,-91.515729,0.170081,0.850000
5,-88.363075,0.198800,0.840000
5,-91.471518,0.196000,0.810000
5,-80.076708,0.291329,0.880000
5,-83.677642,0.192027,0.790000
5,-83.847478,0.212462,0.710000
5,-89.552944,0.199309,0.800000
5,-72.008699,0.322312,0.800000
5,-88.273086,0.221197,0.800000
5,-88.834456,0.212563,0.770000
5,-85.350140,0.243111,0.760000
5,-91.718766,0.225261,0.800000
5,-86.462739,0.249721,0.750000
5,-95.655137,0.186141,0.800000
5,-94.183642,0.217834,0.750000
5,-93.289375,0.205174,0.820000
5,-86.269402,0.231587,0.800000
5,-93.707487,0.209471,0.770000
5,-90.656709,0.263568,0.770000
5,-99.041599,0.178372,0.810000
5,-95.984085,0.200673,0.780000
5,-93.506764,0.277111,0.740000
5,-101.594230,0.222692,0.740000
5,-98.523406,0.199866,0.840000
5,-88.446192,0.263143,0.740000
5,-89.510707,0.246915,0.780000
5,-97.551198,0.186553,0.790000
5,-92.588041,0.220696,0.750000
5,-85.781149,0.240406,0.760000
5,-85.740051,0.257752,0.790000
5,-82.396680,0.260764,0.770000
5,-76.600877,0.282183,0.780000
5,-91.132609,0.195507,0.760000
5,-78.469892,0.313001,0.790000
5,-88.619811,0.213269,0.800000
5,-86.209401,0.240842,0.760000
5,-82.541253,0.229722,0.820000
5,-87.480930,0.165696,0.830000
5,-88.982449,0.165554,0.840000
5,-87.007269,0.212822,0.680000
5,-87.955512,0.215275,0.870000
5,-78.065339,0.346622,0.720000
5,-74.440238,0.347828,0.730000
5,-78.943725,0.316389,0.750000
5,-76.860891,0.354712,0.810000
5,-83.511708,0.321201,0.820000
5,-88.204919,0.233402,0.830000
5,-91.889656,0.217401,0.740000
5,-94.230631,0.192926,0.730000
5,-95.744232,0.168188,0.760000
5,-89.780219,0.205580,0.710000
5,-91.274288,0.194947,0.840000
5,-86.485014,0.204507,0.840000
5,-84.610380,0.238945,0.810000
5,-87.404483,0.209135,0.800000
5,-84.688420,0.230893,0.850000
5,-89.697761,0.169316,0.780000
5,-80.018166,0.276487,0.780000
5,-82.237380,0.262348,0.800000
5,-86.410511,0.217145,0.830000
5,-83.014427,0.173157,0.770000
5,-84.328762,0.207028,0.900000
5,-88.265868,0.149179,0.820000
5,-83.181129,0.205151,0.850000
5,-87.640134,0.245382,0.790000
5,-92.195928,0.212027,0.810000
5,-84.658366,0.278964,0.770000
5,-84.113032,0.272186,0.750000
5,-92.271441,0.224147,0.860000
5,-84.812542,0.291443,0.820000
5,-87.557163,0.247335,0.740000
5,-86.671095,0.237750,0.840000
5,-93.356651,0.209589,0.800000
5,-85.982040,0.239174,0.780000
5,-85.291855,0.238735,0.830000
5,-89.362404,0.164516,0.810000
5,-75.813017,0.239372,0.860000
5,-77.733655,0.213709,0.820000
5,-87.078228,0.141136,0.830000
5,-85.407948,0.207839,0.810000
5,-85.417968,0.191495,0.800000
5,-84.661939,0.240449,0.840000
5,-81.305995,0.250588,0.740000
5,-82.073888,0.277518,0.710000
5,-87.297472,0.262599,0.720000
5,-93.430294,0.203339,0.830000
5,-95.552258,0.196399,0.760000
5,-85.921434,0.250814,0.770000
5,-90.330450,0.195591,0.770000
5,-90.248215,0.229012,0.810000
5,-86.711974,0.263098,0.810000
5,-93.997869,0.237267,0.830000
5,-90.500914,0.247501,0.800000
5,-91.897144,0.206070,0.790000
5,-88.456494,0.224989,0.750000
5,-90.119724,0.247450,0.780000
5,-95.261645,0.219224,0.790000
5,-94.948236,0.226620,0.810000
5,-89.874232,0.301028,0.830000
5,-77.805823,0.402942,0.780000
5,-89.714564,0.286485,0.770000
5,-96.650948,0.229467,0.780000
5,-99.172496,0.209246,0.720000
5,-93.402576,0.231465,0.840000
5,-93.295715,0.230916,0.840000
5,-90.939777,0.296984,0.760000
5,-93.551760,0.288453,0.760000
5,-91.447549,0.240412,0.720000
5,-94.814916,0.158494,0.870000
5,-93.416653,0.205870,0.840000
5,-83.231610,0.268692,0.880000
5,-70.427448,0.355163,0.770000
5,-76.203828,0.337425,0.760000
5,-81.411587,0.309992,0.740000
5,-84.321941,0.340316,0.680000
5,-83.409353,0.290921,0.730000
5,-89.440556,0.227035,0.800000
5,-90.637463,0.214438,0.840000
5,-98.655314,0.170144,0.770000
5,-86.704341,0.279749,0.760000
5,-87.097539,0.269761,0.740000
5,-76.323262,0.297121,0.800000
5,-81.888903,0.222485,0.820000
5,-76.428772,0.255860,0.830000
5,-76.775237,0.249972,0.790000
5,-79.809758,0.244488,0.790000
5,-75.799471,0.295654,0.850000
5,-74.698748,0.303040,0.750000
5,-78.608190,0.275669,0.800000
5,-86.000782,0.225396,0.750000
5,-90.617695,0.173743,0.800000
5,-86.209651,0.222077,0.830000
5,-87.974374,0.190876,0.840000
5,-91.921892,0.209297,0.730000
5,-85.883499,0.231884,0.860000
5,-85.561431,0.231909,0.820000
5,-88.762612,0.204597,0.840000
5,-84.535204,0.235280,0.830000
5,-90.677484,0.226687,0.750000
5,-88.684000,0.218586,0.810000
5,-90.332064,0.245527,0.800000
5,-89.870991,0.251235,0.730000
5,-86.447630,0.265789,0.710000
5,-89.486236,0.229066,0.750000
5,-92.666846,0.210246,0.730000
5,-93.874423,0.187251,0.780000
5,-82.398383,0.295978,0.820000
5,-90.042128,0.209493,0.750000
5,-93.412521,0.202704,0.760000
5,-91.961263,0.160118,0.850000
5,-89.816978,0.217575,0.760000
5,-94.330319,0.216938,0.750000
5,-99.049095,0.213720,0.780000
5,-97.723373,0.236281,0.780000
5,-92.905053,0.285605,0.750000
5,-93.290926,0.248786,0.680000
5,-92.234744,0.247090,0.750000
5,-97.612894,0.209911,0.770000
5,-98.447526,0.168459,0.780000
5,-95.411448,0.208208,0.780000
5,-99.071332,0.216179,0.730000
5,-81.734964,0.337751,0.720000
5,-87.672938,0.284167,0.780000
5,-85.483082,0.285934,0.730000
5,-85.216310,0.269106,0.770000
5,-85.465288,0.266891,0.780000
5,-86.763573,0.238920,0.830000
5,-76.497920,0.378560,0.820000
5,-91.821176,0.301089,0.750000
5,-95.373505,0.275854,0.770000
5,-91.135863,0.310304,0.740000
5,-88.891494,0.342585,0.740000
5,-89.147424,0.325792,0.730000
5,-97.222536,0.238957,0.700000
5,-98.332691,0.214792,0.820000
5,-92.033221,0.270064,0.760000
5,-99.977419,0.225683,0.850000
5,-95.550023,0.257565,0.750000
5,-98.629687,0.217336,0.760000
5,-104.711085,0.195513,0.760000
5,-97.640705,0.211746,0.760000
5,-85.973921,0.232749,0.710000
5,-84.634358,0.244229,0.790000
5,-89.332985,0.255829,0.750000
5,-89.134119,0.257048,0.840000
5,-92.881534,0.200261,0.770000
5,-91.481033,0.199453,0.830000
5,-95.017329,0.173209,0.840000
5,-88.460532,0.206741,0.770000
5,-93.674169,0.179476,0.870000
5,-91.493168,0.225459,0.810000
5,-93.131099,0.203984,0.840000
5,-84.747275,0.297946,0.770000
5,-75.303846,0.338534,0.810000
5,-81.664607,0.278070,0.840000
5,-89.515452,0.222128,0.840000
5,-92.197785,0.216629,0.780000
5,-93.430557,0.206030,0.790000
5,-91.861725,0.223029,0.760000
5,-95.961967,0.253982,0.810000
5,-92.098047,0.246617,0.770000
5,-91.778316,0.244392,0.800000
5,-84.277956,0.248238,0.770000
5,-86.913046,0.221850,0.790000
5,-85.512161,0.227856,0.830000
5,-83.777216,0.238488,0.760000
5,-81.450430,0.252460,0.740000
5,-81.161290,0.251566,0.770000
5,-81.310505,0.246137,0.890000
5,-71.830251,0.344279,0.770000
5,-78.398148,0.303813,0.750000
5,-82.959414,0.252335,0.800000
5,-89.435182,0.189774,0.810000
5,-91.508259,0.208907,0.820000
5,-80.402373,0.256915,0.780000
5,-91.547100,0.217322,0.850000
5,-90.898606,0.196230,0.790000
5,-88.306595,0.221242,0.850000
5,-91.276928,0.201569,0.770000
5,-87.400601,0.248922,0.760000
5,-87.175354,0.238528,0.830000
5,-82.804400,0.256167,0.820000
5,-78.893440,0.251799,0.840000
5,-79.555940,0.252413,0.890000
5,-89.674497,0.188288,0.820000
5,-83.662449,0.216167,0.840000
5,-91.289655,0.199981,0.850000
5,-86.774564,0.258223,0.730000
5,-80.783503,0.288626,0.720000
5,-78.886468,0.278298,0.780000
5,-86.691762,0.207794,0.800000
5,-81.508917,0.272104,0.810000
5,-73.722983,0.326119,0.830000
5,-68.066579,0.352103,0.810000
5,-84.919606,0.233430,0.820000
5,-84.413311,0.209498,0.790000
5,-83.268764,0.214539,0.790000
5,-81.389830,0.235260,0.760000
5,-79.075059,0.238551,0.810000
5,-85.116129,0.229514,0.830000
5,-96.679592,0.172552,0.850000
5,-90.733546,0.216325,0.810000
5,-93.367172,0.169790,0.800000
5,-87.724927,0.238807,0.760000
5,-87.916138,0.257783,0.810000
5,-99.141383,0.241039,0.780000
5,-97.215750,0.249303,0.760000
5,-98.103597,0.222096,0.790000
5,-93.707794,0.270581,0.770000
5,-97.362971,0.193231,0.810000
5,-88.589145,0.247548,0.770000
5,-90.919866,0.234705,0.840000
5,-76.316017,0.327105,0.790000
5,-90.745111,0.221124,0.730000
5,-88.447948,0.203199,0.830000
5,-90.553686,0.214056,0.740000
5,-84.842851,0.275534,0.820000
5,-87.630756,0.242598,0.790000
5,-91.827710,0.204875,0.770000
5,-89.111881,0.276934,0.800000
5,-88.426188,0.245177,0.810000
5,-91.496273,0.239076,0.750000
5,-97.639864,0.191834,0.790000
5,-83.109131,0.272296,0.730000
5,-85.176452,0.245077,0.810000
5,-90.232592,0.211829,0.750000
5,-92.143965,0.197532,0.740000
5,-93.936360,0.189636,0.790000
5,-94.532994,0.158763,0.780000
5,-94.933706,0.164116,0.800000
5,-91.260647,0.204530,0.710000
5,-89.411576,0.191066,0.810000
5,-82.379602,0.260566,0.840000
5,-88.449401,0.228869,0.800000
5,-91.385961,0.212531,0.720000
5,-91.618500,0.219757,0.730000
5,-95.830490,0.185423,0.820000
5,-95.803199,0.189488,0.830000
5,-94.299639,0.214715,0.760000
5,-91.749623,0.240261,0.800000
5,-90.332934,0.268576,0.760000
5,-93.585230,0.266559,0.750000
5,-87.209137,0.291190,0.720000
5,-97.460766,0.207281,0.810000
5,-82.905282,0.257886,0.710000
5,-82.552789,0.283537,0.730000
5,-85.139942,0.257168,0.790000
5,-81.333985,0.311872,0.790000
5,-92.806473,0.257992,0.830000
5,-96.011531,0.176987,0.800000
5,-94.228600,0.167907,0.770000
5,-93.763493,0.209910,0.780000
5,-96.053786,0.177902,0.770000
5,-92.642182,0.215799,0.840000
5,-91.389698,0.233151,0.780000
5,-94.159483,0.206177,0.750000
5,-98.258130,0.203541,0.830000
5,-96.037784,0.218417,0.800000
5,-101.822922,0.204912,0.790000
5,-104.231290,0.246924,0.750000
5,-103.913152,0.212256,0.770000
5,-107.232529,0.225281,0.690000
5,-103.298103,0.223778,0.750000
5,-96.046063,0.277381,0.730000
5,-94.958760,0.221972,0.820000
5,-97.914680,0.206948,0.840000
5,-105.474101,0.186628,0.840000
5,-104.058454,0.171797,0.710000
5,-103.506007,0.201322,0.750000
5,-109.863294,0.201829,0.770000
5,-108.382177,0.202817,0.780000
5,-111.019522,0.207279,0.700000
5,-108.783254,0.211043,0.790000
5,-112.556256,0.160302,0.760000
5,-110.044110,0.229487,0.720000
5,-115.176480,0.187982,0.740000
5,-116.551350,0.211105,0.670000
5,-108.289262,0.243246,0.700000
5,-107.068232,0.245883,0.670000
5,-101.918149,0.220370,0.820000
5,-92.011326,0.308993,0.770000
5,-91.274787,0.295155,0.770000
5,-100.357467,0.204468,0.750000
5,-91.883170,0.264926,0.800000
5,-89.051286,0.305880,0.770000
5,-84.183427,0.269082,0.790000
5,-89.438053,0.267485,0.750000
5,-100.979116,0.168768,0.820000
5,-104.694710,0.141650,0.840000
5,-103.907621,0.146345,0.820000
5,-100.536936,0.162909,0.740000
5,-93.849773,0.247683,0.760000
5,-95.175188,0.246309,0.780000
5,-99.382735,0.217379,0.780000
5,-103.417439,0.203209,0.790000
5,-99.670325,0.238486,0.750000
5,-93.931117,0.276297,0.800000
5,-94.025504,0.267655,0.760000
5,-93.927597,0.254887,0.770000
5,-89.940865,0.282526,0.740000
5,-85.040544,0.281953,0.800000
5,-82.944380,0.289009,0.810000
5,-86.291982,0.268948,0.790000
5,-99.066603,0.250700,0.710000
5,-101.354055,0.221597,0.800000
5,-97.276482,0.215803,0.790000
5,-92.269526,0.275948,0.770000
5,-98.505089,0.204272,0.760000
5,-102.364523,0.169610,0.740000
5,-101.269536,0.158001,0.750000
5,-96.648383,0.226103,0.790000
5,-93.061790,0.205693,0.750000
5,-82.310048,0.267543,0.760000
5,-89.077627,0.231929,0.860000
5,-86.280776,0.225096,0.890000
5,-94.067313,0.155380,0.780000
5,-97.629418,0.153622,0.820000
5,-94.884895,0.169650,0.770000
5,-89.109560,0.251647,0.710000
5,-89.649643,0.243832,0.840000
5,-91.356299,0.197738,0.760000
5,-94.370712,0.192817,0.800000
5,-90.647507,0.260433,0.790000
5,-92.892051,0.270746,0.730000
5,-88.203676,0.257007,0.850000
5,-91.162818,0.225961,0.700000
5,-95.109228,0.160085,0.850000
5,-85.559169,0.236338,0.840000
5,-89.725398,0.204287,0.820000
5,-86.860502,0.212690,0.780000
5,-81.046561,0.303166,0.770000
5,-89.279351,0.238080,0.790000
5,-89.522439,0.215942,0.760000
5,-81.818959,0.297747,0.750000
5,-87.623966,0.259749,0.730000
