realization,energy,pressure,acc_ratio
1,-46.897441,0.034703,0.780000
1,-51.834502,0.032783,0.820000
1,-51.899289,0.030722,0.880000
1,-54.178449,0.024700,0.800000
1,-52.793125,0.037036,0.780000
1,-53.671817,0.031513,0.810000
1,-53.157751,0.026803,0.780000
1,-54.102510,0.042323,0.760000
1,-56.165373,0.028703,0.760000
1,-54.428682,0.030381,0.870000
1,-54.544567,0.039496,0.840000
1,-52.913622,0.038859,0.830000
1,-50.821176,0.047108,0.800000
1,-51.864736,0.047166,0.790000
1,-50.034387,0.056864,0.780000
1,-54.943883,0.040211,0.670000
1,-56.453871,0.041920,0.810000
1,-56.903625,0.030944,0.730000
1,-57.890172,0.027557,0.740000
1,-60.266940,0.022791,0.750000
1,-57.148061,0.043267,0.740000
1,-55.610026,0.047156,0.700000
1,-55.988185,0.030869,0.800000
1,-55.801452,0.021157,0.850000
1,-54.815585,0.022765,0.750000
1,-52.958127,0.030964,0.840000
1,-53.750242,0.024656,0.730000
1,-48.208500,0.021461,0.790000
1,-48.531503,0.023893,0.820000
1,-49.926617,0.020946,0.880000
1,-46.450624,0.032644,0.780000
1,-42.917362,0.040229,0.810000
1,-41.333854,0.035977,0.840000
1,-46.212980,0.017976,0.840000
1,-48.719493,0.024443,0.770000
1,-43.904600,0.029848,0.820000
1,-48.008032,0.024165,0.800000
1,-42.473622,0.036881,0.860000
1,-45.165659,0.027183,0.810000
1,-40.152775,0.037424,0.840000
1,-39.033640,0.029874,0.900000
1,-42.133585,0.033606,0.800000
1,-46.970922,0.026843,0.820000
1,-48.811031,0.029372,0.810000
1,-48.535166,0.022616,0.830000
1,-47.035701,0.031147,0.810000
1,-44.543025,0.039306,0.870000
1,-47.301884,0.032414,0.780000
1,-45.539839,0.032768,0.840000
1,-47.452131,0.028343,0.740000
1,-52.069463,0.019120,0.790000
1,-48.241529,0.020127,0.770000
1,-46.925616,0.022346,0.850000
1,-46.984009,0.034552,0.830000
1,-49.193241,0.036874,0.820000
1,-47.218490,0.039272,0.790000
1,-48.016028,0.028913,0.810000
1,-47.576800,0.034843,0.890000
1,-46.631035,0.036139,0.850000
1,-47.115810,0.036020,0.780000
1,-45.949391,0.041712,0.790000
1,-49.228662,0.032822,0.880000
1,-48.307687,0.030719,0.780000
1,-49.968408,0.027087,0.820000
1,-53.583950,0.033770,0.820000
1,-51.733662,0.035366,0.890000
1,-51.774799,0.029526,0.770000
1,-54.902579,0.032982,0.760000
1,-52.564620,0.025399,0.810000
1,-48.857042,0.031544,0.790000
1,-50.884804,0.039304,0.840000
1,-51.233861,0.037266,0.730000
1,-52.419458,0.033118,0.750000
1,-51.512242,0.024729,0.810000
1,-53.101739,0.018217,0.860000
1,-51.069912,0.024338,0.780000
1,-52.675235,0.027320,0.880000
1,-53.404416,0.016644,0.880000
1,-52.800085,0.031242,0.770000
1,-54.435971,0.029004,0.790000
1,-54.979642,0.022319,0.760000
1,-61.218941,0.029991,0.810000
1,-64.252315,0.025838,0.720000
1,-64.818453,0.033124,0.750000
1,-61.485805,0.032947,0.760000
1,-60.354973,0.039984,0.740000
1,-60.700036,0.029667,0.740000
1,-58.230873,0.032347,0.790000
1,-56.931515,0.028855,0.760000
1,-55.592690,0.031156,0.800000
1,-52.291345,0.031347,0.740000
1,-55.551504,0.026182,0.770000
1,-55.373253,0.014376,0.860000
1,-57.677177,0.021074,0.760000
1,-56.899618,0.026828,0.830000
1,-55.197865,0.028554,0.840000
1,-55.644056,0.028790,0.820000
1,-55.193724,0.036496,0.770000
1,-58.488940,0.026704,0.740000
1,-63.392800,0.030896,0.710000
1,-61.172584,0.028272,0.830000
1,-60.820463,0.029419,0.730000
1,-63.291956,0.025921,0.760000
1,-60.287072,0.031842,0.880000
1,-53.348324,0.051131,0.780000
1,-58.259585,0.033533,0.760000
1,-57.437189,0.028673,0.800000
1,-65.929668,0.023601,0.700000
1,-60.733003,0.030425,0.820000
1,-53.454836,0.042671,0.720000
1,-56.224681,0.020611,0.800000
1,-52.986543,0.029154,0.770000
1,-48.809405,0.032260,0.850000
1,-42.739842,0.049730,0.830000
1,-46.342616,0.039632,0.830000
1,-52.908296,0.024953,0.810000
1,-51.768052,0.033932,0.770000
1,-53.662526,0.030886,0.760000
1,-52.471559,0.029374,0.720000
1,-50.046376,0.032913,0.830000
1,-50.944873,0.032173,0.750000
1,-47.067758,0.034172,0.760000
1,-48.918965,0.036470,0.830000
1,-53.848711,0.029608,0.830000
1,-53.001206,0.029461,0.810000
1,-51.691784,0.036199,0.770000
1,-54.680785,0.032468,0.770000
1,-55.600697,0.033432,0.730000
1,-56.240460,0.020086,0.740000
1,-56.599332,0.021337,0.840000
1,-57.817678,0.020780,0.760000
1,-50.692428,0.036994,0.730000
1,-52.079882,0.025338,0.740000
1,-53.151701,0.027244,0.840000
1,-50.505852,0.035353,0.780000
1,-51.053487,0.029664,0.790000
1,-52.455304,0.023561,0.800000
1,-50.132269,0.018144,0.810000
1,-50.458369,0.032972,0.770000
1,-51.674165,0.030706,0.820000
1,-52.058839,0.031301,0.770000
1,-48.938934,0.036781,0.750000
1,-45.875053,0.036495,0.720000
1,-51.398212,0.029101,0.790000
1,-51.863291,0.025302,0.820000
1,-49.515133,0.029643,0.820000
1,-47.260544,0.034669,0.810000
1,-46.282473,0.032141,0.790000
1,-43.928219,0.039650,0.840000
1,-46.619263,0.049283,0.830000
1,-50.206140,0.028619,0.770000
1,-49.349009,0.024434,0.770000
1,-47.766758,0.022043,0.810000
1,-47.479300,0.030353,0.770000
1,-45.468013,0.028210,0.830000
1,-42.521001,0.042844,0.790000
1,-44.794352,0.035905,0.830000
1,-51.033137,0.022071,0.830000
1,-53.765169,0.020167,0.860000
1,-55.295080,0.020140,0.760000
1,-54.945287,0.028118,0.740000
1,-55.092358,0.043292,0.810000
1,-57.086937,0.043963,0.730000
1,-53.991613,0.039409,0.750000
1,-54.234928,0.023786,0.720000
1,-52.627103,0.031034,0.770000
1,-52.929866,0.030081,0.780000
1,-51.726393,0.022226,0.800000
1,-53.444942,0.033651,0.810000
1,-53.728631,0.029541,0.790000
1,-57.845537,0.033748,0.760000
1,-55.792669,0.041820,0.670000
1,-57.246656,0.022871,0.830000
1,-58.962531,0.029024,0.720000
1,-57.812248,0.034240,0.780000
1,-56.147602,0.042371,0.650000
1,-57.233696,0.040583,0.750000
1,-57.316172,0.025554,0.780000
1,-56.053942,0.023652,0.830000
1,-55.301758,0.027032,0.780000
1,-52.809921,0.020264,0.810000
1,-53.789707,0.015596,0.850000
1,-50.982192,0.025737,0.880000
1,-50.447367,0.027661,0.790000
1,-51.363761,0.025292,0.810000
1,-48.830124,0.029352,0.780000
1,-52.004912,0.035383,0.800000
1,-52.074829,0.034057,0.780000
1,-52.772755,0.024586,0.780000
1,-51.663621,0.027184,0.780000
1,-49.001903,0.027444,0.770000
1,-48.557894,0.028822,0.830000
1,-53.217009,0.021033,0.790000
1,-52.967860,0.032122,0.740000
1,-54.230180,0.021050,0.800000
1,-51.658453,0.022106,0.830000
1,-52.149852,0.022048,0.800000
1,-49.536265,0.030085,0.840000
1,-47.988746,0.024713,0.860000
1,-50.302800,0.022975,0.890000
1,-52.673919,0.023132,0.830000
1,-48.698193,0.028324,0.840000
1,-49.520356,0.025416,0.800000
1,-52.513274,0.025145,0.810000
1,-51.480009,0.033983,0.800000
1,-49.100273,0.033576,0.840000
1,-46.538159,0.029558,0.840000
1,-48.513238,0.024481,0.830000
1,-46.444334,0.033344,0.810000
1,-48.004751,0.041828,0.760000
1,-50.470724,0.047665,0.800000
1,-50.009720,0.035206,0.830000
1,-50.831932,0.031856,0.810000
1,-53.491849,0.029934,0.750000
1,-56.264665,0.033880,0.800000
1,-53.722598,0.026939,0.750000
1,-49.326340,0.033836,0.790000
1,-46.328849,0.034720,0.840000
1,-50.897771,0.031901,0.770000
1,-49.885660,0.027709,0.910000
1,-47.864056,0.033685,0.760000
1,-48.619390,0.034652,0.810000
1,-51.794792,0.022898,0.720000
1,-48.157297,0.030200,0.750000
1,-48.509029,0.029678,0.840000
1,-51.457344,0.024946,0.820000
1,-53.284328,0.028521,0.830000
1,-55.603163,0.024563,0.790000
1,-50.769405,0.024694,0.780000
1,-52.082299,0.030030,0.780000
1,-54.833534,0.031836,0.830000
1,-55.612241,0.023696,0.710000
1,-55.259008,0.027873,0.780000
1,-55.869769,0.028362,0.810000
1,-53.322022,0.025773,0.810000
1,-50.588913,0.040342,0.800000
1,-53.024946,0.028853,0.780000
1,-50.469935,0.027060,0.720000
1,-52.068317,0.031740,0.830000
1,-53.061663,0.029294,0.810000
1,-53.055529,0.022736,0.830000
1,-50.392496,0.023413,0.820000
1,-52.614969,0.024183,0.760000
1,-48.051314,0.027640,0.780000
1,-47.118339,0.030099,0.800000
1,-43.842013,0.043854,0.870000
1,-42.382027,0.047866,0.870000
1,-43.814924,0.035148,0.870000
1,-48.514138,0.025070,0.830000
1,-49.361035,0.031865,0.810000
1,-49.174336,0.025250,0.810000
1,-47.013728,0.044193,0.780000
1,-46.753131,0.036912,0.820000
1,-48.537164,0.038915,0.840000
1,-51.512551,0.030471,0.830000
1,-50.964458,0.028955,0.710000
1,-53.106509,0.023926,0.730000
1,-54.949438,0.030690,0.670000
1,-52.145484,0.032008,0.830000
1,-50.585683,0.035651,0.750000
1,-51.036506,0.039550,0.800000
1,-51.525989,0.032001,0.810000
1,-51.611375,0.031496,0.750000
1,-50.191688,0.035844,0.820000
1,-50.081144,0.035841,0.820000
1,-56.059056,0.029300,0.790000
1,-55.074566,0.032724,0.800000
1,-54.284535,0.031478,0.830000
1,-57.112543,0.030169,0.790000
1,-54.850610,0.029209,0.790000
1,-53.205680,0.032533,0.840000
1,-49.841802,0.033021,0.730000
1,-52.617852,0.032985,0.840000
1,-48.280770,0.051370,0.840000
1,-49.820072,0.039933,0.880000
1,-51.899449,0.032280,0.760000
1,-49.357237,0.033251,0.790000
1,-50.923586,0.022845,0.800000
1,-45.054771,0.035672,0.810000
1,-46.419552,0.037404,0.790000
1,-51.663458,0.023166,0.760000
1,-51.088378,0.023448,0.830000
1,-53.604187,0.018177,0.700000
1,-55.889045,0.024539,0.860000
1,-55.732925,0.022439,0.900000
1,-55.063510,0.021553,0.820000
1,-53.696948,0.019559,0.830000
1,-50.578176,0.027116,0.840000
1,-47.721434,0.016839,0.820000
1,-47.494085,0.015158,0.820000
1,-46.241520,0.030472,0.880000
1,-46.333421,0.025997,0.820000
1,-46.892077,0.025612,0.770000
1,-42.451577,0.036082,0.840000
1,-45.142066,0.035598,0.820000
1,-45.540883,0.030048,0.790000
1,-43.842297,0.038143,0.790000
1,-42.588146,0.036716,0.860000
1,-47.585314,0.029620,0.790000
1,-49.240215,0.030083,0.820000
1,-51.085887,0.029495,0.780000
1,-51.581933,0.025741,0.810000
1,-50.195069,0.021111,0.740000
1,-47.749297,0.024357,0.790000
1,-45.131046,0.036999,0.840000
1,-45.456023,0.033002,0.800000
1,-46.803572,0.042416,0.810000
1,-45.862430,0.033104,0.820000
1,-46.060449,0.029442,0.810000
1,-43.519986,0.028543,0.830000
1,-42.157079,0.036429,0.840000
1,-42.824523,0.032711,0.850000
1,-48.203534,0.027848,0.770000
1,-44.261674,0.034085,0.840000
1,-49.291152,0.033844,0.820000
1,-49.352433,0.028974,0.790000
1,-51.353009,0.044018,0.800000
1,-53.582680,0.027198,0.800000
1,-48.932550,0.038690,0.690000
1,-52.421705,0.031319,0.820000
1,-46.461890,0.044039,0.770000
1,-51.377224,0.036336,0.720000
1,-47.512658,0.035668,0.820000
1,-46.969367,0.036904,0.770000
1,-45.324592,0.032399,0.810000
1,-43.978568,0.031077,0.840000
1,-44.054698,0.048032,0.870000
1,-49.207514,0.032509,0.790000
1,-46.636842,0.034031,0.780000
1,-46.517147,0.039341,0.850000
1,-48.109412,0.031780,0.850000
1,-46.628087,0.025073,0.820000
1,-47.008419,0.021921,0.820000
1,-47.243465,0.035820,0.840000
1,-46.346987,0.046905,0.800000
1,-46.165581,0.046187,0.770000
1,-48.743252,0.035512,0.830000
1,-52.474582,0.022032,0.800000
1,-50.648621,0.026428,0.790000
1,-51.659261,0.021266,0.800000
1,-47.954268,0.030610,0.830000
1,-47.913841,0.028492,0.880000
1,-49.092705,0.028796,0.870000
1,-47.666185,0.024855,0.870000
1,-50.828451,0.024880,0.850000
1,-48.345881,0.018908,0.740000
1,-43.674613,0.051357,0.770000
1,-52.475205,0.029960,0.780000
1,-51.404080,0.019215,0.850000
1,-53.391272,0.022579,0.790000
1,-51.758500,0.021319,0.790000
1,-50.295887,0.019278,0.720000
1,-47.117053,0.023212,0.770000
1,-42.230906,0.029566,0.860000
1,-47.172673,0.027176,0.770000
1,-46.594802,0.029248,0.810000
1,-49.073344,0.021322,0.810000
1,-49.992334,0.024335,0.770000
1,-46.624056,0.026168,0.860000
1,-46.211483,0.032041,0.800000
1,-41.903070,0.038312,0.830000
1,-41.453041,0.034159,0.790000
1,-46.555711,0.023174,0.800000
1,-45.537397,0.028556,0.830000
1,-43.059508,0.028879,0.880000
1,-43.450813,0.022667,0.810000
1,-45.131907,0.022298,0.840000
1,-45.941588,0.030871,0.860000
1,-47.637219,0.025336,0.830000
1,-48.007858,0.022232,0.800000
1,-44.578336,0.034713,0.800000
1,-46.250430,0.028242,0.850000
1,-40.925547,0.029438,0.790000
1,-42.959921,0.019721,0.890000
1,-42.398322,0.027910,0.810000
1,-43.276552,0.027288,0.850000
1,-43.487835,0.038539,0.810000
1,-45.396740,0.030585,0.810000
1,-40.973596,0.039667,0.800000
1,-39.904156,0.036966,0.840000
1,-42.648155,0.033668,0.800000
1,-44.084141,0.042504,0.760000
1,-46.424975,0.030401,0.810000
1,-44.400249,0.033462,0.760000
1,-44.584186,0.038268,0.760000
1,-45.195807,0.040293,0.790000
1,-46.755929,0.028709,0.760000
1,-46.861800,0.037408,0.740000
1,-44.232933,0.029383,0.820000
1,-48.806424,0.026044,0.840000
1,-44.612821,0.032620,0.840000
1,-45.714735,0.035055,0.850000
1,-47.943145,0.032801,0.780000
1,-47.862042,0.034012,0.800000
1,-50.329032,0.032372,0.780000
1,-48.064865,0.038113,0.870000
1,-51.908999,0.033086,0.800000
1,-45.750209,0.045321,0.760000
1,-54.319879,0.032489,0.780000
1,-49.798271,0.036683,0.870000
1,-50.989624,0.034679,0.770000
1,-53.895978,0.032527,0.800000
1,-55.823089,0.033671,0.750000
1,-50.439602,0.045756,0.780000
1,-49.164338,0.044830,0.770000
1,-47.715821,0.033345,0.720000
1,-49.097488,0.027776,0.920000
1,-47.055384,0.024723,0.820000
1,-46.036812,0.020225,0.820000
1,-45.903743,0.024371,0.920000
1,-48.548452,0.029348,0.810000
1,-48.814898,0.032886,0.810000
1,-48.263204,0.022504,0.730000
1,-47.361300,0.035933,0.780000
1,-47.672255,0.029072,0.800000
1,-47.940517,0.025583,0.880000
1,-48.210117,0.025651,0.800000
1,-49.487891,0.031553,0.830000
1,-45.365310,0.043269,0.840000
1,-51.407993,0.029306,0.870000
1,-50.356264,0.030991,0.730000
1,-51.785664,0.024004,0.740000
1,-45.328822,0.042636,0.810000
1,-44.048384,0.048874,0.920000
1,-44.902243,0.035956,0.730000
1,-45.997807,0.028272,0.790000
1,-47.323170,0.025564,0.810000
1,-47.856969,0.026366,0.820000
1,-47.418369,0.028243,0.830000
1,-49.104845,0.030290,0.840000
1,-53.494692,0.033279,0.780000
1,-56.177620,0.024163,0.810000
1,-54.472089,0.027804,0.740000
1,-53.760586,0.034742,0.830000
1,-51.807371,0.026779,0.760000
1,-52.372113,0.038687,0.820000
1,-49.978399,0.051873,0.760000
1,-51.866316,0.035277,0.830000
1,-46.801874,0.049968,0.770000
1,-49.169878,0.048781,0.770000
1,-53.157967,0.033141,0.720000
1,-53.263679,0.021393,0.780000
1,-47.408396,0.025140,0.730000
1,-50.110115,0.038103,0.840000
1,-48.276717,0.050119,0.800000
1,-50.543205,0.033620,0.780000
1,-48.453182,0.034708,0.810000
1,-46.354664,0.024613,0.840000
1,-47.154599,0.031485,0.840000
1,-44.381249,0.030688,0.810000
1,-43.890804,0.044597,0.820000
1,-47.534882,0.043298,0.830000
1,-46.846916,0.033214,0.860000
1,-52.589701,0.018199,0.840000
1,-53.098385,0.030524,0.790000
1,-49.950707,0.040635,0.770000
1,-48.813867,0.035768,0.800000
1,-49.218908,0.031026,0.830000
1,-49.942983,0.028278,0.820000
1,-51.033881,0.038624,0.840000
1,-51.012295,0.049208,0.760000
1,-53.414133,0.042452,0.840000
1,-53.538362,0.034336,0.800000
1,-53.427776,0.029285,0.760000
1,-51.907259,0.030903,0.750000
1,-53.366641,0.039351,0.850000
1,-51.699790,0.037957,0.780000
1,-53.943451,0.031606,0.760000
1,-56.921350,0.035030,0.710000
1,-60.695687,0.027262,0.730000
1,-57.463497,0.027942,0.810000
1,-59.874577,0.028941,0.770000
1,-59.064053,0.026691,0.720000
1,-57.008744,0.041840,0.750000
1,-55.673761,0.033676,0.830000
1,-56.803616,0.025747,0.790000
1,-51.443407,0.025250,0.770000
1,-54.580995,0.028646,0.800000
1,-54.054130,0.019216,0.830000
1,-55.869881,0.030381,0.750000
1,-56.023699,0.027458,0.780000
1,-56.506238,0.026086,0.730000
1,-57.354801,0.034711,0.790000
1,-58.267892,0.028909,0.780000
1,-58.982525,0.026136,0.720000
1,-53.876721,0.033499,0.780000
1,-56.048933,0.024129,0.750000
1,-57.149480,0.025982,0.800000
1,-58.259819,0.031033,0.790000
1,-60.997818,0.032405,0.800000
1,-58.757980,0.028123,0.840000
1,-56.017542,0.034397,0.810000
1,-54.481178,0.021328,0.820000
1,-53.850249,0.023186,0.780000
1,-56.938807,0.023128,0.710000
1,-58.378614,0.021989,0.760000
1,-56.066500,0.031433,0.740000
1,-51.920196,0.044568,0.810000
1,-53.105655,0.044468,0.730000
1,-57.657304,0.040748,0.710000
1,-55.267821,0.041503,0.750000
1,-59.624767,0.024030,0.760000
1,-57.990261,0.029346,0.730000
1,-54.812576,0.027594,0.810000
1,-53.708812,0.038779,0.800000
1,-51.551299,0.046627,0.770000
1,-55.773687,0.036612,0.750000
1,-53.039404,0.030420,0.800000
1,-52.860020,0.023452,0.750000
1,-52.914045,0.020311,0.770000
1,-48.021540,0.027301,0.760000
1,-50.706449,0.028105,0.770000
1,-50.508266,0.034755,0.830000
1,-53.717174,0.032199,0.720000
1,-53.170532,0.040361,0.810000
1,-50.716693,0.025377,0.770000
1,-51.699455,0.023927,0.830000
1,-52.995694,0.024161,0.760000
1,-51.691996,0.025678,0.780000
1,-52.782921,0.025834,0.730000
1,-51.419753,0.033558,0.770000
1,-52.952241,0.035564,0.780000
1,-51.867065,0.026905,0.800000
1,-49.595080,0.039151,0.840000
1,-54.150670,0.029771,0.810000
1,-53.242499,0.028782,0.720000
1,-55.952346,0.026735,0.770000
1,-53.668537,0.042054,0.720000
1,-51.560555,0.039426,0.740000
1,-50.360543,0.035985,0.730000
1,-51.776118,0.028373,0.790000
1,-50.873266,0.031019,0.860000
1,-51.926617,0.032797,0.770000
1,-50.731946,0.029062,0.730000
1,-51.478681,0.033538,0.790000
1,-49.704757,0.041192,0.770000
1,-50.708795,0.038590,0.750000
1,-49.476997,0.029730,0.790000
1,-48.671576,0.025995,0.840000
1,-49.410529,0.027418,0.720000
1,-46.306016,0.035592,0.840000
1,-49.137869,0.030620,0.790000
1,-47.174190,0.023960,0.830000
1,-46.770200,0.023350,0.860000
1,-45.447739,0.024139,0.820000
1,-46.577089,0.026422,0.820000
1,-40.747418,0.043077,0.850000
1,-40.385791,0.041096,0.830000
1,-39.857536,0.051017,0.800000
1,-40.430278,0.041634,0.830000
1,-44.441076,0.023452,0.780000
1,-43.825581,0.022268,0.780000
1,-44.283130,0.023688,0.840000
1,-46.518047,0.024899,0.870000
1,-47.589370,0.029984,0.790000
1,-44.407901,0.028842,0.800000
1,-45.448821,0.040089,0.870000
1,-45.981639,0.036643,0.900000
1,-48.123270,0.031273,0.800000
1,-47.612879,0.024098,0.810000
1,-46.167090,0.029971,0.830000
1,-47.671737,0.019901,0.820000
1,-47.263674,0.025904,0.820000
1,-47.430183,0.026038,0.810000
1,-48.899597,0.028336,0.880000
1,-46.945010,0.025931,0.780000
1,-46.329124,0.031144,0.830000
1,-46.553086,0.032520,0.870000
1,-44.218358,0.034388,0.850000
1,-42.980288,0.034199,0.840000
1,-46.368699,0.027920,0.800000
1,-47.401888,0.034297,0.810000
1,-49.312061,0.031687,0.830000
1,-48.353799,0.042650,0.860000
1,-44.908840,0.032516,0.860000
1,-45.527343,0.031121,0.790000
1,-43.697174,0.030795,0.900000
1,-43.982396,0.032392,0.890000
1,-43.767298,0.025727,0.810000
1,-45.855223,0.024861,0.840000
1,-47.078783,0.025484,0.810000
1,-46.857979,0.025942,0.850000
1,-46.772294,0.030391,0.820000
1,-46.804713,0.024347,0.840000
1,-45.268355,0.024933,0.750000
1,-44.299222,0.032976,0.810000
1,-43.057599,0.037693,0.900000
1,-46.344128,0.034343,0.760000
1,-48.130071,0.023405,0.870000
1,-42.703361,0.038062,0.780000
1,-45.958772,0.040844,0.810000
1,-43.448278,0.046338,0.800000
1,-46.847870,0.030933,0.720000
1,-45.871548,0.037386,0.780000
1,-47.906299,0.039771,0.820000
1,-44.982882,0.038049,0.800000
1,-46.065373,0.030313,0.720000
1,-45.515261,0.028953,0.810000
1,-44.288138,0.039757,0.820000
1,-47.738304,0.030730,0.820000
1,-49.294009,0.030505,0.800000
1,-47.009613,0.023418,0.800000
1,-46.607951,0.024580,0.740000
1,-43.114211,0.024361,0.870000
1,-43.339077,0.028899,0.850000
1,-40.400812,0.024757,0.830000
1,-37.616790,0.033297,0.870000
1,-38.595137,0.027764,0.840000
1,-34.972282,0.024641,0.920000
1,-36.585954,0.023349,0.800000
1,-36.434050,0.029087,0.930000
1,-36.483293,0.036484,0.810000
1,-35.493072,0.033098,0.910000
1,-37.085470,0.032371,0.860000
1,-36.710209,0.034516,0.820000
1,-37.084570,0.037070,0.880000
1,-37.152374,0.038637,0.850000
1,-36.883258,0.035654,0.790000
1,-39.223422,0.036721,0.850000
1,-38.830443,0.038621,0.890000
1,-40.210197,0.034660,0.870000
1,-44.706628,0.027158,0.860000
1,-42.543377,0.030581,0.820000
1,-42.922088,0.018640,0.860000
1,-43.550650,0.018096,0.810000
1,-42.391581,0.027888,0.890000
1,-44.287601,0.032456,0.810000
1,-49.130704,0.025060,0.790000
1,-47.236687,0.029687,0.860000
1,-49.945683,0.020143,0.800000
1,-49.023485,0.021494,0.760000
1,-52.006563,0.032574,0.840000
1,-52.077444,0.031712,0.710000
1,-48.346145,0.037961,0.760000
1,-51.757712,0.047779,0.760000
1,-53.714850,0.029454,0.780000
1,-54.939927,0.027190,0.730000
1,-55.099910,0.029879,0.860000
1,-52.220564,0.027455,0.740000
1,-55.296264,0.023820,0.690000
1,-56.952458,0.031447,0.760000
1,-51.163496,0.041142,0.760000
1,-49.535894,0.038459,0.750000
1,-51.132982,0.036097,0.760000
1,-47.504934,0.038995,0.690000
1,-48.729457,0.023719,0.750000
1,-50.048970,0.021505,0.820000
1,-47.115604,0.026382,0.750000
1,-48.744874,0.024031,0.810000
1,-51.112543,0.035987,0.740000
1,-49.784833,0.029162,0.830000
1,-53.114204,0.030495,0.870000
1,-50.851731,0.036540,0.710000
1,-54.914575,0.029568,0.670000
1,-54.035609,0.032227,0.750000
1,-53.683253,0.031416,0.760000
1,-46.515030,0.037054,0.740000
1,-44.980177,0.050513,0.770000
1,-49.035554,0.043065,0.810000
1,-47.642835,0.041950,0.780000
1,-42.926729,0.042073,0.840000
1,-46.023081,0.023257,0.880000
1,-47.297352,0.024096,0.860000
1,-49.976252,0.024679,0.820000
1,-43.202652,0.043729,0.890000
1,-48.246875,0.024653,0.800000
1,-51.317258,0.023384,0.760000
1,-46.529632,0.033024,0.840000
1,-43.738111,0.036273,0.820000
1,-40.914136,0.037438,0.810000
1,-43.277232,0.037027,0.820000
1,-45.081052,0.037545,0.860000
1,-43.990584,0.037376,0.770000
1,-44.444431,0.029387,0.780000
1,-44.748878,0.035729,0.760000
1,-49.347346,0.036824,0.790000
