realization,energy,pressure,acc_ratio
1,-343.171786,-0.239239,0.290000
1,-345.829589,-0.367544,0.290000
1,-349.889318,-0.241970,0.320000
1,-347.494666,-0.247218,0.410000
1,-347.064833,-0.258033,0.320000
1,-339.810152,-0.144106,0.350000
1,-348.476957,-0.419821,0.270000
1,-348.142916,-0.550504,0.290000
1,-347.155218,-0.489091,0.230000
1,-351.112318,-0.649894,0.270000
1,-347.900195,-0.469839,0.320000
1,-344.305096,-0.497731,0.410000
1,-341.763718,-0.464927,0.330000
1,-337.252911,-0.225636,0.330000
1,-342.057876,-0.527278,0.340000
1,-344.997160,-0.604315,0.280000
1,-342.156510,-0.329418,0.380000
1,-336.425603,-0.163678,0.380000
1,-338.661724,-0.114645,0.380000
1,-336.533344,-0.019365,0.280000
1,-338.138897,-0.165116,0.200000
1,-336.054906,-0.047085,0.270000
1,-334.645363,0.057491,0.340000
1,-339.592116,-0.097959,0.330000
1,-339.020831,-0.245616,0.320000
1,-334.103773,-0.224789,0.340000
1,-335.140066,-0.237152,0.230000
1,-333.224432,-0.068087,0.250000
1,-333.735614,-0.127232,0.300000
1,-328.667972,0.095209,0.320000
1,-330.093334,0.148650,0.300000
1,-332.813269,0.110488,0.360000
1,-331.345397,0.065017,0.360000
1,-339.134111,-0.059614,0.300000
1,-338.052760,-0.100543,0.370000
1,-338.703565,-0.162502,0.370000
1,-331.701775,-0.097741,0.300000
1,-333.853297,0.021951,0.300000
1,-335.561015,-0.083410,0.320000
1,-335.419305,-0.103099,0.360000
1,-335.607984,-0.065637,0.400000
1,-337.338294,-0.162925,0.350000
1,-336.588715,-0.196479,0.280000
1,-338.296721,-0.312060,0.390000
1,-337.229003,-0.211927,0.320000
1,-342.050741,-0.358559,0.250000
1,-341.721566,-0.243981,0.310000
1,-336.532132,-0.134208,0.230000
1,-330.484137,-0.016733,0.350000
1,-333.570900,-0.120237,0.220000
1,-333.881909,-0.058064,0.340000
1,-339.762771,-0.197618,0.390000
1,-344.273091,-0.250003,0.250000
1,-343.990906,-0.280412,0.340000
1,-335.065561,0.049475,0.290000
1,-343.834423,-0.260932,0.290000
1,-339.788648,-0.347901,0.300000
1,-343.302785,-0.342781,0.300000
1,-345.352013,-0.275744,0.310000
1,-344.378787,-0.213618,0.340000
1,-346.435126,-0.437056,0.260000
1,-348.287141,-0.390185,0.250000
1,-354.617190,-0.559366,0.280000
1,-357.000544,-0.652732,0.320000
1,-357.247448,-0.723944,0.270000
1,-351.781663,-0.553969,0.320000
1,-355.839897,-0.447524,0.220000
1,-354.634784,-0.368041,0.370000
1,-357.729878,-0.321936,0.280000
1,-355.438762,-0.231550,0.290000
1,-349.247692,-0.152403,0.260000
1,-351.843962,-0.227656,0.240000
1,-347.879154,-0.123989,0.290000
1,-351.394505,-0.255104,0.350000
1,-345.615895,0.085724,0.310000
1,-352.394348,-0.195353,0.330000
1,-351.379333,-0.304774,0.340000
1,-352.815282,-0.373893,0.250000
1,-349.533606,-0.296858,0.350000
1,-346.883981,-0.254541,0.300000
1,-343.311706,-0.172280,0.240000
1,-341.838418,-0.127024,0.250000
1,-344.688697,-0.181192,0.400000
1,-339.954566,-0.110131,0.310000
1,-348.863803,-0.380809,0.290000
1,-344.605141,-0.242644,0.260000
1,-349.855400,-0.323164,0.410000
1,-345.798438,-0.283374,0.260000
1,-347.984609,-0.192667,0.270000
1,-352.879573,-0.370773,0.240000
1,-346.972595,-0.155822,0.340000
1,-348.709292,-0.148236,0.310000
1,-349.947282,-0.150835,0.330000
1,-350.100354,-0.069369,0.300000
1,-347.142808,0.015855,0.280000
1,-345.400227,-0.088290,0.290000
1,-350.691313,-0.024436,0.230000
1,-352.762882,-0.105706,0.280000
1,-357.412672,-0.194000,0.310000
1,-350.954862,-0.150433,0.400000
1,-349.766541,-0.103854,0.360000
1,-352.820089,-0.245350,0.300000
1,-354.107650,-0.312681,0.320000
1,-352.819158,-0.213472,0.320000
1,-353.791510,-0.229994,0.370000
1,-355.598838,-0.313037,0.400000
1,-353.516421,-0.245921,0.300000
1,-350.209160,-0.288754,0.280000
1,-353.275590,-0.459629,0.310000
1,-356.598005,-0.497224,0.350000
1,-360.456070,-0.479519,0.270000
1,-360.047619,-0.375779,0.280000
1,-357.599816,-0.315998,0.330000
1,-353.133260,-0.308214,0.250000
1,-348.582254,-0.201985,0.320000
1,-355.239437,-0.371535,0.360000
1,-355.304911,-0.343122,0.390000
1,-356.491465,-0.353831,0.260000
1,-352.178443,-0.079165,0.270000
1,-352.178949,-0.206298,0.240000
1,-350.631588,-0.145083,0.250000
1,-349.348468,-0.145289,0.310000
1,-355.102980,-0.308321,0.290000
1,-351.860753,-0.307074,0.290000
1,-354.679914,-0.445422,0.220000
1,-353.184744,-0.317454,0.230000
1,-360.783874,-0.439268,0.280000
1,-363.270731,-0.525580,0.290000
1,-363.745100,-0.490039,0.370000
1,-369.606154,-0.477451,0.280000
1,-359.632025,-0.246845,0.270000
1,-359.814624,-0.273205,0.360000
1,-356.086225,-0.261170,0.240000
1,-363.232754,-0.458125,0.290000
1,-369.270623,-0.418339,0.330000
1,-363.040716,-0.390282,0.280000
1,-357.805458,-0.103371,0.270000
1,-358.207001,-0.138109,0.360000
1,-349.254800,0.200690,0.370000
1,-347.912869,0.129460,0.310000
1,-344.025915,0.242209,0.330000
1,-345.284342,0.215895,0.400000
1,-351.775632,-0.027761,0.240000
1,-356.410632,-0.166535,0.280000
1,-362.032199,-0.455551,0.300000
1,-362.484515,-0.446739,0.250000
1,-360.822508,-0.356377,0.260000
1,-362.700422,-0.395982,0.260000
1,-362.602615,-0.298405,0.310000
1,-363.194674,-0.349269,0.250000
1,-372.670552,-0.315187,0.270000
1,-365.138043,-0.111241,0.260000
1,-370.142858,-0.137904,0.200000
1,-374.387737,-0.352171,0.340000
1,-380.253672,-0.457298,0.250000
1,-376.289711,-0.294010,0.240000
1,-373.360506,-0.360563,0.280000
1,-370.326839,-0.337094,0.320000
1,-368.668988,-0.283103,0.220000
1,-365.927585,-0.142993,0.250000
1,-370.580193,-0.272024,0.260000
1,-367.702491,-0.245137,0.280000
1,-371.238519,-0.469522,0.320000
1,-368.445379,-0.333567,0.200000
1,-371.844442,-0.314907,0.250000
1,-369.394711,-0.206745,0.180000
1,-367.606277,-0.146362,0.280000
1,-369.337845,-0.308742,0.310000
1,-371.151391,-0.288605,0.230000
1,-368.877463,-0.326540,0.210000
1,-365.992091,-0.183556,0.250000
1,-360.785472,0.029461,0.250000
1,-367.156758,-0.201398,0.270000
1,-369.190854,-0.341080,0.240000
1,-366.109005,-0.213621,0.200000
1,-367.236343,-0.292120,0.250000
1,-368.729275,-0.125128,0.260000
1,-369.004681,-0.327820,0.350000
1,-363.919624,-0.243085,0.200000
1,-366.597031,-0.369359,0.350000
1,-370.334869,-0.440523,0.230000
1,-365.074244,-0.371453,0.320000
1,-361.617516,-0.178658,0.230000
1,-365.214040,-0.488523,0.300000
1,-362.693148,-0.380721,0.210000
1,-369.372090,-0.604586,0.210000
1,-368.303403,-0.526058,0.230000
1,-367.344951,-0.406819,0.290000
1,-367.435240,-0.386482,0.290000
1,-361.997096,-0.278316,0.250000
1,-358.635201,-0.289383,0.200000
1,-342.796315,0.328904,0.320000
1,-354.787556,0.010307,0.370000
1,-356.818283,-0.252400,0.350000
1,-363.455182,-0.355687,0.200000
1,-365.651163,-0.489453,0.240000
1,-369.067426,-0.503895,0.250000
1,-365.271049,-0.416838,0.260000
1,-368.817674,-0.466798,0.170000
1,-361.307403,-0.219739,0.290000
1,-365.651684,-0.346915,0.240000
1,-362.236598,-0.239367,0.200000
1,-360.492616,-0.314244,0.310000
1,-366.455415,-0.512086,0.250000
1,-364.409730,-0.580559,0.310000
1,-363.733313,-0.331010,0.330000
1,-362.538620,-0.307307,0.330000
1,-362.949885,-0.438902,0.310000
1,-358.314611,-0.256012,0.370000
1,-357.597454,-0.237273,0.280000
1,-355.280123,-0.174544,0.270000
1,-355.105313,-0.141712,0.270000
1,-353.633931,-0.220958,0.240000
1,-356.189427,-0.232391,0.270000
1,-354.319741,-0.183979,0.250000
1,-351.208314,-0.087813,0.290000
1,-347.644568,-0.038646,0.270000
1,-352.627410,-0.264169,0.210000
1,-349.494702,-0.115667,0.260000
1,-355.251505,-0.236182,0.330000
1,-355.411471,-0.307453,0.260000
1,-353.737957,-0.273317,0.310000
1,-357.610195,-0.443065,0.250000
1,-353.633591,-0.360004,0.390000
1,-349.147600,-0.230974,0.340000
1,-344.879713,-0.133927,0.310000
1,-349.900609,-0.196432,0.260000
1,-342.358391,0.075001,0.210000
1,-344.647063,-0.109569,0.300000
1,-342.984381,-0.040849,0.360000
1,-345.136094,-0.147991,0.230000
1,-350.748314,-0.328671,0.320000
1,-348.796365,-0.409334,0.370000
1,-354.847531,-0.480923,0.310000
1,-355.100822,-0.560952,0.260000
1,-355.378576,-0.547415,0.270000
1,-357.434642,-0.620298,0.240000
1,-356.577269,-0.521431,0.300000
1,-351.791549,-0.319360,0.220000
1,-353.998223,-0.369941,0.280000
1,-355.391230,-0.538127,0.320000
1,-357.733718,-0.754855,0.290000
1,-359.207230,-0.753110,0.290000
1,-360.182896,-0.575213,0.230000
1,-353.539010,-0.201391,0.300000
1,-346.096613,-0.179062,0.400000
1,-345.925352,-0.184739,0.330000
1,-353.466418,-0.470574,0.270000
1,-356.220703,-0.525280,0.330000
1,-354.735860,-0.454335,0.300000
1,-346.842488,-0.179863,0.260000
1,-347.736302,-0.299078,0.290000
1,-350.574798,-0.252896,0.290000
1,-358.713433,-0.417667,0.310000
1,-356.288962,-0.427797,0.320000
1,-348.948311,-0.101802,0.320000
1,-353.910495,-0.199212,0.300000
1,-348.815462,0.085924,0.350000
1,-351.604372,-0.150432,0.250000
1,-353.213126,-0.183787,0.330000
1,-350.071981,-0.034317,0.260000
1,-353.513045,-0.052069,0.320000
1,-351.698221,0.081703,0.320000
1,-350.666587,0.076587,0.200000
1,-349.700086,0.078647,0.280000
1,-353.015725,-0.023914,0.240000
1,-349.625683,-0.129587,0.310000
1,-349.153770,-0.192057,0.270000
1,-348.088771,-0.236472,0.360000
1,-338.630092,-0.188358,0.300000
1,-335.269439,-0.215470,0.360000
1,-331.566704,-0.213054,0.400000
1,-337.078207,-0.356178,0.320000
1,-340.093629,-0.416258,0.300000
1,-336.402154,-0.256704,0.320000
1,-336.588138,-0.489075,0.430000
1,-334.847269,-0.436433,0.320000
1,-332.982610,-0.466336,0.350000
1,-330.180782,-0.361206,0.290000
1,-334.927107,-0.417460,0.290000
1,-341.307450,-0.729010,0.340000
1,-333.562871,-0.455926,0.360000
1,-338.016580,-0.411933,0.300000
1,-340.362568,-0.499411,0.300000
1,-348.451530,-0.800159,0.400000
1,-346.089357,-0.712902,0.350000
1,-346.827464,-0.849535,0.380000
1,-340.233675,-0.803689,0.460000
1,-338.559253,-0.560003,0.370000
1,-334.216411,-0.369835,0.350000
1,-332.909298,-0.349263,0.340000
1,-334.091293,-0.486332,0.350000
1,-332.656206,-0.350065,0.380000
1,-332.274581,-0.239014,0.380000
1,-334.840624,-0.255396,0.350000
1,-334.671903,-0.252187,0.360000
1,-335.947329,-0.313896,0.420000
1,-341.139736,-0.401264,0.350000
1,-345.154974,-0.649318,0.340000
1,-339.111441,-0.514315,0.450000
1,-339.275786,-0.336643,0.460000
1,-334.855379,-0.228804,0.300000
1,-345.542998,-0.603768,0.390000
1,-343.868910,-0.533656,0.310000
1,-342.562773,-0.508421,0.400000
1,-340.685770,-0.482914,0.280000
1,-341.312054,-0.556439,0.250000
1,-342.078271,-0.513051,0.290000
1,-348.304927,-0.734266,0.340000
1,-343.074779,-0.629136,0.360000
1,-338.294365,-0.477957,0.330000
1,-344.060437,-0.581883,0.330000
1,-340.127072,-0.432891,0.370000
1,-348.011431,-0.545789,0.370000
1,-345.311839,-0.575384,0.320000
1,-350.741104,-0.687690,0.330000
1,-355.119716,-0.719156,0.320000
1,-345.631440,-0.502301,0.400000
1,-340.940628,-0.439801,0.380000
1,-341.685268,-0.501812,0.370000
1,-342.031368,-0.353006,0.360000
1,-339.347507,-0.369111,0.310000
1,-343.526514,-0.488478,0.250000
1,-346.754721,-0.597434,0.260000
1,-344.506293,-0.387569,0.330000
1,-339.578620,-0.179357,0.320000
1,-341.321898,-0.280586,0.280000
1,-336.824965,-0.298956,0.400000
1,-332.834848,-0.098590,0.270000
1,-332.520571,-0.151691,0.320000
1,-339.863209,-0.326142,0.360000
1,-339.905752,-0.259455,0.290000
1,-346.740942,-0.602598,0.420000
1,-345.678597,-0.682397,0.310000
1,-347.215113,-0.649036,0.350000
1,-344.870968,-0.522762,0.340000
1,-339.103891,-0.347539,0.370000
1,-335.588154,-0.238732,0.280000
1,-337.664762,-0.354366,0.420000
1,-344.027779,-0.533227,0.350000
1,-343.668682,-0.561521,0.320000
1,-342.898571,-0.509975,0.320000
1,-338.952178,-0.594989,0.320000
1,-337.000445,-0.489520,0.350000
1,-337.769511,-0.453300,0.380000
1,-329.337504,-0.249719,0.380000
1,-334.628940,-0.331163,0.280000
1,-334.764109,-0.313605,0.350000
1,-335.828785,-0.471935,0.340000
1,-334.256830,-0.347293,0.300000
1,-334.339242,-0.326903,0.400000
1,-339.796857,-0.355249,0.310000
1,-334.259643,-0.455654,0.340000
1,-329.771178,-0.200633,0.320000
1,-332.414709,-0.359816,0.330000
1,-328.795518,-0.114848,0.340000
1,-331.065788,-0.293251,0.350000
1,-332.803229,-0.252175,0.290000
1,-330.393437,-0.100112,0.320000
1,-334.350838,-0.022626,0.290000
1,-339.652353,-0.229240,0.280000
1,-336.975638,-0.112358,0.320000
1,-341.067233,-0.291874,0.410000
1,-340.732921,-0.359491,0.340000
1,-333.741123,-0.367035,0.320000
1,-335.989432,-0.415700,0.310000
1,-340.900752,-0.441135,0.300000
1,-336.236790,-0.300626,0.470000
1,-336.888473,-0.372729,0.280000
1,-338.115452,-0.443897,0.370000
1,-342.133700,-0.469656,0.330000
1,-343.641999,-0.550219,0.410000
1,-338.184776,-0.399530,0.410000
1,-336.298674,-0.396239,0.330000
1,-330.929233,-0.301273,0.280000
1,-334.578150,-0.317122,0.300000
1,-335.133995,-0.479491,0.230000
1,-341.850385,-0.474015,0.310000
1,-345.293614,-0.659794,0.320000
1,-342.588750,-0.554130,0.180000
1,-334.634419,-0.305395,0.350000
1,-331.583032,0.007945,0.380000
1,-332.846754,-0.081036,0.300000
1,-322.871920,0.308705,0.220000
1,-328.512850,0.120722,0.260000
1,-340.032692,-0.359682,0.360000
1,-342.838273,-0.485769,0.380000
1,-343.001931,-0.460329,0.340000
1,-336.096480,-0.292152,0.340000
1,-342.212783,-0.458148,0.300000
1,-346.361876,-0.579800,0.330000
1,-345.523907,-0.525715,0.330000
1,-347.189847,-0.488019,0.310000
1,-349.504695,-0.481194,0.310000
1,-348.883593,-0.474227,0.240000
1,-344.168498,-0.397766,0.260000
1,-345.906077,-0.449378,0.350000
1,-348.681105,-0.569730,0.240000
1,-349.217741,-0.567907,0.370000
1,-340.200049,-0.363562,0.280000
1,-337.493221,-0.194435,0.400000
1,-337.668094,-0.210844,0.360000
1,-334.307240,-0.168802,0.390000
1,-343.018802,-0.387146,0.340000
1,-337.356743,-0.184636,0.410000
1,-338.021681,-0.222992,0.200000
1,-331.567561,-0.018637,0.280000
1,-331.248663,-0.111486,0.300000
1,-332.106105,-0.117534,0.360000
1,-340.219637,-0.555728,0.360000
1,-337.715035,-0.338985,0.390000
1,-334.332127,-0.223431,0.360000
1,-336.049629,-0.103371,0.440000
1,-337.950968,-0.268584,0.330000
1,-344.462109,-0.545666,0.300000
1,-339.130913,-0.464855,0.260000
1,-340.835487,-0.599531,0.400000
1,-341.888483,-0.707589,0.340000
1,-339.604507,-0.586333,0.440000
1,-335.990164,-0.393195,0.410000
1,-340.119174,-0.392426,0.330000
1,-333.181942,-0.140179,0.400000
1,-333.803949,-0.067566,0.270000
1,-334.239715,0.007670,0.250000
1,-329.521456,-0.055054,0.440000
1,-336.983193,-0.199868,0.360000
1,-337.366048,-0.286174,0.360000
1,-331.439709,-0.001768,0.300000
1,-334.536073,-0.069564,0.260000
1,-328.142428,0.211151,0.270000
1,-330.683307,0.011608,0.310000
1,-338.185670,-0.372454,0.310000
1,-338.167104,-0.336137,0.310000
1,-339.669886,-0.441468,0.310000
1,-342.242198,-0.446641,0.330000
1,-343.796648,-0.567858,0.370000
1,-335.535053,-0.360711,0.430000
1,-332.830266,-0.319264,0.320000
1,-337.989706,-0.385958,0.330000
1,-339.883836,-0.548752,0.360000
1,-337.881466,-0.347706,0.360000
1,-340.870952,-0.484191,0.360000
1,-339.862168,-0.429748,0.360000
1,-339.477025,-0.430123,0.350000
1,-344.870404,-0.558935,0.370000
1,-346.110605,-0.690822,0.330000
1,-345.475968,-0.697988,0.340000
1,-339.290456,-0.568695,0.410000
1,-332.384953,-0.383793,0.390000
1,-331.012748,-0.339021,0.370000
1,-324.011029,-0.140241,0.270000
1,-331.113326,-0.348166,0.360000
1,-332.894906,-0.265054,0.360000
1,-333.502442,-0.235616,0.420000
1,-332.125407,-0.228337,0.450000
1,-342.794625,-0.298655,0.260000
1,-337.789593,0.001632,0.260000
1,-340.306267,-0.111412,0.400000
1,-335.209283,0.091053,0.390000
1,-342.386473,-0.121508,0.310000
1,-340.620735,-0.134051,0.330000
1,-343.239733,-0.127874,0.320000
1,-342.332567,-0.277446,0.330000
1,-343.574604,-0.371704,0.250000
1,-344.806214,-0.164979,0.250000
1,-346.525089,-0.168417,0.310000
1,-340.817418,-0.112587,0.260000
1,-342.952999,-0.318214,0.300000
1,-339.038548,-0.374033,0.330000
1,-335.193039,-0.282244,0.280000
1,-335.422407,-0.246971,0.400000
1,-339.266436,-0.347454,0.350000
1,-331.841633,-0.164255,0.350000
1,-338.329503,-0.340542,0.360000
1,-342.963008,-0.370497,0.350000
1,-345.569754,-0.450875,0.320000
1,-350.526430,-0.580654,0.360000
1,-352.314918,-0.607509,0.280000
1,-354.501876,-0.587668,0.330000
1,-356.794062,-0.617389,0.260000
1,-352.989256,-0.537380,0.330000
1,-355.093046,-0.662139,0.310000
1,-351.377587,-0.723079,0.320000
1,-348.377742,-0.682226,0.360000
1,-349.685008,-0.544651,0.300000
1,-350.347423,-0.500560,0.270000
1,-350.962002,-0.437751,0.300000
1,-351.200422,-0.528068,0.320000
1,-353.830983,-0.432026,0.340000
1,-353.302421,-0.391610,0.260000
1,-350.838902,-0.441315,0.280000
1,-353.175458,-0.363529,0.280000
1,-352.358588,-0.275118,0.270000
1,-353.506047,-0.241628,0.320000
1,-346.263119,-0.169136,0.360000
1,-344.469162,-0.105257,0.280000
1,-349.895417,-0.200219,0.330000
1,-348.762941,-0.153727,0.280000
1,-353.997615,-0.300378,0.320000
1,-360.702447,-0.499981,0.270000
1,-355.865994,-0.270737,0.360000
1,-350.278705,-0.135585,0.330000
1,-349.592536,-0.087690,0.280000
1,-357.899299,-0.355703,0.230000
1,-358.218346,-0.267845,0.280000
1,-358.908971,-0.304482,0.260000
1,-352.144440,-0.085367,0.310000
1,-355.630730,-0.143715,0.380000
1,-355.706324,-0.109373,0.240000
1,-349.980515,0.057717,0.420000
1,-353.937296,-0.111509,0.210000
1,-356.261300,-0.180475,0.230000
1,-360.728653,-0.235362,0.240000
1,-359.927039,-0.130551,0.380000
1,-357.894918,-0.117306,0.330000
1,-355.577413,-0.173582,0.310000
1,-357.791787,-0.173938,0.300000
1,-362.983131,-0.309145,0.350000
1,-369.054225,-0.258495,0.290000
1,-364.658982,-0.259558,0.300000
1,-356.781130,-0.184260,0.260000
1,-357.924526,-0.216109,0.170000
1,-359.477403,-0.422406,0.350000
1,-360.014708,-0.394573,0.290000
1,-361.576937,-0.295386,0.330000
1,-365.042041,-0.288187,0.300000
1,-366.917508,-0.383798,0.270000
1,-364.285572,-0.281745,0.290000
1,-363.472685,-0.370236,0.270000
1,-365.911119,-0.476886,0.260000
1,-361.713964,-0.447313,0.280000
1,-366.823804,-0.584346,0.250000
1,-371.315833,-0.551960,0.300000
1,-362.784252,-0.329085,0.260000
1,-365.356622,-0.514818,0.440000
1,-363.393720,-0.369809,0.350000
1,-355.123869,0.033774,0.210000
1,-355.795488,0.070482,0.320000
1,-358.117577,0.029938,0.330000
1,-364.816497,-0.232692,0.320000
1,-362.077249,-0.322213,0.320000
1,-362.767718,-0.343069,0.270000
1,-363.450307,-0.391964,0.260000
1,-365.214759,-0.375168,0.330000
1,-362.884592,-0.291767,0.260000
1,-362.654878,-0.222614,0.320000
1,-367.399419,-0.298635,0.280000
1,-359.593266,-0.101737,0.340000
1,-351.969173,0.238626,0.320000
1,-355.282182,-0.008021,0.320000
1,-360.072556,-0.103222,0.190000
1,-360.813879,-0.183388,0.280000
1,-358.536066,-0.166819,0.330000
1,-361.834784,-0.347441,0.240000
1,-357.809528,-0.302309,0.170000
1,-361.050328,-0.330350,0.280000
1,-360.352418,-0.349267,0.320000
1,-365.701197,-0.384589,0.250000
1,-364.480184,-0.350561,0.320000
1,-369.102679,-0.440276,0.190000
1,-369.681554,-0.491247,0.270000
1,-369.658124,-0.441694,0.280000
1,-369.008583,-0.369837,0.310000
1,-372.001358,-0.321021,0.250000
1,-368.187321,-0.303302,0.250000
1,-363.903214,-0.144593,0.280000
1,-360.342384,-0.126851,0.190000
1,-354.058879,0.122049,0.260000
1,-352.574859,0.131897,0.250000
1,-355.984555,-0.030981,0.310000
1,-360.566387,-0.231605,0.280000
1,-357.028068,-0.207284,0.220000
1,-358.226910,-0.176518,0.390000
1,-359.311332,-0.439080,0.290000
1,-364.182251,-0.540958,0.370000
1,-362.945414,-0.527381,0.290000
1,-363.475716,-0.600396,0.280000
1,-358.618963,-0.528397,0.240000
1,-354.232189,-0.479055,0.340000
1,-352.414820,-0.264131,0.360000
1,-357.163675,-0.403024,0.380000
1,-358.942749,-0.570823,0.330000
1,-367.439342,-0.754343,0.250000
1,-366.417226,-0.578364,0.290000
1,-368.601617,-0.629599,0.190000
1,-360.981702,-0.398169,0.360000
1,-358.198963,-0.395911,0.240000
1,-358.895219,-0.402249,0.280000
1,-360.246637,-0.509333,0.330000
1,-364.291901,-0.606728,0.360000
1,-358.175146,-0.437099,0.290000
1,-360.299040,-0.397358,0.360000
1,-358.712762,-0.352642,0.340000
1,-357.108630,-0.021600,0.280000
1,-356.946529,-0.134746,0.320000
1,-367.533267,-0.475600,0.270000
1,-361.384906,-0.257294,0.290000
1,-363.728672,-0.197044,0.260000
1,-364.185364,-0.288534,0.240000
1,-369.056383,-0.427210,0.230000
1,-366.351503,-0.323933,0.300000
1,-361.927004,-0.247864,0.210000
1,-366.288532,-0.247427,0.280000
1,-378.331397,-0.628255,0.300000
1,-374.198163,-0.596162,0.200000
1,-371.932426,-0.551618,0.280000
1,-375.802778,-0.697388,0.330000
1,-368.763028,-0.560083,0.200000
1,-364.147360,-0.578911,0.310000
1,-360.049639,-0.565488,0.260000
1,-354.856987,-0.323470,0.250000
1,-351.647947,-0.368894,0.360000
1,-353.160250,-0.282410,0.250000
1,-352.802389,-0.221412,0.330000
1,-349.887786,-0.137528,0.290000
1,-352.407187,-0.057495,0.290000
1,-361.694570,-0.345252,0.260000
1,-359.363965,-0.436797,0.260000
1,-354.343748,-0.148596,0.340000
1,-360.125508,-0.520933,0.330000
1,-365.432077,-0.485618,0.280000
1,-369.107233,-0.689916,0.320000
1,-362.847964,-0.614017,0.300000
1,-364.921854,-0.521322,0.280000
1,-358.961264,-0.244308,0.250000
1,-360.345972,-0.389049,0.280000
1,-352.469726,-0.267976,0.260000
1,-350.012764,-0.254024,0.270000
1,-352.888172,-0.290051,0.310000
