time,X,Y
10.746464,304,409
10.746597,305,408
10.746857,306,407
10.746866,307,406
10.747034,308,405
10.747083,307,406
10.747219,308,405
10.747448,309,404
10.748106,310,403
10.748129,311,402
10.748166,312,401
10.748250,313,400
10.748535,314,399
10.748684,313,399
10.748956,312,400
10.748970,313,399
10.749006,312,400
10.749049,313,399
10.749142,312,400
10.749207,311,401
10.749298,312,400
10.749641,313,399
10.749658,314,398
10.750693,313,399
10.750801,314,399
10.751013,313,400
10.751568,314,399
10.751984,315,398
10.752075,316,397
10.752151,317,396
10.752192,318,395
10.752720,319,394
10.753034,320,393
10.753205,319,394
10.753349,320,393
10.753441,321,392
10.753738,322,391
10.753802,323,390
10.753803,322,391
10.753843,321,392
10.754174,322,391
10.754304,321,392
10.754335,322,391
10.754925,323,390
10.755051,324,389
10.755076,325,389
10.755240,326,388
10.755518,325,389
10.755601,326,388
10.755738,327,387
10.755857,328,386
10.755971,329,385
10.755995,330,384
10.756089,331,383
10.756146,330,384
10.756148,331,383
10.756443,330,384
10.756539,329,384
10.756556,328,385
10.756794,327,386
10.756859,326,387
10.757239,327,386
10.757287,326,387
10.757444,325,387
10.757569,326,386
10.757973,327,385
10.758371,328,384
10.758397,329,383
10.758423,330,382
10.758460,329,383
10.758576,330,382
10.759131,331,381
10.759178,330,381
10.759250,331,380
10.759250,332,379
10.759454,333,378
10.759580,332,379
10.759639,333,378
10.759664,334,377
10.759747,335,376
10.759872,334,377
10.760171,335,376
10.760258,334,377
10.760396,333,378
10.760452,334,377
10.760587,335,376
10.760618,334,376
10.760800,335,375
10.761016,334,376
10.761118,335,375
10.761144,334,375
10.761175,333,376
10.761343,334,375
10.761436,335,374
10.761483,334,374
10.761586,333,374
10.761752,334,373
10.761980,335,373
10.762268,334,374
10.762279,335,373
10.762330,336,372
10.762371,335,373
10.762552,336,373
10.762962,337,372
10.763182,336,373
10.763388,337,372
10.763652,338,371
10.763692,339,370
10.764166,340,369
10.764228,339,370
10.764301,338,371
10.764757,339,370
10.765007,340,369
10.765083,341,368
10.765315,340,369
10.765487,341,368
10.765494,342,367
10.765793,343,366
10.765841,344,365
10.765916,345,364
10.766125,344,365
10.766233,345,364
10.766332,346,364
10.766579,345,365
10.766619,346,364
10.766805,347,363
10.766910,348,362
10.767102,347,362
10.767242,348,361
10.767436,347,362
10.767470,346,363
10.767518,345,364
10.767554,346,363
10.767765,347,362
10.768101,346,363
10.768129,345,364
10.768143,346,363
10.768356,347,362
10.768421,348,361
10.768610,347,362
10.768738,346,363
10.769002,347,362
10.769075,348,361
10.769388,347,362
10.769428,348,361
10.769537,349,360
10.769565,350,359
10.769580,351,359
10.769931,352,358
10.769997,353,357
10.770032,352,358
10.770039,353,357
10.770061,352,358
10.770224,353,357
10.770330,354,356
10.770372,355,355
10.770408,356,354
10.770532,355,355
10.770565,356,354
10.770711,357,353
10.770758,358,352
10.770867,357,352
10.771095,356,353
10.771334,357,352
10.771614,358,351
10.771634,359,350
10.771702,360,349
10.771815,359,350
10.771986,360,349
10.772193,361,348
10.772202,362,347
10.772233,361,348
10.772386,362,347
10.772397,361,347
10.772810,362,347
10.772919,363,346
10.773178,364,345
10.773299,365,344
10.773587,366,343
10.773633,367,342
10.773830,366,343
10.773910,367,342
10.774010,368,341
10.774228,367,342
10.774347,366,343
10.774379,367,342
10.774413,366,342
10.774464,365,342
10.774467,364,343
10.774650,365,342
10.774759,364,343
10.775330,363,344
10.775383,364,343
10.775502,363,344
10.775504,364,343
10.775566,363,344
10.775591,364,343
10.775594,365,342
10.775608,364,343
10.775864,363,343
10.775927,364,342
10.775987,365,341
10.776048,364,341
10.776080,363,342
10.776338,362,342
10.776401,361,343
10.776587,360,344
10.776748,359,345
10.776821,360,344
10.777493,359,345
10.778150,358,346
10.778170,359,345
10.778535,360,344
10.778696,359,345
10.778697,360,344
10.778828,361,343
10.778905,362,342
10.778947,363,341
10.778989,364,340
10.779022,365,339
10.779395,366,338
10.779416,365,338
10.779436,366,337
10.779598,365,337
10.779624,364,338
10.779884,365,337
10.779945,364,338
10.780124,365,337
10.780208,366,336
10.780266,367,335
10.780851,368,334
10.780959,367,335
10.781028,368,334
10.781221,369,333
10.781354,368,334
10.781360,369,333
10.781537,368,334
10.781556,369,333
10.781706,370,332
10.781714,371,331
10.782126,372,331
10.782174,373,330
10.782194,372,331
10.782231,373,330
10.782439,374,330
10.782871,373,331
10.783295,372,332
10.783336,371,333
10.783459,370,334
10.783503,371,333
10.783519,372,333
10.783595,371,333
10.783721,370,333
10.783777,371,332
10.783828,370,332
10.783842,369,332
10.784209,370,331
10.784293,371,330
10.784381,372,329
10.784472,371,330
10.784559,372,330
10.784690,373,329
10.784727,374,328
10.784994,375,327
10.785061,376,326
10.785096,375,327
10.785123,376,326
10.785251,375,326
10.785448,376,325
10.785752,377,324
10.785878,378,323
10.786157,379,322
10.786257,378,323
10.786379,379,322
10.786420,380,321
10.786448,381,320
10.786614,382,319
10.786702,383,318
10.786707,384,317
10.787108,383,318
10.787374,382,319
10.787418,383,318
10.787547,382,319
10.787611,383,318
10.787738,384,317
10.787816,383,318
10.788480,384,317
10.788537,385,316
10.789099,384,316
10.789145,383,317
10.789277,384,316
10.789282,385,315
10.789334,386,314
10.789566,385,315
10.789573,386,314
10.789709,387,313
10.789731,388,312
10.789779,389,311
10.789856,390,310
10.789906,391,309
10.790141,392,308
10.790165,393,307
10.790191,394,306
10.790432,395,305
10.790532,396,304
10.790556,397,303
10.790583,398,302
10.790731,399,301
10.790749,398,302
10.790784,397,303
10.790817,398,302
10.791023,399,301
10.791043,398,301
10.791082,399,300
10.791101,400,299
10.791579,401,298
10.791760,402,297
10.791794,403,296
10.791875,404,295
10.791888,405,294
10.791976,406,293
10.792132,407,292
10.792241,408,291
10.792251,407,292
10.792308,408,291
10.792416,409,290
10.792596,410,289
10.792686,411,288
10.792967,412,287
10.793120,413,286
10.793303,414,285
10.793461,415,284
10.793745,416,283
10.793808,415,284
10.793856,414,285
10.794020,415,284
10.794086,416,283
10.794222,417,282
10.794277,416,283
10.794318,417,282
10.794326,418,281
10.794396,419,281
10.794427,420,280
10.794521,421,279
10.794610,422,279
10.794640,423,278
10.795143,424,277
10.795276,425,276
10.795308,426,275
10.795415,427,274
10.795498,428,273
10.795847,429,272
10.795935,428,273
10.795948,429,272
10.795960,430,271
10.796085,431,270
