time,prey,pred
6.189058,136,399
6.189524,136,398
6.189540,136,397
6.189738,136,396
6.190165,136,395
6.190906,136,394
6.191182,135,395
6.191568,135,394
6.191751,135,393
6.191783,136,393
6.191916,136,392
6.192211,137,392
6.193837,137,391
6.194083,137,390
6.194448,137,389
6.194641,137,388
6.194682,136,389
6.194730,136,388
6.195882,136,387
6.195933,136,386
6.196288,135,387
6.197103,135,386
6.197579,134,387
6.197944,135,387
6.198532,135,386
6.198732,134,387
6.198991,135,387
6.199475,135,386
6.199752,135,385
6.200805,135,384
6.201486,136,384
6.201962,136,383
6.202578,136,382
6.204801,136,381
6.204836,136,380
6.205088,136,379
6.205321,135,380
6.205401,135,379
6.205795,135,378
6.206791,135,377
6.207764,134,378
6.207981,134,377
6.208112,135,377
6.208642,134,378
6.208793,134,377
6.208982,134,376
6.208997,134,375
6.209281,134,374
6.209641,134,373
6.209916,134,372
6.210047,133,373
6.211382,133,372
6.211565,132,373
6.211730,131,374
6.212228,131,373
6.212563,132,373
6.212749,131,374
6.212877,131,373
6.213524,131,372
6.214164,132,372
6.214742,132,371
6.215419,132,370
6.215811,132,369
6.216089,132,368
6.217736,133,368
6.217910,133,367
6.217927,133,366
6.218420,133,365
6.219001,133,364
6.219324,132,365
6.219850,131,366
6.220343,131,365
6.221270,132,365
6.221283,133,365
6.221646,133,364
6.222196,133,363
6.222371,133,362
6.222537,133,361
6.222787,133,360
6.222849,133,359
6.224891,133,358
6.224928,132,359
6.225372,132,358
6.225482,133,358
6.225604,132,359
6.226203,131,360
6.226319,132,360
6.226373,131,361
6.226660,131,360
6.226724,131,359
6.226896,131,358
6.227289,131,357
6.227684,131,356
6.227791,131,355
6.228153,131,354
6.228511,131,353
6.229482,132,353
6.229483,131,354
6.229870,131,353
6.230105,131,352
6.230617,132,352
6.230701,132,351
6.230840,131,352
6.231183,131,351
6.231747,131,350
6.231798,131,349
6.232606,131,348
6.233015,131,347
6.233735,131,346
6.234261,131,345
6.234452,131,344
6.234460,131,343
6.234656,132,343
6.235508,132,342
6.236614,133,342
6.236795,134,342
6.236955,134,341
6.237047,134,340
6.237258,133,341
6.237597,134,341
6.238082,135,341
6.238244,136,341
6.238541,136,340
6.238960,137,340
6.239235,137,339
6.239352,137,338
6.239443,137,337
6.239726,137,336
6.240407,137,335
6.240596,137,334
6.241493,138,334
6.241850,138,333
6.241950,137,334
6.242192,137,333
6.242438,137,332
6.242651,137,331
6.242667,137,330
6.242985,137,329
6.243273,138,329
6.243435,138,328
6.243455,137,329
6.243492,137,328
6.243788,137,327
6.244121,137,326
6.244334,137,325
6.245014,136,326
6.245279,136,325
6.245557,136,324
6.245634,136,323
6.247206,135,324
6.247834,135,323
6.247981,136,323
6.248506,136,322
6.249078,136,321
6.249651,136,320
6.249656,136,319
6.249846,136,318
6.249847,135,319
6.249970,136,319
6.251959,137,319
6.252072,137,318
6.252154,136,319
6.252403,135,320
6.252931,136,320
6.253087,136,319
6.253421,136,318
6.253570,136,317
6.254121,136,316
6.254541,136,315
6.254633,136,314
6.254864,136,313
6.255273,136,312
6.255616,136,311
6.256089,137,311
6.256643,136,312
6.257819,136,311
6.259589,137,311
6.259595,137,310
6.259858,137,309
6.260665,137,308
6.260849,136,309
6.260883,136,308
6.260933,136,307
6.261387,136,306
6.261924,136,305
6.263353,136,304
6.263794,136,303
6.263929,136,302
6.265275,136,301
6.265474,136,300
6.265700,136,299
6.266337,136,298
6.266480,137,298
6.267458,138,298
6.267490,138,297
6.268343,137,298
6.268429,137,297
6.269450,137,296
6.270966,137,295
6.271022,137,294
6.271363,138,294
6.271928,138,293
6.272499,138,292
6.272501,139,292
6.273132,139,291
6.273444,139,290
6.273577,139,289
6.273743,140,289
6.274080,140,288
6.274296,140,287
6.274824,141,287
6.275445,141,286
6.275698,141,285
6.275762,140,286
6.276167,141,286
6.276818,141,285
6.276861,141,284
6.276949,141,283
6.276998,141,282
6.277296,141,281
6.277608,141,280
6.277762,141,279
6.277855,140,280
6.278181,140,279
6.278648,141,279
6.279781,141,278
6.280520,141,277
6.280859,141,276
6.281016,142,276
6.281950,143,276
6.282011,143,275
6.282343,143,274
6.282932,142,275
6.282984,142,274
6.283276,142,273
6.283282,143,273
6.284072,142,274
6.284371,142,273
6.284417,142,272
6.285241,141,273
6.285511,140,274
6.286342,140,273
6.286521,140,272
6.286861,139,273
6.287068,140,273
6.287791,140,272
6.288223,140,271
6.288514,140,270
6.288857,139,271
6.289018,138,272
6.289721,138,271
6.290777,138,270
6.291449,138,269
6.291578,138,268
6.291645,139,268
6.292604,139,267
6.292822,139,266
6.292953,139,265
6.293187,139,264
6.293353,140,264
6.293543,140,263
6.293999,140,262
6.294204,140,261
6.294360,140,260
6.294699,140,259
6.294910,140,258
6.295605,140,257
6.295739,140,256
6.296248,140,255
6.296414,140,254
6.296656,140,253
6.297552,141,253
6.300263,141,252
6.300401,141,251
6.300641,142,251
6.300913,142,250
6.301193,141,251
6.302700,142,251
6.303552,142,250
6.303612,143,250
6.303642,143,249
6.304485,143,248
6.304928,142,249
6.305098,142,248
6.305249,142,247
6.306465,142,246
6.306607,141,247
6.307780,141,246
6.308869,141,245
6.309030,142,245
6.309254,142,244
6.309890,142,243
6.310315,141,244
6.311155,142,244
6.311196,142,243
6.312085,142,242
6.312994,142,241
6.314044,142,240
6.314390,141,241
6.316872,140,242
6.317520,140,241
6.319014,140,240
6.319026,141,240
6.320820,141,239
6.321656,140,240
6.321695,141,240
6.321985,142,240
6.322252,141,241
6.322725,141,240
6.323534,141,239
6.323859,141,238
6.324561,141,237
6.324609,141,236
6.325177,142,236
6.325321,143,236
6.325338,143,235
6.325874,143,234
6.326528,143,233
6.327146,143,232
6.327932,144,232
6.327948,144,231
6.328661,144,230
6.328962,144,229
6.329359,143,230
6.329613,143,229
6.330187,144,229
6.331004,145,229
6.331184,145,228
6.331728,145,227
6.331780,144,228
6.332042,145,228
6.332255,146,228
6.333399,146,227
6.333427,146,226
6.333941,146,225
6.334359,146,224
6.334789,145,225
6.335417,145,224
6.335531,146,224
6.335765,145,225
6.336838,145,224
6.338130,145,223
6.338332,145,222
6.339635,145,221
6.339721,145,220
6.341171,145,219
6.342296,146,219
6.342434,146,218
6.342643,146,217
6.343060,147,217
6.343572,147,216
6.343628,147,215
6.345414,147,214
6.345612,147,213
6.345700,147,212
6.346781,148,212
6.347118,149,212
6.347595,149,211
6.348006,149,210
6.349321,149,209
6.349718,150,209
6.350648,150,208
6.350895,149,209
6.351965,150,209
6.352849,151,209
6.352905,151,208
6.352945,151,207
6.353308,151,206
6.354877,151,205
6.355651,150,206
6.356659,149,207
6.356915,149,206
6.357128,149,205
6.357310,149,204
6.358806,149,203
6.359935,150,203
6.359982,150,202
6.360094,149,203
6.361459,149,202
6.361797,148,203
6.362098,148,202
6.362332,148,201
6.362644,148,200
6.362779,149,200
6.363483,150,200
6.364152,150,199
6.364657,150,198
6.366200,150,197
6.366738,150,196
6.368826,150,195
6.368841,150,194
6.369239,150,193
6.369398,150,192
6.369724,150,191
6.369890,149,192
6.370341,149,191
6.370693,149,190
6.371617,149,189
6.371736,149,188
6.372830,148,189
6.372877,148,188
6.372951,147,189
6.373275,147,188
6.374496,147,187
6.374848,147,186
6.374915,147,185
6.375183,147,184
6.375506,148,184
6.376036,147,185
6.376350,147,184
6.376433,148,184
6.377035,149,184
6.377415,148,185
6.378122,147,186
6.378993,146,187
6.379032,145,188
6.379485,145,187
6.381275,146,187
6.381425,146,186
6.381582,146,185
6.381938,146,184
6.381995,147,184
6.382673,146,185
6.382802,146,184
6.384145,146,183
6.384212,146,182
6.384550,147,182
6.387365,147,181
6.387719,148,181
6.387946,148,180
6.390142,147,181
6.390550,146,182
6.390866,146,181
6.391403,146,180
6.391462,146,179
6.392337,147,179
6.392478,147,178
6.394584,147,177
6.395660,146,178
6.395775,146,177
6.396637,146,176
6.396722,147,176
6.396942,147,175
6.398416,148,175
6.398963,148,174
6.399095,147,175
6.399239,148,175
6.399359,148,174
6.400703,148,173
6.401613,148,172
6.402093,147,173
6.402266,148,173
6.403576,148,172
6.404374,148,171
6.404800,147,172
6.404854,146,173
6.405158,146,172
6.405718,147,172
6.406008,147,171
6.406091,148,171
6.406156,149,171
6.406241,148,172
6.406600,148,171
6.406703,149,171
6.408162,150,171
6.409663,150,170
6.410530,150,169
6.412355,150,168
6.412557,150,167
6.413033,150,166
6.413607,151,166
6.414265,151,165
6.414569,152,165
6.415308,151,166
6.415794,151,165
6.415947,152,165
6.416434,153,165
6.416608,154,165
6.416852,153,166
6.416910,154,166
6.417320,154,165
6.417428,154,164
6.417463,155,164
6.418425,155,163
6.419002,156,163
6.419441,156,162
6.420053,156,161
6.420217,156,160
6.420315,156,159
6.420954,156,158
6.422692,157,158
6.423693,157,157
6.424484,157,156
6.426599,157,155
6.427391,157,154
6.427515,157,153
6.427783,157,152
6.427838,157,151
6.428849,158,151
6.430459,159,151
6.430616,160,151
6.431310,160,150
6.433308,161,150
6.433513,162,150
6.433579,163,150
6.433945,163,149
6.435152,162,150
6.436831,161,151
6.439079,162,151
6.439582,162,150
6.444527,162,149
6.444704,162,148
6.445634,162,147
6.445916,163,147
6.445928,164,147
6.446634,163,148
6.450372,163,147
6.451063,163,146
6.451490,163,145
6.452112,162,146
6.453037,163,146
6.453372,164,146
6.454877,165,146
6.455988,166,146
6.456056,165,147
6.456264,166,147
6.456545,166,146
6.456886,166,145
6.457755,166,144
6.457794,167,144
6.458966,168,144
6.459347,169,144
6.459717,170,144
6.459856,170,143
6.461287,169,144
6.462373,168,145
6.463533,167,146
6.463733,167,145
6.464547,166,146
6.464994,166,145
6.465356,167,145
6.465455,167,144
6.466085,166,145
6.466152,167,145
6.467075,168,145
6.467808,168,144
6.468606,168,143
6.469144,169,143
6.469687,169,142
6.469929,169,141
6.472770,169,140
6.473083,169,139
6.473533,170,139
6.473762,169,140
6.473910,168,141
6.474534,168,140
6.475152,168,139
6.475390,169,139
6.475645,170,139
6.476604,169,140
6.478628,170,140
6.483423,169,141
6.483529,169,140
6.483874,170,140
6.484169,171,140
6.484365,171,139
6.484869,171,138
6.484963,172,138
6.486279,173,138
6.488442,174,138
6.489885,174,137
6.490667,174,136
6.492462,173,137
6.493811,172,138
6.494001,173,138
6.494611,172,139
6.495789,172,138
6.497348,172,137
6.497714,171,138
6.498150,172,138
6.498176,172,137
6.498701,171,138
6.498820,170,139
6.499051,170,138
6.499530,171,138
6.500567,171,137
6.500836,170,138
6.501950,170,137
6.501978,171,137
6.502245,172,137
6.502395,173,137
6.502586,173,136
6.503513,174,136
6.505011,174,135
6.505365,174,134
6.505484,174,133
6.505496,174,132
6.506684,175,132
6.506901,175,131
6.507474,176,131
6.507510,176,130
6.508275,176,129
6.508496,176,128
6.508684,176,127
6.509111,175,128
6.509281,175,127
6.511046,175,126
6.512882,175,125
6.513153,176,125
6.514285,177,125
6.514617,178,125
6.514665,179,125
6.514697,178,126
6.514940,177,127
6.515429,178,127
6.515760,178,126
6.516181,179,126
6.516186,179,125
6.516341,180,125
6.517647,181,125
6.518173,182,125
6.518847,183,125
6.525890,182,126
6.526657,182,125
6.527624,182,124
6.527799,181,125
6.527999,181,124
6.528948,181,123
6.530018,180,124
6.530251,180,123
6.530672,180,122
6.531335,180,121
6.534251,180,120
6.534719,181,120
6.535205,181,119
6.537154,180,120
6.538922,179,121
6.539604,180,121
6.540504,179,122
6.541903,179,121
6.542413,180,121
6.542467,180,120
6.544001,179,121
6.544510,180,121
6.544833,181,121
6.545514,180,122
6.545520,181,122
6.545756,182,122
6.546032,183,122
6.546182,182,123
6.546443,181,124
6.548349,181,123
6.549664,181,122
6.549906,181,121
6.550136,181,120
6.551272,181,119
6.551299,180,120
6.551604,181,120
6.552381,181,119
6.553768,181,118
6.554540,182,118
6.555306,181,119
6.555348,182,119
6.556009,182,118
6.556722,183,118
6.558322,184,118
6.558380,185,118
6.559068,185,117
6.560660,185,116
6.561165,186,116
6.562206,186,115
6.563716,186,114
6.564391,187,114
6.565006,186,115
6.565894,187,115
6.565959,186,116
6.566631,185,117
6.567324,186,117
6.567334,186,116
6.567993,187,116
6.568047,187,115
6.568689,187,114
6.568821,187,113
6.570168,187,112
6.571750,187,111
6.572118,187,110
6.573034,186,111
6.573772,187,111
6.575439,187,110
6.575561,188,110
6.577711,187,111
6.578418,187,110
6.578813,188,110
6.579352,189,110
6.579418,190,110
6.580921,191,110
6.581021,192,110
6.581767,192,109
6.582447,192,108
6.584484,193,108
6.584863,193,107
6.586193,194,107
6.587347,195,107
6.587361,196,107
6.587808,196,106
6.588122,197,106
6.588940,198,106
6.589262,198,105
6.589869,199,105
6.589944,198,106
6.590032,198,105
6.590234,198,104
6.591186,198,103
6.591269,199,103
6.592390,200,103
6.592601,200,102
6.593085,201,102
6.593893,200,103
6.594338,201,103
6.594759,202,103
6.595357,202,102
6.595739,203,102
6.595937,204,102
6.596411,205,102
6.596422,205,101
6.598028,206,101
6.599985,207,101
6.600484,208,101
6.600513,208,100
6.601341,209,100
6.605213,208,101
6.605230,208,100
6.605405,208,99
6.607095,209,99
6.607150,210,99
6.608121,211,99
6.608890,212,99
6.609032,212,98
6.609054,213,98
6.609293,214,98
6.609695,215,98
6.610305,215,97
6.610352,215,96
6.612025,214,97
6.612441,214,96
6.612994,215,96
6.614167,215,95
6.614370,215,94
6.614819,216,94
6.616548,216,93
6.617182,217,93
6.617921,218,93
6.618776,218,92
6.619837,219,92
6.620245,219,91
6.621237,220,91
6.621794,221,91
6.623687,222,91
6.624308,222,90
6.624894,223,90
6.626216,222,91
6.626267,222,90
6.626843,222,89
6.626900,221,90
6.626909,222,90
6.627767,223,90
6.627795,224,90
6.627798,223,91
6.629167,224,91
6.629597,224,90
6.630593,225,90
6.631220,225,89
6.631285,226,89
6.631438,227,89
6.631527,228,89
6.632637,228,88
6.632970,228,87
6.633374,228,86
6.633443,229,86
6.634666,230,86
6.634801,231,86
6.636205,232,86
6.636472,233,86
6.637763,233,85
6.638186,234,85
6.638868,235,85
6.640120,235,84
6.641596,236,84
6.643057,235,85
6.643100,236,85
6.644354,236,84
6.644863,235,85
6.645990,235,84
6.646178,236,84
6.646249,236,83
6.646522,237,83
6.647299,236,84
6.647430,237,84
6.647614,238,84
6.648708,239,84
6.649568,240,84
6.651363,241,84
6.652502,241,83
6.653459,241,82
6.654033,240,83
6.654844,241,83
6.655170,242,83
6.655735,243,83
6.656574,243,82
6.656809,244,82
6.657374,245,82
6.658783,246,82
6.659823,247,82
6.660857,246,83
6.661533,247,83
6.662256,248,83
6.662400,249,83
6.662588,249,82
6.662689,249,81
6.662936,248,82
6.663647,247,83
6.664895,248,83
6.665272,249,83
6.666110,250,83
6.666405,249,84
6.667011,248,85
6.668424,249,85
6.670452,250,85
6.670654,251,85
6.672316,252,85
6.672619,253,85
6.674196,253,84
6.674273,253,83
6.675770,254,83
6.676338,255,83
6.676414,255,82
6.677514,254,83
6.678080,255,83
6.680342,255,82
6.682352,256,82
6.683659,257,82
6.684036,258,82
6.684090,258,81
6.684635,258,80
6.684951,259,80
6.685219,258,81
6.686616,258,80
6.687200,259,80
6.687506,259,79
6.688199,260,79
6.688235,261,79
6.688355,261,78
6.688421,262,78
6.688864,262,77
6.689214,263,77
6.689982,264,77
6.690300,265,77
6.691054,266,77
6.691596,267,77
6.692488,268,77
6.693278,269,77
6.694114,269,76
6.694357,269,75
6.694630,269,74
6.695180,268,75
6.696154,269,75
6.696345,270,75
6.698694,271,75
6.699727,272,75
6.699914,273,75
6.700049,274,75
6.700049,275,75
6.700936,276,75
6.701730,277,75
6.702620,278,75
6.703620,278,74
6.704107,279,74
6.704480,279,73
6.704490,279,72
6.705074,280,72
6.705355,281,72
6.705799,280,73
6.706287,281,73
6.706430,282,73
6.709112,283,73
6.709919,283,72
6.710757,284,72
6.711480,285,72
6.712715,286,72
6.713388,287,72
6.713571,287,71
6.714422,288,71
6.714506,288,70
6.715754,289,70
6.716163,289,69
6.716224,290,69
6.716247,291,69
6.716643,291,68
6.717053,291,67
6.719800,292,67
6.720097,293,67
6.720836,293,66
6.720950,293,65
6.721656,293,64
6.721898,293,63
6.722825,294,63
6.725040,293,64
6.725751,294,64
6.726059,293,65
6.728018,294,65
6.728110,295,65
6.728178,296,65
6.728952,295,66
6.729555,296,66
6.729568,297,66
6.729984,296,67
6.730350,297,67
6.731043,298,67
6.731327,299,67
6.731378,299,66
6.732813,298,67
6.732902,298,66
6.733772,298,65
6.735089,299,65
6.735548,300,65
6.735570,300,64
6.735600,301,64
6.735904,301,63
6.739015,302,63
6.739622,303,63
6.739978,304,63
6.740008,305,63
6.740337,305,62
6.740623,304,63
6.741458,305,63
6.741621,306,63
6.742765,307,63
6.743151,308,63
6.743170,308,62
6.743449,308,61
6.743891,309,61
6.743985,310,61
6.744331,309,62
6.744385,310,62
6.745062,310,61
6.746901,311,61
6.747243,312,61
6.747407,312,60
6.748623,313,60
6.749294,314,60
6.750251,315,60
6.750779,315,59
6.750824,314,60
6.752043,315,60
6.752263,316,60
6.753065,316,59
6.754620,316,58
6.754956,315,59
6.755636,316,59
6.756828,316,58
6.757497,317,58
6.758478,318,58
6.759256,319,58
6.762089,318,59
6.762605,319,59
6.762734,320,59
6.764004,321,59
6.764720,322,59
6.765902,321,60
6.766682,322,60
6.767162,323,60
6.767507,324,60
6.767731,324,59
6.767847,325,59
6.768548,324,60
6.770392,325,60
6.770819,325,59
6.772656,325,58
6.772698,326,58
6.772699,327,58
6.773453,328,58
6.773881,327,59
6.774206,328,59
6.774805,329,59
6.774837,329,58
6.776335,330,58
6.776416,331,58
6.776913,330,59
6.778075,331,59
6.778556,332,59
6.778578,333,59
6.778773,334,59
6.778804,335,59
6.779029,335,58
6.779987,335,57
6.780282,336,57
6.780383,337,57
6.780507,337,56
6.781215,337,55
6.782438,337,54
6.782493,338,54
6.782556,339,54
6.784232,340,54
6.784969,341,54
6.785495,342,54
6.786776,342,53
6.788234,343,53
6.790063,344,53
6.790383,345,53
6.790461,346,53
6.790977,347,53
6.792321,348,53
6.792530,349,53
6.793945,350,53
6.794165,350,52
6.795641,350,51
6.795688,350,50
6.797248,351,50
6.799397,352,50
6.800456,353,50
6.800993,354,50
6.801737,355,50
6.803338,354,51
6.803353,355,51
6.803718,356,51
6.804961,357,51
6.805345,358,51
6.806183,359,51
6.806339,359,50
6.809145,358,51
6.809186,359,51
6.810814,360,51
6.812198,361,51
6.812227,362,51
6.812727,362,50
6.816345,363,50
6.816711,363,49
6.816747,364,49
6.817547,364,48
6.817634,365,48
6.817790,364,49
6.818289,365,49
6.818376,366,49
6.820988,367,49
6.822075,368,49
6.824037,369,49
6.824171,370,49
6.825465,371,49
6.827868,372,49
6.828718,373,49
6.829203,374,49
6.831145,375,49
6.834250,374,50
6.834542,375,50
6.834718,376,50
6.835049,377,50
6.835791,377,49
6.836365,377,48
6.836941,376,49
6.838293,376,48
6.838923,377,48
6.838980,378,48
6.839644,377,49
6.839792,378,49
6.841356,379,49
6.841741,379,48
6.843400,380,48
6.843434,380,47
6.844544,381,47
6.845644,380,48
6.845761,381,48
6.846056,382,48
6.846836,382,47
6.846978,381,48
6.847355,381,47
6.848168,382,47
6.848305,381,48
6.848372,382,48
6.848503,383,48
6.850169,382,49
6.850912,383,49
6.851380,384,49
6.851811,385,49
6.852174,385,48
6.852195,386,48
6.852550,387,48
6.852772,388,48
6.854523,387,49
6.859130,387,48
6.859851,388,48
6.860639,387,49
6.861917,388,49
6.862052,389,49
6.862303,389,48
6.862550,390,48
6.862634,389,49
6.862803,389,48
6.863606,390,48
6.863611,391,48
6.863850,390,49
6.865439,391,49
6.866325,392,49
6.866569,393,49
6.867583,393,48
6.867834,394,48
6.868121,395,48
6.868181,394,49
6.868747,395,49
6.869168,396,49
6.869369,397,49
6.870517,396,50
6.870742,397,50
6.871071,398,50
6.872233,399,50
6.872663,398,51
6.873647,399,51
