realization,energy,pressure,acc_ratio
1,-275.790903,-0.124434,0.460000
1,-281.628378,-0.162120,0.320000
1,-290.402965,-0.368996,0.470000
1,-288.768832,-0.331866,0.420000
1,-291.355093,-0.336826,0.500000
1,-289.722997,-0.278806,0.280000
1,-285.180813,-0.231531,0.320000
1,-290.665955,-0.233207,0.380000
1,-292.246875,-0.230950,0.290000
1,-291.664704,-0.235511,0.340000
1,-288.645089,-0.219043,0.410000
1,-285.371408,-0.035219,0.410000
1,-280.302025,-0.084721,0.400000
1,-271.966992,0.032038,0.290000
1,-264.313464,0.157678,0.340000
1,-262.788182,0.168614,0.320000
1,-265.550996,0.124113,0.390000
1,-266.951874,-0.019013,0.410000
1,-266.246687,0.117940,0.370000
1,-268.538177,0.026507,0.280000
1,-265.396399,0.074991,0.370000
1,-267.898880,0.028984,0.360000
1,-260.097568,0.121275,0.450000
1,-265.623292,-0.049702,0.440000
1,-270.663820,-0.211202,0.360000
1,-274.168908,-0.212212,0.510000
1,-278.318960,-0.262643,0.400000
1,-275.657497,-0.211850,0.390000
1,-274.908093,-0.203092,0.400000
1,-273.003949,-0.209770,0.340000
1,-275.107813,-0.158225,0.420000
1,-275.702133,-0.267260,0.300000
1,-276.185838,-0.271526,0.300000
1,-274.702888,-0.289846,0.340000
1,-277.690493,-0.304206,0.350000
1,-275.427126,-0.163212,0.330000
1,-269.204419,0.019130,0.350000
1,-268.859047,0.109075,0.350000
1,-272.236351,-0.012227,0.370000
1,-275.936687,-0.005549,0.370000
1,-273.889918,-0.012841,0.400000
1,-273.834444,-0.043704,0.310000
1,-273.994102,-0.153673,0.300000
1,-274.714642,-0.219358,0.380000
1,-271.991190,-0.233824,0.360000
1,-274.524651,-0.247420,0.490000
1,-283.853717,-0.350524,0.390000
1,-280.653446,-0.292125,0.360000
1,-275.444988,-0.136355,0.430000
1,-264.832037,-0.015204,0.440000
1,-267.172729,0.008729,0.440000
1,-269.497754,0.050879,0.400000
1,-268.081018,0.096542,0.370000
1,-261.160676,0.100516,0.420000
1,-260.384777,0.107807,0.380000
1,-263.841779,0.030925,0.390000
1,-272.071065,-0.097269,0.420000
1,-277.599075,-0.193207,0.420000
1,-277.419534,-0.136678,0.350000
1,-280.689534,-0.195354,0.430000
1,-280.468812,-0.112933,0.330000
1,-281.183788,-0.137032,0.250000
1,-280.086591,-0.173760,0.360000
1,-279.917929,-0.183985,0.400000
1,-279.871028,-0.185302,0.350000
1,-270.857082,-0.002919,0.310000
1,-269.964870,0.017073,0.270000
1,-273.196330,-0.017513,0.450000
1,-279.372677,-0.111478,0.430000
1,-273.197581,-0.003866,0.320000
1,-278.426935,-0.136872,0.380000
1,-272.573613,-0.087981,0.410000
1,-269.867837,-0.043532,0.350000
1,-276.534611,-0.038836,0.400000
1,-272.930119,0.014839,0.300000
1,-267.017541,0.112228,0.420000
1,-264.003407,0.188308,0.360000
1,-263.643378,0.177502,0.350000
1,-266.832402,0.078983,0.460000
1,-271.470169,0.025183,0.380000
1,-281.477973,-0.083858,0.360000
1,-278.485085,-0.115909,0.330000
1,-276.534610,-0.173361,0.440000
1,-274.160741,-0.154381,0.390000
1,-278.055440,-0.135484,0.390000
1,-273.518357,-0.092183,0.460000
1,-279.237563,-0.137255,0.400000
1,-280.237550,-0.163607,0.350000
1,-286.110002,-0.231150,0.350000
1,-282.674609,-0.130547,0.400000
1,-281.318934,-0.133334,0.310000
1,-281.547947,-0.077443,0.380000
1,-278.419970,-0.024156,0.370000
1,-281.009087,-0.047592,0.390000
1,-281.914364,-0.156154,0.320000
1,-277.714418,-0.077435,0.300000
1,-280.004805,-0.222982,0.400000
1,-287.172634,-0.267964,0.410000
1,-289.566688,-0.209382,0.390000
1,-286.956419,-0.076421,0.370000
1,-283.557599,-0.042144,0.410000
1,-281.614182,-0.093364,0.330000
1,-280.794734,-0.238033,0.370000
1,-282.035048,-0.191330,0.480000
1,-280.724022,-0.253590,0.430000
1,-280.153049,-0.180479,0.440000
1,-275.768347,-0.059238,0.300000
1,-276.108634,-0.092059,0.350000
1,-272.603983,-0.128998,0.330000
1,-271.616598,-0.158079,0.280000
1,-263.087805,-0.087978,0.380000
1,-262.521287,-0.021866,0.400000
1,-265.040273,-0.137109,0.440000
1,-267.175508,-0.138381,0.310000
1,-272.979032,-0.209129,0.430000
1,-275.227660,-0.183395,0.380000
1,-273.103543,-0.094711,0.340000
1,-261.800167,0.045167,0.380000
1,-263.698925,-0.057877,0.350000
1,-269.463680,-0.167817,0.310000
1,-275.651426,-0.230727,0.390000
1,-266.126398,0.197813,0.410000
1,-265.593428,0.219656,0.490000
1,-275.453856,0.028207,0.310000
1,-276.759949,-0.055870,0.370000
1,-280.953437,-0.188974,0.390000
1,-275.413677,-0.096030,0.370000
1,-273.647147,-0.092931,0.340000
1,-268.871568,-0.067593,0.440000
1,-273.620538,-0.140233,0.350000
1,-277.461214,-0.185213,0.430000
1,-272.958247,-0.137939,0.410000
1,-270.632531,-0.077752,0.400000
1,-272.140377,-0.062816,0.370000
1,-273.730812,-0.135172,0.460000
1,-276.523285,-0.016915,0.390000
1,-281.537007,-0.099284,0.320000
1,-280.931234,0.026623,0.410000
1,-276.927010,-0.039350,0.360000
1,-272.141951,0.017003,0.460000
1,-279.771112,-0.123602,0.420000
1,-279.397843,-0.099627,0.380000
1,-276.344213,-0.065735,0.350000
1,-280.037165,-0.184473,0.490000
1,-283.023054,-0.203244,0.350000
1,-284.734785,-0.171349,0.250000
1,-278.219932,-0.098869,0.380000
1,-275.776693,0.082774,0.370000
1,-277.216031,-0.010810,0.290000
1,-273.060976,0.032498,0.380000
1,-271.867274,0.084951,0.450000
1,-272.089895,-0.007254,0.390000
1,-273.413171,-0.013838,0.310000
1,-278.528553,0.037666,0.380000
1,-274.896570,0.099347,0.340000
1,-277.796941,0.086324,0.340000
1,-280.898909,0.105070,0.380000
1,-277.442381,0.120459,0.330000
1,-277.640304,0.040753,0.300000
1,-282.338448,0.036315,0.350000
1,-283.221853,-0.048364,0.390000
1,-281.230769,-0.084429,0.260000
1,-280.048657,0.014412,0.400000
1,-271.739215,0.094043,0.360000
1,-269.609322,0.182267,0.330000
1,-272.199824,0.105912,0.400000
1,-280.226733,0.085884,0.350000
1,-280.427595,0.098483,0.350000
1,-285.446686,0.006661,0.360000
1,-286.841646,0.078593,0.360000
1,-292.540380,0.152458,0.330000
1,-292.780353,0.068804,0.400000
1,-291.565213,0.004291,0.290000
1,-290.136136,-0.098714,0.340000
1,-283.514054,-0.003648,0.410000
1,-287.918880,-0.083081,0.280000
1,-290.147207,-0.099649,0.310000
1,-286.742864,-0.107162,0.400000
1,-287.293642,-0.150407,0.340000
1,-289.890304,-0.156606,0.290000
1,-284.085040,-0.104746,0.300000
1,-282.962799,-0.026784,0.480000
1,-284.850095,-0.042772,0.400000
1,-286.855542,-0.147042,0.310000
1,-282.503006,-0.173825,0.410000
1,-286.002029,-0.246448,0.340000
1,-285.164311,-0.246944,0.310000
1,-278.743010,-0.229854,0.320000
1,-276.630684,-0.268850,0.330000
1,-272.629504,-0.132267,0.400000
1,-269.265912,-0.157881,0.460000
1,-268.152802,-0.164347,0.350000
1,-272.019766,-0.097096,0.350000
1,-271.646188,0.022513,0.420000
1,-265.579472,-0.027943,0.420000
1,-265.944963,-0.011352,0.370000
1,-264.000182,-0.021980,0.300000
1,-263.401666,0.025775,0.320000
1,-267.799664,0.029724,0.430000
1,-264.709207,-0.004166,0.390000
1,-267.676494,-0.140509,0.340000
1,-268.330430,-0.204132,0.390000
1,-262.519281,-0.055578,0.400000
1,-263.718432,-0.027351,0.380000
1,-265.449391,0.002580,0.350000
1,-269.126314,-0.088387,0.380000
1,-265.215874,-0.070183,0.450000
1,-267.076132,-0.023845,0.440000
1,-265.624739,0.053710,0.430000
1,-264.586309,-0.042933,0.360000
1,-266.227837,-0.022226,0.430000
1,-269.663113,-0.027888,0.360000
1,-272.946888,-0.206198,0.440000
1,-271.149997,-0.104716,0.370000
1,-273.651930,-0.222295,0.440000
1,-274.173376,-0.266383,0.370000
1,-267.264220,-0.134930,0.450000
1,-264.357438,-0.090356,0.390000
1,-262.102134,-0.066836,0.400000
1,-261.389662,-0.036029,0.350000
1,-252.867644,0.080386,0.380000
1,-258.644332,0.005616,0.380000
1,-256.538836,0.056058,0.470000
1,-261.196441,-0.035319,0.410000
1,-268.144995,-0.241381,0.480000
1,-271.176782,-0.296839,0.340000
1,-265.292779,-0.185822,0.440000
1,-264.724828,-0.009685,0.450000
1,-266.601343,0.042273,0.290000
1,-269.260935,-0.009280,0.350000
1,-272.010440,0.029966,0.310000
1,-265.507659,0.124101,0.390000
1,-271.739636,-0.070609,0.350000
1,-264.066907,-0.018515,0.450000
1,-265.702709,0.004568,0.340000
1,-269.716711,-0.020227,0.400000
1,-262.392520,0.119168,0.340000
1,-263.495448,0.054428,0.340000
1,-262.477309,0.057484,0.350000
1,-263.859493,0.098552,0.340000
1,-267.286683,-0.011284,0.440000
1,-259.892114,0.018461,0.390000
1,-264.802150,0.029473,0.440000
1,-264.244789,0.039206,0.350000
1,-275.490406,-0.109376,0.440000
1,-268.437741,0.020275,0.440000
1,-265.359245,0.002322,0.360000
1,-256.127247,0.106704,0.390000
1,-249.515379,0.063752,0.410000
1,-255.996837,-0.024670,0.470000
1,-263.108483,-0.141228,0.370000
1,-265.783827,-0.204886,0.400000
1,-265.667566,-0.151637,0.280000
1,-263.015936,-0.190354,0.420000
1,-261.641712,-0.169447,0.510000
1,-265.806804,-0.152689,0.400000
1,-261.480581,-0.167507,0.360000
1,-265.165917,-0.172074,0.450000
1,-266.537997,-0.118468,0.420000
1,-258.631321,-0.052523,0.280000
1,-251.717634,-0.041877,0.450000
1,-251.847011,-0.007351,0.440000
1,-258.231114,-0.081780,0.450000
1,-254.207244,-0.038948,0.410000
1,-253.327464,0.082031,0.500000
1,-255.485668,0.066019,0.350000
1,-253.547608,0.091255,0.450000
1,-256.914269,0.158553,0.410000
1,-260.235911,0.128065,0.350000
1,-258.486575,0.271779,0.460000
1,-262.730396,0.158172,0.450000
1,-270.181425,0.049115,0.410000
1,-270.845274,-0.020830,0.440000
1,-274.830198,-0.083186,0.330000
1,-273.885442,-0.049635,0.440000
1,-273.254351,-0.041718,0.500000
1,-272.152282,-0.022831,0.410000
1,-271.390999,0.028656,0.430000
1,-269.056191,-0.054471,0.400000
1,-270.935189,-0.055587,0.350000
1,-262.145687,0.088821,0.370000
1,-267.879565,0.073248,0.430000
1,-275.591243,-0.122061,0.420000
1,-272.496006,-0.062192,0.310000
1,-274.248825,-0.164851,0.350000
1,-273.917977,-0.185358,0.460000
1,-271.867290,-0.129927,0.350000
1,-275.863766,-0.141096,0.430000
1,-276.204612,-0.133794,0.280000
1,-273.172995,-0.208718,0.460000
1,-277.459726,-0.155092,0.340000
1,-272.902504,-0.103636,0.380000
1,-272.172835,-0.126314,0.520000
1,-273.233415,-0.136834,0.460000
1,-272.594567,-0.236824,0.410000
1,-271.016454,-0.222573,0.390000
1,-271.901520,-0.115673,0.400000
1,-267.171951,-0.138881,0.450000
1,-273.501244,-0.143560,0.490000
1,-266.437490,-0.024897,0.440000
1,-269.392135,-0.050156,0.450000
1,-271.596276,-0.022889,0.340000
1,-274.444062,-0.090203,0.340000
1,-275.781719,-0.164088,0.380000
1,-275.383594,-0.094301,0.400000
1,-277.719285,-0.125160,0.450000
1,-279.141227,-0.200212,0.310000
1,-280.168837,-0.248170,0.290000
1,-281.099705,-0.294775,0.370000
1,-277.255895,-0.304952,0.390000
1,-276.501445,-0.245506,0.410000
1,-278.561161,-0.386585,0.400000
1,-277.014222,-0.253524,0.430000
1,-275.480797,-0.222621,0.450000
1,-275.379174,-0.267681,0.430000
1,-274.549838,-0.178381,0.390000
1,-278.039615,-0.159085,0.370000
1,-277.858029,-0.131291,0.410000
1,-275.395105,-0.150707,0.320000
1,-275.362133,-0.173112,0.440000
1,-270.333757,-0.264910,0.420000
1,-274.532863,-0.290646,0.400000
1,-273.469183,-0.290536,0.380000
1,-264.983518,-0.154335,0.420000
1,-263.779621,-0.137895,0.460000
1,-267.624895,-0.245406,0.340000
1,-267.978328,-0.123907,0.290000
1,-265.963065,0.035719,0.360000
1,-270.260636,-0.026459,0.400000
1,-269.628238,0.010644,0.320000
1,-269.445544,0.034515,0.370000
1,-273.307563,0.002456,0.340000
1,-268.065899,0.076296,0.360000
1,-276.515942,-0.072113,0.480000
1,-277.586349,-0.073238,0.430000
1,-283.296953,-0.052762,0.350000
1,-281.532855,-0.008089,0.370000
1,-284.078394,0.042666,0.330000
1,-280.779282,0.114770,0.340000
1,-288.037600,-0.044445,0.350000
1,-289.620668,-0.046782,0.420000
1,-281.734538,0.131799,0.390000
1,-281.299044,0.151258,0.310000
1,-280.642363,0.026026,0.300000
1,-280.929907,0.059935,0.330000
1,-280.118127,-0.004853,0.330000
1,-285.502143,-0.034787,0.380000
1,-293.586415,-0.089125,0.350000
1,-294.094956,-0.111872,0.400000
1,-289.935577,-0.075532,0.330000
1,-293.121847,-0.086431,0.240000
1,-290.001892,-0.059947,0.280000
1,-287.226804,0.092532,0.250000
1,-292.406504,-0.036851,0.350000
1,-288.757483,-0.109955,0.340000
1,-286.696411,-0.110199,0.430000
1,-282.792323,-0.005007,0.300000
1,-281.992664,0.109726,0.360000
1,-285.325657,0.025248,0.350000
1,-282.346349,0.187107,0.320000
1,-281.938041,-0.000876,0.360000
1,-279.713431,0.088646,0.340000
1,-287.292025,-0.026472,0.420000
1,-283.784071,-0.048946,0.360000
1,-284.071460,-0.097557,0.470000
1,-279.262980,0.041007,0.360000
1,-285.850424,-0.008427,0.330000
1,-283.380798,0.007278,0.330000
1,-285.411477,-0.064570,0.290000
1,-280.487205,-0.070305,0.400000
1,-278.121119,-0.038752,0.320000
1,-280.715522,-0.118053,0.300000
1,-276.032426,0.067124,0.450000
1,-268.860877,0.157764,0.420000
1,-276.512901,0.064666,0.450000
1,-271.092304,0.145794,0.370000
1,-268.268153,-0.004069,0.440000
1,-271.604093,-0.088312,0.370000
1,-277.505310,-0.199608,0.330000
1,-271.682037,-0.115309,0.260000
1,-272.676145,-0.122461,0.300000
1,-270.524289,0.021636,0.470000
1,-270.349066,-0.046985,0.460000
1,-269.284421,0.001097,0.330000
1,-264.921941,-0.058249,0.430000
1,-267.553883,-0.133647,0.450000
1,-264.544109,-0.075442,0.420000
1,-264.933530,-0.087835,0.410000
1,-266.722864,-0.053900,0.410000
1,-261.963138,-0.075671,0.330000
1,-264.631918,-0.127711,0.490000
1,-265.106319,-0.111812,0.430000
1,-263.634307,0.013882,0.370000
1,-262.704288,0.008399,0.360000
1,-267.148967,-0.001673,0.330000
1,-270.044928,-0.038288,0.390000
1,-279.784732,-0.269300,0.410000
1,-279.073481,-0.212334,0.360000
1,-282.891020,-0.203613,0.330000
1,-280.772162,-0.236881,0.310000
1,-278.532224,-0.244802,0.410000
1,-281.138282,-0.177036,0.430000
1,-283.823161,-0.165166,0.350000
1,-286.402126,-0.223121,0.350000
1,-284.343785,-0.128755,0.400000
1,-287.808091,-0.134954,0.360000
1,-287.266270,-0.006233,0.350000
1,-291.946171,0.008485,0.360000
1,-289.941097,-0.077825,0.360000
1,-290.465942,0.041314,0.380000
1,-287.724851,0.109343,0.320000
1,-293.114935,-0.064358,0.430000
1,-280.802386,0.176775,0.300000
1,-281.009306,0.138989,0.400000
1,-283.441271,0.093930,0.300000
1,-279.916945,0.132589,0.310000
1,-284.810976,0.117441,0.360000
1,-283.502791,0.005809,0.360000
1,-289.805829,-0.091762,0.270000
1,-292.271707,-0.056278,0.400000
1,-284.118255,-0.002438,0.350000
1,-287.761155,-0.067685,0.390000
1,-287.681352,-0.038895,0.400000
1,-282.445457,-0.126405,0.420000
1,-274.403236,0.002916,0.470000
1,-273.956265,-0.034031,0.320000
1,-274.963056,0.007012,0.360000
1,-276.498263,-0.078046,0.350000
1,-272.008702,0.012981,0.420000
1,-271.622168,-0.040125,0.320000
1,-272.807518,-0.120252,0.380000
1,-272.600952,-0.106362,0.430000
1,-271.022482,-0.059648,0.380000
1,-265.224504,0.083626,0.420000
1,-269.574695,0.017235,0.470000
1,-281.462176,-0.258991,0.350000
1,-280.683267,-0.258273,0.300000
1,-281.277303,-0.291708,0.370000
1,-276.281296,-0.220839,0.280000
1,-275.064263,-0.185901,0.460000
1,-269.808101,-0.064090,0.390000
1,-274.229836,-0.225808,0.360000
1,-268.886493,-0.198090,0.460000
1,-272.260999,-0.218379,0.360000
1,-269.577590,-0.240460,0.400000
1,-268.908865,-0.197630,0.350000
1,-264.713737,-0.138433,0.350000
1,-259.048052,-0.080818,0.460000
1,-264.415441,-0.177465,0.410000
1,-262.958451,-0.086889,0.440000
1,-266.889192,-0.092759,0.400000
1,-271.389065,-0.148160,0.430000
1,-263.266629,-0.112597,0.400000
1,-262.276574,-0.251892,0.440000
1,-261.456223,-0.243813,0.500000
1,-265.184206,-0.332686,0.490000
1,-259.440933,-0.252147,0.380000
1,-261.178660,-0.171694,0.530000
1,-257.701583,-0.068174,0.370000
1,-256.435387,-0.125301,0.400000
1,-261.603513,-0.163794,0.360000
1,-265.856177,-0.242821,0.520000
1,-263.087380,-0.281148,0.360000
1,-266.372847,-0.241730,0.390000
1,-265.322224,-0.057453,0.440000
1,-262.912799,-0.061434,0.440000
1,-263.425599,-0.051178,0.370000
1,-268.395654,-0.144707,0.440000
1,-265.450616,-0.190245,0.380000
1,-264.527626,-0.108159,0.400000
1,-267.321481,-0.162473,0.380000
1,-270.038824,-0.220142,0.440000
1,-268.279846,-0.183777,0.370000
1,-266.875641,-0.209816,0.320000
1,-258.931004,-0.071110,0.340000
1,-259.474973,-0.127933,0.360000
1,-264.418484,-0.205820,0.410000
1,-262.672153,-0.203717,0.360000
1,-264.391057,-0.199901,0.420000
1,-262.972725,-0.140512,0.420000
1,-265.769244,-0.157267,0.400000
1,-270.185173,-0.238139,0.370000
1,-269.953384,-0.146535,0.390000
1,-271.881086,-0.119772,0.450000
1,-269.291146,-0.147939,0.380000
1,-266.142571,0.047321,0.430000
1,-263.990796,0.006492,0.390000
1,-266.140443,0.021842,0.430000
1,-262.658088,0.103700,0.430000
1,-273.488141,-0.049322,0.370000
1,-274.967211,-0.165469,0.350000
1,-272.004749,-0.093180,0.480000
1,-271.401251,-0.066162,0.360000
1,-269.743868,-0.055702,0.340000
1,-267.280631,-0.072837,0.310000
1,-273.485914,-0.173401,0.410000
1,-266.897404,-0.018530,0.440000
1,-269.581322,-0.027302,0.410000
1,-271.288179,-0.044557,0.320000
1,-263.839067,-0.031386,0.420000
1,-265.092940,-0.044340,0.420000
1,-263.679325,0.003647,0.450000
1,-258.101851,0.011789,0.370000
1,-266.448549,-0.156957,0.430000
1,-268.689484,-0.093362,0.420000
1,-273.739019,-0.112448,0.400000
1,-272.077882,-0.035830,0.270000
1,-271.182103,0.038205,0.350000
1,-271.880432,0.029516,0.300000
1,-277.375653,-0.208992,0.350000
1,-272.241066,-0.122046,0.410000
1,-267.158130,-0.044092,0.440000
1,-262.328346,-0.146836,0.430000
1,-262.802714,-0.044592,0.530000
1,-262.751499,-0.099872,0.380000
1,-269.029108,-0.119655,0.360000
1,-263.582758,-0.107060,0.400000
1,-269.939852,-0.118190,0.420000
1,-268.496748,0.018440,0.350000
1,-270.594232,-0.112051,0.380000
1,-267.412919,-0.052220,0.350000
1,-273.164091,-0.041498,0.300000
1,-270.611846,0.010499,0.370000
1,-267.016953,0.132520,0.350000
1,-266.018333,0.049554,0.440000
1,-273.216991,-0.067507,0.310000
1,-279.767259,-0.089038,0.370000
1,-281.924146,-0.132674,0.360000
1,-278.641807,-0.108946,0.400000
1,-278.278636,-0.096823,0.430000
1,-271.310101,-0.049024,0.360000
1,-277.253134,-0.051759,0.340000
1,-269.045484,0.037482,0.410000
1,-276.785941,-0.022274,0.440000
1,-265.906257,0.081192,0.350000
1,-264.022278,0.045711,0.380000
1,-258.629816,0.049236,0.420000
1,-260.944527,0.060226,0.440000
1,-262.440156,-0.008536,0.390000
1,-264.812741,-0.106022,0.420000
1,-267.043044,-0.219288,0.430000
1,-270.701002,-0.131136,0.450000
1,-262.035986,-0.080413,0.380000
1,-259.039220,-0.053592,0.320000
1,-258.250396,-0.078763,0.350000
1,-263.637031,-0.113125,0.470000
1,-254.411371,-0.162776,0.490000
1,-250.458959,-0.056260,0.450000
1,-249.961265,-0.029466,0.390000
1,-248.154787,0.007005,0.470000
1,-255.437103,-0.120318,0.530000
1,-254.543531,-0.213542,0.470000
1,-259.909886,-0.169946,0.550000
1,-260.867488,-0.171953,0.400000
1,-259.878634,-0.144832,0.490000
1,-261.931955,-0.211818,0.310000
1,-256.872960,-0.195695,0.480000
1,-249.735834,-0.213405,0.450000
1,-252.453566,-0.232706,0.400000
1,-257.153098,-0.258538,0.440000
1,-253.568454,-0.283698,0.410000
1,-250.317790,-0.300554,0.580000
1,-253.561298,-0.313691,0.300000
1,-251.850210,-0.211302,0.470000
1,-245.389867,-0.087923,0.390000
1,-247.236990,-0.090358,0.510000
1,-247.301572,-0.070030,0.410000
1,-241.788748,-0.006531,0.440000
1,-243.710478,0.120108,0.500000
1,-244.822108,0.075976,0.380000
1,-244.356626,0.114412,0.450000
1,-241.358837,0.080494,0.380000
1,-244.757503,-0.051759,0.450000
1,-244.773015,-0.020178,0.430000
1,-244.615753,0.053703,0.390000
1,-249.231152,-0.055272,0.450000
1,-244.012291,0.032019,0.440000
1,-245.895115,0.057313,0.480000
1,-245.638268,-0.079724,0.510000
1,-249.920071,-0.154350,0.390000
1,-242.058365,-0.124772,0.450000
1,-252.497577,-0.100557,0.530000
1,-255.795937,-0.091180,0.430000
1,-256.730395,-0.094466,0.410000
1,-255.990412,-0.075713,0.380000
1,-260.343782,-0.135981,0.410000
1,-261.584534,-0.144913,0.380000
1,-260.429161,-0.054584,0.400000
1,-263.260339,-0.076351,0.390000
1,-263.029715,0.035392,0.380000
1,-256.984246,0.033619,0.390000
1,-262.367900,0.020508,0.340000
1,-263.918026,0.052481,0.470000
1,-261.294951,0.081434,0.410000
1,-266.954507,0.019702,0.410000
1,-272.591768,-0.093963,0.410000
1,-269.219658,-0.059590,0.380000
1,-272.207717,-0.098658,0.380000
1,-275.949753,-0.186488,0.430000
1,-274.762215,-0.097409,0.420000
1,-271.991623,-0.042694,0.480000
1,-278.863832,-0.187068,0.310000
1,-273.924670,-0.110564,0.320000
1,-271.733942,-0.093667,0.370000
1,-271.116689,-0.029396,0.310000
1,-269.131109,0.007763,0.380000
1,-267.407325,-0.021455,0.330000
1,-268.217602,-0.070993,0.350000
1,-270.891297,-0.011482,0.310000
1,-263.392000,0.137949,0.360000
1,-261.764197,0.216901,0.450000
1,-259.384765,0.191442,0.430000
1,-256.984845,0.091189,0.390000
1,-254.864443,0.138479,0.420000
1,-262.207333,0.026919,0.450000
1,-257.179605,-0.036319,0.480000
1,-262.651630,-0.189858,0.390000
1,-258.570683,-0.290121,0.370000
1,-255.691349,-0.084578,0.460000
1,-258.703616,-0.198430,0.370000
1,-258.959435,-0.327995,0.510000
1,-264.480588,-0.390964,0.400000
1,-267.317602,-0.341556,0.380000
1,-268.697237,-0.198137,0.380000
1,-267.757899,-0.041461,0.330000
1,-262.548598,-0.075835,0.440000
1,-258.658806,0.001445,0.440000
1,-257.965553,-0.069520,0.450000
1,-259.915679,-0.024812,0.390000
