realization,energy,pressure,acc_ratio
6,-354.490921,1.234283,0.410000
6,-348.788053,1.427733,0.310000
6,-346.958840,1.578530,0.390000
6,-351.941622,1.459994,0.270000
6,-353.996330,1.296141,0.320000
6,-355.357955,1.326304,0.340000
6,-353.438724,1.259263,0.460000
6,-367.814737,0.967024,0.430000
6,-355.598357,1.404544,0.350000
6,-355.450127,1.467687,0.410000
6,-355.426744,1.540627,0.340000
6,-354.399285,1.496633,0.340000
6,-357.299050,1.525729,0.420000
6,-369.783369,1.083075,0.260000
6,-367.728632,1.050192,0.280000
6,-367.050439,0.974038,0.380000
6,-359.011203,1.169181,0.310000
6,-365.236054,0.926887,0.410000
6,-370.176794,0.774177,0.340000
6,-371.291458,0.970451,0.400000
6,-359.949371,1.578350,0.400000
6,-357.095662,1.624701,0.350000
6,-351.040945,1.651802,0.270000
6,-356.027189,1.454006,0.360000
6,-368.764003,0.982986,0.350000
6,-361.914974,1.301579,0.350000
6,-338.280100,2.054375,0.330000
6,-346.487390,1.905199,0.440000
6,-352.562367,1.516680,0.310000
6,-349.314293,1.547557,0.300000
6,-362.530144,1.210543,0.220000
6,-351.326577,1.398406,0.360000
6,-347.900434,1.575616,0.290000
6,-340.268068,1.674228,0.430000
6,-344.468766,1.381067,0.440000
6,-359.594192,1.136934,0.390000
6,-360.033262,1.156567,0.400000
6,-360.218739,0.936961,0.380000
6,-332.185480,1.925149,0.420000
6,-341.171531,1.804198,0.340000
6,-343.995159,1.671524,0.330000
6,-345.636788,1.464766,0.440000
6,-349.816437,1.271237,0.390000
6,-339.102678,1.611156,0.390000
6,-339.747226,1.606003,0.330000
6,-352.614636,1.133958,0.330000
6,-369.749134,0.780176,0.390000
6,-357.370380,1.038219,0.410000
6,-349.791712,1.368072,0.460000
6,-338.007353,1.744030,0.350000
6,-342.702124,1.667504,0.360000
6,-347.603033,1.435331,0.330000
6,-354.238087,1.186136,0.290000
6,-353.686083,1.287872,0.480000
6,-361.679928,1.274823,0.380000
6,-349.185891,1.586464,0.450000
6,-343.734168,1.691142,0.510000
6,-347.442881,1.536628,0.340000
6,-356.539808,1.122546,0.340000
6,-356.645535,0.997955,0.350000
6,-365.190006,0.665315,0.410000
6,-367.656174,0.653986,0.440000
6,-354.431578,1.095134,0.400000
6,-360.428280,1.031310,0.350000
6,-363.082998,0.956446,0.340000
6,-353.708386,1.169397,0.360000
6,-359.298222,0.895656,0.310000
6,-351.585364,1.285953,0.460000
6,-339.323823,1.791668,0.470000
6,-330.156092,2.183364,0.320000
6,-348.849587,1.505734,0.380000
6,-348.346244,1.459213,0.390000
6,-353.641428,1.221598,0.410000
6,-351.585758,1.323972,0.400000
6,-343.827749,1.656551,0.390000
6,-357.589900,1.286913,0.410000
6,-354.548311,1.273245,0.310000
6,-351.796783,1.528345,0.330000
6,-344.960703,1.536533,0.400000
6,-350.674649,1.260124,0.420000
6,-355.899622,1.205986,0.330000
6,-370.191990,0.721096,0.490000
6,-362.119478,0.975425,0.330000
6,-368.388716,0.820182,0.400000
6,-371.420259,0.780615,0.330000
6,-357.832811,1.132964,0.370000
6,-361.512802,0.985867,0.380000
6,-367.298241,0.728061,0.310000
6,-346.660062,1.410387,0.390000
6,-341.552862,1.555940,0.410000
6,-349.851790,1.464166,0.380000
6,-347.031364,1.518000,0.360000
6,-340.219054,1.921482,0.430000
6,-335.448122,2.017220,0.320000
6,-356.234186,1.492655,0.310000
6,-356.314688,1.455051,0.390000
6,-353.161302,1.624860,0.350000
6,-342.304668,2.005137,0.380000
6,-339.967637,2.136200,0.370000
6,-346.760148,1.897213,0.300000
6,-341.283342,1.949653,0.280000
6,-345.071402,1.708189,0.370000
6,-343.254688,1.747804,0.370000
6,-340.312277,1.932565,0.380000
6,-337.963084,1.895765,0.300000
6,-349.436781,1.678899,0.380000
6,-343.514722,1.868864,0.360000
6,-355.703216,1.703927,0.360000
6,-361.379962,1.721340,0.280000
6,-353.297738,1.680966,0.340000
6,-357.790540,1.497893,0.360000
6,-361.765011,1.392241,0.430000
6,-363.758500,1.187320,0.380000
6,-368.224912,1.178627,0.290000
6,-367.151486,1.203140,0.420000
6,-353.101662,1.613502,0.330000
6,-354.605338,1.463733,0.330000
6,-350.365957,1.734343,0.410000
6,-331.279418,2.114953,0.400000
6,-331.337036,2.147429,0.360000
6,-339.426683,1.996854,0.360000
6,-371.038236,0.959274,0.400000
6,-362.740476,1.160238,0.350000
6,-368.459257,1.128387,0.350000
6,-369.611138,1.072833,0.270000
6,-359.616473,1.311522,0.330000
6,-348.171061,1.606845,0.400000
6,-356.580628,1.338673,0.330000
6,-363.179187,1.132934,0.380000
6,-364.736253,1.248732,0.340000
6,-357.129478,1.262090,0.380000
6,-353.515007,1.367600,0.450000
6,-349.801985,1.506421,0.350000
6,-341.012065,1.744135,0.320000
6,-350.315160,1.571240,0.340000
6,-357.756506,1.228200,0.350000
6,-356.196685,1.276045,0.280000
6,-340.487765,1.825839,0.340000
6,-327.722588,2.171682,0.400000
6,-334.869957,1.951420,0.310000
6,-351.607575,1.521854,0.350000
6,-362.192746,0.931788,0.380000
6,-361.921829,0.833074,0.420000
6,-365.053247,0.781861,0.410000
6,-362.604243,0.826023,0.340000
6,-357.455250,0.917228,0.380000
6,-354.259467,1.013518,0.350000
6,-361.688987,0.880705,0.330000
6,-354.488152,1.106528,0.340000
6,-362.410086,0.800198,0.330000
6,-357.636875,1.016581,0.410000
6,-372.527175,0.592207,0.370000
6,-361.573730,0.903068,0.500000
6,-366.461415,0.620304,0.400000
6,-357.275230,0.862155,0.470000
6,-364.969915,0.652823,0.390000
6,-366.868808,0.585718,0.430000
6,-366.486353,0.722312,0.330000
6,-367.568669,0.760268,0.400000
6,-358.095558,1.017022,0.420000
6,-355.944068,1.202405,0.330000
6,-356.376387,1.038364,0.420000
6,-362.279300,0.943257,0.410000
6,-377.461742,0.562469,0.390000
6,-371.073564,0.849789,0.260000
6,-356.152048,1.434933,0.370000
6,-352.488930,1.364390,0.320000
6,-359.023288,1.214680,0.360000
6,-366.113639,0.914220,0.340000
6,-349.856394,1.564863,0.390000
6,-340.410179,1.865502,0.330000
6,-342.996833,1.624770,0.380000
6,-358.136288,1.265714,0.410000
6,-349.711791,1.372083,0.390000
6,-348.329004,1.356168,0.340000
6,-343.730457,1.486247,0.390000
6,-353.026712,1.232282,0.290000
6,-347.213725,1.430470,0.420000
6,-352.693891,1.322796,0.310000
6,-369.235721,0.894393,0.340000
6,-349.130454,1.656183,0.290000
6,-342.573661,1.779759,0.350000
6,-354.471948,1.197623,0.350000
6,-355.609301,1.224853,0.410000
6,-355.670142,1.182071,0.380000
6,-344.014359,1.525276,0.330000
6,-352.812461,1.231632,0.330000
6,-337.956666,1.822410,0.460000
6,-336.042609,1.901706,0.400000
6,-349.727429,1.449364,0.420000
6,-353.196480,1.339249,0.390000
6,-361.627947,1.250759,0.370000
6,-356.410112,1.241521,0.430000
6,-348.467321,1.510634,0.430000
6,-334.051524,1.860818,0.370000
6,-342.169277,1.508390,0.390000
6,-339.506049,1.745455,0.260000
6,-350.529469,1.223064,0.340000
6,-341.630959,1.487770,0.330000
6,-340.436353,1.676280,0.360000
6,-363.436306,0.985077,0.400000
6,-352.341348,1.375483,0.370000
6,-342.684460,1.749545,0.420000
6,-339.042319,1.740580,0.280000
6,-346.743448,1.463122,0.300000
6,-338.853885,1.801439,0.460000
6,-331.934876,2.062957,0.450000
6,-356.702869,1.395953,0.360000
6,-341.938041,1.785171,0.360000
6,-339.362978,1.828340,0.380000
6,-340.126766,1.886148,0.320000
6,-345.445419,1.776978,0.400000
6,-344.761429,1.773627,0.320000
6,-350.046714,1.582817,0.470000
6,-348.871102,1.695135,0.390000
6,-336.897553,1.922857,0.400000
6,-338.044883,1.867156,0.350000
6,-338.165275,1.851250,0.350000
6,-345.035428,1.464304,0.410000
6,-357.879808,1.088177,0.370000
6,-343.366384,1.592896,0.440000
6,-356.656572,1.186068,0.390000
6,-360.699733,1.145806,0.370000
6,-360.609876,1.172254,0.370000
6,-349.745653,1.565790,0.340000
6,-355.618134,1.378092,0.320000
6,-351.954086,1.453729,0.410000
6,-350.110914,1.597640,0.370000
6,-356.312372,1.327808,0.350000
6,-353.734304,1.387678,0.350000
6,-348.246951,1.492409,0.470000
6,-342.413424,1.628985,0.370000
6,-329.597375,1.999464,0.320000
6,-330.096668,2.074244,0.380000
6,-356.635659,1.134425,0.370000
6,-359.108591,1.007658,0.410000
6,-358.639391,1.209458,0.320000
6,-363.577693,1.021567,0.410000
6,-347.989776,1.358922,0.400000
6,-356.939129,1.092519,0.440000
6,-363.780051,1.038782,0.330000
6,-378.960885,0.665731,0.490000
6,-376.102587,0.961574,0.330000
6,-370.662324,0.961371,0.350000
6,-370.240270,0.904896,0.360000
6,-374.047557,0.901369,0.430000
6,-368.936752,1.098376,0.300000
6,-357.797155,1.342819,0.490000
6,-338.203395,1.959578,0.320000
6,-340.087869,1.874163,0.360000
6,-342.400871,1.980579,0.330000
6,-357.055708,1.618967,0.320000
6,-361.892534,1.530391,0.270000
6,-356.164525,1.694850,0.280000
6,-361.481739,1.520401,0.380000
6,-357.749133,1.597533,0.370000
6,-356.664990,1.483263,0.380000
6,-335.960971,2.108199,0.420000
6,-345.170458,1.559379,0.440000
6,-342.096939,1.640188,0.300000
6,-346.693317,1.721676,0.290000
6,-341.841929,1.849808,0.290000
6,-349.309191,1.679869,0.330000
6,-344.625598,1.846938,0.380000
6,-346.231097,1.602808,0.350000
6,-348.050303,1.705778,0.300000
6,-351.884781,1.609427,0.460000
6,-349.837054,1.449672,0.270000
6,-356.448541,1.259300,0.380000
6,-346.994166,1.514796,0.370000
6,-332.255547,1.925831,0.400000
6,-347.587983,1.287679,0.420000
6,-355.526811,1.260933,0.450000
6,-348.131057,1.362864,0.350000
6,-340.215353,1.775761,0.380000
6,-355.939473,1.214406,0.340000
6,-341.993583,1.805252,0.350000
6,-331.538649,2.195256,0.310000
6,-335.040410,2.110386,0.350000
6,-328.499147,2.099141,0.380000
6,-334.437684,1.780059,0.370000
6,-344.789138,1.495394,0.400000
6,-358.993725,0.918399,0.390000
6,-356.756527,1.129081,0.420000
6,-350.356171,1.557906,0.330000
6,-347.428260,1.674139,0.390000
6,-343.212263,1.704932,0.350000
6,-343.724751,1.600311,0.370000
6,-350.462199,1.425696,0.370000
6,-344.964404,1.584879,0.400000
6,-338.157191,1.631361,0.450000
6,-354.878581,1.361981,0.340000
6,-361.577300,1.011296,0.390000
6,-352.026762,1.416743,0.320000
6,-352.754357,1.463906,0.370000
6,-358.300955,1.286309,0.410000
6,-347.513524,1.491086,0.310000
6,-350.475370,1.375977,0.310000
6,-358.184594,1.153385,0.390000
6,-353.691370,1.407089,0.360000
6,-346.665430,1.641184,0.350000
6,-343.844420,1.628750,0.390000
6,-342.190362,1.558118,0.390000
6,-331.362935,1.910485,0.360000
6,-341.826120,1.683259,0.420000
6,-343.551981,1.761194,0.370000
6,-351.751843,1.435745,0.330000
6,-346.280762,1.740213,0.290000
6,-348.473714,1.597462,0.270000
6,-351.665293,1.353832,0.360000
6,-352.662087,1.361424,0.360000
6,-362.224100,0.967884,0.310000
6,-358.654581,0.992851,0.350000
6,-350.977973,1.350165,0.350000
6,-348.211360,1.343811,0.350000
6,-342.061295,1.592282,0.350000
6,-348.005951,1.382319,0.340000
6,-359.372958,1.051151,0.350000
6,-355.896329,1.132707,0.310000
6,-357.169338,1.051831,0.420000
6,-364.793383,1.012861,0.360000
6,-349.631903,1.542563,0.430000
6,-355.693209,1.493798,0.420000
6,-358.785576,1.341565,0.400000
6,-355.347248,1.606561,0.360000
6,-358.702604,1.279963,0.320000
6,-344.092786,1.863889,0.400000
6,-359.531325,1.264294,0.300000
6,-359.803964,1.201978,0.400000
6,-346.757418,1.602249,0.390000
6,-351.797893,1.429690,0.370000
6,-345.415203,1.552233,0.380000
6,-352.957386,1.250534,0.420000
6,-342.830251,1.695095,0.360000
6,-337.045107,1.748904,0.350000
6,-358.044154,1.193400,0.370000
6,-355.816048,1.251496,0.290000
6,-337.529856,1.868892,0.420000
6,-336.051781,1.892034,0.380000
6,-341.752372,1.827969,0.320000
6,-344.737013,1.759331,0.340000
6,-346.662386,1.645810,0.300000
6,-356.441991,1.323073,0.370000
6,-357.795648,1.189880,0.360000
6,-366.066575,0.943083,0.370000
6,-356.611341,1.280774,0.330000
6,-345.786326,1.526851,0.310000
6,-357.607608,1.202923,0.350000
6,-368.626680,0.912997,0.360000
6,-358.882856,1.146527,0.390000
6,-363.107976,1.189107,0.350000
6,-350.538013,1.417903,0.320000
6,-346.403644,1.644341,0.370000
6,-354.449950,1.152377,0.330000
6,-352.695182,1.167334,0.330000
6,-362.980049,0.906295,0.240000
6,-364.210698,0.724956,0.340000
6,-358.518657,1.008435,0.390000
6,-349.290870,1.511855,0.390000
6,-355.534603,1.283300,0.290000
6,-358.467518,1.271475,0.330000
6,-354.442022,1.407908,0.260000
6,-350.955636,1.488496,0.320000
6,-339.538067,1.732899,0.450000
6,-340.015297,1.706445,0.370000
6,-346.812701,1.487638,0.360000
6,-345.643481,1.384864,0.290000
6,-330.851020,1.802138,0.430000
6,-329.195026,1.806328,0.340000
6,-353.430630,1.178338,0.470000
6,-344.035627,1.396704,0.330000
6,-352.188718,1.207172,0.420000
6,-345.270707,1.321552,0.430000
6,-338.922099,1.517312,0.270000
6,-341.714053,1.408622,0.370000
6,-343.248154,1.401965,0.410000
6,-311.864376,2.341089,0.360000
6,-327.319387,1.975779,0.430000
6,-328.658741,1.892802,0.320000
6,-324.294734,1.941012,0.340000
6,-348.869798,1.251543,0.360000
6,-341.927914,1.591528,0.400000
6,-357.027094,1.231513,0.390000
6,-373.850354,0.751130,0.330000
6,-368.481569,0.822625,0.330000
6,-367.608452,0.880399,0.380000
6,-376.280983,0.450074,0.350000
6,-370.471007,0.701369,0.350000
6,-353.130352,1.441731,0.380000
6,-342.679547,1.748455,0.310000
6,-349.036801,1.726727,0.420000
6,-347.675145,1.710064,0.340000
6,-345.987883,2.021204,0.270000
6,-360.366580,1.574160,0.280000
6,-356.056455,1.545082,0.370000
6,-352.204477,1.589267,0.410000
6,-365.329333,0.836033,0.440000
6,-368.412695,0.859224,0.350000
6,-351.548664,1.686382,0.400000
6,-342.074477,1.886544,0.350000
6,-341.578573,1.956089,0.350000
6,-346.253611,1.798498,0.350000
6,-350.095572,1.691209,0.410000
6,-362.121557,1.452107,0.400000
6,-364.263234,1.285603,0.230000
6,-361.046683,1.295529,0.360000
6,-354.779708,1.590575,0.300000
6,-353.426540,1.721404,0.320000
6,-349.467181,1.929038,0.240000
6,-340.265100,2.130465,0.390000
6,-352.945570,1.691665,0.340000
6,-373.433074,1.022234,0.330000
6,-363.079508,1.438153,0.380000
6,-367.774903,1.005795,0.400000
6,-364.703482,0.996199,0.340000
6,-357.179860,1.250362,0.340000
6,-352.695328,1.315543,0.410000
6,-367.629147,0.731276,0.400000
6,-354.548668,1.344867,0.360000
6,-357.173409,1.376170,0.410000
6,-355.495419,1.388863,0.300000
6,-364.896921,1.295484,0.330000
6,-360.477051,1.304514,0.430000
6,-366.672022,1.068779,0.310000
6,-366.796293,0.987018,0.370000
6,-358.245598,1.267479,0.280000
6,-371.370612,1.044440,0.400000
6,-355.956926,1.376937,0.360000
6,-347.111450,1.552613,0.370000
6,-344.122571,1.850932,0.400000
6,-341.650440,1.873021,0.340000
6,-354.392180,1.458150,0.350000
6,-360.076653,1.294416,0.320000
6,-361.232739,1.218051,0.300000
6,-368.521431,0.960598,0.290000
6,-368.443629,1.136349,0.320000
6,-356.456728,1.317802,0.440000
6,-367.112811,1.198202,0.330000
6,-359.378860,1.300748,0.510000
6,-341.606041,1.896742,0.310000
6,-347.953561,1.559055,0.410000
6,-336.973053,1.700177,0.330000
6,-340.043002,1.566709,0.350000
6,-340.800993,1.696383,0.330000
6,-355.233915,1.272562,0.380000
6,-358.197101,1.223489,0.320000
6,-359.271467,1.162021,0.420000
6,-363.300070,0.914426,0.340000
6,-350.528182,1.471083,0.430000
6,-346.601456,1.561490,0.350000
6,-340.610505,1.628751,0.350000
6,-326.484913,2.208147,0.390000
6,-334.124996,2.188000,0.380000
6,-341.196490,1.914614,0.300000
6,-341.156821,1.764435,0.260000
6,-347.303811,1.701770,0.350000
6,-343.354604,1.972116,0.370000
6,-344.002777,1.991995,0.330000
6,-349.473773,1.832067,0.290000
6,-345.361829,1.826406,0.310000
6,-351.551659,1.681388,0.330000
6,-363.518484,1.198072,0.350000
6,-353.727581,1.562198,0.290000
6,-345.299820,1.820360,0.300000
6,-337.908570,2.120941,0.280000
6,-348.779583,1.661573,0.390000
6,-343.078190,1.877855,0.350000
6,-359.805754,1.341958,0.360000
6,-352.470152,1.580518,0.320000
6,-341.917570,1.868405,0.400000
6,-328.566558,2.530545,0.310000
6,-352.053758,1.699645,0.250000
6,-347.168903,1.838090,0.320000
6,-340.003775,1.993425,0.320000
6,-338.934882,2.031800,0.320000
6,-329.328800,2.373133,0.360000
6,-323.670582,2.504556,0.350000
6,-322.339282,2.325774,0.440000
6,-347.193406,1.474058,0.360000
6,-358.838596,1.419311,0.380000
6,-353.581939,1.391698,0.390000
6,-356.983490,1.380718,0.270000
6,-342.243180,1.826908,0.380000
6,-352.412375,1.510888,0.420000
6,-359.232942,1.223632,0.340000
6,-339.861784,1.727671,0.350000
6,-344.305699,1.754851,0.270000
6,-360.487326,1.213351,0.400000
6,-350.774143,1.631387,0.250000
6,-349.383365,1.475813,0.330000
6,-348.314765,1.406311,0.350000
6,-355.029989,1.304924,0.360000
6,-349.373783,1.520301,0.340000
6,-355.742530,1.377748,0.310000
6,-354.355190,1.432939,0.340000
6,-356.743142,1.317327,0.400000
6,-364.433580,1.046870,0.420000
6,-355.108117,1.440652,0.250000
6,-347.781547,1.596895,0.350000
6,-353.643549,1.251810,0.390000
6,-356.699578,1.024738,0.320000
6,-355.518371,1.040799,0.400000
6,-352.212673,1.086588,0.400000
6,-355.726599,0.997409,0.300000
6,-354.376438,1.190633,0.400000
6,-346.060805,1.499841,0.390000
6,-345.781780,1.481279,0.400000
6,-346.800444,1.404856,0.380000
6,-351.592037,1.347858,0.420000
6,-353.828742,1.200886,0.340000
6,-355.798064,1.028438,0.430000
6,-348.807954,1.224602,0.370000
6,-361.523133,0.830219,0.340000
6,-345.602884,1.183590,0.440000
6,-353.354054,0.939240,0.360000
6,-343.109296,1.463305,0.420000
6,-356.458037,1.080095,0.350000
6,-362.937967,0.795325,0.400000
6,-361.229610,0.853032,0.260000
6,-344.524646,1.327871,0.400000
6,-355.717524,1.047865,0.420000
6,-359.848408,1.037937,0.340000
6,-353.268413,1.141001,0.350000
6,-363.398613,0.887884,0.370000
6,-358.671943,0.981554,0.470000
6,-366.925659,0.603463,0.330000
6,-365.393194,0.576283,0.390000
6,-359.102680,0.898973,0.390000
6,-368.378198,0.623198,0.390000
6,-367.349383,0.657840,0.330000
6,-360.097214,0.889450,0.270000
6,-351.647254,1.126186,0.380000
6,-356.678761,1.227893,0.410000
6,-352.825155,1.421835,0.400000
6,-350.144749,1.395401,0.340000
6,-348.790800,1.436148,0.370000
6,-341.049477,1.628850,0.330000
6,-335.222627,1.656186,0.370000
6,-335.053835,1.613028,0.400000
6,-341.382990,1.516598,0.330000
6,-342.252153,1.537885,0.390000
6,-344.365345,1.327945,0.370000
6,-332.646099,1.923954,0.340000
6,-333.080962,1.784409,0.450000
6,-351.208241,1.267284,0.410000
6,-344.606529,1.447700,0.340000
6,-341.092061,1.422031,0.380000
6,-351.435863,1.136968,0.220000
6,-342.250117,1.538006,0.370000
6,-337.418501,1.639173,0.350000
6,-356.832136,1.332844,0.350000
6,-354.702717,1.321373,0.400000
6,-363.657895,1.208749,0.310000
6,-362.985191,1.207909,0.340000
6,-361.972167,1.242705,0.390000
6,-376.112726,0.810127,0.350000
6,-376.862493,0.599584,0.290000
6,-356.568809,1.450926,0.330000
6,-372.590309,0.795091,0.410000
6,-366.294030,0.998316,0.300000
6,-364.604758,0.934698,0.300000
6,-348.878889,1.376302,0.340000
6,-352.079107,1.323489,0.330000
6,-328.494795,2.039460,0.400000
6,-323.535406,2.065569,0.420000
6,-326.674699,2.008957,0.350000
6,-321.927090,1.929936,0.400000
6,-329.980678,1.747603,0.430000
6,-348.735357,1.188378,0.380000
6,-351.711471,1.288365,0.410000
6,-365.698918,0.760405,0.440000
6,-354.625564,1.201454,0.420000
6,-362.902752,0.888860,0.410000
6,-358.906750,0.987276,0.390000
6,-358.513214,1.087105,0.340000
6,-355.504781,0.938965,0.440000
6,-335.757562,1.609941,0.450000
6,-349.269838,1.345421,0.360000
6,-349.196255,1.452454,0.340000
6,-349.462357,1.600589,0.460000
6,-339.724543,1.806036,0.290000
6,-345.243047,1.442167,0.370000
6,-356.376805,1.209131,0.300000
6,-358.651630,1.063662,0.270000
6,-359.225525,1.081487,0.360000
6,-354.159289,1.294161,0.300000
6,-333.491954,1.961184,0.330000
6,-342.571766,1.573911,0.430000
6,-355.523984,1.351420,0.340000
6,-365.803175,0.936748,0.370000
6,-353.538892,1.410472,0.330000
6,-350.322705,1.686818,0.260000
6,-338.790439,2.121205,0.400000
6,-337.331596,2.102918,0.300000
6,-319.552708,2.604133,0.410000
6,-339.778489,1.957053,0.360000
6,-354.234732,1.447867,0.340000
6,-353.106839,1.552822,0.350000
6,-357.360437,1.365868,0.290000
6,-352.637447,1.596884,0.280000
6,-356.868728,1.406061,0.340000
6,-353.675974,1.594498,0.300000
6,-354.521279,1.458165,0.350000
6,-356.576335,1.293014,0.350000
6,-355.336755,1.298537,0.430000
6,-356.015298,1.295225,0.400000
6,-347.497395,1.592892,0.330000
6,-348.383558,1.588534,0.340000
6,-352.985310,1.330927,0.370000
6,-370.755594,0.923308,0.380000
6,-357.832022,1.256944,0.290000
6,-368.037697,0.984210,0.370000
6,-377.290322,0.514325,0.370000
6,-373.760173,0.564360,0.340000
6,-362.693685,0.734740,0.300000
6,-366.206612,0.669811,0.340000
6,-363.849129,0.820712,0.400000
6,-354.239721,1.118653,0.470000
6,-357.779824,1.221980,0.420000
6,-357.037946,1.294635,0.350000
6,-349.928095,1.573788,0.380000
6,-345.325456,1.726715,0.330000
6,-342.027232,1.741276,0.340000
6,-329.751747,2.039143,0.270000
6,-335.042584,1.842317,0.360000
6,-346.681732,1.455487,0.390000
6,-360.608371,1.066950,0.370000
6,-360.412291,0.833478,0.340000
6,-348.676170,1.368373,0.370000
6,-362.619609,1.062142,0.490000
6,-371.591628,0.930449,0.370000
