time,X,Y
13.360855,2424,2251
13.360864,2423,2251
13.360910,2424,2250
13.360911,2425,2249
13.360914,2424,2250
13.360987,2425,2249
13.361017,2426,2248
13.361023,2425,2248
13.361069,2426,2247
13.361083,2425,2248
13.361101,2426,2247
13.361102,2427,2246
13.361163,2428,2245
13.361188,2427,2246
13.361311,2426,2247
13.361311,2425,2247
13.361354,2424,2247
13.361368,2425,2246
13.361369,2424,2247
13.361428,2425,2246
13.361472,2426,2245
13.361490,2427,2245
13.361604,2426,2246
13.361639,2427,2245
13.361692,2426,2246
13.361822,2425,2246
13.361824,2426,2245
13.361838,2425,2246
13.361856,2426,2246
13.361859,2425,2247
13.361871,2424,2248
13.361945,2425,2247
13.361971,2424,2248
13.361973,2423,2249
13.361995,2424,2248
13.362031,2423,2249
13.362036,2424,2248
13.362058,2423,2249
13.362083,2424,2248
13.362084,2423,2248
13.362097,2422,2249
13.362102,2423,2248
13.362145,2424,2247
13.362147,2423,2248
13.362197,2424,2247
13.362209,2423,2248
13.362212,2424,2248
13.362242,2423,2249
13.362256,2422,2249
13.362371,2423,2248
13.362372,2424,2247
13.362376,2425,2246
13.362391,2426,2245
13.362403,2425,2246
13.362419,2424,2247
13.362443,2425,2246
13.362444,2426,2245
13.362498,2427,2244
13.362530,2426,2245
13.362550,2427,2244
13.362577,2426,2245
13.362578,2425,2246
13.362591,2424,2247
13.362657,2425,2246
13.362694,2426,2245
13.362723,2425,2246
13.362740,2426,2246
13.362762,2427,2245
13.362831,2426,2246
13.362853,2425,2247
13.362904,2424,2248
13.362937,2423,2248
13.362938,2424,2247
13.363022,2423,2248
13.363023,2424,2247
13.363032,2423,2248
13.363147,2424,2247
13.363167,2425,2246
13.363172,2424,2247
13.363222,2425,2246
13.363250,2424,2247
13.363300,2423,2248
13.363309,2424,2247
13.363326,2425,2246
13.363360,2424,2247
13.363374,2423,2248
13.363389,2422,2249
13.363449,2423,2248
13.363463,2422,2249
13.363488,2423,2248
13.363490,2424,2247
13.363491,2425,2247
13.363492,2426,2246
13.363504,2427,2245
13.363534,2426,2246
13.363615,2427,2245
13.363645,2426,2245
13.363646,2425,2246
13.363660,2424,2247
13.363687,2425,2246
13.363692,2424,2247
13.363720,2425,2246
13.363748,2426,2245
13.363769,2425,2246
13.363864,2426,2245
13.363888,2427,2244
13.363894,2426,2244
13.363927,2425,2245
13.363976,2424,2246
13.364016,2423,2247
13.364024,2422,2248
13.364045,2423,2247
13.364090,2422,2248
13.364150,2421,2249
13.364263,2422,2248
13.364292,2423,2247
13.364306,2422,2248
13.364332,2423,2247
13.364339,2424,2246
13.364399,2423,2247
13.364456,2422,2248
13.364584,2421,2249
13.364603,2420,2250
13.364631,2419,2251
13.364777,2420,2251
13.364777,2421,2250
13.364785,2422,2249
13.364786,2423,2248
13.364838,2422,2249
13.364921,2421,2250
13.364952,2422,2249
13.364964,2421,2250
13.364966,2420,2251
13.365018,2419,2252
13.365134,2418,2253
13.365138,2417,2254
13.365161,2418,2253
13.365187,2417,2254
13.365216,2416,2255
13.365279,2415,2256
13.365288,2416,2255
13.365415,2415,2256
13.365415,2414,2256
13.365441,2415,2255
13.365448,2414,2256
13.365468,2413,2257
13.365512,2414,2257
13.365573,2413,2257
13.365608,2414,2256
13.365655,2415,2255
13.365658,2414,2255
13.365659,2413,2256
13.365666,2412,2257
13.365669,2413,2256
13.365688,2414,2255
13.365735,2413,2256
13.365771,2412,2257
13.365787,2413,2256
13.365803,2414,2255
13.365855,2413,2256
13.365867,2412,2257
13.365886,2411,2258
13.365916,2412,2257
13.365918,2413,2256
13.365951,2414,2255
13.365992,2415,2254
13.366023,2416,2253
13.366108,2417,2252
13.366153,2418,2251
13.366199,2419,2250
13.366239,2418,2251
13.366286,2417,2252
13.366305,2416,2253
13.366327,2417,2252
13.366372,2416,2253
13.366387,2417,2253
13.366396,2418,2252
13.366399,2417,2253
13.366411,2416,2254
13.366434,2415,2255
13.366497,2416,2254
13.366570,2415,2255
13.366576,2416,2254
13.366584,2415,2254
13.366598,2414,2254
13.366624,2415,2253
13.366672,2414,2253
13.366683,2415,2252
13.366721,2414,2253
13.366809,2413,2254
13.366811,2414,2253
13.366817,2415,2253
13.366822,2416,2252
13.366874,2417,2252
13.366898,2416,2253
13.366914,2417,2252
13.366938,2416,2253
13.366942,2415,2254
13.367034,2416,2253
13.367053,2417,2252
13.367079,2416,2253
13.367188,2415,2254
13.367230,2416,2253
13.367242,2417,2252
13.367257,2418,2251
13.367263,2417,2252
13.367293,2416,2253
13.367312,2417,2252
13.367313,2418,2251
13.367373,2417,2252
13.367537,2418,2251
13.367547,2419,2250
13.367583,2418,2250
13.367606,2419,2249
13.367634,2418,2250
13.367670,2417,2251
13.367750,2418,2250
13.367766,2417,2251
13.367792,2418,2250
13.367801,2417,2250
13.367807,2416,2251
13.367810,2415,2252
13.367815,2414,2252
13.367874,2415,2251
13.367875,2414,2251
13.367875,2415,2250
13.367877,2416,2249
13.367909,2415,2250
13.367937,2414,2251
13.367999,2413,2252
13.368001,2412,2253
13.368026,2411,2254
13.368035,2412,2254
13.368045,2413,2253
13.368070,2414,2252
13.368076,2413,2253
13.368085,2412,2254
13.368116,2411,2255
13.368156,2410,2255
13.368169,2409,2256
13.368171,2410,2256
13.368209,2411,2255
13.368213,2412,2254
13.368222,2411,2255
13.368243,2412,2255
13.368245,2411,2255
13.368249,2412,2254
13.368289,2411,2255
13.368306,2412,2254
13.368323,2413,2253
13.368367,2412,2254
13.368382,2411,2255
13.368482,2410,2256
13.368508,2409,2257
13.368516,2408,2258
13.368556,2407,2259
13.368614,2406,2260
13.368673,2405,2261
13.368735,2406,2260
13.368738,2407,2259
13.368771,2408,2258
13.368821,2407,2259
13.368853,2406,2260
13.368875,2407,2259
13.368881,2408,2259
13.368937,2409,2258
13.368944,2408,2259
13.368963,2407,2260
13.368983,2406,2261
13.368987,2407,2260
13.368997,2408,2259
13.369027,2407,2260
13.369036,2406,2261
13.369128,2407,2260
13.369167,2408,2259
13.369272,2407,2260
13.369372,2408,2259
13.369375,2407,2260
13.369389,2408,2259
13.369420,2409,2258
13.369420,2410,2257
13.369500,2411,2256
13.369510,2410,2257
13.369532,2411,2256
13.369567,2410,2257
13.369587,2411,2257
13.369861,2410,2258
13.369871,2411,2257
13.369872,2410,2258
13.369882,2411,2258
13.369896,2410,2259
13.369923,2409,2260
13.369955,2408,2261
13.369959,2409,2260
13.370091,2410,2259
13.370095,2409,2259
13.370158,2408,2260
13.370169,2409,2259
13.370189,2410,2258
13.370194,2409,2259
13.370212,2408,2260
13.370225,2407,2261
13.370252,2408,2260
13.370270,2409,2260
13.370308,2410,2259
13.370428,2409,2259
13.370449,2408,2260
13.370451,2407,2261
13.370494,2408,2260
13.370547,2409,2259
13.370583,2410,2258
13.370585,2409,2259
13.370636,2408,2260
13.370657,2409,2259
13.370675,2408,2260
13.370685,2409,2259
13.370741,2408,2260
13.370790,2409,2259
13.370827,2408,2260
13.370856,2409,2259
13.370921,2410,2258
13.370967,2409,2259
13.370989,2408,2260
13.371132,2407,2261
13.371161,2406,2261
13.371277,2407,2260
13.371300,2408,2259
13.371306,2407,2259
13.371330,2408,2259
13.371337,2407,2260
13.371403,2408,2259
13.371415,2409,2258
13.371460,2410,2257
13.371512,2409,2258
13.371526,2408,2259
13.371528,2409,2258
13.371538,2410,2257
13.371595,2411,2256
13.371595,2412,2255
13.371631,2411,2256
13.371631,2412,2255
13.371671,2411,2256
13.371715,2412,2255
13.371731,2411,2255
13.371778,2410,2256
13.371779,2409,2257
13.371806,2408,2258
13.371984,2409,2257
13.372030,2410,2256
13.372059,2409,2257
13.372066,2408,2258
13.372089,2409,2257
13.372130,2410,2256
13.372190,2409,2257
13.372191,2410,2256
13.372202,2409,2257
13.372227,2410,2256
13.372286,2409,2256
13.372325,2408,2257
13.372358,2409,2256
13.372376,2408,2257
13.372412,2409,2256
13.372419,2410,2256
13.372505,2411,2255
13.372542,2410,2256
13.372566,2411,2256
13.372619,2412,2255
13.372637,2411,2255
13.372727,2412,2255
13.372774,2411,2255
13.372857,2412,2254
13.372884,2413,2253
13.372920,2414,2252
13.372979,2413,2252
13.372987,2412,2253
13.372996,2411,2254
13.373057,2412,2253
13.373088,2411,2254
13.373116,2410,2255
13.373167,2409,2256
13.373184,2410,2256
13.373206,2411,2255
13.373229,2412,2254
13.373289,2411,2254
13.373371,2412,2253
13.373378,2411,2254
13.373402,2410,2255
13.373428,2409,2256
13.373450,2410,2255
13.373526,2409,2256
13.373550,2408,2257
13.373554,2407,2258
13.373572,2406,2258
13.373573,2407,2257
13.373573,2408,2256
13.373573,2409,2256
13.373603,2410,2255
13.373655,2409,2256
13.373666,2408,2257
13.373681,2407,2258
13.373747,2408,2257
13.373748,2407,2257
13.373803,2406,2258
13.373822,2405,2259
13.373946,2406,2259
13.373987,2405,2259
13.374009,2404,2260
13.374009,2403,2261
13.374061,2402,2262
13.374061,2403,2261
13.374095,2404,2260
13.374168,2405,2259
13.374199,2406,2258
13.374331,2405,2259
13.374341,2404,2259
13.374431,2403,2260
13.374449,2404,2259
13.374537,2405,2258
13.374586,2406,2257
13.374608,2407,2256
13.374621,2408,2255
13.374624,2407,2256
13.374633,2408,2255
13.374884,2407,2256
13.374903,2406,2257
13.374922,2405,2257
13.374941,2406,2257
13.374941,2405,2258
13.374986,2406,2257
13.374989,2407,2256
13.375009,2406,2257
13.375041,2405,2258
13.375049,2406,2257
13.375154,2407,2256
13.375161,2406,2257
13.375196,2407,2256
13.375200,2408,2255
13.375212,2409,2254
13.375268,2408,2255
13.375319,2409,2254
13.375321,2410,2253
13.375374,2411,2252
13.375380,2410,2253
13.375406,2409,2254
13.375464,2408,2255
13.375481,2409,2254
13.375504,2408,2254
13.375507,2409,2253
13.375568,2410,2252
13.375581,2411,2251
13.375620,2412,2250
13.375624,2413,2249
13.375655,2412,2250
13.375776,2411,2251
13.375823,2410,2251
13.375834,2409,2251
13.375851,2408,2252
13.375871,2409,2251
13.375873,2408,2252
13.375885,2407,2253
13.375904,2406,2253
13.375908,2407,2252
13.375945,2406,2253
13.375968,2405,2254
13.376057,2406,2253
13.376070,2407,2252
13.376121,2408,2251
13.376121,2409,2250
13.376200,2408,2250
13.376226,2409,2249
13.376372,2408,2250
13.376388,2407,2251
13.376431,2406,2252
13.376445,2407,2251
13.376449,2406,2252
13.376485,2407,2251
13.376485,2406,2252
13.376536,2407,2251
13.376568,2408,2250
13.376598,2407,2250
13.376696,2408,2249
13.376699,2409,2249
13.376736,2410,2248
13.376775,2409,2249
13.376817,2408,2250
13.376850,2409,2249
13.376888,2410,2248
13.376908,2409,2249
13.376980,2408,2250
13.377020,2409,2249
13.377031,2408,2249
13.377082,2409,2248
13.377104,2410,2247
13.377106,2409,2248
13.377130,2408,2249
13.377136,2407,2250
13.377163,2408,2249
13.377165,2409,2248
13.377238,2408,2249
13.377258,2409,2249
13.377271,2408,2250
13.377359,2407,2251
13.377359,2406,2252
13.377418,2407,2251
13.377421,2406,2251
13.377581,2405,2251
13.377603,2406,2250
13.377657,2405,2251
13.377659,2406,2250
13.377666,2405,2251
13.377676,2406,2250
13.377701,2407,2249
13.377726,2406,2250
13.377731,2405,2251
13.377819,2406,2250
13.377856,2405,2251
13.377927,2406,2251
13.377940,2407,2250
13.378018,2406,2251
13.378036,2405,2252
13.378056,2404,2253
13.378135,2403,2254
13.378183,2404,2253
13.378218,2403,2254
13.378238,2404,2253
13.378272,2405,2252
13.378346,2406,2251
13.378378,2407,2250
13.378430,2406,2250
13.378432,2407,2249
13.378509,2406,2250
13.378565,2405,2251
13.378573,2404,2251
13.378617,2403,2251
13.378637,2404,2250
13.378653,2405,2249
13.378682,2406,2248
13.378727,2407,2247
13.378750,2408,2246
13.378775,2409,2245
13.378778,2410,2244
13.378820,2411,2243
13.378824,2410,2244
13.378824,2411,2243
13.378827,2410,2243
13.378829,2411,2242
13.378833,2412,2242
13.378844,2411,2243
13.378851,2410,2244
13.378881,2411,2243
13.378884,2410,2244
13.378976,2409,2245
13.379027,2410,2245
13.379041,2409,2245
13.379043,2408,2246
13.379053,2409,2245
13.379066,2408,2246
13.379085,2407,2247
13.379116,2408,2246
13.379121,2409,2246
13.379191,2408,2247
13.379193,2409,2246
13.379215,2408,2247
13.379222,2409,2246
13.379307,2410,2245
13.379399,2409,2246
13.379423,2408,2247
13.379572,2407,2247
13.379572,2406,2248
13.379575,2405,2248
13.379604,2404,2249
13.379606,2403,2250
13.379643,2402,2251
13.379692,2401,2252
13.379693,2400,2253
13.379748,2399,2254
13.379764,2398,2254
13.379834,2399,2253
13.379845,2400,2252
13.379881,2401,2251
13.379933,2400,2252
13.380010,2399,2253
13.380025,2400,2253
13.380040,2399,2254
13.380053,2398,2255
13.380092,2399,2254
13.380093,2398,2254
13.380101,2399,2253
13.380163,2398,2253
13.380185,2399,2252
13.380213,2398,2253
13.380238,2397,2254
13.380302,2398,2254
13.380315,2399,2253
13.380369,2398,2254
13.380415,2399,2253
13.380419,2398,2254
13.380430,2397,2255
13.380433,2396,2256
13.380462,2397,2255
13.380604,2396,2256
13.380627,2397,2255
13.380630,2398,2254
13.380652,2399,2254
13.380718,2398,2255
13.380728,2399,2254
13.380736,2400,2253
13.380764,2399,2254
13.380780,2398,2255
13.380797,2397,2256
13.380840,2396,2257
13.380925,2397,2256
13.380974,2396,2256
13.380985,2395,2256
13.380997,2396,2255
13.381008,2395,2256
13.381022,2394,2257
13.381059,2393,2258
13.381066,2392,2259
13.381074,2393,2258
13.381134,2394,2257
13.381178,2393,2258
13.381224,2394,2257
13.381264,2393,2257
13.381363,2394,2256
13.381473,2393,2257
13.381484,2394,2256
13.381489,2395,2255
13.381504,2394,2255
13.381514,2393,2255
13.381533,2392,2256
13.381607,2391,2257
13.381634,2390,2258
13.381705,2391,2257
13.381773,2392,2256
13.381791,2391,2257
13.381862,2392,2256
13.381863,2391,2257
13.381896,2392,2257
13.381918,2393,2256
13.381919,2392,2257
13.382019,2391,2257
13.382079,2390,2258
13.382089,2391,2257
13.382104,2390,2257
13.382137,2389,2258
13.382184,2388,2259
13.382301,2387,2260
13.382324,2388,2259
13.382353,2389,2259
13.382360,2390,2258
13.382363,2391,2257
13.382416,2392,2256
13.382420,2391,2256
13.382488,2392,2255
13.382528,2393,2254
13.382531,2394,2253
13.382556,2393,2254
13.382606,2394,2253
13.382652,2395,2252
13.382681,2396,2251
13.382725,2395,2252
13.382731,2396,2251
13.382814,2395,2252
13.382882,2394,2253
13.382938,2395,2252
13.382944,2394,2253
13.382945,2393,2254
13.382955,2394,2253
13.382999,2395,2252
13.383010,2396,2251
13.383053,2395,2252
13.383061,2394,2253
13.383133,2393,2254
13.383158,2392,2254
13.383253,2391,2255
13.383295,2392,2254
13.383329,2391,2255
13.383342,2392,2254
13.383364,2393,2253
13.383367,2392,2254
13.383371,2393,2253
13.383411,2392,2253
13.383482,2393,2252
13.383495,2394,2252
13.383500,2393,2253
13.383529,2394,2252
13.383716,2393,2253
13.383741,2394,2252
13.383752,2395,2251
13.383773,2396,2250
13.383830,2395,2251
13.383842,2396,2250
13.383853,2397,2249
13.383860,2398,2248
13.383879,2399,2247
13.383890,2400,2246
13.383938,2401,2245
13.383947,2402,2245
13.384010,2403,2244
13.384016,2404,2243
13.384045,2403,2244
13.384101,2402,2245
13.384105,2401,2246
13.384108,2402,2245
13.384148,2403,2244
13.384173,2404,2243
13.384187,2403,2244
13.384199,2404,2244
13.384207,2403,2245
13.384218,2402,2246
13.384229,2403,2245
13.384248,2404,2244
13.384265,2403,2244
13.384334,2402,2245
13.384388,2401,2245
13.384422,2402,2244
13.384430,2403,2243
13.384434,2402,2244
13.384492,2401,2245
13.384628,2402,2244
13.384697,2401,2245
13.384727,2400,2246
13.384733,2399,2247
13.384784,2400,2246
13.384827,2399,2247
13.384844,2400,2246
13.384858,2399,2247
13.384875,2398,2247
13.384977,2399,2246
13.385048,2400,2245
13.385080,2399,2246
13.385109,2400,2245
13.385135,2401,2244
13.385160,2400,2245
13.385215,2401,2244
13.385261,2402,2243
13.385328,2401,2243
13.385341,2402,2242
13.385412,2401,2243
13.385457,2400,2244
13.385472,2399,2245
13.385561,2400,2244
13.385634,2399,2245
13.385665,2398,2246
13.385726,2397,2247
13.385730,2396,2248
13.385770,2395,2249
13.385789,2394,2250
13.385817,2395,2249
13.385842,2394,2250
13.386014,2393,2251
13.386051,2392,2252
13.386068,2393,2251
13.386084,2394,2250
13.386158,2393,2251
13.386170,2394,2250
13.386215,2393,2251
13.386249,2394,2250
13.386260,2393,2251
13.386297,2392,2252
13.386321,2393,2251
13.386377,2392,2251
13.386390,2393,2250
13.386433,2392,2250
13.386536,2391,2251
13.386574,2390,2252
13.386634,2389,2253
13.386652,2390,2252
13.386731,2389,2253
13.386736,2388,2254
13.386773,2389,2253
13.386774,2388,2254
13.386796,2389,2253
13.386798,2388,2254
13.386873,2389,2253
13.386881,2388,2254
13.386883,2389,2253
13.386914,2388,2254
13.386952,2387,2255
13.386955,2386,2256
13.386956,2385,2257
13.386984,2386,2256
13.387011,2385,2257
13.387024,2386,2256
13.387059,2387,2256
13.387158,2388,2255
13.387168,2389,2254
13.387194,2388,2255
13.387256,2389,2254
13.387349,2388,2255
13.387396,2387,2256
13.387406,2388,2255
13.387407,2387,2256
13.387407,2388,2255
13.387411,2387,2255
13.387443,2388,2254
13.387477,2387,2255
13.387515,2388,2254
13.387517,2389,2253
13.387536,2388,2254
13.387577,2389,2253
13.387584,2390,2252
13.387631,2391,2251
13.387704,2392,2250
13.387718,2391,2251
13.387826,2392,2250
13.387832,2393,2249
13.387868,2392,2250
13.387921,2391,2251
13.387933,2392,2250
13.387939,2393,2249
13.387967,2392,2250
13.387969,2391,2251
13.388031,2390,2252
13.388048,2389,2253
13.388087,2390,2252
13.388221,2391,2251
13.388283,2392,2250
13.388298,2391,2251
13.388313,2392,2251
13.388367,2391,2252
13.388409,2390,2253
13.388461,2391,2252
13.388567,2392,2251
13.388568,2391,2251
13.388663,2390,2252
13.388696,2391,2252
13.388699,2390,2253
13.388699,2391,2252
13.388739,2392,2251
13.388819,2391,2252
13.388950,2392,2251
13.388979,2391,2251
13.388988,2390,2252
13.388990,2391,2252
13.388997,2390,2253
13.388999,2389,2253
13.389154,2388,2254
13.389186,2387,2255
13.389233,2386,2256
13.389281,2387,2256
13.389345,2388,2255
13.389543,2389,2254
13.389566,2390,2253
13.389593,2391,2252
13.389635,2390,2253
13.389643,2391,2253
13.389756,2390,2254
13.389789,2389,2255
13.389797,2388,2255
13.389848,2389,2254
13.389869,2388,2255
13.389942,2387,2256
13.389944,2386,2257
13.390021,2385,2258
13.390028,2384,2258
13.390075,2385,2257
13.390121,2384,2258
13.390191,2385,2257
13.390209,2384,2257
13.390211,2383,2258
13.390275,2382,2259
13.390281,2383,2258
13.390294,2384,2257
13.390306,2385,2257
13.390324,2384,2258
13.390339,2385,2257
13.390354,2386,2256
13.390380,2385,2257
13.390449,2386,2256
13.390490,2387,2255
13.390526,2388,2254
13.390575,2387,2255
13.390608,2388,2254
13.390633,2387,2255
13.390683,2386,2255
13.390740,2387,2254
13.390751,2386,2254
13.390798,2387,2253
13.390979,2388,2252
13.391070,2387,2252
13.391100,2386,2253
13.391103,2385,2254
13.391170,2386,2253
13.391184,2385,2254
13.391235,2386,2253
13.391245,2385,2254
13.391250,2384,2255
13.391274,2383,2256
13.391300,2384,2255
13.391312,2383,2256
13.391367,2382,2257
13.391367,2383,2256
13.391414,2384,2255
13.391462,2383,2256
13.391472,2384,2255
13.391483,2385,2254
13.391495,2386,2253
13.391515,2385,2254
13.391528,2384,2255
13.391570,2385,2254
13.391602,2384,2255
13.391619,2385,2254
13.391619,2384,2254
13.391634,2385,2253
13.391641,2386,2253
13.391778,2385,2253
13.391809,2386,2252
13.391930,2385,2253
13.391931,2386,2252
13.392011,2385,2253
13.392112,2386,2252
13.392139,2385,2253
13.392161,2386,2252
13.392181,2385,2253
13.392186,2386,2252
13.392209,2385,2253
13.392237,2386,2252
13.392246,2387,2251
13.392249,2386,2252
13.392293,2385,2253
13.392317,2384,2254
13.392428,2383,2255
13.392442,2384,2254
13.392457,2385,2254
13.392560,2384,2255
13.392592,2383,2256
13.392592,2384,2256
13.392602,2383,2257
13.392617,2384,2256
13.392621,2385,2255
13.392647,2384,2255
13.392695,2383,2256
13.392699,2382,2256
13.392715,2383,2255
13.392732,2382,2256
13.392739,2383,2255
13.392752,2382,2256
13.392777,2383,2255
13.392846,2382,2256
13.392875,2383,2255
13.392878,2382,2256
13.392910,2381,2257
13.392948,2380,2258
13.393015,2381,2258
13.393036,2380,2259
13.393109,2381,2258
13.393190,2380,2259
13.393213,2381,2258
13.393222,2382,2258
13.393255,2383,2257
13.393287,2382,2258
13.393306,2383,2257
13.393326,2384,2256
13.393338,2385,2255
13.393374,2384,2256
13.393402,2385,2255
13.393434,2386,2254
13.393447,2387,2253
13.393676,2388,2252
13.393759,2389,2251
13.393834,2390,2250
13.393899,2389,2251
13.393900,2388,2252
13.393983,2389,2251
13.394008,2388,2252
13.394091,2387,2253
13.394099,2386,2253
13.394191,2387,2252
13.394203,2388,2251
13.394222,2387,2252
13.394249,2388,2251
13.394278,2387,2252
13.394286,2388,2252
13.394309,2387,2253
13.394418,2386,2253
13.394421,2385,2253
