realization,energy,pressure,acc_ratio
1,-151.486463,0.372888,0.750000
1,-158.612343,0.235006,0.570000
1,-154.578908,0.366975,0.700000
1,-161.883890,0.269307,0.600000
1,-168.017973,0.192687,0.660000
1,-166.139985,0.267374,0.750000
1,-168.828310,0.198960,0.640000
1,-159.083827,0.268687,0.670000
1,-151.465608,0.376696,0.680000
1,-144.176996,0.345855,0.660000
1,-138.457892,0.535691,0.780000
1,-140.694122,0.533543,0.650000
1,-137.599331,0.568860,0.660000
1,-141.611930,0.561272,0.640000
1,-135.764540,0.632100,0.570000
1,-144.700171,0.567585,0.690000
1,-138.424779,0.539497,0.630000
1,-142.000671,0.576844,0.690000
1,-140.643169,0.488146,0.550000
1,-149.090341,0.328321,0.720000
1,-141.094980,0.463077,0.690000
1,-144.979607,0.380226,0.690000
1,-126.308440,0.575099,0.710000
1,-126.033861,0.598545,0.640000
1,-142.247026,0.415131,0.560000
1,-138.857312,0.431750,0.690000
1,-140.577775,0.453883,0.660000
1,-141.017182,0.506004,0.660000
1,-136.794604,0.469630,0.540000
1,-130.540179,0.614816,0.600000
1,-139.988050,0.389946,0.700000
1,-149.723674,0.287287,0.700000
1,-150.325876,0.372586,0.650000
1,-151.620741,0.321806,0.640000
1,-151.326315,0.339195,0.710000
1,-140.495011,0.484606,0.710000
1,-153.000811,0.372305,0.600000
1,-166.958273,0.229261,0.590000
1,-164.670687,0.230965,0.610000
1,-152.310568,0.353995,0.700000
1,-152.336906,0.383289,0.730000
1,-157.013251,0.327890,0.660000
1,-149.510380,0.447099,0.750000
1,-147.354063,0.458718,0.670000
1,-155.982209,0.328092,0.770000
1,-157.295621,0.322872,0.740000
1,-154.539711,0.357270,0.600000
1,-142.147816,0.394361,0.730000
1,-152.973070,0.352641,0.710000
1,-155.217155,0.297860,0.690000
1,-156.303222,0.290804,0.590000
1,-152.901826,0.393277,0.650000
1,-154.999078,0.382233,0.660000
1,-155.819033,0.294480,0.610000
1,-166.296154,0.251416,0.690000
1,-160.754618,0.300317,0.700000
1,-153.097048,0.358884,0.660000
1,-148.450866,0.402022,0.680000
1,-159.088279,0.245776,0.750000
1,-153.213588,0.312239,0.620000
1,-158.204184,0.301849,0.640000
1,-153.003396,0.415272,0.710000
1,-154.717984,0.397568,0.570000
1,-153.326714,0.399246,0.640000
1,-156.606400,0.434221,0.690000
1,-159.923261,0.337397,0.680000
1,-160.483223,0.215996,0.680000
1,-163.626902,0.354152,0.590000
1,-161.022628,0.370503,0.680000
1,-155.088400,0.382008,0.650000
1,-154.985726,0.374354,0.670000
1,-160.657348,0.319344,0.690000
1,-160.007351,0.327067,0.660000
1,-142.702174,0.547580,0.660000
1,-152.496055,0.374017,0.710000
1,-160.177761,0.362164,0.650000
1,-156.497807,0.394972,0.720000
1,-151.625459,0.438000,0.680000
1,-152.110028,0.371003,0.620000
1,-146.929043,0.452152,0.700000
1,-154.448459,0.277663,0.690000
1,-147.870492,0.373555,0.730000
1,-155.466648,0.284863,0.670000
1,-156.109269,0.271419,0.620000
1,-143.085527,0.483725,0.750000
1,-152.207482,0.410398,0.710000
1,-159.908509,0.344538,0.680000
1,-170.891703,0.232166,0.580000
1,-167.866606,0.303105,0.680000
1,-161.379190,0.275429,0.670000
1,-157.647309,0.329103,0.590000
1,-157.167445,0.344472,0.660000
1,-141.437552,0.579281,0.680000
1,-159.592440,0.279908,0.720000
1,-159.365188,0.253589,0.720000
1,-159.656353,0.233950,0.630000
1,-153.480664,0.221602,0.770000
1,-137.341109,0.501108,0.760000
1,-139.733073,0.406945,0.760000
1,-148.556025,0.289327,0.740000
1,-140.989495,0.431811,0.710000
1,-152.091471,0.293066,0.740000
1,-152.093508,0.286901,0.570000
1,-151.132535,0.355411,0.580000
1,-150.108720,0.332398,0.680000
1,-144.353496,0.434346,0.680000
1,-152.310128,0.461442,0.740000
1,-161.610725,0.339161,0.690000
1,-134.800135,0.504343,0.690000
1,-125.673955,0.577396,0.740000
1,-135.636437,0.429293,0.660000
1,-144.408093,0.363123,0.720000
1,-147.440270,0.356142,0.700000
1,-152.105819,0.333679,0.630000
1,-153.736810,0.332669,0.700000
1,-152.223080,0.316331,0.630000
1,-155.830941,0.314855,0.690000
1,-150.649945,0.435545,0.720000
1,-148.591109,0.351965,0.650000
1,-150.576977,0.402243,0.630000
1,-149.215250,0.421966,0.740000
1,-140.816916,0.446571,0.670000
1,-153.279953,0.232260,0.640000
1,-156.596795,0.280001,0.670000
1,-154.352330,0.358357,0.480000
1,-159.252871,0.231996,0.760000
1,-156.821785,0.279607,0.740000
1,-149.729082,0.373709,0.710000
1,-141.718316,0.487405,0.700000
1,-144.227841,0.412865,0.650000
1,-150.083524,0.350205,0.580000
1,-151.568390,0.361981,0.670000
1,-143.586950,0.411032,0.610000
1,-149.429335,0.330403,0.700000
1,-143.906183,0.323861,0.720000
1,-148.354091,0.385144,0.700000
1,-140.608563,0.448026,0.610000
1,-134.800880,0.509439,0.650000
1,-143.546367,0.448924,0.730000
1,-141.561556,0.452187,0.640000
1,-141.989267,0.398415,0.640000
1,-136.323496,0.416293,0.710000
1,-142.865474,0.342200,0.750000
1,-142.837559,0.399433,0.700000
1,-142.699627,0.420614,0.680000
1,-146.324578,0.399185,0.680000
1,-125.557601,0.640807,0.640000
1,-142.213947,0.318874,0.730000
1,-141.663874,0.349123,0.670000
1,-146.018456,0.294772,0.720000
1,-150.903956,0.213510,0.710000
1,-140.109503,0.234136,0.740000
1,-145.927057,0.243316,0.780000
1,-151.117064,0.201153,0.820000
1,-149.725738,0.206764,0.720000
1,-147.629447,0.312510,0.750000
1,-153.207731,0.282418,0.670000
1,-156.323942,0.267785,0.730000
1,-161.633686,0.264919,0.660000
1,-158.891584,0.246955,0.710000
1,-153.247505,0.299444,0.680000
1,-146.259010,0.362017,0.650000
1,-148.489188,0.334394,0.620000
1,-141.102088,0.375801,0.710000
1,-148.809528,0.342156,0.780000
1,-151.148818,0.281945,0.730000
1,-156.451660,0.243489,0.650000
1,-144.152509,0.402367,0.720000
1,-139.321215,0.515085,0.610000
1,-143.963876,0.481385,0.690000
1,-160.837051,0.217011,0.650000
1,-156.727700,0.276841,0.610000
1,-153.755599,0.309402,0.640000
1,-147.833107,0.393899,0.730000
1,-155.460895,0.341909,0.660000
1,-150.950781,0.408727,0.650000
1,-146.768453,0.494715,0.650000
1,-156.850865,0.366132,0.680000
1,-155.368676,0.322473,0.770000
1,-150.857686,0.325191,0.690000
1,-154.147914,0.279181,0.740000
1,-159.445152,0.166824,0.710000
1,-156.039603,0.185412,0.770000
1,-149.551320,0.242458,0.780000
1,-150.337476,0.203967,0.710000
1,-151.644064,0.288247,0.820000
1,-150.949150,0.326159,0.690000
1,-156.823987,0.292494,0.710000
1,-150.996985,0.322761,0.680000
1,-151.663258,0.348086,0.630000
1,-150.983249,0.368682,0.640000
1,-127.862727,0.617213,0.580000
1,-138.620392,0.395193,0.750000
1,-128.991210,0.589536,0.660000
1,-122.510595,0.745828,0.710000
1,-133.930180,0.644736,0.710000
1,-150.239865,0.476789,0.680000
1,-160.153890,0.432149,0.650000
1,-151.966397,0.493094,0.700000
1,-146.196570,0.409145,0.650000
1,-160.525462,0.334444,0.570000
1,-151.036593,0.371701,0.640000
1,-159.609673,0.285783,0.630000
1,-160.889688,0.300087,0.660000
1,-158.119940,0.347470,0.610000
1,-157.014086,0.369414,0.710000
1,-154.215806,0.469028,0.650000
1,-152.290850,0.449736,0.610000
1,-146.561971,0.493726,0.590000
1,-159.037774,0.478604,0.650000
1,-164.392212,0.400415,0.690000
1,-149.738292,0.455854,0.690000
1,-145.149295,0.454295,0.720000
1,-166.551189,0.243235,0.690000
1,-163.657377,0.372206,0.620000
1,-161.665414,0.315570,0.760000
1,-162.520207,0.277023,0.680000
1,-161.944272,0.335477,0.650000
1,-151.435215,0.429299,0.740000
1,-153.383546,0.463652,0.580000
1,-149.993193,0.494783,0.640000
1,-157.209616,0.476749,0.620000
1,-152.320945,0.527784,0.650000
1,-167.445712,0.336365,0.590000
1,-156.364426,0.470152,0.680000
1,-148.888250,0.486858,0.700000
1,-149.691654,0.520300,0.580000
1,-152.478165,0.454985,0.680000
1,-157.373008,0.358147,0.650000
1,-155.034541,0.327032,0.650000
1,-158.713624,0.301527,0.600000
1,-145.060012,0.463507,0.680000
1,-146.227322,0.424343,0.640000
1,-135.876243,0.519002,0.620000
1,-140.967125,0.454265,0.710000
1,-139.387050,0.450007,0.600000
1,-134.084828,0.510976,0.670000
1,-138.158989,0.473308,0.630000
1,-147.958309,0.352065,0.650000
1,-147.750687,0.305488,0.740000
1,-131.824475,0.524604,0.670000
1,-144.578035,0.399495,0.690000
1,-142.174365,0.383181,0.660000
1,-153.813290,0.285377,0.680000
1,-147.921348,0.338180,0.640000
1,-146.198187,0.375423,0.670000
1,-145.167198,0.369887,0.680000
1,-137.135184,0.442869,0.680000
1,-128.494931,0.604406,0.690000
1,-137.358243,0.485625,0.630000
1,-143.699258,0.462997,0.620000
1,-142.585311,0.409789,0.690000
1,-133.365850,0.491813,0.700000
1,-141.362625,0.435516,0.700000
1,-151.155473,0.295110,0.630000
1,-151.573988,0.252667,0.740000
1,-151.410173,0.297592,0.660000
1,-161.850874,0.183898,0.660000
1,-148.101247,0.326593,0.600000
1,-142.963957,0.358880,0.730000
1,-141.331390,0.331657,0.730000
1,-136.124953,0.435333,0.760000
1,-136.146057,0.370312,0.710000
1,-146.061039,0.295318,0.690000
1,-144.133715,0.317273,0.800000
1,-139.936837,0.338961,0.660000
1,-138.200855,0.318756,0.680000
1,-133.098194,0.383200,0.730000
1,-133.953422,0.353959,0.680000
1,-135.984569,0.284388,0.690000
1,-138.534475,0.318740,0.700000
1,-134.103851,0.339771,0.760000
1,-123.652815,0.490135,0.700000
1,-144.380113,0.291865,0.770000
1,-146.271794,0.266931,0.680000
1,-149.312984,0.220294,0.790000
1,-149.631537,0.250717,0.670000
1,-131.451760,0.421619,0.720000
1,-133.212898,0.452269,0.750000
1,-133.727548,0.370568,0.680000
1,-138.973540,0.347474,0.710000
1,-148.116691,0.210058,0.630000
1,-143.961722,0.249981,0.710000
1,-143.886032,0.263014,0.760000
1,-136.226872,0.330462,0.680000
1,-147.664720,0.268194,0.720000
1,-145.667411,0.293254,0.740000
1,-147.722868,0.339678,0.620000
1,-143.978696,0.366104,0.710000
1,-142.401308,0.418601,0.630000
1,-143.288824,0.399916,0.620000
1,-143.362170,0.403687,0.780000
1,-138.741648,0.516990,0.690000
1,-134.882827,0.581243,0.680000
1,-141.185185,0.331487,0.630000
1,-145.588209,0.307973,0.710000
1,-134.832810,0.419533,0.650000
1,-141.435721,0.365603,0.650000
1,-121.143452,0.609637,0.720000
1,-147.156117,0.339710,0.750000
1,-136.261283,0.433874,0.620000
1,-151.561814,0.233063,0.600000
1,-147.743671,0.259363,0.670000
1,-140.601166,0.333141,0.760000
1,-146.763996,0.270038,0.660000
1,-147.464212,0.313021,0.640000
1,-153.040227,0.227766,0.640000
1,-147.097714,0.421622,0.650000
1,-146.078449,0.403100,0.700000
1,-150.020802,0.371440,0.620000
1,-149.801374,0.295715,0.640000
1,-147.547393,0.289428,0.650000
1,-146.079504,0.319906,0.610000
1,-154.075592,0.229558,0.630000
1,-150.233949,0.246597,0.670000
1,-133.597192,0.329773,0.740000
1,-132.411708,0.285418,0.720000
1,-132.429898,0.372946,0.620000
1,-139.186214,0.365141,0.640000
1,-145.956754,0.387395,0.660000
1,-144.598818,0.340903,0.710000
1,-142.415558,0.374869,0.640000
1,-134.812283,0.483498,0.670000
1,-123.833504,0.641609,0.670000
1,-130.371474,0.520700,0.710000
1,-122.722328,0.501656,0.580000
1,-132.687907,0.335025,0.690000
1,-137.164778,0.279954,0.660000
1,-145.133673,0.193868,0.700000
1,-143.278892,0.283773,0.720000
1,-146.933280,0.298808,0.640000
1,-143.946409,0.276312,0.650000
1,-141.587580,0.337496,0.770000
1,-150.959045,0.240313,0.770000
1,-151.593903,0.219292,0.630000
1,-149.076264,0.262836,0.690000
1,-143.490467,0.237803,0.770000
1,-143.150334,0.169951,0.790000
1,-145.382060,0.201350,0.780000
1,-139.880317,0.369977,0.740000
1,-143.651108,0.253270,0.700000
1,-151.004890,0.189009,0.710000
1,-144.773588,0.351681,0.710000
1,-130.994150,0.593074,0.680000
1,-126.829377,0.630700,0.640000
1,-141.719506,0.371974,0.740000
1,-144.530377,0.304606,0.690000
1,-146.143907,0.261974,0.690000
1,-154.172346,0.222923,0.750000
1,-152.332644,0.294213,0.700000
1,-153.232079,0.244758,0.720000
1,-152.082186,0.292050,0.680000
1,-142.630838,0.369111,0.690000
1,-148.279432,0.363316,0.680000
1,-150.025108,0.311308,0.670000
1,-150.982619,0.349643,0.700000
1,-151.288231,0.314481,0.660000
1,-157.325368,0.220952,0.630000
1,-155.416708,0.245638,0.540000
1,-146.082906,0.365916,0.640000
1,-148.202463,0.312989,0.710000
1,-152.885182,0.303871,0.700000
1,-143.620506,0.445892,0.730000
1,-144.781501,0.420617,0.600000
1,-153.015428,0.323313,0.730000
1,-154.256841,0.278580,0.640000
1,-148.991829,0.333919,0.620000
1,-150.030368,0.271772,0.750000
1,-150.418624,0.316658,0.560000
1,-152.645418,0.332820,0.720000
1,-140.631512,0.549778,0.580000
1,-142.477222,0.454557,0.720000
1,-144.133205,0.470224,0.720000
1,-144.855582,0.338931,0.660000
1,-139.392204,0.395705,0.650000
1,-124.192799,0.571384,0.700000
1,-134.058735,0.432086,0.710000
1,-136.939080,0.402419,0.640000
1,-135.784124,0.397690,0.650000
1,-149.589292,0.306957,0.760000
1,-148.208711,0.355903,0.670000
1,-148.566003,0.303212,0.750000
1,-143.717962,0.477213,0.660000
1,-139.952340,0.533368,0.540000
1,-144.555723,0.433368,0.620000
1,-147.868248,0.380263,0.650000
1,-138.268199,0.372480,0.800000
1,-144.441689,0.335962,0.690000
1,-144.651413,0.366113,0.710000
1,-149.190698,0.376516,0.740000
1,-148.598749,0.334284,0.680000
1,-156.655477,0.241170,0.710000
1,-147.282947,0.333470,0.610000
1,-159.700369,0.279080,0.740000
1,-158.171341,0.343952,0.650000
1,-156.417770,0.310357,0.610000
1,-147.879491,0.468251,0.710000
1,-144.214189,0.528841,0.470000
1,-148.948351,0.461896,0.670000
1,-152.444934,0.464462,0.600000
1,-156.340516,0.357597,0.690000
1,-144.606054,0.517642,0.620000
1,-146.772299,0.463289,0.680000
1,-152.041829,0.341884,0.670000
1,-146.775607,0.330086,0.710000
1,-148.209104,0.336616,0.610000
1,-139.347169,0.436759,0.680000
1,-147.032449,0.337801,0.690000
1,-148.042153,0.335442,0.640000
1,-144.296198,0.339585,0.650000
1,-141.290237,0.410654,0.700000
1,-147.530461,0.313332,0.720000
1,-131.800639,0.539982,0.710000
1,-142.239021,0.382087,0.740000
1,-149.762418,0.276120,0.680000
1,-148.342848,0.315972,0.720000
1,-145.311180,0.364935,0.690000
1,-152.451197,0.274551,0.780000
1,-149.265764,0.281563,0.550000
1,-149.163714,0.359281,0.640000
1,-147.834852,0.389998,0.670000
1,-138.003566,0.467582,0.690000
1,-140.293631,0.505443,0.720000
1,-129.700105,0.540005,0.650000
1,-136.276632,0.386654,0.690000
1,-141.323933,0.429684,0.660000
1,-145.460275,0.388449,0.770000
1,-153.255390,0.316583,0.690000
1,-160.655850,0.307005,0.730000
1,-164.256028,0.313705,0.600000
1,-166.427198,0.244637,0.580000
1,-154.860754,0.388096,0.660000
1,-153.462563,0.293090,0.640000
1,-148.713748,0.372805,0.740000
1,-159.150952,0.269807,0.650000
1,-157.469466,0.277273,0.710000
1,-148.285007,0.381387,0.680000
1,-147.057078,0.406170,0.650000
1,-148.382726,0.390753,0.680000
1,-149.496590,0.387849,0.630000
1,-138.666706,0.522546,0.670000
1,-138.418610,0.442368,0.650000
1,-140.056884,0.455953,0.640000
1,-142.937771,0.483766,0.660000
1,-143.910316,0.464715,0.640000
1,-139.697445,0.479025,0.650000
1,-141.586914,0.390145,0.660000
1,-128.524996,0.505224,0.710000
1,-127.796605,0.596463,0.610000
1,-147.492378,0.398353,0.650000
1,-151.786996,0.348767,0.740000
1,-147.802980,0.465380,0.740000
1,-140.605162,0.618140,0.640000
1,-139.889316,0.680550,0.660000
1,-139.488512,0.596966,0.580000
1,-153.602649,0.486981,0.620000
1,-139.170608,0.570179,0.570000
1,-135.373944,0.563473,0.550000
1,-132.311641,0.553408,0.680000
1,-139.485292,0.525853,0.530000
1,-158.268048,0.290370,0.720000
1,-158.349044,0.352568,0.660000
1,-152.503022,0.200373,0.760000
1,-159.070218,0.169986,0.660000
1,-153.248015,0.324681,0.690000
1,-140.121206,0.541510,0.670000
1,-145.460266,0.497663,0.690000
1,-154.954774,0.397857,0.640000
1,-152.738685,0.353472,0.660000
1,-152.749454,0.317597,0.720000
1,-154.413460,0.288627,0.610000
1,-143.228213,0.398835,0.740000
1,-150.637928,0.305050,0.710000
1,-144.699908,0.374061,0.670000
1,-145.192656,0.385608,0.710000
1,-145.525027,0.279756,0.700000
1,-155.730318,0.219372,0.760000
1,-144.099003,0.290236,0.690000
1,-159.831088,0.094548,0.680000
1,-156.762533,0.128965,0.670000
1,-147.895033,0.218224,0.590000
1,-144.137040,0.245482,0.630000
1,-140.260395,0.292504,0.700000
1,-141.079784,0.292958,0.640000
1,-144.003727,0.315966,0.710000
1,-135.337681,0.429069,0.760000
1,-135.981509,0.458684,0.680000
1,-130.538501,0.490388,0.690000
1,-139.106293,0.365092,0.740000
1,-137.118348,0.440852,0.670000
1,-139.729318,0.376898,0.680000
1,-144.229590,0.311082,0.740000
1,-138.760332,0.354441,0.760000
1,-148.654497,0.265018,0.640000
1,-148.744352,0.365550,0.680000
1,-146.205902,0.315674,0.610000
1,-154.298449,0.238501,0.720000
1,-143.998446,0.395154,0.710000
1,-148.144078,0.332428,0.740000
1,-151.842794,0.256489,0.630000
1,-151.290927,0.280749,0.570000
1,-140.423000,0.363343,0.660000
1,-141.230554,0.407322,0.660000
1,-146.524247,0.377110,0.720000
1,-143.561826,0.410717,0.690000
1,-154.666847,0.265237,0.680000
1,-153.174170,0.381880,0.650000
1,-161.753880,0.366984,0.630000
1,-151.971588,0.404483,0.640000
1,-149.975905,0.446173,0.640000
1,-131.412477,0.590165,0.620000
1,-146.851475,0.448025,0.680000
1,-152.601804,0.382481,0.670000
1,-142.171717,0.457091,0.690000
1,-149.738364,0.290543,0.720000
1,-140.903843,0.413277,0.680000
1,-149.533543,0.334342,0.730000
1,-150.955385,0.367656,0.680000
1,-144.306045,0.441010,0.700000
1,-141.123886,0.364792,0.780000
1,-137.085448,0.446722,0.810000
1,-141.066615,0.414302,0.730000
1,-145.055739,0.321456,0.620000
1,-150.155412,0.297108,0.700000
1,-147.183508,0.414780,0.640000
1,-147.729653,0.414458,0.730000
1,-142.341135,0.380987,0.650000
1,-145.291160,0.326242,0.670000
1,-143.723760,0.323647,0.740000
1,-142.538126,0.383886,0.650000
1,-142.834716,0.437130,0.670000
1,-143.933120,0.350410,0.700000
1,-143.184204,0.407813,0.740000
1,-150.256265,0.259687,0.660000
1,-150.912423,0.261173,0.600000
1,-153.043390,0.223050,0.790000
1,-150.989089,0.190764,0.650000
1,-143.660044,0.337459,0.780000
1,-145.214501,0.356089,0.680000
1,-144.236662,0.403326,0.680000
1,-148.978655,0.364752,0.680000
1,-136.090203,0.492764,0.710000
1,-139.445130,0.500719,0.710000
1,-135.863377,0.500534,0.700000
1,-139.912154,0.333616,0.610000
1,-136.272350,0.306247,0.770000
1,-147.084362,0.238689,0.680000
1,-147.600508,0.385659,0.650000
1,-137.563592,0.425621,0.680000
1,-150.276497,0.323182,0.720000
1,-151.810640,0.309674,0.650000
1,-148.808726,0.358799,0.700000
1,-157.809227,0.252091,0.750000
1,-158.428787,0.283669,0.640000
1,-153.087948,0.454413,0.690000
1,-158.939770,0.311046,0.600000
1,-154.539861,0.419315,0.690000
1,-146.788873,0.441381,0.600000
1,-143.313090,0.479276,0.650000
1,-145.785763,0.415373,0.780000
1,-157.537072,0.304967,0.710000
1,-152.181476,0.380089,0.700000
1,-151.526058,0.468115,0.640000
1,-144.457795,0.523704,0.690000
1,-154.525208,0.331398,0.660000
1,-158.471640,0.253381,0.620000
1,-158.991876,0.276626,0.620000
1,-158.084252,0.280295,0.700000
1,-159.929115,0.305854,0.640000
1,-155.706519,0.339233,0.720000
1,-149.415943,0.307274,0.670000
1,-154.703615,0.334477,0.720000
1,-160.180942,0.338106,0.630000
1,-161.559491,0.326659,0.610000
1,-153.889741,0.378795,0.650000
1,-153.455308,0.392273,0.630000
1,-156.255754,0.389483,0.750000
1,-157.788235,0.379152,0.670000
1,-156.559272,0.290387,0.710000
1,-159.394075,0.322840,0.600000
1,-159.815347,0.371604,0.650000
1,-151.552143,0.462556,0.660000
1,-143.187252,0.465382,0.680000
1,-157.909472,0.324728,0.610000
1,-158.986138,0.288065,0.590000
1,-160.569155,0.359530,0.780000
1,-161.521976,0.319218,0.730000
1,-149.672191,0.487450,0.600000
1,-154.617452,0.432100,0.750000
1,-153.307113,0.421478,0.580000
1,-154.106288,0.424636,0.650000
1,-160.978981,0.394325,0.680000
1,-169.879224,0.239336,0.700000
1,-169.882300,0.287578,0.670000
1,-163.807475,0.329404,0.660000
1,-160.771144,0.313229,0.630000
1,-164.323075,0.291942,0.650000
1,-175.445760,0.132040,0.620000
1,-166.592829,0.244584,0.670000
1,-161.105077,0.364709,0.700000
1,-160.420486,0.319295,0.700000
1,-164.650683,0.261429,0.660000
1,-159.553544,0.360457,0.590000
1,-162.937178,0.276699,0.680000
1,-158.342439,0.356324,0.700000
1,-161.191514,0.278502,0.640000
1,-157.545713,0.292429,0.660000
1,-149.603996,0.367123,0.750000
1,-149.634798,0.360310,0.640000
1,-149.397553,0.363647,0.740000
1,-151.568900,0.337760,0.610000
1,-163.875518,0.184945,0.780000
1,-162.324904,0.267926,0.580000
1,-164.097925,0.325282,0.620000
1,-161.756391,0.373323,0.560000
1,-163.660361,0.346148,0.640000
1,-163.813807,0.343352,0.690000
1,-163.334998,0.287729,0.660000
1,-162.423379,0.260506,0.640000
1,-158.495281,0.314959,0.730000
1,-149.550327,0.395134,0.670000
1,-149.205269,0.360164,0.680000
1,-152.296035,0.302501,0.720000
1,-153.674119,0.413304,0.630000
1,-145.166126,0.496025,0.650000
1,-149.006959,0.376646,0.790000
1,-147.095365,0.385553,0.680000
1,-147.622788,0.292333,0.650000
1,-154.027955,0.270272,0.800000
1,-150.484403,0.277514,0.780000
1,-160.277708,0.235150,0.770000
