time,prey,pred
1.393354,1476,0
1.393407,1477,0
1.393654,1478,0
1.393736,1479,0
1.394193,1480,0
1.394366,1481,0
1.394999,1482,0
1.395004,1483,0
1.395410,1484,0
1.395503,1485,0
1.395765,1486,0
1.395869,1487,0
1.395916,1488,0
1.396084,1489,0
1.396204,1490,0
1.396272,1491,0
1.396700,1492,0
1.397058,1493,0
1.397514,1494,0
1.397649,1495,0
1.398202,1496,0
1.398659,1497,0
1.399526,1498,0
1.399868,1499,0
1.400060,1500,0
1.400077,1501,0
1.400340,1502,0
1.400563,1503,0
1.400822,1504,0
1.400929,1505,0
1.401077,1506,0
1.401739,1507,0
1.401829,1508,0
1.401831,1509,0
1.402079,1510,0
1.402083,1511,0
1.402721,1512,0
1.402813,1513,0
1.402930,1514,0
1.403144,1515,0
1.403166,1516,0
1.403409,1517,0
1.403604,1518,0
1.404059,1519,0
1.404097,1520,0
1.404200,1521,0
1.404495,1522,0
1.404815,1523,0
1.404849,1524,0
1.405179,1525,0
1.405531,1526,0
1.405599,1527,0
1.406162,1528,0
1.406288,1529,0
1.406405,1530,0
1.406550,1531,0
1.406568,1532,0
1.407113,1533,0
1.407213,1534,0
1.407503,1535,0
1.407561,1536,0
1.407662,1537,0
1.408003,1538,0
1.408456,1539,0
1.408468,1540,0
1.408869,1541,0
1.408993,1542,0
1.409091,1543,0
1.409341,1544,0
1.409414,1545,0
1.409647,1546,0
1.409674,1547,0
1.410487,1548,0
1.410720,1549,0
1.410855,1550,0
1.411176,1551,0
1.411224,1552,0
1.411237,1553,0
1.411255,1554,0
1.411320,1555,0
1.411449,1556,0
1.411546,1557,0
1.411670,1558,0
1.412323,1559,0
1.412518,1560,0
1.412631,1561,0
1.412855,1562,0
1.413063,1563,0
1.413148,1564,0
1.413303,1565,0
1.413499,1566,0
1.414357,1567,0
1.414414,1568,0
1.414493,1569,0
1.414941,1570,0
1.415011,1571,0
1.415396,1572,0
1.415662,1573,0
1.415726,1574,0
1.415846,1575,0
1.415900,1576,0
1.416873,1577,0
1.417113,1578,0
1.417813,1579,0
1.418297,1580,0
1.418688,1581,0
1.419096,1582,0
1.419186,1583,0
1.420082,1584,0
1.420849,1585,0
1.421104,1586,0
1.421182,1587,0
1.421183,1588,0
1.421826,1589,0
1.421977,1590,0
1.422004,1591,0
1.422184,1592,0
1.422419,1593,0
1.422518,1594,0
1.422655,1595,0
1.422684,1596,0
1.422854,1597,0
1.422928,1598,0
1.423325,1599,0
1.423362,1600,0
1.423442,1601,0
1.424044,1602,0
1.424278,1603,0
1.425152,1604,0
1.425185,1605,0
1.425291,1606,0
1.425562,1607,0
1.425770,1608,0
1.426164,1609,0
1.426304,1610,0
1.426432,1611,0
1.426591,1612,0
1.426876,1613,0
1.426903,1614,0
1.426931,1615,0
1.427094,1616,0
1.427375,1617,0
1.427617,1618,0
1.428671,1619,0
1.428832,1620,0
1.429010,1621,0
1.429301,1622,0
1.430010,1623,0
1.430248,1624,0
1.430308,1625,0
1.430454,1626,0
1.430511,1627,0
1.431108,1628,0
1.431130,1629,0
1.431135,1630,0
1.431329,1631,0
1.431334,1632,0
1.431551,1633,0
1.432271,1634,0
1.432455,1635,0
1.432567,1636,0
1.433651,1637,0
1.434158,1638,0
1.434196,1639,0
1.434346,1640,0
1.434392,1641,0
1.434745,1642,0
1.434843,1643,0
1.434867,1644,0
1.435112,1645,0
1.435255,1646,0
1.435309,1647,0
1.435646,1648,0
1.435943,1649,0
1.435989,1650,0
1.436090,1651,0
1.436093,1652,0
1.436105,1653,0
1.436139,1654,0
1.437064,1655,0
1.437111,1656,0
1.437335,1657,0
1.437408,1658,0
1.437531,1659,0
1.437756,1660,0
1.438287,1661,0
1.438586,1662,0
1.438661,1663,0
1.438689,1664,0
1.438699,1665,0
1.438704,1666,0
1.438934,1667,0
1.439009,1668,0
1.439065,1669,0
1.439534,1670,0
1.439632,1671,0
1.439936,1672,0
1.439975,1673,0
1.439978,1674,0
1.440116,1675,0
1.440298,1676,0
1.440418,1677,0
1.440441,1678,0
1.440633,1679,0
1.441047,1680,0
1.441156,1681,0
1.441185,1682,0
1.441205,1683,0
1.441339,1684,0
1.441687,1685,0
1.441859,1686,0
1.441946,1687,0
1.442305,1688,0
1.442466,1689,0
1.442730,1690,0
1.443219,1691,0
1.443369,1692,0
1.443537,1693,0
1.443638,1694,0
1.443822,1695,0
1.443936,1696,0
1.444107,1697,0
1.444216,1698,0
1.444309,1699,0
1.444571,1700,0
1.444805,1701,0
1.445047,1702,0
1.445111,1703,0
1.445145,1704,0
1.445276,1705,0
1.445476,1706,0
1.445720,1707,0
1.446125,1708,0
1.446171,1709,0
1.446304,1710,0
1.446358,1711,0
1.446449,1712,0
1.446709,1713,0
1.446758,1714,0
1.447119,1715,0
1.447154,1716,0
1.447911,1717,0
1.448119,1718,0
1.448329,1719,0
1.448397,1720,0
1.448429,1721,0
1.448611,1722,0
1.449123,1723,0
1.449219,1724,0
1.449438,1725,0
1.449509,1726,0
1.449900,1727,0
1.449941,1728,0
1.450174,1729,0
1.450698,1730,0
1.450765,1731,0
1.450843,1732,0
1.450929,1733,0
1.451009,1734,0
1.451370,1735,0
1.451840,1736,0
1.451870,1737,0
1.452227,1738,0
1.452464,1739,0
1.452494,1740,0
1.452617,1741,0
1.452764,1742,0
1.452866,1743,0
1.452965,1744,0
1.453282,1745,0
1.453361,1746,0
1.453621,1747,0
1.453642,1748,0
1.453862,1749,0
1.454262,1750,0
1.454273,1751,0
1.454666,1752,0
1.454707,1753,0
1.454709,1754,0
1.454826,1755,0
1.455168,1756,0
1.455243,1757,0
1.455276,1758,0
1.455572,1759,0
1.455616,1760,0
1.455637,1761,0
1.455870,1762,0
1.455897,1763,0
1.456496,1764,0
1.456618,1765,0
1.456828,1766,0
1.456872,1767,0
1.456898,1768,0
1.457222,1769,0
1.457284,1770,0
1.457662,1771,0
1.458242,1772,0
1.458315,1773,0
1.458804,1774,0
1.458917,1775,0
1.459348,1776,0
1.459642,1777,0
1.460053,1778,0
1.460185,1779,0
1.460246,1780,0
1.460325,1781,0
1.460373,1782,0
1.460525,1783,0
1.460635,1784,0
1.460806,1785,0
1.460807,1786,0
1.460905,1787,0
1.460948,1788,0
1.460994,1789,0
1.461340,1790,0
1.461545,1791,0
1.462239,1792,0
1.462258,1793,0
1.462355,1794,0
1.462498,1795,0
1.462506,1796,0
1.462925,1797,0
1.463119,1798,0
1.463307,1799,0
1.463444,1800,0
1.463987,1801,0
1.464031,1802,0
1.464502,1803,0
1.464563,1804,0
1.464679,1805,0
1.464857,1806,0
1.465076,1807,0
1.465154,1808,0
1.465446,1809,0
1.465533,1810,0
1.465739,1811,0
1.466001,1812,0
1.466038,1813,0
1.466320,1814,0
1.466449,1815,0
1.466506,1816,0
1.466512,1817,0
1.466549,1818,0
1.466592,1819,0
1.466645,1820,0
1.466694,1821,0
1.466764,1822,0
1.467296,1823,0
1.467517,1824,0
1.467983,1825,0
1.468365,1826,0
1.468559,1827,0
1.468734,1828,0
1.468775,1829,0
1.469070,1830,0
1.469132,1831,0
1.469175,1832,0
1.469222,1833,0
1.469234,1834,0
1.469502,1835,0
1.469559,1836,0
1.469594,1837,0
1.469743,1838,0
1.469866,1839,0
1.469870,1840,0
1.469941,1841,0
1.470067,1842,0
1.470312,1843,0
1.470419,1844,0
1.470878,1845,0
1.471274,1846,0
1.471535,1847,0
1.471590,1848,0
1.471817,1849,0
1.471827,1850,0
1.472038,1851,0
1.472041,1852,0
1.472097,1853,0
1.472099,1854,0
1.472140,1855,0
1.472229,1856,0
1.472323,1857,0
1.472359,1858,0
1.472740,1859,0
1.472745,1860,0
1.473087,1861,0
1.473324,1862,0
1.473780,1863,0
1.473782,1864,0
1.473907,1865,0
1.473992,1866,0
1.474130,1867,0
1.474154,1868,0
1.474564,1869,0
1.474695,1870,0
1.474798,1871,0
1.474833,1872,0
1.475404,1873,0
1.475449,1874,0
1.476120,1875,0
1.476137,1876,0
1.476272,1877,0
1.476328,1878,0
1.476401,1879,0
1.476595,1880,0
1.476604,1881,0
1.476674,1882,0
1.476772,1883,0
1.477070,1884,0
1.477074,1885,0
1.477085,1886,0
1.477236,1887,0
1.477700,1888,0
1.477954,1889,0
1.477984,1890,0
1.477993,1891,0
1.478217,1892,0
1.478438,1893,0
1.478520,1894,0
1.478538,1895,0
1.478631,1896,0
1.478686,1897,0
1.478747,1898,0
1.478872,1899,0
1.478979,1900,0
1.479225,1901,0
1.479241,1902,0
1.479256,1903,0
1.479276,1904,0
1.479778,1905,0
1.479977,1906,0
1.480105,1907,0
1.480268,1908,0
1.480322,1909,0
1.480498,1910,0
1.480589,1911,0
1.481304,1912,0
1.481838,1913,0
1.481913,1914,0
1.481933,1915,0
1.481998,1916,0
1.482045,1917,0
1.482236,1918,0
1.482546,1919,0
1.482663,1920,0
1.482707,1921,0
1.482839,1922,0
1.483216,1923,0
1.483392,1924,0
1.483421,1925,0
1.483525,1926,0
1.483744,1927,0
1.483798,1928,0
1.484091,1929,0
1.484173,1930,0
1.484246,1931,0
1.484824,1932,0
1.484999,1933,0
1.485029,1934,0
1.485110,1935,0
1.485209,1936,0
1.485414,1937,0
1.485654,1938,0
1.485922,1939,0
1.485951,1940,0
1.486150,1941,0
1.486414,1942,0
1.486502,1943,0
1.486751,1944,0
1.487088,1945,0
1.487415,1946,0
1.487623,1947,0
1.488268,1948,0
1.488279,1949,0
1.488386,1950,0
1.488564,1951,0
1.488592,1952,0
1.488681,1953,0
1.489138,1954,0
1.489212,1955,0
1.489615,1956,0
1.490221,1957,0
1.490684,1958,0
1.490828,1959,0
1.490961,1960,0
1.491173,1961,0
1.491350,1962,0
1.491443,1963,0
1.491638,1964,0
1.491653,1965,0
1.491707,1966,0
1.491841,1967,0
1.491941,1968,0
1.491954,1969,0
1.492360,1970,0
1.492449,1971,0
1.492686,1972,0
1.492836,1973,0
1.492921,1974,0
1.493050,1975,0
1.493289,1976,0
1.493573,1977,0
1.493597,1978,0
1.493656,1979,0
1.493786,1980,0
1.494161,1981,0
1.495066,1982,0
1.495189,1983,0
1.495551,1984,0
1.495854,1985,0
1.496046,1986,0
1.496063,1987,0
1.496390,1988,0
1.496651,1989,0
1.496656,1990,0
1.496682,1991,0
1.496962,1992,0
1.497027,1993,0
1.497049,1994,0
1.497073,1995,0
1.497108,1996,0
1.497181,1997,0
1.497415,1998,0
1.497439,1999,0
1.497988,2000,0
1.498263,2001,0
1.498278,2002,0
1.498411,2003,0
1.498421,2004,0
1.498733,2005,0
1.498876,2006,0
1.498914,2007,0
1.499120,2008,0
1.499165,2009,0
1.499165,2010,0
1.499174,2011,0
1.499288,2012,0
1.499751,2013,0
1.499773,2014,0
1.499958,2015,0
1.500281,2016,0
1.500384,2017,0
1.500398,2018,0
1.500436,2019,0
1.500652,2020,0
1.500719,2021,0
1.501102,2022,0
1.501121,2023,0
1.501196,2024,0
1.501276,2025,0
1.501432,2026,0
1.501614,2027,0
1.501796,2028,0
1.501804,2029,0
1.501806,2030,0
1.501875,2031,0
1.501903,2032,0
1.502105,2033,0
1.502190,2034,0
1.502628,2035,0
1.502849,2036,0
1.502859,2037,0
1.502868,2038,0
1.503213,2039,0
1.503424,2040,0
1.503582,2041,0
1.503725,2042,0
1.503867,2043,0
1.503973,2044,0
1.504130,2045,0
1.504207,2046,0
1.504334,2047,0
1.504343,2048,0
1.504704,2049,0
1.504776,2050,0
1.504929,2051,0
1.505095,2052,0
1.505355,2053,0
1.505768,2054,0
1.506119,2055,0
1.506374,2056,0
1.506695,2057,0
1.506891,2058,0
1.506910,2059,0
1.506945,2060,0
1.507387,2061,0
1.507953,2062,0
1.507990,2063,0
1.508022,2064,0
1.508083,2065,0
1.508313,2066,0
1.508414,2067,0
1.508710,2068,0
1.508725,2069,0
1.508738,2070,0
1.508787,2071,0
1.508955,2072,0
1.509273,2073,0
1.509711,2074,0
1.509723,2075,0
1.509928,2076,0
1.509970,2077,0
1.510129,2078,0
1.510314,2079,0
1.510413,2080,0
1.510437,2081,0
1.510525,2082,0
1.510599,2083,0
1.510783,2084,0
1.511131,2085,0
1.511331,2086,0
1.511892,2087,0
1.511972,2088,0
1.512375,2089,0
1.512420,2090,0
1.512422,2091,0
1.512485,2092,0
1.512716,2093,0
1.513112,2094,0
1.513144,2095,0
1.513167,2096,0
1.513387,2097,0
1.513685,2098,0
1.513685,2099,0
1.513921,2100,0
1.513930,2101,0
1.514152,2102,0
1.514371,2103,0
1.514450,2104,0
1.514638,2105,0
1.514685,2106,0
1.515074,2107,0
1.515142,2108,0
1.515378,2109,0
1.515385,2110,0
1.515478,2111,0
1.515603,2112,0
1.515809,2113,0
1.516397,2114,0
1.516418,2115,0
1.516639,2116,0
1.516784,2117,0
1.517117,2118,0
1.517286,2119,0
1.517322,2120,0
1.517340,2121,0
1.517346,2122,0
1.517913,2123,0
1.518029,2124,0
1.518202,2125,0
1.518264,2126,0
1.518457,2127,0
1.518637,2128,0
1.518776,2129,0
1.518862,2130,0
1.518897,2131,0
1.518957,2132,0
1.518981,2133,0
1.519013,2134,0
1.519111,2135,0
1.519401,2136,0
1.519433,2137,0
1.519505,2138,0
1.519699,2139,0
1.519735,2140,0
1.520051,2141,0
1.520234,2142,0
1.520317,2143,0
1.520331,2144,0
1.520363,2145,0
1.520477,2146,0
1.520509,2147,0
1.520627,2148,0
1.520755,2149,0
1.520880,2150,0
1.520890,2151,0
1.521076,2152,0
1.521318,2153,0
1.521370,2154,0
1.521564,2155,0
1.521743,2156,0
1.521762,2157,0
1.521837,2158,0
1.521860,2159,0
1.521871,2160,0
1.522136,2161,0
1.522511,2162,0
1.522740,2163,0
1.522907,2164,0
1.522935,2165,0
1.522974,2166,0
1.522987,2167,0
1.523002,2168,0
1.523016,2169,0
1.523100,2170,0
1.523227,2171,0
1.523294,2172,0
1.523493,2173,0
1.523736,2174,0
1.523837,2175,0
1.523930,2176,0
1.524128,2177,0
1.524184,2178,0
1.524721,2179,0
1.524917,2180,0
1.525129,2181,0
1.525310,2182,0
1.525428,2183,0
1.525540,2184,0
1.525764,2185,0
1.525893,2186,0
1.526047,2187,0
1.526344,2188,0
1.526402,2189,0
1.526915,2190,0
1.526987,2191,0
1.527107,2192,0
1.527224,2193,0
1.527402,2194,0
1.527408,2195,0
1.527444,2196,0
1.527609,2197,0
1.528086,2198,0
1.528222,2199,0
1.528285,2200,0
1.528409,2201,0
1.528449,2202,0
1.528498,2203,0
1.528623,2204,0
1.528756,2205,0
1.528774,2206,0
1.528810,2207,0
1.529096,2208,0
1.529319,2209,0
1.529427,2210,0
1.529552,2211,0
1.529560,2212,0
1.529599,2213,0
1.529857,2214,0
1.529952,2215,0
1.530282,2216,0
1.530337,2217,0
1.530393,2218,0
1.530479,2219,0
1.530632,2220,0
1.530667,2221,0
1.530939,2222,0
1.531376,2223,0
1.531492,2224,0
1.531513,2225,0
1.531729,2226,0
1.531869,2227,0
1.532055,2228,0
1.532215,2229,0
1.532239,2230,0
1.532473,2231,0
1.532581,2232,0
1.532890,2233,0
1.532942,2234,0
1.533063,2235,0
1.533260,2236,0
1.533301,2237,0
1.533449,2238,0
1.533923,2239,0
1.534004,2240,0
1.534026,2241,0
1.534176,2242,0
1.534300,2243,0
1.534467,2244,0
1.534528,2245,0
1.534578,2246,0
1.534644,2247,0
1.534786,2248,0
1.534809,2249,0
1.534962,2250,0
1.535123,2251,0
1.535384,2252,0
1.535562,2253,0
1.535627,2254,0
1.535859,2255,0
1.536006,2256,0
1.536090,2257,0
1.536179,2258,0
1.536301,2259,0
1.536335,2260,0
1.536500,2261,0
1.536569,2262,0
1.536929,2263,0
1.536968,2264,0
1.537097,2265,0
1.537200,2266,0
1.537312,2267,0
1.537325,2268,0
1.537423,2269,0
1.537593,2270,0
1.538123,2271,0
1.538432,2272,0
1.538500,2273,0
1.538563,2274,0
1.538626,2275,0
1.538678,2276,0
1.538896,2277,0
1.539203,2278,0
1.539371,2279,0
1.539714,2280,0
1.539822,2281,0
1.540367,2282,0
1.540393,2283,0
1.540409,2284,0
1.540643,2285,0
1.540883,2286,0
1.540943,2287,0
1.541007,2288,0
1.541165,2289,0
1.541179,2290,0
1.541615,2291,0
1.541635,2292,0
1.541887,2293,0
1.541934,2294,0
1.542143,2295,0
1.542267,2296,0
1.542295,2297,0
1.542313,2298,0
1.542573,2299,0
1.542756,2300,0
1.542824,2301,0
1.542926,2302,0
1.543129,2303,0
1.543186,2304,0
1.543341,2305,0
1.543511,2306,0
1.543740,2307,0
1.543980,2308,0
1.544071,2309,0
1.544172,2310,0
1.544277,2311,0
1.544542,2312,0
1.544554,2313,0
1.544990,2314,0
1.545120,2315,0
1.545178,2316,0
1.545191,2317,0
1.545804,2318,0
1.545943,2319,0
1.546041,2320,0
1.546215,2321,0
1.546386,2322,0
1.546469,2323,0
1.546498,2324,0
1.546851,2325,0
1.547107,2326,0
1.547149,2327,0
1.547231,2328,0
1.547332,2329,0
1.547339,2330,0
1.548210,2331,0
1.548322,2332,0
1.548482,2333,0
1.548542,2334,0
1.548778,2335,0
1.548945,2336,0
1.549155,2337,0
1.549218,2338,0
1.549231,2339,0
1.549231,2340,0
1.549443,2341,0
1.550023,2342,0
1.550087,2343,0
1.550191,2344,0
1.550316,2345,0
1.550383,2346,0
1.550683,2347,0
1.550685,2348,0
1.550988,2349,0
1.551560,2350,0
1.551636,2351,0
1.551727,2352,0
1.551872,2353,0
1.551952,2354,0
1.552021,2355,0
1.552061,2356,0
1.552180,2357,0
1.552204,2358,0
1.552446,2359,0
1.552464,2360,0
1.553071,2361,0
1.553133,2362,0
1.553427,2363,0
1.553640,2364,0
1.553736,2365,0
1.553790,2366,0
1.553847,2367,0
1.554235,2368,0
1.554254,2369,0
1.554335,2370,0
1.554398,2371,0
1.554402,2372,0
1.554930,2373,0
1.554933,2374,0
1.554984,2375,0
1.554994,2376,0
1.555165,2377,0
1.555249,2378,0
1.555599,2379,0
1.555614,2380,0
1.556031,2381,0
1.556089,2382,0
1.556175,2383,0
1.556299,2384,0
1.556339,2385,0
1.556510,2386,0
1.556597,2387,0
1.556748,2388,0
1.556837,2389,0
1.557097,2390,0
1.557109,2391,0
1.557221,2392,0
1.557474,2393,0
1.557770,2394,0
1.557804,2395,0
1.557908,2396,0
1.558055,2397,0
1.558184,2398,0
1.558206,2399,0
1.558225,2400,0
1.558339,2401,0
1.558507,2402,0
1.558549,2403,0
1.558631,2404,0
1.558673,2405,0
1.558696,2406,0
1.558746,2407,0
1.558810,2408,0
1.558933,2409,0
1.558939,2410,0
1.559101,2411,0
1.559231,2412,0
1.559360,2413,0
1.559489,2414,0
1.559638,2415,0
1.559752,2416,0
1.560024,2417,0
1.560155,2418,0
1.560688,2419,0
1.560693,2420,0
1.560716,2421,0
1.560874,2422,0
1.561080,2423,0
1.561277,2424,0
1.561449,2425,0
1.561494,2426,0
1.561601,2427,0
1.561606,2428,0
1.562255,2429,0
1.562315,2430,0
1.562473,2431,0
1.562535,2432,0
1.562839,2433,0
1.562901,2434,0
1.563356,2435,0
1.563397,2436,0
1.563461,2437,0
1.563866,2438,0
1.564085,2439,0
1.564324,2440,0
1.564343,2441,0
1.564356,2442,0
1.564367,2443,0
1.564398,2444,0
1.564402,2445,0
1.564477,2446,0
1.564768,2447,0
1.564928,2448,0
1.565174,2449,0
1.565323,2450,0
1.565388,2451,0
1.565610,2452,0
1.565623,2453,0
1.565904,2454,0
1.565937,2455,0
1.565966,2456,0
1.566041,2457,0
1.566584,2458,0
1.566798,2459,0
1.566829,2460,0
1.567046,2461,0
1.567325,2462,0
1.567363,2463,0
1.567390,2464,0
1.567467,2465,0
1.567701,2466,0
1.567885,2467,0
1.568065,2468,0
1.568812,2469,0
1.568997,2470,0
1.569045,2471,0
1.569153,2472,0
1.569305,2473,0
1.569352,2474,0
1.569640,2475,0
1.569652,2476,0
1.569856,2477,0
1.569904,2478,0
1.570228,2479,0
1.570261,2480,0
1.570277,2481,0
1.570356,2482,0
1.570364,2483,0
1.570460,2484,0
1.570578,2485,0
1.570630,2486,0
1.570691,2487,0
1.570877,2488,0
1.571061,2489,0
1.571091,2490,0
1.571135,2491,0
1.571272,2492,0
1.571289,2493,0
1.571346,2494,0
1.571348,2495,0
1.571391,2496,0
1.571448,2497,0
1.571514,2498,0
1.571618,2499,0
1.571755,2500,0
1.571789,2501,0
1.571865,2502,0
1.571879,2503,0
1.572089,2504,0
1.572110,2505,0
1.572113,2506,0
1.572223,2507,0
1.572238,2508,0
1.572437,2509,0
1.572550,2510,0
1.572602,2511,0
1.572982,2512,0
1.573109,2513,0
1.573132,2514,0
1.573166,2515,0
1.573191,2516,0
1.573286,2517,0
1.573332,2518,0
1.573494,2519,0
1.573658,2520,0
1.573768,2521,0
1.574191,2522,0
1.574250,2523,0
1.574313,2524,0
1.574487,2525,0
1.574517,2526,0
1.574655,2527,0
1.574707,2528,0
1.574723,2529,0
1.574826,2530,0
1.574877,2531,0
1.574881,2532,0
1.574885,2533,0
1.575101,2534,0
1.575190,2535,0
1.575256,2536,0
1.575391,2537,0
1.575402,2538,0
1.575431,2539,0
1.575525,2540,0
1.575526,2541,0
1.575671,2542,0
1.575876,2543,0
1.576118,2544,0
1.576210,2545,0
1.576358,2546,0
1.576761,2547,0
1.576808,2548,0
1.576917,2549,0
1.577484,2550,0
1.577502,2551,0
1.577594,2552,0
1.577701,2553,0
1.577908,2554,0
1.577971,2555,0
1.578109,2556,0
1.578147,2557,0
1.578307,2558,0
1.578335,2559,0
1.578422,2560,0
1.578431,2561,0
1.578541,2562,0
1.578664,2563,0
1.578667,2564,0
1.578942,2565,0
1.579238,2566,0
1.579448,2567,0
1.579700,2568,0
1.579762,2569,0
1.579791,2570,0
1.580237,2571,0
1.580494,2572,0
1.580700,2573,0
1.580714,2574,0
1.580720,2575,0
1.580755,2576,0
1.580817,2577,0
1.581160,2578,0
1.581196,2579,0
1.581274,2580,0
1.581281,2581,0
1.581536,2582,0
1.581696,2583,0
1.581968,2584,0
1.582127,2585,0
1.582133,2586,0
1.582198,2587,0
1.582235,2588,0
1.582936,2589,0
1.583051,2590,0
1.583098,2591,0
1.583244,2592,0
1.583344,2593,0
1.583467,2594,0
1.583733,2595,0
1.583780,2596,0
1.583832,2597,0
1.584314,2598,0
1.584439,2599,0
1.584647,2600,0
1.584755,2601,0
1.584783,2602,0
1.584999,2603,0
1.585022,2604,0
1.585064,2605,0
1.585260,2606,0
1.585372,2607,0
1.585411,2608,0
1.585638,2609,0
1.585649,2610,0
1.585799,2611,0
1.585815,2612,0
1.585821,2613,0
1.585859,2614,0
1.585959,2615,0
1.586134,2616,0
1.586278,2617,0
1.586291,2618,0
1.586336,2619,0
1.586473,2620,0
1.586944,2621,0
1.587082,2622,0
1.587254,2623,0
1.587355,2624,0
1.587581,2625,0
1.587611,2626,0
1.587731,2627,0
1.587837,2628,0
1.588038,2629,0
1.588042,2630,0
1.588137,2631,0
1.588253,2632,0
1.588341,2633,0
1.588552,2634,0
1.588983,2635,0
1.589012,2636,0
1.589134,2637,0
1.589289,2638,0
1.589477,2639,0
1.589731,2640,0
1.589947,2641,0
1.590439,2642,0
1.590441,2643,0
1.590494,2644,0
1.590550,2645,0
1.590596,2646,0
1.590660,2647,0
1.590727,2648,0
1.591079,2649,0
1.591212,2650,0
1.591448,2651,0
1.591473,2652,0
1.591630,2653,0
1.591785,2654,0
1.591826,2655,0
1.592051,2656,0
1.592065,2657,0
1.592534,2658,0
1.593146,2659,0
1.593479,2660,0
1.593491,2661,0
1.593601,2662,0
1.593649,2663,0
1.593777,2664,0
1.594053,2665,0
1.594170,2666,0
1.594235,2667,0
1.594789,2668,0
1.594790,2669,0
1.594833,2670,0
1.594867,2671,0
1.595068,2672,0
1.595185,2673,0
1.595196,2674,0
1.595210,2675,0
1.595216,2676,0
1.595233,2677,0
1.595287,2678,0
1.595527,2679,0
1.595593,2680,0
1.595617,2681,0
1.595628,2682,0
1.595731,2683,0
1.595917,2684,0
1.595952,2685,0
1.595972,2686,0
1.596244,2687,0
1.596335,2688,0
1.596361,2689,0
1.596364,2690,0
1.596484,2691,0
1.596757,2692,0
1.596877,2693,0
1.596983,2694,0
1.597169,2695,0
1.597318,2696,0
1.597551,2697,0
1.597828,2698,0
1.598140,2699,0
1.598173,2700,0
1.598173,2701,0
1.598231,2702,0
1.598274,2703,0
1.598279,2704,0
1.598317,2705,0
1.598415,2706,0
1.598557,2707,0
1.598576,2708,0
1.598624,2709,0
1.598968,2710,0
1.598983,2711,0
1.599006,2712,0
1.599144,2713,0
1.599231,2714,0
1.599313,2715,0
1.599512,2716,0
1.599754,2717,0
1.599886,2718,0
1.599910,2719,0
1.600274,2720,0
1.601013,2721,0
1.601082,2722,0
1.601116,2723,0
1.601615,2724,0
1.601617,2725,0
1.601624,2726,0
1.601721,2727,0
1.602119,2728,0
1.602181,2729,0
1.602271,2730,0
1.602403,2731,0
1.602479,2732,0
1.602527,2733,0
1.602584,2734,0
1.602624,2735,0
1.602646,2736,0
1.602657,2737,0
1.602917,2738,0
1.602919,2739,0
1.602985,2740,0
1.603218,2741,0
1.603372,2742,0
1.603456,2743,0
1.603551,2744,0
1.603629,2745,0
1.604284,2746,0
1.604337,2747,0
1.604501,2748,0
1.604609,2749,0
1.604851,2750,0
1.604875,2751,0
1.604908,2752,0
1.605031,2753,0
1.605045,2754,0
1.605246,2755,0
1.605403,2756,0
1.605416,2757,0
1.605440,2758,0
1.605569,2759,0
1.605742,2760,0
1.605780,2761,0
1.605929,2762,0
1.606085,2763,0
1.606105,2764,0
1.606356,2765,0
1.606369,2766,0
1.606440,2767,0
1.606541,2768,0
1.606697,2769,0
1.606998,2770,0
1.607064,2771,0
1.607113,2772,0
1.607203,2773,0
1.607264,2774,0
1.607398,2775,0
1.607432,2776,0
1.607488,2777,0
1.607653,2778,0
1.607660,2779,0
1.607772,2780,0
1.607803,2781,0
1.608032,2782,0
1.608166,2783,0
1.608403,2784,0
1.608556,2785,0
1.608642,2786,0
1.608999,2787,0
1.609112,2788,0
1.609337,2789,0
1.609546,2790,0
1.609593,2791,0
1.609809,2792,0
1.609851,2793,0
1.609885,2794,0
1.609993,2795,0
1.610031,2796,0
1.610173,2797,0
1.610211,2798,0
1.610360,2799,0
1.610448,2800,0
1.610476,2801,0
1.610682,2802,0
1.610700,2803,0
1.610731,2804,0
1.611295,2805,0
1.611390,2806,0
1.611467,2807,0
1.611487,2808,0
1.611537,2809,0
1.611918,2810,0
1.611970,2811,0
1.612221,2812,0
1.612269,2813,0
1.612313,2814,0
1.612491,2815,0
1.612515,2816,0
1.612573,2817,0
1.612654,2818,0
1.612695,2819,0
1.612893,2820,0
1.613101,2821,0
1.613153,2822,0
1.613434,2823,0
1.613454,2824,0
1.613502,2825,0
1.613520,2826,0
1.613555,2827,0
1.613580,2828,0
1.613585,2829,0
1.613687,2830,0
1.613901,2831,0
1.613976,2832,0
1.613984,2833,0
1.614073,2834,0
1.614192,2835,0
1.614327,2836,0
1.614420,2837,0
1.614704,2838,0
1.614708,2839,0
1.614852,2840,0
1.615046,2841,0
1.615180,2842,0
1.615200,2843,0
1.615213,2844,0
1.615257,2845,0
1.615335,2846,0
1.615535,2847,0
1.615589,2848,0
1.615707,2849,0
1.615804,2850,0
1.615935,2851,0
1.616048,2852,0
1.616079,2853,0
1.616773,2854,0
1.616998,2855,0
